ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-13,13:00,50.05,50.05,50.05,50.05,88,1
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.","Common stock","EUR",2504474,2017-07-13,13:00,50.91,50.91,50.88,50.88,188,4
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-13,13:00,4.475,4.475,4.475,4.475,733,1
"DE000A1K0227","CNWK","CO.DON AG   INH. O.N.","Common stock","EUR",2504494,2017-07-13,13:00,10.2,10.2,10.2,10.2,291,1
"DE000A1K0235","SMHN","SUESS MICROTEC AG NA O.N.","Common stock","EUR",2504495,2017-07-13,13:00,11.52,11.52,11.52,11.52,500,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-13,13:00,34.765,34.765,34.755,34.755,2033,12
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-13,13:00,62.84,62.88,62.84,62.86,385,5
"DE000A1X3XX4","DIC","DIC ASSET AG NA O.N.","Common stock","EUR",2504532,2017-07-13,13:00,9.16,9.172,9.16,9.172,255,2
"DE000A11QW50","ECX","EPIGENOMICS AG NA O.N.","Common stock","EUR",2504547,2017-07-13,13:00,5.289,5.3,5.289,5.3,2306,4
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-13,13:00,17.535,17.535,17.535,17.535,446,3
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-13,13:00,36.305,36.305,36.305,36.305,385,3
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.","Common stock","EUR",2504640,2017-07-13,13:00,2.825,2.825,2.8,2.8,9769,8
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-13,13:00,82.96,82.96,82.95,82.95,1200,10
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-13,13:00,112.3,112.3,112.2,112.25,3439,7
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-13,13:00,11.175,11.175,11.17,11.175,4350,5
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-13,13:00,8.58,8.58,8.579,8.579,9556,4
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-13,13:00,9.718,9.718,9.718,9.718,317,1
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-13,13:00,24.075,24.08,24.07,24.08,1974,7
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-13,13:00,80.87,80.87,80.85,80.86,290,4
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-13,13:00,52.67,52.69,52.67,52.68,876,7
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-13,13:00,33.92,33.92,33.9,33.9,455,6
"DE000TCAG172","TC1","TELE COLUMBUS AG NA O.N.","Common stock","EUR",2504853,2017-07-13,13:00,9.716,9.721,9.716,9.721,528,5
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-13,13:00,33.82,33.82,33.82,33.82,107,1
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-13,13:00,83.61,83.62,83.61,83.62,76,2
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-13,13:00,96.99,96.99,96.88,96.88,1058,12
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-13,13:00,49.675,49.7,49.675,49.69,625,6
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-13,13:00,16.535,16.54,16.535,16.535,12437,13
"DE0005168108","B5A","BAUER AG","Common stock","EUR",2504896,2017-07-13,13:00,23.5,23.525,23.5,23.525,1106,4
"DE0005178008","SYT","SOFTING AG O.N.","Common stock","EUR",2504899,2017-07-13,13:00,12.025,12.025,12.025,12.025,100,1
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-13,13:00,84.54,84.55,84.52,84.53,3340,14
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO","Common stock","EUR",2504901,2017-07-13,13:00,73.91,73.91,73.91,73.91,72,3
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-13,13:00,93.01,93.02,92.99,92.99,369,5
"DE0005403901","CWC","CEWE STIFT.KGAA  O.N.","Common stock","EUR",2504924,2017-07-13,13:00,74.6,74.6,74.36,74.45,481,15
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-13,13:00,48.725,48.73,48.725,48.725,133,3
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-13,13:00,196.7,196.8,196.7,196.75,1363,5
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-13,13:00,68.76,68.79,68.76,68.77,716,14
"DE0005545503","DRI","DRILLISCH AG O.N.","Common stock","EUR",2504950,2017-07-13,13:00,53.85,53.85,53.82,53.82,368,2
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-13,13:00,34.08,34.09,34.06,34.085,17852,34
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-13,13:00,15.995,15.995,15.99,15.99,13573,25
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-13,13:00,105.75,105.75,105.75,105.75,9,1
"DE0005677108","ELG","ELMOS SEMICONDUCTOR AG","Common stock","EUR",2504964,2017-07-13,13:00,19.665,19.67,19.665,19.67,121,2
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-13,13:00,78.38,78.39,78.38,78.39,329,5
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-13,13:00,76.08,76.08,76.07,76.07,692,3
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-13,13:00,85.29,85.29,85.28,85.28,263,2
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-13,13:00,96.82,96.82,96.81,96.81,403,6
"DE0005895403","GMM","GRAMMER AG O.N.","Common stock","EUR",2504985,2017-07-13,13:00,47.56,47.56,47.56,47.56,100,2
"DE0005937007","MAN","MAN SE ST O.N.","Common stock","EUR",2504995,2017-07-13,13:00,95.07,95.07,95.07,95.07,37,2
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-13,13:00,87.4,87.4,87.4,87.4,220,2
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-13,13:00,120.4,120.4,120.3,120.35,562,10
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-13,13:00,64.54,64.55,64.53,64.55,920,13
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-13,13:00,37.34,37.34,37.32,37.32,362,4
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.","ETF","EUR",2505027,2017-07-13,13:00,13.605,13.605,13.605,13.605,900,3
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-13,13:00,6.601,6.607,6.6,6.602,930,6
"DE0006450000","LPK","LPKF LASER+ELECTRON.","Common stock","EUR",2505039,2017-07-13,13:00,10.16,10.16,10.145,10.16,380,2
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-13,13:00,172.65,172.7,172.65,172.7,168,3
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-13,13:00,103.1,103.1,103.1,103.1,1318,3
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-13,13:00,38.345,38.345,38.345,38.345,150,2
"DE0006632003","MOR","MORPHOSYS AG O.N.","Common stock","EUR",2505055,2017-07-13,13:00,63.07,63.07,63.07,63.07,170,1
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-13,13:00,73.82,73.82,73.82,73.82,253,4
"DE0006916604","PFV","PFEIFFER VACUUM TECH.O.N.","Common stock","EUR",2505061,2017-07-13,13:00,137.9,137.9,137.9,137.9,40,2
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-13,13:00,18.02,18.02,18.02,18.02,243,1
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-13,13:00,64.79,64.79,64.77,64.77,5203,18
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-13,13:00,91.73,91.76,91.71,91.71,1363,11
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.","Common stock","EUR",2505079,2017-07-13,13:00,93.58,93.58,93.58,93.58,7,2
"DE0007231334","SIX3","SIXT SE VZO O.N.","Common stock","EUR",2505086,2017-07-13,13:00,44.59,44.59,44.59,44.59,182,2
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-13,13:00,120.7,120.75,120.7,120.7,2430,6
"DE0007257503","CEC","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-13,13:00,9.524,9.524,9.515,9.518,25274,40
"DE0007257537","CEC1","METRO AG VZO O.N.","Common stock","EUR",2505091,2017-07-13,13:00,9.9,9.9,9.9,9.9,100,1
"DE0007274136","STO3","STO SE+CO.KGAA VZO O.N.","Common stock","EUR",2505092,2017-07-13,13:00,120.7,120.7,120,120,8,2
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-13,13:00,17.98,17.98,17.98,17.98,279,2
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-13,13:00,64.98,64.99,64.97,64.98,918,5
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-13,13:00,26.72,26.72,26.705,26.715,3109,14
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-13,13:00,143.2,143.2,143.2,143.2,346,2
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.","Common stock","EUR",2505124,2017-07-13,13:00,17.43,17.43,17.43,17.43,240,1
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-13,13:00,20.915,20.915,20.885,20.885,39694,26
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-13,13:00,183.65,183.65,183.65,183.65,250,2
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-13,13:00,181.75,181.75,181.75,181.75,484,5
"FI0009000681","NOA3","NOKIA OYJ EO-,06","Common stock","EUR",2505156,2017-07-13,13:00,5.535,5.535,5.535,5.535,4326,4
"FR0000125007","GOB","ST GOBAIN            EO 4","Common stock","EUR",2505181,2017-07-13,13:00,48.085,48.085,48.085,48.085,70,1
"GB0007188757","RIO1","RIO TINTO PLC      LS-,10","Common stock","EUR",2505378,2017-07-13,13:00,39.43,39.43,39.415,39.415,770,3
"IE00BP9F2J32","LDCE","PFIS ETF-P.LD EO C.B. EOI","ETF","EUR",2505474,2017-07-13,13:00,103.46,103.46,103.46,103.46,205,1
"IE00BVGC6645","NS4E","SOURCE M.-S.JPX-N.400 EOH","ETF","EUR",2505501,2017-07-13,13:00,14.91,14.91,14.91,14.91,6958,2
"IE00B3F81R35","EUN5","ISHSIII-C.EO CORP.B.EODIS","ETF","EUR",2505627,2017-07-13,13:00,128.94,128.94,128.94,128.94,2016,1
"IE00B53QG562","SXR7","ISHSVII-MSCI EMU EO ACC","ETF","EUR",2505730,2017-07-13,13:00,111.99,111.99,111.99,111.99,1000,1
"IE00B53SZB19","SXRV","ISHSVII-NASDAQ 100 DL ACC","ETF","EUR",2505731,2017-07-13,13:00,280.55,280.55,280.55,280.55,19,1
"IE00B66F4759","EUNW","IS EO H.Y.CO.BD U.ETF EOD","ETF","EUR",2505762,2017-07-13,13:00,107.64,107.64,107.64,107.64,80,1
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2017-07-13,13:00,64.9,64.93,64.9,64.93,400,6
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-,01","Common stock","EUR",2505867,2017-07-13,13:00,15.25,15.25,15.25,15.25,60,1
"LU0392494562","X010","COMS.-MSCI WORL.T.U.ETF I","ETF","EUR",2505917,2017-07-13,13:00,47.01,47.01,47.01,47.01,145,1
"LU0629459743","UIMM","UBS-ETF-MSCI WLD.S.RESP.A","ETF","EUR",2506031,2017-07-13,13:00,73.95,73.95,73.95,73.95,3,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-,10","Common stock","EUR",2506054,2017-07-13,13:00,17.485,17.485,17.485,17.485,863,6
"LU1296758029","CCAP","CORESTATE CAPITAL HLDG","Common stock","EUR",2506149,2017-07-13,13:00,54.3,54.3,54.3,54.3,273,2
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-13,13:00,4.459,4.459,4.459,4.459,7000,4
"DE000A2BDEB6","4RT6","ETFS COM.SEC.DZ08/UN.IDX","ETC","EUR",2506304,2017-07-13,13:00,26.19,26.19,26.19,26.19,174,1
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF","ETF","EUR",2506383,2017-07-13,13:00,35.705,35.705,35.705,35.705,555,1
"US1912161007","CCC3","COCA-COLA CO.      DL-,25","Common stock","EUR",2506461,2017-07-13,13:00,38.95,38.95,38.905,38.95,300,2
"US3682872078","GAZ","GAZPROM ADR SP./2 RL 5L 5","Common stock","EUR",2506491,2017-07-13,13:00,3.619,3.619,3.619,3.619,500,1
"US69343P1057","LUK","LUKOIL SP.ADR     RL-,025","Common stock","EUR",2506550,2017-07-13,13:00,42.3,42.3,42.28,42.28,822,8
"US88160R1014","TL0","TESLA INC. DL -,001","Common stock","EUR",2506575,2017-07-13,13:00,289.55,289.55,289.55,289.55,40,2
"DE000A161NR7","N4G","THE NAGA GROUP AG NA O.N.","Common stock","EUR",2532385,2017-07-13,13:00,13.02,13.02,12.8,12.81,2709,14
"AT0000A0E9W5","SANT","S+T AG (Z.REG.MK.Z.)O.N.","Common stock","EUR",2504159,2017-07-13,13:01,13.72,13.72,13.72,13.72,175,1
"CA32076V1031","FMV","FIRST MAJESTIC SILVER","Common stock","EUR",2504197,2017-07-13,13:01,6.749,6.749,6.749,6.749,600,1
"CH0038389992","BBZA","BB BIOTECH NAM.   SF 0,20","Common stock","EUR",2504244,2017-07-13,13:01,52.68,52.68,52.68,52.68,66,2
"CH0038863350","NESR","NESTLE NAM.        SF-,10","Common stock","EUR",2504245,2017-07-13,13:01,76.02,76.02,76.02,76.02,144,1
"DE000A0B65S3","PA8","PAION O.N","Common stock","EUR",2504283,2017-07-13,13:01,3.025,3.025,3.025,3.025,346,1
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2017-07-13,13:01,11.575,11.575,11.57,11.57,1982,3
"DE000A0D8QZ7","EXSE","ISH.S.EUR.SMALL 200 U.ETF","ETF","EUR",2504291,2017-07-13,13:01,27.78,27.78,27.78,27.78,250,1
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-13,13:01,131.25,131.25,131.25,131.25,38,1
"DE000A0EQ578","H5E","HELMA EIGENHEIMBAU AG","Common stock","EUR",2504300,2017-07-13,13:01,42.405,42.405,42.405,42.405,11,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-13,13:01,33.495,33.495,33.49,33.49,792,4
"DE000A0LBKW6","CFC","UET AG   O.N.","Common stock","EUR",2504378,2017-07-13,13:01,0.651,0.651,0.651,0.651,3000,1
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-13,13:01,68.53,68.53,68.53,68.53,151,2
"DE000A0STST2","TTI","TOM TAILOR HLDG  NA O.N.","Common stock","EUR",2504401,2017-07-13,13:01,8.05,8.05,8.05,8.05,689,1
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2017-07-13,13:01,14.43,14.43,14.43,14.43,100,1
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-13,13:01,28.64,28.64,28.64,28.64,218,1
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-13,13:01,17.525,17.54,17.51,17.54,10267,43
"DE000A161N30","GLJ","GRENKE AG NA O.N.","Common stock","EUR",2504606,2017-07-13,13:01,73.44,73.44,73.44,73.44,71,1
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.","Common stock","EUR",2504640,2017-07-13,13:01,2.825,2.825,2.825,2.825,200,1
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-13,13:01,82.94,82.94,82.94,82.94,447,5
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-13,13:01,11.18,11.18,11.18,11.18,3241,2
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-13,13:01,8.578,8.579,8.577,8.579,6359,7
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-13,13:01,29.015,29.02,29.015,29.02,1080,5
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-13,13:01,70.84,70.84,70.84,70.84,100,2
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-13,13:01,24.07,24.075,24.06,24.07,6799,16
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-13,13:01,72.23,72.23,72.23,72.23,40,1
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-13,13:01,80.87,80.87,80.87,80.87,11,1
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-13,13:01,52.69,52.69,52.68,52.69,170,2
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON","Common stock","EUR",2504817,2017-07-13,13:01,16.21,16.21,16.205,16.205,529,7
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-13,13:01,12.18,12.185,12.18,12.18,1250,2
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-13,13:01,61.08,61.1,61.08,61.1,584,6
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-13,13:01,33.82,33.82,33.82,33.82,98,1
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-13,13:01,13.21,13.21,13.21,13.21,960,8
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-13,13:01,83.63,83.65,83.63,83.63,28,2
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-13,13:01,96.89,96.89,96.69,96.69,941,22
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF","ETF","EUR",2504871,2017-07-13,13:01,38.44,38.44,38.44,38.44,1380,2
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-13,13:01,49.7,49.7,49.7,49.7,2000,14
"DE0005102008","BSL","BASLER AG O.N.","Common stock","EUR",2504880,2017-07-13,13:01,148.6,148.6,148.6,148.6,21,2
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-13,13:01,16.535,16.535,16.525,16.53,9335,7
"DE0005158703","BC8","BECHTLE AG O.N.","Common stock","EUR",2504894,2017-07-13,13:01,114,114.1,114,114.1,106,4
"DE0005168108","B5A","BAUER AG","Common stock","EUR",2504896,2017-07-13,13:01,23.475,23.475,23.43,23.45,572,4
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-13,13:01,84.55,84.55,84.52,84.52,1126,5
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-13,13:01,93,93.01,93,93.01,55,3
"DE0005201602","BEZ","BERENTZEN-GRP.AG","Common stock","EUR",2504907,2017-07-13,13:01,11.26,11.26,11.26,11.26,679,1
"DE0005227235","BIO3","BIOTEST AG VZ O.N.","Common stock","EUR",2504915,2017-07-13,13:01,21.645,21.645,21.645,21.645,283,1
"DE0005232805","BDT","BERTRANDT AG O.N.","Common stock","EUR",2504918,2017-07-13,13:01,90.35,90.35,90.35,90.35,41,2
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2017-07-13,13:01,44.9,44.92,44.9,44.92,268,4
"DE0005403901","CWC","CEWE STIFT.KGAA  O.N.","Common stock","EUR",2504924,2017-07-13,13:01,74.56,74.65,74.56,74.65,249,12
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-13,13:01,68.79,68.8,68.78,68.78,242,6
"DE0005493365","HYQ","HYPOPORT AG","Common stock","EUR",2504941,2017-07-13,13:01,129.8,129.95,129.8,129.95,298,3
"DE0005550602","DRW8","DRAEGERWERK ST.A.O.N.","Common stock","EUR",2504951,2017-07-13,13:01,72.17,72.17,72.17,72.17,2,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-13,13:01,34.085,34.085,34.085,34.085,1301,4
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-13,13:01,105.75,105.75,105.75,105.75,253,3
"DE0005677108","ELG","ELMOS SEMICONDUCTOR AG","Common stock","EUR",2504964,2017-07-13,13:01,19.665,19.665,19.665,19.665,12,1
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2017-07-13,13:01,66.53,66.57,66.53,66.57,400,3
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-13,13:01,85.28,85.28,85.28,85.28,128,3
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-13,13:01,96.85,96.91,96.85,96.85,1956,12
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF","ETF","EUR",2504988,2017-07-13,13:01,217.41,217.41,217.41,217.41,38,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-13,13:01,87.41,87.42,87.4,87.4,1099,4
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-13,13:01,37.31,37.31,37.305,37.31,190,2
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO","Common stock","EUR",2505020,2017-07-13,13:01,35.1,35.1,35.1,35.1,22,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-13,13:01,19.25,19.25,19.25,19.25,100,1
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.","ETF","EUR",2505027,2017-07-13,13:01,13.6,13.6,13.6,13.6,1586,1
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-13,13:01,6.596,6.596,6.595,6.595,1153,2
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2017-07-13,13:01,106.9,106.9,106.85,106.85,708,9
"DE0006450000","LPK","LPKF LASER+ELECTRON.","Common stock","EUR",2505039,2017-07-13,13:01,10.14,10.14,10.14,10.14,31,1
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-13,13:01,172.65,172.65,172.65,172.65,591,2
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-13,13:01,38.345,38.345,38.345,38.345,361,8
"DE0006632003","MOR","MORPHOSYS AG O.N.","Common stock","EUR",2505055,2017-07-13,13:01,63.14,63.17,63.14,63.17,119,4
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-13,13:01,18.015,18.02,18.015,18.02,2037,6
"DE0007037145","RWE3","RWE AG VZO O.N.","Common stock","EUR",2505073,2017-07-13,13:01,13.41,13.41,13.41,13.41,454,1
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-13,13:01,64.77,64.78,64.77,64.78,259,7
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-13,13:01,91.7,91.7,91.7,91.7,184,1
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-13,13:01,120.7,120.7,120.7,120.7,350,2
"DE0007257503","CEC","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-13,13:01,9.517,9.533,9.515,9.515,38444,71
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-13,13:01,64.99,65,64.87,64.87,12303,37
