ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-13,10:00,179.85,179.85,179.75,179.8,2204,7
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-13,10:00,4.49,4.49,4.49,4.49,973,2
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-13,10:00,34.975,34.975,34.975,34.975,349,2
"DE000A1X3XX4","DIC","DIC ASSET AG NA O.N.","Common stock","EUR",2504532,2017-07-13,10:00,9.162,9.162,9.162,9.162,239,1
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-13,10:00,17.535,17.535,17.535,17.535,241,1
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-13,10:00,44.57,44.59,44.57,44.59,73,2
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-13,10:00,36.305,36.305,36.29,36.29,446,9
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.","Common stock","EUR",2504640,2017-07-13,10:00,2.409,2.412,2.409,2.412,1130,2
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-13,10:00,83.07,83.08,83.03,83.06,3443,20
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-13,10:00,112.95,112.95,112.95,112.95,100,1
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-13,10:00,11.145,11.145,11.14,11.14,1696,4
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-13,10:00,8.617,8.623,8.617,8.623,117555,35
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-13,10:00,23.58,23.585,23.58,23.585,870,2
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-13,10:00,72.58,72.58,72.57,72.57,236,2
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-13,10:00,81.11,81.11,81.11,81.11,28,1
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-13,10:00,52.86,52.86,52.86,52.86,287,3
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-13,10:00,33.915,33.92,33.91,33.91,2685,8
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-13,10:00,12.27,12.27,12.27,12.27,1449,7
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-13,10:00,60.92,60.92,60.9,60.91,514,9
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-13,10:00,13.135,13.135,13.135,13.135,327,1
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-13,10:00,83.86,83.86,83.86,83.86,17,1
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-13,10:00,96.9,96.9,96.89,96.9,140,4
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-13,10:00,41.1,41.1,41.09,41.09,374,4
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-13,10:00,38.39,38.39,38.39,38.39,1,1
"DE0003304101","GWI1","GERRY WEBER INTERNAT.O.N.","Common stock","EUR",2504873,2017-07-13,10:00,10.21,10.21,10.21,10.21,100,2
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-13,10:00,49.485,49.51,49.485,49.485,1320,6
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-13,10:00,16.59,16.59,16.59,16.59,3526,9
"DE0005158703","BC8","BECHTLE AG O.N.","Common stock","EUR",2504894,2017-07-13,10:00,113.85,113.85,113.85,113.85,190,1
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-13,10:00,84.61,84.64,84.61,84.63,914,7
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO","Common stock","EUR",2504901,2017-07-13,10:00,74.01,74.01,74,74,682,15
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-13,10:00,93.24,93.24,93.2,93.2,327,8
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2017-07-13,10:00,45.075,45.075,45.02,45.02,271,3
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-13,10:00,48.7,48.735,48.695,48.695,675,8
"DE0005428007","COM","COMDIRECT BANK AG","Common stock","EUR",2504931,2017-07-13,10:00,10.23,10.25,10.23,10.25,2500,6
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-13,10:00,197.3,197.3,197.25,197.25,152,2
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2017-07-13,10:00,39.13,39.145,39.125,39.14,902,18
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-13,10:00,68.5,68.5,68.49,68.49,142,3
"DE0005488100","ISR","ISRA VISION O.N.","Common stock","EUR",2504937,2017-07-13,10:00,152.5,152.5,152.25,152.3,126,7
"DE0005494538","CUR","CURASAN AG","Common stock","EUR",2504943,2017-07-13,10:00,1.436,1.436,1.436,1.436,100,1
"DE0005545503","DRI","DRILLISCH AG O.N.","Common stock","EUR",2504950,2017-07-13,10:00,54.12,54.12,54.12,54.12,183,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-13,10:00,34.115,34.115,34.115,34.115,100,1
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-13,10:00,16.04,16.04,16.03,16.03,8911,7
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-13,10:00,105.85,105.85,105.85,105.85,8,1
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-13,10:00,76.24,76.24,76.24,76.24,243,3
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-13,10:00,85.4,85.41,85.4,85.41,299,3
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-13,10:00,49.545,49.545,49.545,49.545,40,1
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-13,10:00,96.31,96.31,96.31,96.31,52,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-13,10:00,87.77,87.77,87.74,87.74,147,2
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-13,10:00,120.6,120.6,120.55,120.55,255,3
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-13,10:00,64.63,64.63,64.6,64.6,1014,7
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-13,10:00,37.3,37.3,37.3,37.3,264,3
"DE0006229107","JEN","JENOPTIK AG O.N.","Common stock","EUR",2505023,2017-07-13,10:00,23.475,23.48,23.475,23.48,1000,3
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-13,10:00,19.215,19.225,19.21,19.22,14229,11
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.","ETF","EUR",2505027,2017-07-13,10:00,13.63,13.63,13.63,13.63,2322,1
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-13,10:00,103.6,103.6,103.6,103.6,866,2
"DE0006632003","MOR","MORPHOSYS AG O.N.","Common stock","EUR",2505055,2017-07-13,10:00,62.8,62.8,62.8,62.8,50,1
"DE0006972508","PBY","PUBLITY AG NA O.N.","Common stock","EUR",2505068,2017-07-13,10:00,35.285,35.285,35.285,35.285,38,1
"DE0007010803","RAA","RATIONAL AG","Common stock","EUR",2505070,2017-07-13,10:00,507.45,507.45,507.4,507.4,21,3
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-13,10:00,18.065,18.065,18.065,18.065,2073,2
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-13,10:00,64.79,64.83,64.79,64.83,1961,10
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-13,10:00,91.81,91.81,91.79,91.8,1937,11
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.","Common stock","EUR",2505079,2017-07-13,10:00,94.26,94.26,94.26,94.26,57,1
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-13,10:00,121.25,121.25,121.25,121.25,7936,14
"DE0007257503","CEC","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-13,10:00,9.812,9.822,9.812,9.821,13417,28
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-13,10:00,18.27,18.27,18.27,18.27,500,1
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2017-07-13,10:00,2.824,2.824,2.822,2.822,1835,2
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-13,10:00,34.855,34.855,34.85,34.85,152,3
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-13,10:00,26.7,26.7,26.7,26.7,729,5
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-13,10:00,143.5,143.5,143.5,143.5,241,3
"DE0007667107","VOS","VOSSLOH AG O.N.","Common stock","EUR",2505115,2017-07-13,10:00,58.62,58.72,58.62,58.72,321,7
"DE0007788408","ANO","ALNO AG","Common stock","EUR",2505120,2017-07-13,10:00,0.159,0.159,0.159,0.159,6400,1
"DE0008051004","WUW","WUESTENROT+WUERTT.AG O.N.","Common stock","EUR",2505128,2017-07-13,10:00,21.94,21.94,21.94,21.94,169,1
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-13,10:00,20.845,20.845,20.84,20.84,2277,6
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-13,10:00,183.55,183.6,183.55,183.55,10247,22
"DK0060534915","NOVC","NOVO-NORDISK NAM.B DK-,20","Common stock","EUR",2505141,2017-07-13,10:00,37.415,37.415,37.415,37.415,330,1
"ES0178430E18","TNE5","TELEFONICA INH.      EO 1","Common stock","EUR",2505155,2017-07-13,10:00,9.299,9.299,9.299,9.299,2201,1
"FI0009000681","NOA3","NOKIA OYJ EO-,06","Common stock","EUR",2505156,2017-07-13,10:00,5.571,5.571,5.571,5.571,638,1
"FI4000106299","FRU","FERRATUM OYJ","Common stock","EUR",2505162,2017-07-13,10:00,23.045,23.045,23.045,23.045,2,1
"FR0000120172","CAR","CARREFOUR S.A. INH.EO 2,5","Common stock","EUR",2505165,2017-07-13,10:00,21.73,21.73,21.73,21.73,100,1
"FR0000120628","AXA","AXA S.A. INH.     EO 2,29","Common stock","EUR",2505172,2017-07-13,10:00,25.31,25.31,25.31,25.31,11,1
"GB00B7KR2P84","EJT1","EASYJET PLC  LS-,27285714","Common stock","EUR",2505367,2017-07-13,10:00,16.12,16.12,16.12,16.12,235,1
"IE00BKM4GZ66","IS3N","IS C.MSCI EMIMI U.ETF DLA","ETF","EUR",2505427,2017-07-13,10:00,23.59,23.59,23.59,23.59,25,1
"IE00B3WJKG14","QDVE","ISHSV-S+500INF.T.SECT.DLA","ETF","EUR",2505642,2017-07-13,10:00,5.93,5.93,5.93,5.93,85,1
"IE00B42Z5J44","IBCG","ISHSV-MSCI JAPAN EO HDG A","ETF","EUR",2505672,2017-07-13,10:00,46.31,46.31,46.31,46.31,700,1
"IE00B5BMR087","SXR8","ISHSVII-CORE S+P500 DLACC","ETF","EUR",2505689,2017-07-13,10:00,205.03,205.03,205.03,205.03,3,1
"IE00B5M1WJ87","SPYW","SPDR S+P EO DIV.ARIST.ETF","ETF","EUR",2505708,2017-07-13,10:00,23.76,23.76,23.76,23.76,15000,3
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2017-07-13,10:00,64.96,64.96,64.96,64.96,35,1
"LU0328476410","DX2Z","DB X-TR.S+P SEL.FRONT. 1C","ETF","EUR",2505888,2017-07-13,10:00,12.07,12.07,12.07,12.07,3025,1
"LU1296758029","CCAP","CORESTATE CAPITAL HLDG","Common stock","EUR",2506149,2017-07-13,10:00,53.97,53.97,53.93,53.97,60,2
"NL0000235190","AIR","AIRBUS","Common stock","EUR",2506257,2017-07-13,10:00,75.17,75.17,75.16,75.16,32,2
"NL0000303709","AEND","AEGON NV (DEMAT.)   EO-12","Common stock","EUR",2506259,2017-07-13,10:00,4.808,4.808,4.808,4.808,2000,1
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF","ETF","EUR",2506383,2017-07-13,10:00,35.795,35.795,35.795,35.795,79210,8
"IE00B53L3W79","SXRT","ISHSVII-C.EO STXX50 EOACC","ETF","EUR",2506397,2017-07-13,10:00,106.66,106.66,106.66,106.66,499,1
"LU0274211217","DBXE","DB X-TR.EO STOXX 50 DR 1D","ETF","EUR",2506401,2017-07-13,10:00,37.175,37.18,37.175,37.18,8328,2
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1","Common stock","EUR",2506421,2017-07-13,10:00,131.55,131.55,131.55,131.55,250,1
"US30303M1027","FB2A","FACEBOOK INC.A DL-,000006","Common stock","EUR",2506484,2017-07-13,10:00,139.95,140,139.95,139.95,70,2
"US5949181045","MSF","MICROSOFT    DL-,00000625","Common stock","EUR",2506530,2017-07-13,10:00,62.7,62.7,62.7,62.7,12,1
"US68389X1054","ORC","ORACLE CORP.       DL-,01","Common stock","EUR",2506547,2017-07-13,10:00,44.83,44.83,44.83,44.83,350,1
"US70450Y1038","2PP","PAYPAL HDGS INC.DL-,0001","Common stock","EUR",2506551,2017-07-13,10:00,50.01,50.01,50.01,50.01,10,1
"DE000A2DA414","CC1","CONSUS COMM.PTY AG  NA ON","Common stock","EUR",2509635,2017-07-13,10:00,11.4,11.48,11.4,11.4,150,2
"DE000A161NR7","N4G","THE NAGA GROUP AG NA O.N.","Common stock","EUR",2532385,2017-07-13,10:00,13.67,13.67,13.67,13.67,120,1
"DE000BFB0019","B4B","METRO WHOLE.FOOD  ST O.N.","Common stock","EUR",2532386,2017-07-13,10:00,19,19.01,19,19.01,2876,4
"AT0000A0E9W5","SANT","S+T AG (Z.REG.MK.Z.)O.N.","Common stock","EUR",2504159,2017-07-13,10:01,13.695,13.735,13.695,13.735,2035,7
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF","ETF","EUR",2504265,2017-07-13,10:01,110.15,110.15,110.15,110.15,6086,3
"LU0274211480","DBXD","DB X-TRACK.DAX ETF(DR)1C","ETF","EUR",2504269,2017-07-13,10:01,123.28,123.28,123.28,123.28,200,1
"LU0838782315","XDDX","DB X-TR.DAX U.E.DR INC.1D","ETF","EUR",2504277,2017-07-13,10:01,111.68,111.68,111.65,111.65,390,2
"DE000A0B9N37","A8A","JDC GROUP AG O.N.","Common stock","EUR",2504284,2017-07-13,10:01,7.539,7.544,7.539,7.539,600,2
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG","Common stock","EUR",2504287,2017-07-13,10:01,28.395,28.425,28.395,28.425,533,7
"DE000A0F5UF5","EXXT","ISHARES NASDAQ-100 U.ETF","ETF","EUR",2504303,2017-07-13,10:01,49.561,49.561,49.561,49.561,470,1
"DE000A0F5UJ7","EXV1","IS.S.EU.600 BANK.U.ETF A.","ETF","EUR",2504306,2017-07-13,10:01,19.155,19.155,19.155,19.155,225,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-13,10:01,33.6,33.6,33.6,33.6,64,2
"DE000A0JQ5U3","M5Z","MANZ AG","Common stock","EUR",2504345,2017-07-13,10:01,33.01,33.01,32.92,32.92,567,3
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG","Common stock","EUR",2504379,2017-07-13,10:01,11.785,11.785,11.785,11.785,79,1
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-13,10:01,68.9,68.9,68.9,68.9,189,3
"DE000A0S8488","HHFA","HAMBURG.HAFEN U.LOG.A-SP","Common stock","EUR",2504409,2017-07-13,10:01,20.9,20.9,20.9,20.9,50,1
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2017-07-13,10:01,14.52,14.52,14.52,14.52,393,3
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-13,10:01,28.635,28.635,28.625,28.625,324,2
"DE000A1K0300","EUCA","EUROMICRON AG NA O.N.","Common stock","EUR",2504497,2017-07-13,10:01,8.743,8.743,8.743,8.743,400,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-13,10:01,34.94,34.94,34.94,34.94,344,2
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-13,10:01,62.69,62.69,62.69,62.69,2,1
"DE000A1X3W00","MDG1","MEDIGENE AG NA O.N.","Common stock","EUR",2504531,2017-07-13,10:01,11.07,11.08,11.055,11.08,2542,5
"DE000A1X3XX4","DIC","DIC ASSET AG NA O.N.","Common stock","EUR",2504532,2017-07-13,10:01,9.15,9.163,9.15,9.163,197,2
"DE000A11QW50","ECX","EPIGENOMICS AG NA O.N.","Common stock","EUR",2504547,2017-07-13,10:01,5.3,5.306,5.3,5.306,1125,3
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-13,10:01,17.535,17.54,17.535,17.535,1183,4
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-13,10:01,44.59,44.59,44.56,44.56,961,11
"DE000A14KRD3","DKG","DT.KONSUM REIT-AG","Common stock","EUR",2504586,2017-07-13,10:01,8.55,8.55,8.55,8.55,2360,1
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.","Common stock","EUR",2504640,2017-07-13,10:01,2.412,2.412,2.412,2.412,2000,2
"DE000A2DA588","MXHN","MAX AUTOMATION AG NA O.N.","Common stock","EUR",2504644,2017-07-13,10:01,7.613,7.613,7.613,7.613,250,1
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-13,10:01,83.07,83.08,83.07,83.08,1156,11
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-13,10:01,11.15,11.15,11.14,11.145,3783,7
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-13,10:01,8.624,8.626,8.624,8.626,5834,9
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-13,10:01,29.045,29.045,29.045,29.045,150,1
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-13,10:01,70.95,70.95,70.95,70.95,600,4
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-13,10:01,23.57,23.57,23.555,23.56,2007,6
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-13,10:01,72.54,72.54,72.52,72.52,252,4
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-13,10:01,81.08,81.1,81.07,81.1,84,4
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-13,10:01,52.9,52.9,52.9,52.9,95,1
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON","Common stock","EUR",2504817,2017-07-13,10:01,15.975,15.975,15.975,15.975,37,1
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-13,10:01,33.92,33.925,33.92,33.92,800,2
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-13,10:01,12.27,12.275,12.26,12.26,5771,10
"DE000STRA555","SBS","STRATEC BIOMEDICAL  NA ON","Common stock","EUR",2504851,2017-07-13,10:01,55.3,55.3,55.29,55.29,28,2
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-13,10:01,60.9,60.9,60.9,60.9,18,1
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-13,10:01,17.58,17.585,17.565,17.565,2379,9
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-13,10:01,96.87,96.87,96.86,96.87,90,2
"DE000XNG8888","O1BC","XING AG NA O.N.","Common stock","EUR",2504862,2017-07-13,10:01,236.75,236.75,236.75,236.75,2,1
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-13,10:01,41.1,41.1,41.09,41.09,316,2
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-13,10:01,38.38,38.38,38.38,38.38,182,1
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-13,10:01,49.5,49.5,49.5,49.5,158,1
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2017-07-13,10:01,8.96,8.965,8.96,8.965,833,7
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-13,10:01,16.59,16.59,16.59,16.59,500,1
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-13,10:01,84.63,84.65,84.63,84.65,6122,11
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-13,10:01,93.18,93.24,93.18,93.24,2591,26
"DE0005232805","BDT","BERTRANDT AG O.N.","Common stock","EUR",2504918,2017-07-13,10:01,90.84,90.84,90.84,90.84,2,1
"DE0005407506","CEV","CENTROTEC SUSTAINABLE O.N","Common stock","EUR",2504926,2017-07-13,10:01,19.525,19.58,19.51,19.575,1160,8
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-13,10:01,35.595,35.605,35.585,35.595,828,6
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-13,10:01,48.67,48.67,48.66,48.66,413,2
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-13,10:01,197.25,197.25,197.25,197.25,48,1
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2017-07-13,10:01,39.135,39.135,39.135,39.135,53,3
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-13,10:01,68.5,68.5,68.5,68.5,156,3
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-13,10:01,51.53,51.53,51.53,51.53,67,1
"DE0005545503","DRI","DRILLISCH AG O.N.","Common stock","EUR",2504950,2017-07-13,10:01,54.08,54.08,54.06,54.08,200,3
"DE0005550602","DRW8","DRAEGERWERK ST.A.O.N.","Common stock","EUR",2504951,2017-07-13,10:01,71.53,71.53,71.53,71.53,30,1
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.","Common stock","EUR",2504952,2017-07-13,10:01,93.87,93.89,93.71,93.87,206,6
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-13,10:01,34.115,34.115,34.115,34.115,1406,3
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-13,10:01,16.04,16.04,16.035,16.035,8986,8
"DE0005659700","EUZ","ECKERT+ZIEGLER AG O.N.","Common stock","EUR",2504962,2017-07-13,10:01,35.9,35.9,35.9,35.9,46,1
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-13,10:01,14.46,14.46,14.455,14.455,367,2
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-13,10:01,76.24,76.26,76.24,76.25,692,8
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-13,10:01,85.4,85.41,85.4,85.41,332,3
"DE0005790406","FPE","FUCHS PETROLUB SE O.N.","Common stock","EUR",2504975,2017-07-13,10:01,42.925,42.925,42.925,42.925,44,3
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-13,10:01,49.53,49.53,49.53,49.53,76,1
"DE0005800601","GFT","GFT TECHNOLOGIES SE","Common stock","EUR",2504977,2017-07-13,10:01,15.475,15.485,15.475,15.475,513,3
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-13,10:01,96.32,96.32,96.32,96.32,58,1
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2017-07-13,10:01,34.09,34.09,34.045,34.045,1299,4
