ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-13,09:00,71.09,71.09,71.09,71.09,5,2
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-13,09:00,72.89,72.9,72.89,72.9,380,3
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-13,09:00,80.64,80.66,80.64,80.64,49,5
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-13,09:00,53.02,53.05,53.02,53.05,505,4
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-13,09:00,33.915,33.925,33.915,33.925,1710,6
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-13,09:00,12.25,12.25,12.25,12.25,433,2
"DE000STRA555","SBS","STRATEC BIOMEDICAL  NA ON","Common stock","EUR",2504851,2017-07-13,09:00,55.39,55.4,55.39,55.4,480,11
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-13,09:00,60.83,60.83,60.83,60.83,123,2
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-13,09:00,17.47,17.47,17.47,17.47,274,3
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-13,09:00,84.24,84.24,84.24,84.24,64,3
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-13,09:00,96.57,96.58,96.5,96.5,92,4
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-13,09:00,41.025,41.045,41,41.005,761,8
"DE0005102008","BSL","BASLER AG O.N.","Common stock","EUR",2504880,2017-07-13,09:00,149.5,149.95,147.8,149.25,664,14
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-13,09:00,16.59,16.59,16.57,16.58,21607,21
"DE0005168108","B5A","BAUER AG","Common stock","EUR",2504896,2017-07-13,09:00,23.1,23.1,23.1,23.1,291,1
"DE0005176903","SUR","SURTECO SE","Common stock","EUR",2504898,2017-07-13,09:00,24.04,24.04,24.04,24.04,5,1
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-13,09:00,84.85,84.85,84.84,84.84,556,8
"DE0005194062","BYW6","BAYWA AG VINK.NA. O.N.","Common stock","EUR",2504903,2017-07-13,09:00,33.5,33.5,33.5,33.5,407,3
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-13,09:00,92.96,92.96,92.96,92.96,16,1
"DE0005232805","BDT","BERTRANDT AG O.N.","Common stock","EUR",2504918,2017-07-13,09:00,90.48,90.49,90.47,90.47,168,3
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-13,09:00,48.38,48.38,48.38,48.38,10,1
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-13,09:00,197.35,197.35,197.35,197.35,6,1
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-13,09:00,68.31,68.32,68.31,68.31,241,4
"DE0005545503","DRI","DRILLISCH AG O.N.","Common stock","EUR",2504950,2017-07-13,09:00,54.24,54.24,54.23,54.24,325,4
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-13,09:00,34.12,34.12,34.12,34.12,1003,2
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-13,09:00,16.06,16.07,16.06,16.07,13014,15
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-13,09:00,105.8,105.8,105.8,105.8,22,1
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-13,09:00,78.09,78.12,78.09,78.1,120,3
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-13,09:00,76.25,76.25,76.24,76.25,2416,14
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-13,09:00,85.43,85.44,85.43,85.44,257,3
"DE0005800601","GFT","GFT TECHNOLOGIES SE","Common stock","EUR",2504977,2017-07-13,09:00,15.3,15.3,15.3,15.3,2284,4
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-13,09:00,96.44,96.44,96.44,96.44,150,4
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2017-07-13,09:00,34.125,34.17,34.125,34.145,2214,18
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-13,09:00,87.89,87.9,87.88,87.9,309,5
"DE0006204407","KU2","KUKA AG","Common stock","EUR",2505017,2017-07-13,09:00,107.5,107.5,107.5,107.5,26,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-13,09:00,19.22,19.22,19.22,19.22,729,1
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.","ETF","EUR",2505027,2017-07-13,09:00,13.615,13.615,13.615,13.615,1,1
"DE0006289390","EXI3","IS.DJ INDUST.AVERAG.U.ETF","ETF","EUR",2505030,2017-07-13,09:00,187.47,187.47,187.46,187.47,23,2
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-13,09:00,6.612,6.612,6.612,6.612,1000,1
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-13,09:00,103.85,103.85,103.85,103.85,18,1
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-13,09:00,38.485,38.545,38.485,38.53,13469,47
"DE0006636681","VQT","VA-Q-TEC AG NA O.N.","Common stock","EUR",2505056,2017-07-13,09:00,21.82,21.82,21.82,21.82,620,7
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-13,09:00,74.41,74.41,74.41,74.41,8,1
"DE0006916604","PFV","PFEIFFER VACUUM TECH.O.N.","Common stock","EUR",2505061,2017-07-13,09:00,138.4,138.4,138.4,138.4,61,1
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-13,09:00,87.2,87.2,87.17,87.19,104,5
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-13,09:00,18.005,18.01,18.005,18.01,677,3
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-13,09:00,64.93,64.94,64.9,64.92,13811,29
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-13,09:00,91.86,91.87,91.84,91.87,1093,7
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.","Common stock","EUR",2505081,2017-07-13,09:00,60.96,61.03,60.96,61.03,319,7
"DE0007235301","SGL","SGL CARBON SE O.N.","Common stock","EUR",2505087,2017-07-13,09:00,10.925,10.925,10.925,10.925,198,1
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-13,09:00,122.05,122.05,122.05,122.05,3275,11
"DE0007257503","CEC","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-13,09:00,9.838,9.838,9.82,9.824,48825,56
"DE0007257537","CEC1","METRO AG VZO O.N.","Common stock","EUR",2505091,2017-07-13,09:00,10.55,10.55,10.48,10.48,1147,4
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-13,09:00,18.25,18.25,18.25,18.25,4083,12
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2017-07-13,09:00,2.829,2.83,2.829,2.83,5194,7
"DE0007446007","TTK","TAKKT AG O.N.","Common stock","EUR",2505097,2017-07-13,09:00,21.105,21.105,21.065,21.065,120,2
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-13,09:00,64.98,64.98,64.95,64.95,1539,11
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-13,09:00,34.675,34.675,34.655,34.675,882,8
"DE0007493991","SAX","STROEER SE + CO. KGAA","Common stock","EUR",2505103,2017-07-13,09:00,52.55,52.55,52.51,52.51,333,6
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-13,09:00,26.98,26.99,26.975,26.975,2540,7
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-13,09:00,144.05,144.1,144.05,144.05,474,5
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.","Common stock","EUR",2505124,2017-07-13,09:00,17.45,17.45,17.45,17.45,1334,7
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-13,09:00,20.81,20.815,20.81,20.815,887,2
"DE0008303504","TEG","TAG IMMOBILIEN AG","Common stock","EUR",2505131,2017-07-13,09:00,13.675,13.675,13.675,13.675,620,2
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-13,09:00,183.55,183.6,183.5,183.5,9244,21
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-13,09:00,181.6,181.6,181.55,181.55,262,4
"FI0009000681","NOA3","NOKIA OYJ EO-,06","Common stock","EUR",2505156,2017-07-13,09:00,5.575,5.575,5.575,5.575,1000,1
"FI0009007132","FOT","FORTUM OYJ        EO 3,40","Common stock","EUR",2505160,2017-07-13,09:00,14.335,14.335,14.335,14.335,2817,2
"FR0007063177","LYMS","LYX.NASDAQ-100 U.ETF DEO","ETF","EUR",2505190,2017-07-13,09:00,19.946,19.946,19.946,19.946,500,1
"GB00BH4HKS39","VODI","VODAFONE GROUP PLC","Common stock","EUR",2505354,2017-07-13,09:00,2.563,2.563,2.563,2.563,2000,1
"GB0007980591","BPE5","BP PLC             DL-,25","Common stock","EUR",2505380,2017-07-13,09:00,5.088,5.088,5.088,5.088,1363,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-13,09:00,39.02,39.02,39.02,39.02,150,1
"IE00BCRY6557","IS3M","ISIV-EO ULTR.BD U.ETF EOD","ETF","EUR",2505397,2017-07-13,09:00,100.52,100.52,100.52,100.52,500,1
"IE00B3ZW0K18","IBCF","ISHSV-S+P500 EUR HGD ACC","ETF","EUR",2505647,2017-07-13,09:00,55.69,55.69,55.69,55.69,39,1
"IE00B4K48X80","EUNK","ISHSIII-MSCI EUR. EO(ACC)","ETF","EUR",2505652,2017-07-13,09:00,49.15,49.15,49.15,49.15,65,1
"IE00B4L60045","EUNT","ISHSIII-EO C.BD 1-5YR EOD","ETF","EUR",2505659,2017-07-13,09:00,110.27,110.27,110.27,110.27,1380,1
"IE00B5ZR2157","PJS1","PFISETF.-EO SH.MAT.S.EOIN","ETF","EUR",2505717,2017-07-13,09:00,101.61,101.61,101.61,101.61,609,2
"LU0274208692","DBXW","DB X-TR.MSCI WLD.IDX.1C","ETF","EUR",2505825,2017-07-13,09:00,46.81,46.81,46.81,46.81,2000,1
"LU0274221281","DBXS","DB X-TR.SW.L.C.ETF DR 1D","ETF","EUR",2505830,2017-07-13,09:00,85.68,85.68,85.68,85.68,60,1
"LU0290359032","DBXM","DB X-TR.II-ITR.CR. 1C","ETF","EUR",2505843,2017-07-13,09:00,190.51,190.51,190.51,190.51,250,1
"LU0392494646","X011","C.MSCI EUROPE TRN U.ETF I","ETF","EUR",2505918,2017-07-13,09:00,56.01,56.01,56.01,56.01,3500,1
"LU0846194776","XD5E","DB X-T.MSCI EMU I.UEDR.1D","ETF","EUR",2506064,2017-07-13,09:00,40.22,40.22,40.22,40.22,164,1
"LU1066226637","STM","STABILUS S.A. INH. EO-,01","Common stock","EUR",2506096,2017-07-13,09:00,72,72,72,72,223,3
"LU1250154413","ADJ","ADO PROPERTIES S.A. NPV","Common stock","EUR",2506119,2017-07-13,09:00,37.21,37.21,37.16,37.16,62,2
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-13,09:00,4.484,4.484,4.484,4.484,463,1
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2017-07-13,09:00,29.475,29.475,29.475,29.475,496,4
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF","ETF","EUR",2506383,2017-07-13,09:00,35.785,35.785,35.785,35.785,5000,3
"IE00B53L3W79","SXRT","ISHSVII-C.EO STXX50 EOACC","ETF","EUR",2506397,2017-07-13,09:00,106.66,106.66,106.66,106.66,34,1
"IE00B60SWX25","SC0D","SOURCE MKTS-S.EU.STXX50 A","ETF","EUR",2506398,2017-07-13,09:00,72.085,72.085,72.085,72.085,98,1
"LU0274211217","DBXE","DB X-TR.EO STOXX 50 DR 1D","ETF","EUR",2506401,2017-07-13,09:00,37.165,37.165,37.165,37.165,10000,1
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1","Common stock","EUR",2506421,2017-07-13,09:00,131.45,131.45,131.4,131.45,43,2
"US3696041033","GEC","GENL EL. CO.      DL -,06","Common stock","EUR",2506492,2017-07-13,09:00,23.43,23.43,23.43,23.43,300,1
"US5949181045","MSF","MICROSOFT    DL-,00000625","Common stock","EUR",2506530,2017-07-13,09:00,62.64,62.64,62.64,62.64,4,1
"DE000A2DA414","CC1","CONSUS COMM.PTY AG  NA ON","Common stock","EUR",2509635,2017-07-13,09:00,11.28,11.28,11.28,11.28,150,1
"DE000A161NR7","N4G","THE NAGA GROUP AG NA O.N.","Common stock","EUR",2532385,2017-07-13,09:00,13.875,13.875,13.875,13.875,500,1
"DE000BFB0019","B4B","METRO WHOLE.FOOD  ST O.N.","Common stock","EUR",2532386,2017-07-13,09:00,19.28,19.28,19.25,19.25,4599,3
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF","ETF","EUR",2504265,2017-07-13,09:01,110.2,110.2,110.2,110.2,1,1
"DE000A0CAYB2","WIN","DIEBOLD NIXDORF  INH.O.N.","Common stock","EUR",2504286,2017-07-13,09:01,71.56,71.56,71.56,71.56,60,1
"DE000A0DPRE6","LNSX","SIXT LEASING O.N.","Common stock","EUR",2504289,2017-07-13,09:01,18.8,18.8,18.8,18.8,75,1
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-13,09:01,131.3,131.3,131.3,131.3,132,1
"DE000A0JBPG2","PNE3","PNE WIND AG NA O.N.","Common stock","EUR",2504337,2017-07-13,09:01,2.639,2.646,2.639,2.639,2000,3
"DE000A0JKHC9","N7G","NANOGATE AG","Common stock","EUR",2504339,2017-07-13,09:01,51.2,51.2,51.06,51.2,15,2
"DE000A0KEXC7","V3S","VECTRON SYSTEMS      O.N.","Common stock","EUR",2504348,2017-07-13,09:01,136.6,136.6,136.6,136.6,5,1
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-13,09:01,69.13,69.13,69,69.02,827,16
"DE000A0L1NN5","HPBK","HELIAD EQ.PARTN.KGAA","Common stock","EUR",2504384,2017-07-13,09:01,6.589,6.589,6.589,6.589,35,1
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-13,09:01,28.605,28.61,28.605,28.605,555,6
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-13,09:01,50.16,50.18,50.16,50.17,667,8
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-13,09:01,180.45,180.45,180.45,180.45,101,3
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-13,09:01,4.477,4.477,4.476,4.477,2000,2
"DE000A1K0227","CNWK","CO.DON AG   INH. O.N.","Common stock","EUR",2504494,2017-07-13,09:01,10.42,10.42,10.42,10.42,500,2
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-13,09:01,34.8,34.8,34.8,34.8,99,2
"DE000A1X3W00","MDG1","MEDIGENE AG NA O.N.","Common stock","EUR",2504531,2017-07-13,09:01,11.04,11.04,11.04,11.04,350,1
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-13,09:01,17.595,17.595,17.595,17.595,423,2
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-13,09:01,36.24,36.25,36.24,36.25,484,3
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-13,09:01,82.57,82.59,82.57,82.59,2839,24
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-13,09:01,112.9,112.9,112.9,112.9,624,5
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-13,09:01,11.13,11.14,11.13,11.135,28030,5
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-13,09:01,8.59,8.597,8.59,8.592,26934,19
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-13,09:01,9.911,9.925,9.911,9.925,2047,3
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-13,09:01,71.12,71.14,71.11,71.14,688,8
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-13,09:01,72.87,72.94,72.87,72.94,376,8
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-13,09:01,80.71,80.78,80.71,80.75,2017,10
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-13,09:01,53.04,53.04,53.03,53.03,251,5
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-13,09:01,33.93,33.95,33.93,33.95,593,4
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-13,09:01,84.18,84.24,84.11,84.24,443,7
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-13,09:01,96.55,96.55,96.5,96.51,243,4
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-13,09:01,41,41,41,41,528,4
"DE0005102008","BSL","BASLER AG O.N.","Common stock","EUR",2504880,2017-07-13,09:01,149.8,150,149.8,149.8,65,2
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-13,09:01,16.58,16.58,16.575,16.58,5541,11
"DE0005168108","B5A","BAUER AG","Common stock","EUR",2504896,2017-07-13,09:01,23.2,23.2,23.2,23.2,300,1
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-13,09:01,84.83,84.84,84.76,84.78,3313,27
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO","Common stock","EUR",2504901,2017-07-13,09:01,73.97,73.97,73.96,73.96,125,2
"DE0005194062","BYW6","BAYWA AG VINK.NA. O.N.","Common stock","EUR",2504903,2017-07-13,09:01,33.5,33.55,33.5,33.5,500,5
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-13,09:01,92.96,92.96,92.96,92.96,69,2
"DE0005201602","BEZ","BERENTZEN-GRP.AG","Common stock","EUR",2504907,2017-07-13,09:01,10.99,11,10.99,11,3412,2
"DE0005220909","NXU","NEXUS AG O.N.","Common stock","EUR",2504913,2017-07-13,09:01,27.295,27.295,27.295,27.295,220,2
"DE0005407100","CSH","CENIT AG O.N.","Common stock","EUR",2504925,2017-07-13,09:01,22.42,22.42,22.42,22.42,287,1
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-13,09:01,35.635,35.64,35.635,35.64,3000,3
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-13,09:01,48.38,48.43,48.38,48.425,1545,13
"DE0005428007","COM","COMDIRECT BANK AG","Common stock","EUR",2504931,2017-07-13,09:01,10.2,10.205,10.2,10.205,818,3
"DE0005437305","COP","COMPUGROUP MED.SE O.N.","Common stock","EUR",2504932,2017-07-13,09:01,51.1,51.1,51.1,51.1,130,1
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-13,09:01,197.35,197.35,197.35,197.35,212,2
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-13,09:01,51.71,51.71,51.71,51.71,62,1
"DE0005545503","DRI","DRILLISCH AG O.N.","Common stock","EUR",2504950,2017-07-13,09:01,54.2,54.24,54.2,54.24,439,3
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-13,09:01,34.12,34.125,34.12,34.125,2029,2
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-13,09:01,16.065,16.065,16.065,16.065,5130,6
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-13,09:01,14.455,14.455,14.455,14.455,500,2
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-13,09:01,78.09,78.09,78.09,78.09,42,1
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-13,09:01,76.26,76.28,76.26,76.28,1843,8
"DE0005800601","GFT","GFT TECHNOLOGIES SE","Common stock","EUR",2504977,2017-07-13,09:01,15.295,15.295,15.27,15.27,1471,4
"DE0006013006","HAB","HAMBORNER REIT AG O.N.","Common stock","EUR",2504998,2017-07-13,09:01,9.024,9.024,9.024,9.024,83,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-13,09:01,87.91,87.92,87.9,87.92,687,7
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-13,09:01,157.8,157.8,157.8,157.8,16,1
"DE0006095003","CAP","CAPITAL STAGE AG","Common stock","EUR",2505012,2017-07-13,09:01,6.211,6.213,6.211,6.213,168,2
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-13,09:01,6.618,6.62,6.618,6.62,1985,4
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-13,09:01,38.525,38.525,38.515,38.52,271,4
"DE0006636681","VQT","VA-Q-TEC AG NA O.N.","Common stock","EUR",2505056,2017-07-13,09:01,21.845,21.845,21.54,21.54,766,2
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-13,09:01,74.41,74.41,74.36,74.36,612,9
"DE0006916604","PFV","PFEIFFER VACUUM TECH.O.N.","Common stock","EUR",2505061,2017-07-13,09:01,138.25,138.25,138.25,138.25,22,1
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-13,09:01,18.015,18.015,18.015,18.015,508,2
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-13,09:01,64.93,64.93,64.9,64.91,4245,21
