ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-19,08:00,180.2,180.2,180.2,180.2,1306,7
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-19,08:00,180.5,180.5,180.5,180.5,171,3
"DK0060448595","CBHD","COLOPLAST NAM. B    DK 1","Common stock","EUR",2505140,2017-07-19,08:00,73.62,73.62,73.62,73.62,110,1
"DK0060534915","NOVC","NOVO-NORDISK NAM.B DK-,20","Common stock","EUR",2505141,2017-07-19,08:00,36.63,36.63,36.6,36.63,110,2
"ES0113900J37","BSD2","BCO SANTANDER N.EO0,5","Common stock","EUR",2505145,2017-07-19,08:00,5.576,5.576,5.576,5.576,1292,1
"FR0000121014","MOH","LVMH               EO 0,3","Common stock","EUR",2505174,2017-07-19,08:00,221.45,221.45,221.45,221.45,10,1
"GB0000566504","BIL","BHP BILLITON       DL-,50","Common stock","EUR",2505369,2017-07-19,08:00,14.84,14.84,14.84,14.84,30,1
"GB0007980591","BPE5","BP PLC             DL-,25","Common stock","EUR",2505380,2017-07-19,08:00,5.053,5.054,5.053,5.053,2000,2
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-19,08:00,38.375,38.375,38.37,38.375,339,3
"IE00BZ0PKT83","IBCZ","ISHSIV-E.MSCI WLD MUL.DLA","ETF","EUR",2505562,2017-07-19,08:00,5.405,5.405,5.405,5.405,1835,1
"IT0005239360","CRIN","UNICREDIT","Common stock","EUR",2505810,2017-07-19,08:00,16.67,16.67,16.67,16.67,2,1
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2017-07-19,08:00,65.55,65.55,65.52,65.55,592,4
"LU0274208692","DBXW","DB X-TR.MSCI WLD.IDX.1C","ETF","EUR",2505825,2017-07-19,08:00,46.6,46.61,46.6,46.61,216,2
"LU0533032263","LYPB","MUL-LYX.MSCI WCS TRUE CEO","ETF","EUR",2506006,2017-07-19,08:00,278,278,278,278,42,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-,10","Common stock","EUR",2506054,2017-07-19,08:00,17.445,17.445,17.445,17.445,5,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-19,08:00,4.527,4.528,4.527,4.528,2292,4
"DE000A2BDEB6","4RT6","ETFS COM.SEC.DZ08/UN.IDX","ETC","EUR",2506304,2017-07-19,08:00,26.93,26.93,26.93,26.93,170,1
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF","ETF","EUR",2506383,2017-07-19,08:00,35.26,35.26,35.255,35.26,81070,12
"IE00B60SWX25","SC0D","SOURCE MKTS-S.EU.STXX50 A","ETF","EUR",2506398,2017-07-19,08:00,71.075,71.075,71.075,71.075,255,1
"LU0274211217","DBXE","DB X-TR.EO STOXX 50 DR 1D","ETF","EUR",2506401,2017-07-19,08:00,36.67,36.67,36.67,36.67,495,1
"US00206R1023","SOBA","AT + T INC.          DL 1","Common stock","EUR",2506414,2017-07-19,08:00,31.31,31.31,31.31,31.31,95,1
"US02079K1079","ABEC","ALPHABET INC.CL C DL-,001","Common stock","EUR",2506423,2017-07-19,08:00,840.6,840.6,840.6,840.6,4,1
"US02376R1023","A1G","AMERICAN AIRLINES GRP","Common stock","EUR",2506428,2017-07-19,08:00,46.02,46.02,46.02,46.02,50,1
"US30303M1027","FB2A","FACEBOOK INC.A DL-,000006","Common stock","EUR",2506484,2017-07-19,08:00,141.65,141.8,141.65,141.75,287,6
"US3364331070","F3A","FIRST SOLAR INC. D -,001","Common stock","EUR",2506486,2017-07-19,08:00,38.495,38.495,38.495,38.495,224,1
"US3682872078","GAZ","GAZPROM ADR SP./2 RL 5L 5","Common stock","EUR",2506491,2017-07-19,08:00,3.45,3.45,3.449,3.45,14861,6
"US4592001014","IBM","INTL BUS. MACH.    DL-,20","Common stock","EUR",2506510,2017-07-19,08:00,129.6,130.4,129.6,129.85,1312,18
"US64110L1061","NFC","NETFLIX INC.      DL-,001","Common stock","EUR",2506536,2017-07-19,08:00,160,160,160,160,20,1
"US67066G1040","NVD","NVIDIA CORP.      DL-,001","Common stock","EUR",2506544,2017-07-19,08:00,144.25,144.4,144.25,144.25,14,2
"US88160R1014","TL0","TESLA INC. DL -,001","Common stock","EUR",2506575,2017-07-19,08:00,284.55,285,284.55,284.65,223,8
"US90184L1026","TWR","TWITTER INC.   DL-,000005","Common stock","EUR",2506580,2017-07-19,08:00,17.285,17.285,17.285,17.285,200,1
"US92532F1003","VX1","VERTEX PHARMAC.    DL-,01","Common stock","EUR",2506592,2017-07-19,08:00,142.6,143.1,142.6,143.1,210,2
"DE000A161NR7","N4G","THE NAGA GROUP AG NA O.N.","Common stock","EUR",2532385,2017-07-19,08:00,7.959,7.96,7.959,7.959,1126,2
"DE000BFB0019","B4B","METRO WHOLE.FOOD  ST O.N.","Common stock","EUR",2532386,2017-07-19,08:00,18.35,18.35,18.35,18.35,1616,4
"AT0000A0E9W5","SANT","S+T AG (Z.REG.MK.Z.)O.N.","Common stock","EUR",2504159,2017-07-19,08:01,13.675,13.675,13.675,13.675,500,2
"CH0038863350","NESR","NESTLE NAM.        SF-,10","Common stock","EUR",2504245,2017-07-19,08:01,75.93,75.93,75.93,75.93,12,2
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.","Common stock","EUR",2504288,2017-07-19,08:01,103.55,103.55,103.55,103.55,30,1
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2017-07-19,08:01,11.495,11.495,11.465,11.465,3126,8
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-19,08:01,130.2,130.2,130.2,130.2,33,1
"DE000A0EQ578","H5E","HELMA EIGENHEIMBAU AG","Common stock","EUR",2504300,2017-07-19,08:01,41.595,41.595,41.595,41.595,9,1
"DE000A0F5UK5","EXV6","IS.S.E.600 BA.RE.U.ETF A.","ETF","EUR",2504307,2017-07-19,08:01,41.95,41.95,41.95,41.95,90,1
"DE000A0JKHC9","N7G","NANOGATE AG","Common stock","EUR",2504339,2017-07-19,08:01,46.87,46.87,46.87,46.87,200,1
"DE000A0KPMZ7","S4K","SHF COMMUNICAT.TECH.","Common stock","EUR",2504355,2017-07-19,08:01,2.799,2.8,2.799,2.799,3300,2
"DE000A0LAUP1","CE2","CROPENERGIES AG","Common stock","EUR",2504376,2017-07-19,08:01,9.084,9.084,9.084,9.084,75,1
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-19,08:01,49.625,49.635,49.625,49.635,125,3
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-19,08:01,180.25,180.3,180.25,180.25,275,4
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-19,08:01,4.499,4.501,4.499,4.501,9242,11
"DE000A1K0227","CNWK","CO.DON AG   INH. O.N.","Common stock","EUR",2504494,2017-07-19,08:01,7.708,7.708,7.708,7.708,120,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-19,08:01,34.525,34.545,34.525,34.545,955,5
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-19,08:01,63.54,63.54,63.51,63.51,290,5
"DE000A1X3X33","WCMK","WCM BET.GRD.AG  O.N.","Common stock","EUR",2504533,2017-07-19,08:01,3.167,3.167,3.167,3.167,175,1
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG","Common stock","EUR",2504555,2017-07-19,08:01,18.3,18.3,18.3,18.3,100,1
"DE000A161N30","GLJ","GRENKE AG NA O.N.","Common stock","EUR",2504606,2017-07-19,08:01,72.24,72.24,72.24,72.24,40,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-19,08:01,36.055,36.055,36.045,36.045,865,4
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.","Common stock","EUR",2504640,2017-07-19,08:01,2.372,2.378,2.37,2.37,6220,5
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-19,08:01,81.85,81.89,81.84,81.88,4595,19
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-19,08:01,110.45,110.6,110.45,110.5,16008,32
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-19,08:01,10.725,10.725,10.72,10.72,15869,13
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-19,08:01,8.525,8.525,8.519,8.52,14358,16
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.","Common stock","EUR",2504809,2017-07-19,08:01,33.19,33.19,33.19,33.19,53,1
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-19,08:01,69.11,69.13,69.08,69.13,524,15
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-19,08:01,23.435,23.435,23.435,23.435,100,1
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-19,08:01,71.33,71.34,71.33,71.34,369,3
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-19,08:01,52.81,52.83,52.8,52.83,1110,15
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON","Common stock","EUR",2504817,2017-07-19,08:01,15.25,15.27,15.25,15.27,1045,9
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-19,08:01,33.4,33.405,33.39,33.39,860,4
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-19,08:01,12.335,12.335,12.31,12.31,2800,9
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-19,08:01,61.37,61.38,61.37,61.38,366,6
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-19,08:01,13.295,13.295,13.295,13.295,171,1
"DE000VTG9999","VT9","VTG AG O.N.","Common stock","EUR",2504857,2017-07-19,08:01,40.05,40.05,40,40,746,12
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.","Common stock","EUR",2504858,2017-07-19,08:01,21.205,21.205,21.205,21.205,387,2
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-19,08:01,87.98,87.98,87.98,87.98,64,1
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-19,08:01,100.1,100.1,100.05,100.05,67,2
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-19,08:01,39.07,39.095,39.07,39.07,963,10
"DE0005137004","QSC","QSC AG NA O.N.","Common stock","EUR",2504887,2017-07-19,08:01,1.927,1.93,1.926,1.926,5680,5
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-19,08:01,15.985,15.985,15.97,15.98,5083,8
"DE0005157101","HNL","DR. HOENLE AG O.N.","Common stock","EUR",2504893,2017-07-19,08:01,31.885,31.885,31.885,31.885,100,1
"DE0005168108","B5A","BAUER AG","Common stock","EUR",2504896,2017-07-19,08:01,23.87,23.87,23.87,23.87,120,1
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-19,08:01,83.36,83.4,83.36,83.4,895,6
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-19,08:01,93.54,93.56,93.54,93.56,759,3
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-19,08:01,49.655,49.655,49.64,49.64,697,7
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-19,08:01,197.5,197.55,197.45,197.45,283,4
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-19,08:01,52.23,52.23,52.23,52.23,2,1
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-19,08:01,15.56,15.565,15.56,15.56,34816,28
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-19,08:01,12.49,12.49,12.425,12.435,21707,35
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-19,08:01,83.91,83.91,83.91,83.91,12,1
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-19,08:01,75.55,75.55,75.55,75.55,100,1
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-19,08:01,83.97,83.99,83.97,83.99,221,2
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-19,08:01,94.2,94.2,94.2,94.2,42,2
"DE0005937007","MAN","MAN SE ST O.N.","Common stock","EUR",2504995,2017-07-19,08:01,94.19,94.19,94.17,94.19,100,2
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-19,08:01,86.03,86.03,86.01,86.02,749,8
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-19,08:01,120.3,120.35,120.3,120.35,260,3
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-19,08:01,158.65,158.65,158.65,158.65,9,1
"DE0006083405","HBH","HORNBACH HOLD.ST O.N.","Common stock","EUR",2505010,2017-07-19,08:01,75.4,75.4,75.4,75.4,200,3
"DE0006095003","CAP","CAPITAL STAGE AG","Common stock","EUR",2505012,2017-07-19,08:01,6.193,6.193,6.19,6.191,1005,3
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-19,08:01,38.705,38.705,38.705,38.705,159,2
"DE0006204407","KU2","KUKA AG","Common stock","EUR",2505017,2017-07-19,08:01,109.25,109.25,109.25,109.25,13,1
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO","Common stock","EUR",2505020,2017-07-19,08:01,35.07,35.105,35.045,35.06,2294,16
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-19,08:01,19.29,19.295,19.29,19.295,3404,12
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.","ETF","EUR",2505027,2017-07-19,08:01,12.91,12.91,12.91,12.91,1600,1
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-19,08:01,6.666,6.666,6.656,6.657,2966,14
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-19,08:01,169.95,169.95,169.95,169.95,315,5
"DE0006569908","MLP","MLP AG","Common stock","EUR",2505045,2017-07-19,08:01,5.828,5.828,5.828,5.828,202,1
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-19,08:01,100.3,100.3,100.3,100.3,542,3
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-19,08:01,35.715,35.715,35.715,35.715,18,1
"DE0006632003","MOR","MORPHOSYS AG O.N.","Common stock","EUR",2505055,2017-07-19,08:01,65.8,65.8,65.8,65.8,88,5
"DE0007010803","RAA","RATIONAL AG","Common stock","EUR",2505070,2017-07-19,08:01,513.85,514.4,513.85,514.4,9,3
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-19,08:01,88.02,88.02,88.02,88.02,54,1
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-19,08:01,17.885,17.885,17.835,17.84,101363,93
"DE0007037145","RWE3","RWE AG VZO O.N.","Common stock","EUR",2505073,2017-07-19,08:01,13.3,13.3,13.285,13.285,529,4
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-19,08:01,64.27,64.29,64.27,64.28,3287,13
