ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-19,11:00,52.52,52.52,52.52,52.52,10,1
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON","Common stock","EUR",2504817,2017-07-19,11:00,15.615,15.615,15.565,15.61,6236,34
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-19,11:00,61.46,61.46,61.46,61.46,157,4
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-19,11:00,33.22,33.225,33.215,33.215,281,4
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-19,11:00,17.535,17.535,17.535,17.535,609,1
"DE000VTG9999","VT9","VTG AG O.N.","Common stock","EUR",2504857,2017-07-19,11:00,39.94,39.94,39.785,39.795,270,5
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-19,11:00,101.5,101.6,101.5,101.6,149,5
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-19,11:00,38.965,38.975,38.94,38.975,2416,21
"DE0005008007","ADL","ADLER REAL ESTATE AG","Common stock","EUR",2504874,2017-07-19,11:00,13.46,13.46,13.46,13.46,28,1
"DE0005194062","BYW6","BAYWA AG VINK.NA. O.N.","Common stock","EUR",2504903,2017-07-19,11:00,32.145,32.195,32.145,32.145,500,6
"DE0005232805","BDT","BERTRANDT AG O.N.","Common stock","EUR",2504918,2017-07-19,11:00,89.55,89.55,89.55,89.55,43,2
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-19,11:00,35.025,35.025,35.02,35.02,378,3
"DE0005437305","COP","COMPUGROUP MED.SE O.N.","Common stock","EUR",2504932,2017-07-19,11:00,49.37,49.37,49.37,49.37,391,3
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2017-07-19,11:00,39.515,39.515,39.515,39.515,69,2
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-19,11:00,67.72,67.74,67.72,67.74,305,4
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-19,11:00,52.09,52.09,52.09,52.09,105,2
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-19,11:00,102.9,102.9,102.85,102.85,264,3
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2017-07-19,11:00,67.32,67.35,67.32,67.32,300,3
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-19,11:00,75.4,75.4,75.4,75.4,96,1
"DE0005790406","FPE","FUCHS PETROLUB SE O.N.","Common stock","EUR",2504975,2017-07-19,11:00,43.16,43.16,43.16,43.16,55,2
"DE0005936124","OHB","OHB SE   O.N.","Common stock","EUR",2504994,2017-07-19,11:00,29.2,29.21,29.2,29.21,608,2
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-19,11:00,65.95,65.95,65.94,65.94,127,2
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-19,11:00,159.55,159.65,159.55,159.65,263,5
"DE0006083405","HBH","HORNBACH HOLD.ST O.N.","Common stock","EUR",2505010,2017-07-19,11:00,74.89,74.89,74.88,74.88,49,2
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2017-07-19,11:00,105.75,105.75,105.65,105.65,322,6
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-19,11:00,73.69,73.69,73.69,73.69,128,1
"DE0007010803","RAA","RATIONAL AG","Common stock","EUR",2505070,2017-07-19,11:00,515.65,515.65,515.05,515.05,13,5
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-19,11:00,88.04,88.04,88.03,88.03,79,4
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.","Common stock","EUR",2505081,2017-07-19,11:00,61.96,61.96,61.96,61.96,13,1
"DE0007231326","SIX2","SIXT SE ST O.N.","Common stock","EUR",2505085,2017-07-19,11:00,56.95,56.95,56.95,56.95,19,1
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.","Common stock","EUR",2505089,2017-07-19,11:00,65.34,65.34,65.34,65.34,500,1
"DE0007257503","CEC","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-19,11:00,9.953,9.955,9.952,9.955,1075,6
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-19,11:00,18.105,18.105,18.105,18.105,461,3
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2017-07-19,11:00,2.777,2.777,2.777,2.777,176,1
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.","Common stock","EUR",2505124,2017-07-19,11:00,17.28,17.28,17.28,17.28,750,6
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-19,11:00,180.15,180.15,180.15,180.15,42,2
"FR0000124141","VVD","VEOLIA ENVIRONNE. EO 5","Common stock","EUR",2505179,2017-07-19,11:00,19.11,19.11,19.11,19.11,976,1
"GB00BHD66J44","TIM","ZEAL NETWORK SE      EO 1","Common stock","EUR",2505353,2017-07-19,11:00,24.515,24.515,24.515,24.515,88,3
"GB0009895292","ZEG","ASTRAZENECA PLC    DL-,25","Common stock","EUR",2505384,2017-07-19,11:00,58.35,58.35,58.35,58.35,14,2
"IE00BP3QZ825","IS3R","ISIV-E.MSCI WMF U.ETF DLA","ETF","EUR",2505471,2017-07-19,11:00,29,29.09,29,29,500,2
"IE00B0M63284","IQQP","IS EUR.PROP.YI.U.ETF EOD","ETF","EUR",2505574,2017-07-19,11:00,39.52,39.52,39.52,39.52,59,1
"IE00B4613386","SYBM","SPDR B.EM.MA.LO.BOND ETF","ETF","EUR",2505684,2017-07-19,11:00,66.29,66.29,66.29,66.29,30,1
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2017-07-19,11:00,65.33,65.33,65.33,65.33,61,1
"LU0292107645","DBX1","DB X-TR.MSCI EM IDX.1C","ETF","EUR",2505859,2017-07-19,11:00,38.05,38.05,38.05,38.05,300,1
"LU0484968812","XB4F","DBXTII-ESG ECB.UETF(DR)1C","ETF","EUR",2505978,2017-07-19,11:00,151.35,151.35,151.35,151.35,350,1
"LU1250154413","ADJ","ADO PROPERTIES S.A. NPV","Common stock","EUR",2506119,2017-07-19,11:00,38.2,38.2,38.2,38.2,38,2
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2017-07-19,11:00,34.59,34.59,34.59,34.59,145,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-19,11:00,4.523,4.527,4.523,4.527,2767,5
"DE000A1C0BB7","H4ZA","HSBC EUR.ST.50 UC.ETF DZ","ETF","EUR",2506376,2017-07-19,11:00,36.87,36.87,36.87,36.87,9,1
"LU0274211217","DBXE","DB X-TR.EO STOXX 50 DR 1D","ETF","EUR",2506401,2017-07-19,11:00,36.63,36.63,36.63,36.63,250,1
"US0213461017","ALA","ALTABA INC.","Common stock","EUR",2506425,2017-07-19,11:00,51.05,51.05,50.61,51.05,72,2
"US0231351067","AMZ","AMAZON.COM INC.    DL-,01","Common stock","EUR",2506427,2017-07-19,11:00,890.1,890.1,889.4,890.1,30,3
"US3682872078","GAZ","GAZPROM ADR SP./2 RL 5L 5","Common stock","EUR",2506491,2017-07-19,11:00,3.479,3.479,3.474,3.474,34900,10
"US4592001014","IBM","INTL BUS. MACH.    DL-,20","Common stock","EUR",2506510,2017-07-19,11:00,129,129,129,129,20,1
"US64110L1061","NFC","NETFLIX INC.      DL-,001","Common stock","EUR",2506536,2017-07-19,11:00,159.4,159.4,159.3,159.3,15,3
"US70450Y1038","2PP","PAYPAL HDGS INC.DL-,0001","Common stock","EUR",2506551,2017-07-19,11:00,50.61,50.61,50.6,50.6,1090,4
"US90184L1026","TWR","TWITTER INC.   DL-,000005","Common stock","EUR",2506580,2017-07-19,11:00,17.315,17.34,17.31,17.31,405,5
"DE000BFB0019","B4B","METRO WHOLE.FOOD  ST O.N.","Common stock","EUR",2532386,2017-07-19,11:00,18.24,18.24,18.235,18.24,403,3
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-19,11:01,130.4,130.4,130.4,130.4,120,4
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-19,11:01,33.065,33.065,33.055,33.06,1188,8
"DE000A0JL9W6","VBK","VERBIO VER.BIOENERGIE  ON","Common stock","EUR",2504343,2017-07-19,11:01,9.463,9.463,9.463,9.463,3,1
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-19,11:01,70.58,70.58,70.58,70.58,350,3
"DE000A0LR936","ST5","STEICO SE","Common stock","EUR",2504382,2017-07-19,11:01,21.755,21.755,21.755,21.755,14,1
"DE000A0STST2","TTI","TOM TAILOR HLDG  NA O.N.","Common stock","EUR",2504401,2017-07-19,11:01,7.568,7.568,7.568,7.568,131,1
"DE000A0S8488","HHFA","HAMBURG.HAFEN U.LOG.A-SP","Common stock","EUR",2504409,2017-07-19,11:01,22.37,22.37,22.37,22.37,190,1
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG","Common stock","EUR",2504555,2017-07-19,11:01,18.395,18.395,18.395,18.395,104,1
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2017-07-19,11:01,33.63,33.63,33.63,33.63,89,3
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-19,11:01,45.06,45.06,45.06,45.06,397,1
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-19,11:01,68.51,68.51,68.51,68.51,152,4
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-19,11:01,12.47,12.47,12.45,12.45,2957,12
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-19,11:01,33.205,33.205,33.205,33.205,128,4
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-19,11:01,17.53,17.53,17.53,17.53,381,1
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-19,11:01,101.55,101.6,101.5,101.5,539,16
"DE0005008007","ADL","ADLER REAL ESTATE AG","Common stock","EUR",2504874,2017-07-19,11:01,13.46,13.46,13.46,13.46,70,2
"DE0005111702","ZO1","ZOOPLUS AG","Common stock","EUR",2504885,2017-07-19,11:01,174.6,174.7,174.45,174.45,186,7
"DE0005194062","BYW6","BAYWA AG VINK.NA. O.N.","Common stock","EUR",2504903,2017-07-19,11:01,32.195,32.195,32.195,32.195,15,1
"DE0005297204","HG1","HOMAG GROUP AG","Common stock","EUR",2504920,2017-07-19,11:01,63,63,63,63,2,1
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-19,11:01,35.01,35.015,35.01,35.015,401,3
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-19,11:01,52.09,52.09,52.06,52.06,252,4
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-19,11:01,102.9,102.9,102.9,102.9,76,1
"DE0005759807","IXX","INIT INNOVATION O.N.","Common stock","EUR",2504968,2017-07-19,11:01,15.05,15.05,15.05,15.05,137,1
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2017-07-19,11:01,67.32,67.32,67.32,67.32,2,1
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-19,11:01,84.18,84.18,84.18,84.18,121,1
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-19,11:01,65.92,65.92,65.92,65.92,412,4
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-19,11:01,159.55,159.55,159.55,159.55,30,1
"DE0006969603","PUM","PUMA SE","Common stock","EUR",2505067,2017-07-19,11:01,335.95,335.95,335.95,335.95,3,1
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-19,11:01,88.11,88.11,88.06,88.06,412,5
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.","Common stock","EUR",2505081,2017-07-19,11:01,62.01,62.01,62.01,62.01,554,9
"DE0007231326","SIX2","SIXT SE ST O.N.","Common stock","EUR",2505085,2017-07-19,11:01,56.95,56.95,56.95,56.95,295,3
"DE0007257503","CEC","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-19,11:01,9.952,9.952,9.951,9.951,3679,9
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-19,11:01,18.105,18.105,18.105,18.105,98,1
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2017-07-19,11:01,2.78,2.78,2.777,2.777,782,3
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-19,11:01,35.075,35.075,35.075,35.075,55,1
"DE0007493991","SAX","STROEER SE + CO. KGAA","Common stock","EUR",2505103,2017-07-19,11:01,52.47,52.47,52.44,52.46,274,6
"DE0008303504","TEG","TAG IMMOBILIEN AG","Common stock","EUR",2505131,2017-07-19,11:01,13.73,13.73,13.73,13.73,438,1
"FI0009000681","NOA3","NOKIA OYJ EO-,06","Common stock","EUR",2505156,2017-07-19,11:01,5.354,5.354,5.353,5.353,1035,2
"FR0000120271","TOTB","TOTAL S.A.      EO 2,50","Common stock","EUR",2505166,2017-07-19,11:01,42.945,42.945,42.945,42.945,16,1
"IE00B0M62Q58","IQQW","ISHS-MSCI WORLD DL D","ETF","EUR",2505568,2017-07-19,11:01,35.97,35.97,35.97,35.97,210,1
"IE00B5BMR087","SXR8","ISHSVII-CORE S+P500 DLACC","ETF","EUR",2505689,2017-07-19,11:01,204.01,204.03,204.01,204.01,50,2
"LU0690964092","XGVD","DB X-TR.II GLG.BDU.E.1DEO","ETF","EUR",2506047,2017-07-19,11:01,214.5,214.5,214.5,214.5,100,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-19,11:01,4.529,4.529,4.529,4.529,883,2
"US0378331005","APC","APPLE INC.","Common stock","EUR",2506434,2017-07-19,11:01,130.4,130.4,130.4,130.4,13,1
"US3682872078","GAZ","GAZPROM ADR SP./2 RL 5L 5","Common stock","EUR",2506491,2017-07-19,11:01,3.479,3.48,3.479,3.479,2500,2
"US64110L1061","NFC","NETFLIX INC.      DL-,001","Common stock","EUR",2506536,2017-07-19,11:01,159.55,159.55,159.55,159.55,10,1
"US70450Y1038","2PP","PAYPAL HDGS INC.DL-,0001","Common stock","EUR",2506551,2017-07-19,11:01,50.68,50.68,50.68,50.68,40,1
"DE000A2E4K43","DHER","DELIVERY HERO AG NA O.N.","Common stock","EUR",2518798,2017-07-19,11:01,28.875,29.195,28.865,29.195,250,3
"DE000A2E4T77","2HRA","H+R KGAA  INH. O.N.","Common stock","EUR",2528864,2017-07-19,11:01,11.775,11.775,11.775,11.775,4,1
"DE000BFB0019","B4B","METRO WHOLE.FOOD  ST O.N.","Common stock","EUR",2532386,2017-07-19,11:01,18.25,18.25,18.25,18.25,236,2
"CH0011075394","ZFIN","ZURICH INSUR.GR.NA.SF0,10","Common stock","EUR",2504215,2017-07-19,11:02,261,261,261,261,38,2
"DE000A0B65S3","PA8","PAION O.N","Common stock","EUR",2504283,2017-07-19,11:02,2.959,2.959,2.959,2.959,250,1
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG","Common stock","EUR",2504287,2017-07-19,11:02,31.1,31.1,31.1,31.1,18,1
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2017-07-19,11:02,11.49,11.495,11.49,11.495,816,4
"DE000A0F5UJ7","EXV1","IS.S.EU.600 BANK.U.ETF A.","ETF","EUR",2504306,2017-07-19,11:02,18.325,18.325,18.325,18.325,552,1
"DE000A0JL9W6","VBK","VERBIO VER.BIOENERGIE  ON","Common stock","EUR",2504343,2017-07-19,11:02,9.463,9.463,9.463,9.463,10,1
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG","Common stock","EUR",2504379,2017-07-19,11:02,12.11,12.11,12.11,12.11,548,2
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2017-07-19,11:02,7.514,7.514,7.511,7.514,1240,3
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2017-07-19,11:02,14.92,14.935,14.92,14.925,929,5
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-19,11:02,28.62,28.62,28.61,28.62,2363,7
"DE000A1C22N1","H4ZG","HSBC MSCI BRAZ.UC.ETF DZ","ETF","EUR",2504449,2017-07-19,11:02,16.02,16.02,16.02,16.02,2794,1
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-19,11:02,49.44,49.46,49.44,49.46,712,7
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-19,11:02,179.55,179.55,179.5,179.5,49,3
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-19,11:02,4.524,4.528,4.522,4.528,10627,17
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-19,11:02,34.47,34.47,34.46,34.47,531,5
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-19,11:02,63.27,63.28,63.26,63.27,428,7
"DE000A1X3X33","WCMK","WCM BET.GRD.AG  O.N.","Common stock","EUR",2504533,2017-07-19,11:02,3.191,3.191,3.191,3.191,451,2
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG","Common stock","EUR",2504555,2017-07-19,11:02,18.385,18.39,18.385,18.39,150,3
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2017-07-19,11:02,33.63,33.63,33.63,33.63,71,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-19,11:02,36.05,36.06,36.05,36.06,1010,6
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-19,11:02,81.47,81.5,81.47,81.5,1461,12
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-19,11:02,110.8,110.8,110.75,110.75,2896,6
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-19,11:02,10.595,10.595,10.57,10.58,73722,52
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-19,11:02,8.498,8.5,8.498,8.499,8468,18
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-19,11:02,29.61,29.61,29.605,29.605,527,4
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-19,11:02,68.5,68.5,68.49,68.49,72,2
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-19,11:02,23.205,23.205,23.205,23.205,494,5
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-19,11:02,71.27,71.3,71.27,71.29,498,6
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-19,11:02,81.5,81.51,81.5,81.51,234,5
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON","Common stock","EUR",2504817,2017-07-19,11:02,15.58,15.58,15.58,15.58,98,1
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-19,11:02,33.19,33.205,33.185,33.19,2023,13
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-19,11:02,12.455,12.46,12.455,12.46,1306,2
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-19,11:02,61.47,61.47,61.47,61.47,88,2
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-19,11:02,33.205,33.21,33.205,33.21,155,2
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-19,11:02,13.325,13.325,13.325,13.325,100,1
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-19,11:02,17.53,17.545,17.53,17.545,1249,9
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-19,11:02,87.66,87.74,87.66,87.66,392,6
"DE000XNG8888","O1BC","XING AG NA O.N.","Common stock","EUR",2504862,2017-07-19,11:02,248.55,248.75,248.55,248.75,26,5
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-19,11:02,38.98,39.005,38.965,38.985,756,11
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF","ETF","EUR",2504871,2017-07-19,11:02,38.2,38.2,38.2,38.2,400,1
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-19,11:02,38.675,38.725,38.675,38.725,515,10
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-19,11:02,50.15,50.15,50.12,50.14,1103,18
"DE0005102008","BSL","BASLER AG O.N.","Common stock","EUR",2504880,2017-07-19,11:02,152.45,152.45,152.45,152.45,30,1
"DE0005137004","QSC","QSC AG NA O.N.","Common stock","EUR",2504887,2017-07-19,11:02,1.948,1.948,1.948,1.948,4260,2
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-19,11:02,15.865,15.865,15.845,15.845,14320,22
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-19,11:02,82.95,82.97,82.94,82.94,1158,10
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO","Common stock","EUR",2504901,2017-07-19,11:02,72.9,72.9,72.85,72.85,53,2
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-19,11:02,93.36,93.37,93.36,93.37,331,5
"DE0005232805","BDT","BERTRANDT AG O.N.","Common stock","EUR",2504918,2017-07-19,11:02,89.5,89.5,89.43,89.43,25,3
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2017-07-19,11:02,45.41,45.42,45.4,45.4,388,4
"DE0005407506","CEV","CENTROTEC SUSTAINABLE O.N","Common stock","EUR",2504926,2017-07-19,11:02,19.57,19.57,19.57,19.57,7,1
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-19,11:02,35.02,35.02,35.015,35.015,334,3
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-19,11:02,49.79,49.79,49.79,49.79,148,1
"DE0005419105","COK","CANCOM SE O.N.","Common stock","EUR",2504930,2017-07-19,11:02,54.56,54.56,54.56,54.56,70,1
"DE0005437305","COP","COMPUGROUP MED.SE O.N.","Common stock","EUR",2504932,2017-07-19,11:02,49.4,49.4,49.345,49.345,138,2
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-19,11:02,197.05,197.1,197,197.1,680,7
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2017-07-19,11:02,39.53,39.555,39.525,39.525,555,6
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-19,11:02,67.73,67.74,67.71,67.71,697,12
"DE0005493365","HYQ","HYPOPORT AG","Common stock","EUR",2504941,2017-07-19,11:02,125.6,125.6,125.05,125.1,979,20
"DE0005545503","DRI","DRILLISCH AG O.N.","Common stock","EUR",2504950,2017-07-19,11:02,55.73,55.73,55.73,55.73,126,1
