ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-25,09:00,177.25,177.25,177.15,177.15,126,2
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-25,09:00,4.536,4.536,4.536,4.536,2580,6
"DE000A1K0235","SMHN","SUESS MICROTEC AG NA O.N.","Common stock","EUR",2504495,2017-07-25,09:00,12.42,12.42,12.42,12.42,45,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-25,09:00,34.52,34.52,34.505,34.505,1287,11
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-25,09:00,63.85,63.85,63.85,63.85,64,3
"DE000A1RFM03","LIO1","SYGNIS AG","Common stock","EUR",2504515,2017-07-25,09:00,1.744,1.744,1.744,1.744,220,1
"DE000A1X3XX4","DIC","DIC ASSET AG NA O.N.","Common stock","EUR",2504532,2017-07-25,09:00,9.126,9.126,9.122,9.122,360,2
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG","Common stock","EUR",2504555,2017-07-25,09:00,18.48,18.48,18.47,18.48,1817,10
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2017-07-25,09:00,32.415,32.415,32.415,32.415,146,1
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-25,09:00,17.33,17.33,17.325,17.325,1052,6
"DE000A161N30","GLJ","GRENKE AG NA O.N.","Common stock","EUR",2504606,2017-07-25,09:00,72.62,72.62,72.62,72.62,39,2
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-25,09:00,35.505,35.505,35.505,35.505,197,1
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-25,09:00,81.14,81.15,81.09,81.1,2084,19
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-25,09:00,111.7,111.7,111.55,111.55,1681,10
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-25,09:00,10.77,10.77,10.765,10.77,39763,19
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-25,09:00,8.314,8.315,8.313,8.314,3417,5
"DE000ETF7011","F701","COMSTAGE VERM.STR.U.ETF I","ETF","EUR",2504718,2017-07-25,09:00,113.22,113.22,113.22,113.22,30,1
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-25,09:00,28.93,28.93,28.93,28.93,192,1
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-25,09:00,9.729,9.737,9.729,9.737,1726,8
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-25,09:00,22.215,22.24,22.215,22.23,7991,20
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-25,09:00,69.15,69.15,69.15,69.15,466,2
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-25,09:00,50.18,50.2,50.18,50.2,1270,7
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-25,09:00,33.385,33.39,33.37,33.37,1326,8
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-25,09:00,12.2,12.2,12.2,12.2,72,1
"DE000STRA555","SBS","STRATEC BIOMEDICAL  NA ON","Common stock","EUR",2504851,2017-07-25,09:00,54.09,54.14,53.96,53.96,369,6
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-25,09:00,58.86,58.86,58.84,58.84,384,5
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-25,09:00,34.395,34.395,34.395,34.395,132,1
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-25,09:00,13.23,13.23,13.23,13.23,655,2
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-25,09:00,17.34,17.34,17.34,17.34,492,2
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-25,09:00,87.6,87.6,87.59,87.59,134,2
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-25,09:00,100.3,100.3,100.3,100.3,11,1
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-25,09:00,37.245,37.25,37.24,37.25,335,5
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-25,09:00,16.255,16.28,16.255,16.275,43232,45
"DE0005157101","HNL","DR. HOENLE AG O.N.","Common stock","EUR",2504893,2017-07-25,09:00,34.09,34.09,34.09,34.09,23,1
"DE0005168108","B5A","BAUER AG","Common stock","EUR",2504896,2017-07-25,09:00,23.82,23.82,23.82,23.82,33,1
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-25,09:00,78.73,78.77,78.72,78.73,2278,12
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-25,09:00,91.74,91.74,91.73,91.73,242,3
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2017-07-25,09:00,44.85,44.85,44.815,44.815,411,6
"DE0005403901","CWC","CEWE STIFT.KGAA  O.N.","Common stock","EUR",2504924,2017-07-25,09:00,74.03,74.23,73.9,74.05,887,28
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-25,09:00,35.145,35.16,35.145,35.16,436,4
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-25,09:00,191.9,191.9,191.9,191.9,195,2
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-25,09:00,54.02,54.05,54.02,54.04,235,5
"DE0005545503","DRI","DRILLISCH AG O.N.","Common stock","EUR",2504950,2017-07-25,09:00,56.89,56.92,56.89,56.92,475,6
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-25,09:00,32.935,32.94,32.935,32.935,1148,4
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-25,09:00,15.525,15.525,15.52,15.52,11167,9
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-25,09:00,103.55,103.55,103.45,103.5,633,9
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-25,09:00,11.915,11.915,11.915,11.915,335,3
"DE0005677108","ELG","ELMOS SEMICONDUCTOR AG","Common stock","EUR",2504964,2017-07-25,09:00,21.025,21.025,21.025,21.025,141,2
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2017-07-25,09:00,66.7,66.7,66.7,66.7,73,2
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-25,09:00,73.53,73.55,73.53,73.53,183,4
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-25,09:00,81.66,81.66,81.63,81.63,574,9
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-25,09:00,49.23,49.23,49.23,49.23,81,1
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-25,09:00,92.68,92.68,92.68,92.68,707,4
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2017-07-25,09:00,34.465,34.475,34.445,34.475,1090,10
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-25,09:00,84.92,84.92,84.92,84.92,75,1
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2017-07-25,09:00,104.4,104.4,104.4,104.4,50,1
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-25,09:00,119.15,119.15,119.1,119.1,871,3
"DE0006053952","KBC","KONTRON AG O.N.","Common stock","EUR",2505006,2017-07-25,09:00,3.463,3.463,3.463,3.463,100,1
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-25,09:00,64.71,64.74,64.71,64.71,527,9
"DE0006084403","HBM","HORNBACH BAUMARKT AG O.N.","Common stock","EUR",2505011,2017-07-25,09:00,31.195,31.195,31.195,31.195,7,1
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-25,09:00,38.57,38.57,38.555,38.555,407,2
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO","Common stock","EUR",2505020,2017-07-25,09:00,34.56,34.56,34.56,34.56,42,1
"DE0006223407","PCZ","PROCREDIT HLDG AG NA EO 5","Common stock","EUR",2505021,2017-07-25,09:00,13.15,13.15,13.15,13.15,100,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-25,09:00,18.385,18.39,18.385,18.39,6188,6
"DE0006289465","EXHA","ISH.EB.REXX GOV.GER.U.ETF","ETF","EUR",2505031,2017-07-25,09:00,140.23,140.23,140.23,140.23,1,1
"DE0006292006","KSB","KSB AG O.N. ST","Common stock","EUR",2505035,2017-07-25,09:00,479.85,483,479.85,482.95,76,4
"DE0006292030","KSB3","KSB AG O.N. VZO","Common stock","EUR",2505036,2017-07-25,09:00,481.55,485,481.55,485,147,7
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2017-07-25,09:00,108.7,108.7,108.7,108.7,22,1
"DE0006452907","NEM","NEMETSCHEK SE O.N.","Common stock","EUR",2505040,2017-07-25,09:00,64.73,64.73,64.73,64.73,42,1
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-25,09:00,169.45,169.45,169.4,169.4,365,6
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-25,09:00,98.51,98.54,98.5,98.51,689,10
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-25,09:00,35.51,35.51,35.505,35.505,381,5
"DE0006632003","MOR","MORPHOSYS AG O.N.","Common stock","EUR",2505055,2017-07-25,09:00,63.88,63.92,63.88,63.92,219,4
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-25,09:00,71.76,71.77,71.67,71.73,367,8
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-25,09:00,17.615,17.62,17.61,17.615,1133,6
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-25,09:00,61.12,61.14,61.11,61.11,2415,12
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-25,09:00,88.56,88.59,88.56,88.56,1551,13
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.","Common stock","EUR",2505079,2017-07-25,09:00,82.8,82.8,82.8,82.8,17,1
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.","Common stock","EUR",2505081,2017-07-25,09:00,65.58,65.58,65.58,65.58,72,2
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-25,09:00,116.55,116.6,116.55,116.6,978,8
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-25,09:00,63.23,63.23,63.23,63.23,100,1
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-25,09:00,35.15,35.15,35.15,35.15,50,1
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-25,09:00,25.745,25.745,25.745,25.745,780,5
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-25,09:00,137.35,137.35,137.35,137.35,75,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-25,09:00,135.75,135.75,135.75,135.75,103,2
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-25,09:00,18.605,18.61,18.605,18.605,1441,5
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.","Common stock","EUR",2505132,2017-07-25,09:00,106.7,106.75,106.7,106.75,404,4
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-25,09:00,177.75,177.8,177.75,177.75,648,5
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-25,09:00,179.55,179.55,179.55,179.55,138,2
"ES0178430E18","TNE5","TELEFONICA INH.      EO 1","Common stock","EUR",2505155,2017-07-25,09:00,9.39,9.39,9.39,9.39,550,1
"FR0000120628","AXA","AXA S.A. INH.     EO 2,29","Common stock","EUR",2505172,2017-07-25,09:00,24.965,24.965,24.965,24.965,381,1
"FR0000131104","BNP","BNP PARIBAS INH.     EO 2","Common stock","EUR",2505185,2017-07-25,09:00,64.97,64.97,64.97,64.97,80,1
"FR0010208488","GZF","ENGIE S.A. INH.      EO 1","Common stock","EUR",2505202,2017-07-25,09:00,13.595,13.595,13.595,13.595,190,1
"GB00BHD66J44","TIM","ZEAL NETWORK SE      EO 1","Common stock","EUR",2505353,2017-07-25,09:00,23.2,23.2,23.2,23.2,175,1
"GB00BH4HKS39","VODI","VODAFONE GROUP PLC","Common stock","EUR",2505354,2017-07-25,09:00,2.518,2.519,2.518,2.519,2318,5
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-25,09:00,39.04,39.055,39.04,39.055,3281,14
"IE00BJ0KDR00","XD9U","CFS-DBXT MSCI USA ETF 1C","ETF","EUR",2505425,2017-07-25,09:00,55.76,55.76,55.76,55.76,224,1
"IE00B0M63177","IQQE","IS MSCI EM U.ETF USD D","ETF","EUR",2505573,2017-07-25,09:00,35.56,35.56,35.55,35.56,3650,2
"IE00B1YZSC51","IQQY","ISHSII-MSCI EUROPE EODIS","ETF","EUR",2505598,2017-07-25,09:00,23.97,23.97,23.97,23.97,419,2
"IE00B3F81K65","EUN3","ISHSIII-GL.GOV.BD DL DIS","ETF","EUR",2505626,2017-07-25,09:00,92.32,92.32,92.21,92.21,84,2
"IE00B5M1WJ87","SPYW","SPDR S+P EO DIV.ARIST.ETF","ETF","EUR",2505708,2017-07-25,09:00,23.82,23.82,23.8,23.8,1053,2
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2017-07-25,09:00,65.91,65.91,65.91,65.91,311,5
"LU0290357929","DBXH","DBXTII-G.I.L.B.UETF(DR)1C","ETF","EUR",2505839,2017-07-25,09:00,225.82,225.82,225.16,225.16,60,2
"LU0328475792","DX2X","DB X-TR.S.E.600U.E.(DR)1C","ETF","EUR",2505887,2017-07-25,09:00,77.6,77.6,77.6,77.6,625,4
"LU0488316133","C012","COMSTAGE-S+P 500 U.ETF I","ETF","EUR",2505981,2017-07-25,09:00,235.9,235.9,235.9,235.9,18,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-,10","Common stock","EUR",2506054,2017-07-25,09:00,17.27,17.27,17.255,17.26,6460,23
"LU0846194776","XD5E","DB X-T.MSCI EMU I.UEDR.1D","ETF","EUR",2506064,2017-07-25,09:00,39.51,39.51,39.51,39.51,65,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-25,09:00,4.465,4.471,4.464,4.465,21499,25
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2017-07-25,09:00,29.61,29.61,29.605,29.61,847,4
"US0231351067","AMZ","AMAZON.COM INC.    DL-,01","Common stock","EUR",2506427,2017-07-25,09:00,891.45,891.45,891.45,891.45,12,2
"US30303M1027","FB2A","FACEBOOK INC.A DL-,000006","Common stock","EUR",2506484,2017-07-25,09:00,141.95,142.1,141.95,141.95,100,3
"US3682872078","GAZ","GAZPROM ADR SP./2 RL 5L 5","Common stock","EUR",2506491,2017-07-25,09:00,3.365,3.365,3.365,3.365,1500,1
"US5801351017","MDO","MCDONALDS CORP.   DL-,01","Common stock","EUR",2506527,2017-07-25,09:00,130.65,130.65,130.65,130.65,19,1
"US64110L1061","NFC","NETFLIX INC.      DL-,001","Common stock","EUR",2506536,2017-07-25,09:00,161.2,161.2,161.2,161.2,20,1
"DE000A2E4K43","DHER","DELIVERY HERO AG NA O.N.","Common stock","EUR",2518798,2017-07-25,09:00,27.75,27.75,27.75,27.75,86,2
"DE000BFB0019","B4B","METRO WHOLE.FOOD  ST O.N.","Common stock","EUR",2532386,2017-07-25,09:00,16.985,16.985,16.97,16.97,1166,5
"AT0000A00Y78","O2C","PETRO WELT TECHNOLOGIE.AG","Common stock","EUR",2504161,2017-07-25,09:01,6.6,6.6,6.6,6.6,200,1
"CA0679011084","ABR","BARRICK GOLD CORP.","Common stock","EUR",2504196,2017-07-25,09:01,13.235,13.24,13.235,13.24,1425,4
"CH0012138530","CSX","CRED.SUISSE GRP NA SF-,04","Common stock","EUR",2504220,2017-07-25,09:01,13.18,13.18,13.18,13.18,207,1
"CH0038863350","NESR","NESTLE NAM.        SF-,10","Common stock","EUR",2504245,2017-07-25,09:01,74.62,74.62,74.62,74.62,180,1
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF","ETF","EUR",2504265,2017-07-25,09:01,106.53,106.53,106.53,106.53,400,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-25,09:01,33.67,33.68,33.67,33.68,849,10
"DE000A0H08R2","EXV2","ISH.S.EU.600 TEL.U.ETF A.","ETF","EUR",2504334,2017-07-25,09:01,26.35,26.35,26.35,26.35,81,1
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.","Common stock","EUR",2504340,2017-07-25,09:01,47.97,48.035,47.97,48.035,311,4
"DE000A0KEXC7","V3S","VECTRON SYSTEMS      O.N.","Common stock","EUR",2504348,2017-07-25,09:01,30.85,30.85,30.85,30.85,9,1
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-25,09:01,69.18,69.18,69.18,69.18,9,4
"DE000A0LR936","ST5","STEICO SE","Common stock","EUR",2504382,2017-07-25,09:01,21.805,21.805,21.805,21.805,192,3
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2017-07-25,09:01,7.482,7.482,7.46,7.463,8543,15
"DE000A0XYGA7","TTR1","TECHNOTRANS AG NA O.N.","Common stock","EUR",2504432,2017-07-25,09:01,43.71,43.71,43.71,43.71,56,2
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2017-07-25,09:01,14.695,14.71,14.695,14.71,2447,9
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-25,09:01,28.565,28.565,28.565,28.565,301,2
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-25,09:01,48.115,48.14,48.115,48.14,1141,12
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-25,09:01,177.15,177.2,177.15,177.2,1185,4
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-25,09:01,34.5,34.505,34.49,34.505,700,6
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-25,09:01,63.81,63.82,63.81,63.82,116,2
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2017-07-25,09:01,32.4,32.4,32.39,32.39,156,2
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-25,09:01,17.33,17.34,17.33,17.34,433,4
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-25,09:01,35.5,35.515,35.495,35.515,549,6
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-25,09:01,81.09,81.11,81.07,81.11,1776,13
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-25,09:01,111.6,111.6,111.45,111.5,2272,10
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-25,09:01,10.77,10.77,10.77,10.77,9982,8
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-25,09:01,8.313,8.316,8.312,8.315,3877,7
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-25,09:01,28.925,28.93,28.925,28.93,762,10
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-25,09:01,9.729,9.729,9.727,9.728,2104,8
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-25,09:01,68.23,68.26,68.23,68.26,509,4
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-25,09:01,22.24,22.24,22.24,22.24,160,1
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-25,09:01,69.16,69.16,69.13,69.13,651,7
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-25,09:01,81.92,81.94,81.92,81.94,100,3
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-25,09:01,50.16,50.18,50.13,50.17,828,11
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-25,09:01,33.37,33.38,33.37,33.375,1854,9
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-25,09:01,12.19,12.195,12.18,12.18,3437,11
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-25,09:01,58.83,58.86,58.83,58.86,331,6
"DE000TCAG172","TC1","TELE COLUMBUS AG NA O.N.","Common stock","EUR",2504853,2017-07-25,09:01,9.96,9.96,9.96,9.96,198,3
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-25,09:01,34.42,34.42,34.42,34.42,116,2
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-25,09:01,13.235,13.235,13.235,13.235,400,1
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-25,09:01,17.34,17.34,17.33,17.335,863,6
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-25,09:01,87.59,87.59,87.59,87.59,351,3
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-25,09:01,100.3,100.3,100.3,100.3,49,1
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-25,09:01,37.255,37.345,37.255,37.345,4496,32
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-25,09:01,37.025,37.025,37.025,37.025,58,1
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-25,09:01,50.58,50.58,50.57,50.57,513,2
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2017-07-25,09:01,6.581,6.581,6.57,6.575,5119,9
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-25,09:01,16.275,16.285,16.275,16.285,3715,10
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-25,09:01,78.73,78.78,78.73,78.78,1604,25
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO","Common stock","EUR",2504901,2017-07-25,09:01,67.95,67.95,67.95,67.95,6,1
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-25,09:01,91.68,91.71,91.67,91.71,641,12
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2017-07-25,09:01,44.805,44.805,44.795,44.795,296,4
"DE0005403901","CWC","CEWE STIFT.KGAA  O.N.","Common stock","EUR",2504924,2017-07-25,09:01,73.83,73.83,73.83,73.83,10,1
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-25,09:01,35.145,35.145,35.145,35.145,42,1
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-25,09:01,48.965,48.965,48.965,48.965,136,2
"DE0005437305","COP","COMPUGROUP MED.SE O.N.","Common stock","EUR",2504932,2017-07-25,09:01,49.735,49.735,49.735,49.735,17,1
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-25,09:01,191.9,191.95,191.9,191.95,78,2
