ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"GB0002374006","GUI","DIAGEO PLC LS-,28935185","Common stock","EUR",2505370,2017-07-25,10:00,25.64,25.64,25.64,25.64,223,1
"GB0007980591","BPE5","BP PLC             DL-,25","Common stock","EUR",2505380,2017-07-25,10:00,4.991,4.991,4.991,4.991,3000,1
"GB0030913577","BTQ","BT GROUP PLC      LS 0.05","Common stock","EUR",2505385,2017-07-25,10:00,3.484,3.484,3.484,3.484,1100,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-25,10:00,38.385,38.39,38.38,38.385,2006,22
"IE00BNH72088","ZPRC","SSGA S.E.E.II-S.TR G.C.BD","ETF","EUR",2505464,2017-07-25,10:00,30.15,30.15,30.15,30.15,71,1
"IE00B1YZSC51","IQQY","ISHSII-MSCI EUROPE EODIS","ETF","EUR",2505598,2017-07-25,10:00,24.01,24.01,24.01,24.01,3701,1
"IE00B2QWDR12","IUS9","ISHSII-MSCI ACFE XJSC DLD","ETF","EUR",2505607,2017-07-25,10:00,25.04,25.04,25.04,25.04,70,1
"IE00B42Z5J44","IBCG","ISHSV-MSCI JAPAN EO HDG A","ETF","EUR",2505672,2017-07-25,10:00,46.14,46.14,46.14,46.14,1500,1
"IE00B6R52036","IS0E","ISV-GOLD.PROD.U.ETF DLA","ETF","EUR",2505739,2017-07-25,10:00,7.91,7.91,7.9,7.9,37036,5
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2017-07-25,10:00,66,66,66,66,2,1
"LU0488317701","CD91","C.S.-NYSE AR.GO.B.U.ETF I","ETF","EUR",2505989,2017-07-25,10:00,16.06,16.06,16.05,16.05,14904,2
"LU1296758029","CCAP","CORESTATE CAPITAL HLDG","Common stock","EUR",2506149,2017-07-25,10:00,55,55,55,55,33,1
"DE000A0N62F2","VZLC","ETFS MET.SEC.DZ07/UN.XAG","ETC","EUR",2506199,2017-07-25,10:00,13.38,13.38,13.38,13.38,550,1
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2017-07-25,10:00,34.53,34.53,34.52,34.52,750,2
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-25,10:00,4.431,4.432,4.431,4.432,7852,5
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF","ETF","EUR",2506383,2017-07-25,10:00,35.24,35.25,35.24,35.25,936204,46
"US02079K3059","ABEA","ALPHABET INC.CL.A DL-,001","Common stock","EUR",2506424,2017-07-25,10:00,835.2,835.2,835.2,835.2,3,1
"US0231351067","AMZ","AMAZON.COM INC.    DL-,01","Common stock","EUR",2506427,2017-07-25,10:00,891.55,891.55,891.55,891.55,16,1
"US0378331005","APC","APPLE INC.","Common stock","EUR",2506434,2017-07-25,10:00,130.65,130.7,130.65,130.65,100,2
"US0382221051","AP2","APPLIED MATERIALS INC.","Common stock","EUR",2506435,2017-07-25,10:00,40.36,40.36,40.36,40.36,7,1
"US30303M1027","FB2A","FACEBOOK INC.A DL-,000006","Common stock","EUR",2506484,2017-07-25,10:00,142,142,142,142,10,1
"US3682872078","GAZ","GAZPROM ADR SP./2 RL 5L 5","Common stock","EUR",2506491,2017-07-25,10:00,3.351,3.351,3.35,3.35,12100,5
"US5949181045","MSF","MICROSOFT    DL-,00000625","Common stock","EUR",2506530,2017-07-25,10:00,63.11,63.4,63.1,63.2,2840,10
"DE000BFB0019","B4B","METRO WHOLE.FOOD  ST O.N.","Common stock","EUR",2532386,2017-07-25,10:00,17.065,17.075,17.04,17.065,8237,14
"IE00BD1RP616","BIRG","BK OF IRELD GRP      EO 1","Common stock","EUR",2537059,2017-07-25,10:00,6.816,6.816,6.816,6.816,60,1
"DE000JST4000","JST","JOST WERKE AG INH.   O.N.","Common stock","EUR",2547456,2017-07-25,10:00,28.31,28.31,28.31,28.31,55,1
"BE0974293251","1NBA","ANHEUSER-BUSCH INBEV","Common stock","EUR",2504195,2017-07-25,10:01,98.35,98.35,98.35,98.35,136,1
"CA0679011084","ABR","BARRICK GOLD CORP.","Common stock","EUR",2504196,2017-07-25,10:01,13.23,13.23,13.215,13.23,1000,3
"CA32076V1031","FMV","FIRST MAJESTIC SILVER","Common stock","EUR",2504197,2017-07-25,10:01,6.551,6.551,6.551,6.551,50,1
"CA98462Y1007","RNY","YAMANA GOLD INC.","Common stock","EUR",2504201,2017-07-25,10:01,2.12,2.12,2.12,2.12,500,1
"CH0244767585","0UB","UBS GROUP AG      SF -,10","Common stock","EUR",2504253,2017-07-25,10:01,15.6,15.6,15.6,15.6,1000,1
"DE000ETFL235","EL4X","DK DAXPLUS MAX.DIVIDEND","ETF","EUR",2504260,2017-07-25,10:01,85.28,85.28,85.28,85.28,60,1
"LU0252633754","LYY7","MUL-LYXOR DAX DR UC.ETF","ETF","EUR",2504267,2017-07-25,10:01,117.11,117.13,117.11,117.13,3400,2
"LU0292106241","DXSN","DB X-TR.SHORTDAX DAILY 1C","ETF","EUR",2504270,2017-07-25,10:01,22.07,22.07,22.07,22.07,0,2
"LU0378438732","C001","COMSTAGE-DAX UCITS ETF I","ETF","EUR",2504271,2017-07-25,10:01,120.14,120.14,120.14,120.14,40,1
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG","Common stock","EUR",2504287,2017-07-25,10:01,31.015,31.015,30.98,30.985,713,6
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.","Common stock","EUR",2504288,2017-07-25,10:01,107.1,107.1,107.1,107.1,51,1
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2017-07-25,10:01,12.035,12.045,12.035,12.045,1379,3
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-25,10:01,127.55,127.55,127.55,127.55,84,4
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-25,10:01,33.65,33.65,33.64,33.64,150,2
"DE000A0H08H3","EXH3","IS.S.E.600 FO.+B.U.ETF A.","ETF","EUR",2504326,2017-07-25,10:01,64.3,64.3,64.3,64.3,80,1
"DE000A0JBPG2","PNE3","PNE WIND AG NA O.N.","Common stock","EUR",2504337,2017-07-25,10:01,2.637,2.637,2.637,2.637,615,2
"DE000A0JRU67","XMY","MYBET HOLDING SE NA O.N.","Common stock","EUR",2504346,2017-07-25,10:01,0.851,0.851,0.851,0.851,4700,1
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-25,10:01,48.185,48.185,48.185,48.185,136,1
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-25,10:01,177.05,177.05,176.95,176.95,17,3
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.","Common stock","EUR",2504474,2017-07-25,10:01,52.39,52.39,52.35,52.35,209,4
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-25,10:01,4.522,4.522,4.522,4.522,1401,2
"DE000A1K0201","GSC1","GESCO AG NA O.N.","Common stock","EUR",2504493,2017-07-25,10:01,25.5,25.5,25.5,25.5,32,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-25,10:01,34.455,34.455,34.455,34.455,597,3
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-25,10:01,63.88,63.94,63.88,63.94,296,5
"DE000A11QW50","ECX","EPIGENOMICS AG NA O.N.","Common stock","EUR",2504547,2017-07-25,10:01,5.12,5.14,5.12,5.121,924,5
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-25,10:01,17.395,17.395,17.395,17.395,230,3
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-25,10:01,44.95,44.95,44.945,44.945,279,2
"DE000A14ZT85","USPY","ETFS ISE CYBER SEC.GO DZ","ETF","EUR",2504597,2017-07-25,10:01,9.57,9.57,9.56,9.57,500,2
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-25,10:01,81.17,81.19,81.16,81.16,7048,34
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-25,10:01,112,112,112,112,1,1
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-25,10:01,10.76,10.76,10.76,10.76,1079,2
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-25,10:01,8.319,8.321,8.319,8.32,6477,11
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-25,10:01,22.27,22.27,22.27,22.27,363,1
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-25,10:01,69.05,69.05,69.05,69.05,123,1
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-25,10:01,81.91,81.96,81.91,81.96,89,3
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-25,10:01,50.1,50.12,50.1,50.1,454,6
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-25,10:01,33.4,33.405,33.385,33.385,1374,17
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-25,10:01,12.115,12.115,12.11,12.11,1193,3
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-25,10:01,34.735,34.74,34.72,34.72,1521,11
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.","Common stock","EUR",2504858,2017-07-25,10:01,21.38,21.38,21.38,21.38,250,1
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-25,10:01,86.41,86.48,86.41,86.48,230,5
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-25,10:01,37.42,37.465,37.42,37.42,3015,26
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-25,10:01,16.305,16.31,16.305,16.31,1671,6
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-25,10:01,78.3,78.4,78.3,78.32,8606,49
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-25,10:01,91.98,92,91.97,91.97,1322,14
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-25,10:01,35.36,35.38,35.35,35.355,1556,11
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-25,10:01,48.76,48.76,48.63,48.73,4421,25
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-25,10:01,191.8,191.8,191.75,191.75,61,2
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-25,10:01,65.39,65.41,65.32,65.4,2159,19
"DE0005545503","DRI","DRILLISCH AG O.N.","Common stock","EUR",2504950,2017-07-25,10:01,56.72,56.84,56.72,56.77,2426,13
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-25,10:01,32.91,32.91,32.905,32.905,405,2
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-25,10:01,15.555,15.56,15.555,15.56,8703,6
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-25,10:01,82.94,82.94,82.94,82.94,153,3
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-25,10:01,73.9,73.9,73.89,73.89,169,2
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-25,10:01,49.25,49.25,49.25,49.25,20,1
"DE0005895403","GMM","GRAMMER AG O.N.","Common stock","EUR",2504985,2017-07-25,10:01,47.555,47.575,47.47,47.47,159,4
"DE0005936124","OHB","OHB SE   O.N.","Common stock","EUR",2504994,2017-07-25,10:01,29.5,29.5,29.465,29.5,867,4
"DE0005937007","MAN","MAN SE ST O.N.","Common stock","EUR",2504995,2017-07-25,10:01,94.06,94.06,94.06,94.06,25,3
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-25,10:01,119.3,119.3,119.3,119.3,891,7
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-25,10:01,64.24,64.24,64.24,64.24,30,1
