ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-18,11:00,6.623,6.626,6.623,6.623,2212,11
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2017-07-18,11:00,106.95,106.95,106.95,106.95,19,1
"DE0006569908","MLP","MLP AG","Common stock","EUR",2505045,2017-07-18,11:00,5.768,5.77,5.768,5.77,475,3
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-18,11:00,35.575,35.575,35.57,35.57,130,3
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-18,11:00,73.63,73.63,73.63,73.63,55,1
"DE0007010803","RAA","RATIONAL AG","Common stock","EUR",2505070,2017-07-18,11:00,528.75,528.75,528.75,528.75,18,2
"DE0007235301","SGL","SGL CARBON SE O.N.","Common stock","EUR",2505087,2017-07-18,11:00,11.075,11.085,11.075,11.085,636,3
"DE0007257503","CEC","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-18,11:00,10.12,10.125,10.12,10.125,1494,3
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-18,11:00,18.16,18.16,18.16,18.16,620,1
"DE0007507501","WSU","WASHTEC AG O.N.","Common stock","EUR",2505106,2017-07-18,11:00,65.89,65.89,65.89,65.89,20,1
"DE0008051004","WUW","WUESTENROT+WUERTT.AG O.N.","Common stock","EUR",2505128,2017-07-18,11:00,21.875,21.875,21.875,21.875,304,2
"DE0008303504","TEG","TAG IMMOBILIEN AG","Common stock","EUR",2505131,2017-07-18,11:00,13.775,13.775,13.775,13.775,350,1
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.","Common stock","EUR",2505132,2017-07-18,11:00,108.3,108.3,108.3,108.3,100,1
"FR0000120628","AXA","AXA S.A. INH.     EO 2,29","Common stock","EUR",2505172,2017-07-18,11:00,24.765,24.765,24.765,24.765,405,1
"FR0010959676","AMEM","AMUNDI ETF MSCI EMER.MKTS","ETF","EUR",2505311,2017-07-18,11:00,3.911,3.911,3.911,3.911,1300,1
"GB00BHD66J44","TIM","ZEAL NETWORK SE      EO 1","Common stock","EUR",2505353,2017-07-18,11:00,24.78,24.78,24.77,24.775,183,3
"GB0007188757","RIO1","RIO TINTO PLC      LS-,10","Common stock","EUR",2505378,2017-07-18,11:00,38.615,38.64,38.615,38.62,134,4
"IE00BCBJG560","ZPRS","SSGA SP.E.EU.II-M.W.S.C.","ETF","EUR",2505390,2017-07-18,11:00,57.56,57.56,57.56,57.56,920,1
"IE00B1XNHC34","IQQH","ISHSII-GL.CL.ENERGY DLDIS","ETF","EUR",2505597,2017-07-18,11:00,4.45,4.45,4.45,4.45,10,1
"IE0031442068","IUSA","ISHS-S+P 500 DL D","ETF","EUR",2505798,2017-07-18,11:00,21.204,21.204,21.204,21.204,1000,1
"LU0392494562","X010","COMS.-MSCI WORL.T.U.ETF I","ETF","EUR",2505917,2017-07-18,11:00,46.785,46.785,46.785,46.785,15,1
"LU0476289466","D5BI","DB X-TR.MSCI MEX.I.DR 1C","ETF","EUR",2505972,2017-07-18,11:00,4.74,4.74,4.74,4.74,3300,1
"LU1066226637","STM","STABILUS S.A. INH. EO-,01","Common stock","EUR",2506096,2017-07-18,11:00,71.72,71.72,71.72,71.72,65,1
"NL0000235190","AIR","AIRBUS","Common stock","EUR",2506257,2017-07-18,11:00,73.31,73.31,73.31,73.31,190,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-18,11:00,4.541,4.541,4.54,4.54,1532,3
"LU0274211217","DBXE","DB X-TR.EO STOXX 50 DR 1D","ETF","EUR",2506401,2017-07-18,11:00,36.73,36.73,36.73,36.73,1000,1
"US0378331005","APC","APPLE INC.","Common stock","EUR",2506434,2017-07-18,11:00,129.3,129.4,129.3,129.3,5,3
"US2546871060","WDP","DISNEY (WALT) CO.","Common stock","EUR",2506474,2017-07-18,11:00,91.25,91.25,91.25,91.25,8,1
"US3696041033","GEC","GENL EL. CO.      DL -,06","Common stock","EUR",2506492,2017-07-18,11:00,23.255,23.255,23.255,23.255,16,1
"US4592001014","IBM","INTL BUS. MACH.    DL-,20","Common stock","EUR",2506510,2017-07-18,11:00,132.6,132.6,132.6,132.6,10,1
"US4781601046","JNJ","JOHNSON + JOHNSON    DL 1","Common stock","EUR",2506514,2017-07-18,11:00,115.7,115.7,115.65,115.65,74,2
"US5949181045","MSF","MICROSOFT    DL-,00000625","Common stock","EUR",2506530,2017-07-18,11:00,63.62,63.62,63.62,63.62,7,1
"US64110L1061","NFC","NETFLIX INC.      DL-,001","Common stock","EUR",2506536,2017-07-18,11:00,155.35,155.4,155.15,155.15,163,7
"US67066G1040","NVD","NVIDIA CORP.      DL-,001","Common stock","EUR",2506544,2017-07-18,11:00,141.25,141.25,141.1,141.15,51,3
"US88160R1014","TL0","TESLA INC. DL -,001","Common stock","EUR",2506575,2017-07-18,11:00,275.55,275.55,275.55,275.55,4,1
"US92532F1003","VX1","VERTEX PHARMAC.    DL-,01","Common stock","EUR",2506592,2017-07-18,11:00,111.15,111.15,111.15,111.15,880,1
"DE000A0WMNK9","VAO","VAPIANO SE  INH. O.N.","Common stock","EUR",2515079,2017-07-18,11:00,22.42,22.42,22.42,22.42,30,1
"DE000A2E4K43","DHER","DELIVERY HERO AG NA O.N.","Common stock","EUR",2518798,2017-07-18,11:00,28.9,28.9,28.9,28.9,68,1
"DE000BFB0019","B4B","METRO WHOLE.FOOD  ST O.N.","Common stock","EUR",2532386,2017-07-18,11:00,18.23,18.23,18.23,18.23,413,2
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-18,11:01,131.2,131.2,131.2,131.2,78,2
"DE000A0ETBQ4","MBB","MBB SE O.N.","Common stock","EUR",2504301,2017-07-18,11:01,95.19,95.19,94.92,95.19,200,3
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-18,11:01,33.35,33.35,33.35,33.35,99,1
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.","Common stock","EUR",2504340,2017-07-18,11:01,48.495,48.545,48.495,48.545,918,6
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-18,11:01,71.13,71.13,71.13,71.13,18,1
"DE000A0S8488","HHFA","HAMBURG.HAFEN U.LOG.A-SP","Common stock","EUR",2504409,2017-07-18,11:01,21.39,21.445,21.39,21.445,358,4
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-18,11:01,49.075,49.075,49.055,49.06,416,7
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-18,11:01,62.79,62.79,62.79,62.79,67,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-18,11:01,35.995,36,35.995,35.995,170,2
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.","Common stock","EUR",2504640,2017-07-18,11:01,2.188,2.188,2.188,2.188,1300,1
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-18,11:01,28.895,28.895,28.895,28.895,194,1
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-18,11:01,69.62,69.62,69.61,69.61,229,5
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-18,11:01,23.73,23.73,23.73,23.73,52,1
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-18,11:01,82.17,82.17,82.17,82.17,16,1
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-18,11:01,12.615,12.615,12.615,12.615,540,2
"DE000VTG9999","VT9","VTG AG O.N.","Common stock","EUR",2504857,2017-07-18,11:01,38.975,38.975,38.97,38.97,110,3
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-18,11:01,39.175,39.2,39.14,39.175,1726,12
"DE0005137004","QSC","QSC AG NA O.N.","Common stock","EUR",2504887,2017-07-18,11:01,1.895,1.897,1.895,1.896,5200,7
"DE0005232805","BDT","BERTRANDT AG O.N.","Common stock","EUR",2504918,2017-07-18,11:01,90.24,90.35,90.24,90.35,227,6
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-18,11:01,35.07,35.07,35.06,35.06,833,6
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-18,11:01,67.79,67.79,67.75,67.75,791,5
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-18,11:01,51.83,51.83,51.83,51.83,72,1
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-18,11:01,104.8,104.8,104.8,104.8,232,2
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-18,11:01,64.64,64.66,64.64,64.66,567,3
"DE0006200108","INH","INDUS HOLDING AG","Common stock","EUR",2505014,2017-07-18,11:01,62.97,62.97,62.97,62.97,25,2
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO","Common stock","EUR",2505020,2017-07-18,11:01,34.87,34.885,34.85,34.85,97,3
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.","ETF","EUR",2505027,2017-07-18,11:01,13.06,13.06,13.06,13.06,1000,1
"DE0006580806","MUM","MENSCH UND MASCH.O.N.","Common stock","EUR",2505048,2017-07-18,11:01,19.68,19.71,19.68,19.71,500,3
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-18,11:01,35.57,35.57,35.55,35.555,1403,16
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-18,11:01,73.62,73.62,73.61,73.62,65,2
"DE0006969603","PUM","PUMA SE","Common stock","EUR",2505067,2017-07-18,11:01,345.75,345.75,345.15,345.15,13,2
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-18,11:01,86.6,86.6,86.58,86.58,88,4
"DE0007170300","SLT","SCHALTBAU HOLDING O.N","Common stock","EUR",2505080,2017-07-18,11:01,37,37,37,37,85,1
"DE0007203705","SHF","SNP SCHNEID.-NEUREIT.O.N.","Common stock","EUR",2505083,2017-07-18,11:01,34.535,34.535,34.5,34.535,100,2
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.","Common stock","EUR",2505089,2017-07-18,11:01,65.05,65.05,65.05,65.05,669,2
"DE0007257503","CEC","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-18,11:01,10.125,10.125,10.115,10.115,6681,17
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-18,11:01,18.155,18.155,18.155,18.155,190,1
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-18,11:01,35.07,35.09,35.07,35.09,219,3
"GB00B03MLX29","R6C","ROYAL DUTCH SHELL A EO-07","Common stock","EUR",2505360,2017-07-18,11:01,23.345,23.345,23.345,23.345,694,1
"IE00B3DKXQ41","EUN4","ISHSIII-EO AGGR.BD EO DIS","ETF","EUR",2505623,2017-07-18,11:01,120.3,120.3,120.3,120.3,66,1
"LU0476289466","D5BI","DB X-TR.MSCI MEX.I.DR 1C","ETF","EUR",2505972,2017-07-18,11:01,4.74,4.74,4.74,4.74,4415,1
"LU0635178014","E127","COMS.-MSCI EM.M.T.U.ETF I","ETF","EUR",2506035,2017-07-18,11:01,39.81,39.81,39.81,39.81,8,1
"LU1399300455","XUTE","DB X-T.II-IB.DL TR.(DR)2D","ETF","EUR",2506166,2017-07-18,11:01,119.12,119.12,119.12,119.12,1500,1
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2017-07-18,11:01,34.45,34.45,34.45,34.45,300,1
"NL0000235190","AIR","AIRBUS","Common stock","EUR",2506257,2017-07-18,11:01,73.29,73.29,73.29,73.29,190,1
"US0079031078","AMD","ADVANCED MIC.DEV.  DL-,01","Common stock","EUR",2506418,2017-07-18,11:01,11.47,11.49,11.47,11.49,1890,5
"US38141G1040","GOS","GOLDMAN SACHS GRP INC.","Common stock","EUR",2506496,2017-07-18,11:01,199.15,199.15,199.15,199.15,24,2
"US4781601046","JNJ","JOHNSON + JOHNSON    DL 1","Common stock","EUR",2506514,2017-07-18,11:01,115.7,115.7,115.7,115.7,23,1
"US5949181045","MSF","MICROSOFT    DL-,00000625","Common stock","EUR",2506530,2017-07-18,11:01,63.63,63.63,63.63,63.63,86,2
"DE000BFB0019","B4B","METRO WHOLE.FOOD  ST O.N.","Common stock","EUR",2532386,2017-07-18,11:01,18.235,18.235,18.23,18.23,312,3
"AT0000606306","RAW","RAIFFEISEN BK INTL INH.","Common stock","EUR",2504165,2017-07-18,11:02,21.8,21.8,21.8,21.8,100,1
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG","Common stock","EUR",2504287,2017-07-18,11:02,30.27,30.34,30.27,30.34,380,7
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2017-07-18,11:02,11.62,11.62,11.62,11.62,323,2
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-18,11:02,131.15,131.15,131.15,131.15,159,5
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.","Common stock","EUR",2504340,2017-07-18,11:02,48.55,48.6,48.55,48.6,56,2
"DE000A0MVLS8","ETG","ENVITEC BIOGAS O.N.","Common stock","EUR",2504388,2017-07-18,11:02,8.3,8.3,8.3,8.3,51,1
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2017-07-18,11:02,7.425,7.431,7.425,7.431,3480,4
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2017-07-18,11:02,14.625,14.625,14.615,14.625,681,5
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-18,11:02,28.56,28.56,28.54,28.55,622,5
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-18,11:02,179.75,179.8,179.7,179.8,1512,20
"DE000A1K0235","SMHN","SUESS MICROTEC AG NA O.N.","Common stock","EUR",2504495,2017-07-18,11:02,11.75,11.75,11.745,11.745,84,2
"DE000A1TNUT7","DBAN","DT.BETEILIG.AG   NA O.N.","Common stock","EUR",2504519,2017-07-18,11:02,38.675,38.675,38.675,38.675,28,1
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2017-07-18,11:02,33.425,33.425,33.345,33.345,383,9
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-18,11:02,17.85,17.85,17.835,17.835,776,4
"DE000A161N30","GLJ","GRENKE AG NA O.N.","Common stock","EUR",2504606,2017-07-18,11:02,72.14,72.14,72.14,72.14,360,2
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-18,11:02,35.99,35.995,35.99,35.995,395,2
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.","Common stock","EUR",2504640,2017-07-18,11:02,2.189,2.19,2.18,2.185,16723,6
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-18,11:02,82.43,82.43,82.26,82.28,5090,26
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-18,11:02,110.75,110.75,110.65,110.7,4651,14
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-18,11:02,11.015,11.015,11.01,11.015,15828,12
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-18,11:02,8.51,8.515,8.509,8.509,12128,15
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-18,11:02,28.845,28.845,28.825,28.825,821,5
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-18,11:02,9.977,9.979,9.977,9.979,872,5
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-18,11:02,69.59,69.59,69.58,69.58,132,4
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-18,11:02,23.73,23.74,23.725,23.725,2310,4
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-18,11:02,71.05,71.08,71.02,71.08,723,10
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-18,11:02,82.16,82.17,82.16,82.17,28,2
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-18,11:02,52.73,52.73,52.7,52.72,8603,9
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-18,11:02,33.26,33.26,33.255,33.255,2402,17
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-18,11:02,12.62,12.62,12.62,12.62,160,1
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-18,11:02,33.565,33.565,33.565,33.565,114,1
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-18,11:02,17.465,17.485,17.465,17.475,3292,9
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.","Common stock","EUR",2504858,2017-07-18,11:02,21.155,21.155,21.115,21.115,99,4
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-18,11:02,85.24,85.24,85.13,85.13,118,3
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-18,11:02,39.175,39.175,39.14,39.175,2761,20
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-18,11:02,38.19,38.19,38.165,38.165,102,3
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-18,11:02,49.925,49.925,49.89,49.91,438,4
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2017-07-18,11:02,8.79,8.812,8.79,8.812,2253,4
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-18,11:02,16.155,16.155,16.11,16.11,21209,29
"DE0005158703","BC8","BECHTLE AG O.N.","Common stock","EUR",2504894,2017-07-18,11:02,113.25,113.25,113.1,113.15,54,4
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-18,11:02,83,83,82.9,82.9,855,10
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-18,11:02,93.12,93.13,93.12,93.13,144,2
"DE0005209589","A6T","ARTEC TECHNOLOGIES O.N.","Common stock","EUR",2504910,2017-07-18,11:02,4.222,4.222,4.222,4.222,70,1
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2017-07-18,11:02,45.25,45.25,45.245,45.245,188,2
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-18,11:02,49.465,49.485,49.465,49.485,126,3
"DE0005419105","COK","CANCOM SE O.N.","Common stock","EUR",2504930,2017-07-18,11:02,53.29,53.29,53.29,53.29,40,2
"DE0005437305","COP","COMPUGROUP MED.SE O.N.","Common stock","EUR",2504932,2017-07-18,11:02,49.405,49.495,49.4,49.455,366,5
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-18,11:02,198.05,198.05,198.05,198.05,229,4
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-18,11:02,67.74,67.74,67.74,67.74,91,2
"DE0005488100","ISR","ISRA VISION O.N.","Common stock","EUR",2504937,2017-07-18,11:02,151.2,151.25,151.2,151.25,99,2
"DE0005493092","BVB","BORUSSIA DORTMUND","Common stock","EUR",2504940,2017-07-18,11:02,6.26,6.26,6.26,6.26,709,1
"DE0005493365","HYQ","HYPOPORT AG","Common stock","EUR",2504941,2017-07-18,11:02,125.75,125.75,125.75,125.75,12,1
"DE0005498901","DAM","DATA MODUL AG O.N.","Common stock","EUR",2504946,2017-07-18,11:02,78.5,78.5,78.5,78.5,10,1
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-18,11:02,51.81,51.81,51.81,51.81,77,1
