ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-18,12:00,110.5,110.55,110.5,110.55,1284,5
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-18,12:00,10.97,10.985,10.97,10.985,14794,27
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-18,12:00,8.479,8.48,8.478,8.48,3865,8
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-18,12:00,28.86,28.87,28.855,28.87,1289,10
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-18,12:00,9.916,9.92,9.916,9.92,891,2
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-18,12:00,69.33,69.33,69.32,69.32,133,3
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-18,12:00,23.615,23.62,23.6,23.61,13911,32
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-18,12:00,70.87,70.87,70.87,70.87,30,2
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-18,12:00,81.89,81.89,81.89,81.89,120,2
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-18,12:00,52.7,52.7,52.7,52.7,75,1
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON","Common stock","EUR",2504817,2017-07-18,12:00,16.455,16.455,16.42,16.42,451,2
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-18,12:00,33.325,33.325,33.315,33.315,155,2
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-18,12:00,12.6,12.6,12.6,12.6,1274,4
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-18,12:00,61.37,61.37,61.37,61.37,109,1
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-18,12:00,13.185,13.185,13.185,13.185,229,2
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-18,12:00,17.505,17.51,17.505,17.51,1368,7
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-18,12:00,98.93,98.93,98.92,98.93,55,3
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-18,12:00,38.825,38.98,38.82,38.91,19219,73
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-18,12:00,49.6,49.61,49.6,49.61,156,2
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2017-07-18,12:00,8.737,8.737,8.737,8.737,1000,2
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-18,12:00,16.005,16.01,16,16.005,11282,12
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-18,12:00,82.87,82.9,82.86,82.9,860,10
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-18,12:00,92.96,93.04,92.96,93.02,1568,10
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2017-07-18,12:00,45.075,45.09,45.075,45.09,137,3
"DE0005403901","CWC","CEWE STIFT.KGAA  O.N.","Common stock","EUR",2504924,2017-07-18,12:00,74.21,74.21,74.21,74.21,20,2
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-18,12:00,35.055,35.06,35.055,35.06,170,2
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-18,12:00,49.375,49.375,49.375,49.375,23,1
"DE0005437305","COP","COMPUGROUP MED.SE O.N.","Common stock","EUR",2504932,2017-07-18,12:00,49.35,49.35,49.35,49.35,13,1
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-18,12:00,197.8,197.8,197.8,197.8,139,3
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2017-07-18,12:00,39.625,39.64,39.605,39.64,820,8
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-18,12:00,67.48,67.52,67.48,67.52,734,10
"DE0005545503","DRI","DRILLISCH AG O.N.","Common stock","EUR",2504950,2017-07-18,12:00,55.14,55.14,55.12,55.12,212,4
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-18,12:00,33.95,33.96,33.94,33.96,2560,8
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-18,12:00,15.62,15.625,15.62,15.625,7150,2
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-18,12:00,104.25,104.25,104.25,104.25,238,4
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-18,12:00,13.515,13.52,13.515,13.52,2600,13
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-18,12:00,81.8,81.81,81.77,81.81,496,11
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-18,12:00,75.47,75.51,75.47,75.51,656,4
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-18,12:00,84.37,84.39,84.36,84.37,854,6
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-18,12:00,49.43,49.43,49.43,49.43,20,1
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-18,12:00,95,95.07,95,95.07,306,4
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2017-07-18,12:00,34.025,34.025,34.025,34.025,196,2
"DE0005937007","MAN","MAN SE ST O.N.","Common stock","EUR",2504995,2017-07-18,12:00,94.56,94.56,94.55,94.55,27,3
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-18,12:00,85.39,85.5,85.39,85.47,923,11
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-18,12:00,120.65,120.65,120.65,120.65,219,2
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-18,12:00,64.38,64.42,64.38,64.42,2543,32
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-18,12:00,38.23,38.23,38.225,38.225,497,8
"DE0006204407","KU2","KUKA AG","Common stock","EUR",2505017,2017-07-18,12:00,108.2,108.2,108.1,108.2,100,3
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-18,12:00,18.955,18.96,18.95,18.96,1448,4
"DE0006275001","ARO","ARCANDOR AG O.N.","Common stock","EUR",2505025,2017-07-18,12:00,0.013,0.013,0.013,0.013,500,1
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.","ETF","EUR",2505027,2017-07-18,12:00,13.01,13.01,13.01,13.01,700,1
"DE0006452907","NEM","NEMETSCHEK SE O.N.","Common stock","EUR",2505040,2017-07-18,12:00,64.43,64.43,64.43,64.43,8,1
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-18,12:00,172.75,172.75,172.75,172.75,312,4
"DE0006569908","MLP","MLP AG","Common stock","EUR",2505045,2017-07-18,12:00,5.8,5.8,5.8,5.8,390,1
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-18,12:00,101.35,101.35,101.35,101.35,338,4
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-18,12:00,35.46,35.465,35.45,35.455,1546,17
"DE0006969603","PUM","PUMA SE","Common stock","EUR",2505067,2017-07-18,12:00,343.55,343.55,343.55,343.55,1,1
"DE0006972508","PBY","PUBLITY AG NA O.N.","Common stock","EUR",2505068,2017-07-18,12:00,35.325,35.325,35.325,35.325,197,2
"DE0007010803","RAA","RATIONAL AG","Common stock","EUR",2505070,2017-07-18,12:00,530.55,530.55,530.55,530.55,2,1
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-18,12:00,17.83,17.84,17.83,17.835,13795,11
"DE0007037145","RWE3","RWE AG VZO O.N.","Common stock","EUR",2505073,2017-07-18,12:00,13.25,13.25,13.25,13.25,675,3
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-18,12:00,63.86,63.88,63.86,63.88,2286,11
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-18,12:00,90,90.04,89.98,90.04,4487,20
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.","Common stock","EUR",2505079,2017-07-18,12:00,91.72,91.72,91.7,91.7,27,3
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-18,12:00,117.3,117.35,117.3,117.35,1806,8
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.","Common stock","EUR",2505089,2017-07-18,12:00,64.98,65.01,64.96,64.96,1991,5
"DE0007257503","CEC","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-18,12:00,10.08,10.08,10.075,10.075,1807,5
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-18,12:00,18.165,18.175,18.165,18.17,1337,8
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2017-07-18,12:00,2.791,2.791,2.791,2.791,3250,2
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-18,12:00,65,65.04,65,65.02,853,13
"DE0007493991","SAX","STROEER SE + CO. KGAA","Common stock","EUR",2505103,2017-07-18,12:00,52.41,52.41,52.41,52.41,16,1
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-18,12:00,26.25,26.28,26.25,26.275,10222,28
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-18,12:00,145.45,145.55,145.45,145.55,124,3
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-18,12:00,142.75,142.8,142.75,142.8,1415,11
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-18,12:00,20.835,20.855,20.835,20.855,6585,12
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.","Common stock","EUR",2505132,2017-07-18,12:00,107.95,108,107.9,108,630,3
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-18,12:00,179.55,179.6,179.55,179.55,2073,8
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-18,12:00,179.8,179.9,179.8,179.85,1198,6
"DK0060534915","NOVC","NOVO-NORDISK NAM.B DK-,20","Common stock","EUR",2505141,2017-07-18,12:00,37.41,37.435,37.41,37.41,140,2
"FR0013141462","FRNH","AMUNDI ETF FR DL CORP.EOH","ETF","EUR",2505348,2017-07-18,12:00,50.53,50.53,50.53,50.53,256,1
"GB00BH4HKS39","VODI","VODAFONE GROUP PLC","Common stock","EUR",2505354,2017-07-18,12:00,2.515,2.515,2.515,2.515,5910,3
"GB0007980591","BPE5","BP PLC             DL-,25","Common stock","EUR",2505380,2017-07-18,12:00,5.07,5.07,5.07,5.07,1500,10
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-18,12:00,38.52,38.54,38.52,38.54,137,2
"IE00BYZK4552","2B76","ISHS IV-AUTO.+ROBOTIC.ETF","ETF","EUR",2505551,2017-07-18,12:00,5.54,5.54,5.54,5.54,721,1
"IE00B02KXM00","IQQS","IS EO STOXX SM.U.ETF EOD","ETF","EUR",2505583,2017-07-18,12:00,34.12,34.12,34.12,34.12,70,1
"IE00B4L5YX21","EUNN","ISHSIII-C.MSCI JP.IMI DLA","ETF","EUR",2505655,2017-07-18,12:00,33.43,33.43,33.42,33.42,790,3
"IE00B4L5Y983","EUNL","ISHSIII-CORE MSCI WLD DLA","ETF","EUR",2505656,2017-07-18,12:00,43.13,43.13,43.13,43.13,285,1
"IE00B4L5ZY03","EUNS","ISHSIII-EO CBX-F1-5YR EOD","ETF","EUR",2505658,2017-07-18,12:00,109.87,109.87,109.87,109.87,145,1
"IE00B4WXJJ64","EUNH","ISHSIII-C.EO GOV. B.EODIS","ETF","EUR",2505667,2017-07-18,12:00,121.23,121.23,121.23,121.23,64,1
"IE00B44CGS96","EUNX","ISHSII-US AGGREG.BD DLDIS","ETF","EUR",2505676,2017-07-18,12:00,90.65,90.65,90.65,90.65,100,1
"IE00B6YX5C33","SPY5","SPDR S+P 500 UCITS ETF","ETF","EUR",2505747,2017-07-18,12:00,213.23,213.23,213.23,213.23,260,1
"IT0005239360","CRIN","UNICREDIT","Common stock","EUR",2505810,2017-07-18,12:00,16.89,16.89,16.89,16.89,100,1
"LU0274210672","DBXU","DB X-TR.MSCI USA INDEX 1C","ETF","EUR",2505828,2017-07-18,12:00,56.06,56.06,56.06,56.06,288,1
"LU0490618542","D5BM","DB X-TR.S+P500 1CDL","ETF","EUR",2505991,2017-07-18,12:00,37.526,37.526,37.526,37.526,40,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-,10","Common stock","EUR",2506054,2017-07-18,12:00,17.635,17.635,17.62,17.635,256,3
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2017-07-18,12:00,34.48,34.48,34.48,34.48,12000,3
"NL0000235190","AIR","AIRBUS","Common stock","EUR",2506257,2017-07-18,12:00,73.16,73.16,73.16,73.16,277,1
"IE00B53L3W79","SXRT","ISHSVII-C.EO STXX50 EOACC","ETF","EUR",2506397,2017-07-18,12:00,105.18,105.18,105.18,105.18,44,1
"US0079031078","AMD","ADVANCED MIC.DEV.  DL-,01","Common stock","EUR",2506418,2017-07-18,12:00,11.555,11.56,11.54,11.56,512,3
"US09062X1037","IDP","BIOGEN INC. DL -,0005","Common stock","EUR",2506448,2017-07-18,12:00,244.3,244.3,244.3,244.3,20,1
"US1729674242","TRVC","CITIGROUP INC.NEW DL -,01","Common stock","EUR",2506459,2017-07-18,12:00,57.65,57.65,57.65,57.65,151,1
"US3703341046","GRM","GENL MILLS        DL -,10","Common stock","EUR",2506493,2017-07-18,12:00,46.92,46.92,46.92,46.92,50,2
"US38141G1040","GOS","GOLDMAN SACHS GRP INC.","Common stock","EUR",2506496,2017-07-18,12:00,197.05,197.05,197.05,197.05,28,1
"US4370761029","HDI","HOME DEPOT INC.    DL-,05","Common stock","EUR",2506504,2017-07-18,12:00,133.35,133.8,133.35,133.75,117,4
"US4592001014","IBM","INTL BUS. MACH.    DL-,20","Common stock","EUR",2506510,2017-07-18,12:00,132.5,132.5,132.5,132.5,122,2
"US69343P1057","LUK","LUKOIL SP.ADR     RL-,025","Common stock","EUR",2506550,2017-07-18,12:00,41.9,41.92,41.9,41.9,2634,10
"US90184L1026","TWR","TWITTER INC.   DL-,000005","Common stock","EUR",2506580,2017-07-18,12:00,17.185,17.2,17.185,17.2,1199,8
"DE000BFB0019","B4B","METRO WHOLE.FOOD  ST O.N.","Common stock","EUR",2532386,2017-07-18,12:00,18.24,18.25,18.235,18.245,6543,11
"CH0012005267","NOT","NOVARTIS NAM.     SF 0,50","Common stock","EUR",2504217,2017-07-18,12:01,74.25,74.25,74.25,74.25,190,1
"LU0603940916","C004","COMST.-SH.DAX TR U.ETF I","ETF","EUR",2504276,2017-07-18,12:01,23.2,23.2,23.2,23.2,650,1
"LU0838782315","XDDX","DB X-TR.DAX U.E.DR INC.1D","ETF","EUR",2504277,2017-07-18,12:01,109.81,109.81,109.81,109.81,3500,2
"DE000A0D8QZ7","EXSE","ISH.S.EUR.SMALL 200 U.ETF","ETF","EUR",2504291,2017-07-18,12:01,27.82,27.82,27.82,27.82,500,1
"DE000A0D8Q49","EXX5","IS.DJ U.S.SELEC.DIV.U.ETF","ETF","EUR",2504295,2017-07-18,12:01,56.17,56.17,56.17,56.17,1500,1
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-18,12:01,130.55,130.55,130.55,130.55,91,2
"DE000A0KRJT2","OD7B","ETFS COM.SEC.DZ06/UN.COFF","ETC","EUR",2504358,2017-07-18,12:01,1.12,1.12,1.12,1.12,12000,1
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-18,12:01,71.01,71.01,71.01,71.01,83,1
"DE000A0S8488","HHFA","HAMBURG.HAFEN U.LOG.A-SP","Common stock","EUR",2504409,2017-07-18,12:01,21.44,21.44,21.435,21.435,223,3
"DE000A0V9YT0","4RT2","ETFS COM.SEC.DZ08/UN.IDX","ETC","EUR",2504420,2017-07-18,12:01,1.988,1.988,1.988,1.988,3000,1
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2017-07-18,12:01,7.313,7.313,7.313,7.313,2500,10
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2017-07-18,12:01,14.51,14.51,14.51,14.51,500,1
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-18,12:01,180,180.05,180,180.05,153,4
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-18,12:01,4.487,4.489,4.487,4.489,3016,4
"DE000A1K0227","CNWK","CO.DON AG   INH. O.N.","Common stock","EUR",2504494,2017-07-18,12:01,8.723,8.723,8.721,8.723,285,2
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-18,12:01,34.555,34.555,34.555,34.555,597,2
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-18,12:01,17.84,17.84,17.84,17.84,517,1
"DE000A161N30","GLJ","GRENKE AG NA O.N.","Common stock","EUR",2504606,2017-07-18,12:01,72.35,72.5,72.35,72.5,188,6
"DE000A161440","AD1","AUDEN AG   INH.EO 1","Common stock","EUR",2504609,2017-07-18,12:01,1.299,1.299,1.299,1.299,360,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-18,12:01,35.805,35.805,35.805,35.805,389,3
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.","Common stock","EUR",2504640,2017-07-18,12:01,2.433,2.474,2.433,2.474,1673,2
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-18,12:01,82.04,82.04,82,82,2939,21
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-18,12:01,110.55,110.55,110.55,110.55,309,1
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-18,12:01,10.98,10.99,10.98,10.99,3138,5
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-18,12:01,8.478,8.483,8.478,8.483,3191,4
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-18,12:01,28.875,28.885,28.875,28.88,1149,9
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-18,12:01,9.922,9.922,9.922,9.922,1200,2
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-18,12:01,69.35,69.35,69.34,69.34,374,6
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-18,12:01,23.62,23.635,23.62,23.635,13202,15
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-18,12:01,81.91,81.92,81.91,81.92,216,2
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-18,12:01,52.71,52.72,52.71,52.72,180,2
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON","Common stock","EUR",2504817,2017-07-18,12:01,16.42,16.42,16.42,16.42,122,1
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-18,12:01,12.595,12.595,12.595,12.595,3294,8
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-18,12:01,17.5,17.5,17.5,17.5,301,3
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-18,12:01,38.895,38.9,38.85,38.855,3708,27
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF","ETF","EUR",2504871,2017-07-18,12:01,38.24,38.24,38.24,38.24,191,1
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-18,12:01,49.62,49.62,49.62,49.62,62,2
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-18,12:01,16.005,16.01,16.005,16.01,13006,11
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-18,12:01,82.89,82.89,82.87,82.87,846,4
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-18,12:01,93.04,93.04,93.04,93.04,39,2
"DE0005403901","CWC","CEWE STIFT.KGAA  O.N.","Common stock","EUR",2504924,2017-07-18,12:01,74.21,74.21,74.2,74.2,32,2
"DE0005419105","COK","CANCOM SE O.N.","Common stock","EUR",2504930,2017-07-18,12:01,52.96,52.96,52.96,52.96,31,2
"DE0005437305","COP","COMPUGROUP MED.SE O.N.","Common stock","EUR",2504932,2017-07-18,12:01,49.28,49.28,49.28,49.28,32,1
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-18,12:01,197.7,197.85,197.7,197.8,2223,7
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2017-07-18,12:01,39.615,39.615,39.615,39.615,180,1
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-18,12:01,67.53,67.54,67.52,67.52,443,6
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-18,12:01,33.955,33.955,33.955,33.955,1104,2
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-18,12:01,13.56,13.565,13.56,13.56,6384,7
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-18,12:01,81.83,81.91,81.83,81.91,385,6
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-18,12:01,75.49,75.49,75.47,75.47,1152,8
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-18,12:01,84.36,84.4,84.36,84.39,761,6
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-18,12:01,95.05,95.05,95.03,95.04,133,3
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-18,12:01,85.49,85.49,85.45,85.45,879,13
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-18,12:01,64.42,64.42,64.39,64.39,1599,8
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-18,12:01,18.96,18.96,18.96,18.96,3,1
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2017-07-18,12:01,106.85,106.9,106.85,106.9,35,3
