ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-18,14:00,12.57,12.57,12.55,12.565,8205,10
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-18,14:00,61.41,61.41,61.41,61.41,152,1
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-18,14:00,33.315,33.315,33.315,33.315,200,4
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-18,14:00,13.21,13.21,13.205,13.205,122,3
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-18,14:00,17.38,17.38,17.38,17.38,9,1
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-18,14:00,98.91,98.91,98.91,98.91,71,1
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-18,14:00,39.09,39.09,39.065,39.065,2260,22
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-18,14:00,38.775,38.775,38.77,38.77,144,2
"DE0003304101","GWI1","GERRY WEBER INTERNAT.O.N.","Common stock","EUR",2504873,2017-07-18,14:00,10.175,10.195,10.175,10.195,130,3
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-18,14:00,49.68,49.685,49.67,49.67,466,4
"DE0005093108","AAD","AMADEUS FIRE AG","Common stock","EUR",2504879,2017-07-18,14:00,76.15,76.23,76.15,76.23,104,3
"DE0005102008","BSL","BASLER AG O.N.","Common stock","EUR",2504880,2017-07-18,14:00,150.15,150.15,150.15,150.15,1,1
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2017-07-18,14:00,8.805,8.805,8.805,8.805,213,1
"DE0005110001","A1OS","ALL FOR ONE STEEB AG","Common stock","EUR",2504884,2017-07-18,14:00,65,65,65,65,106,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-18,14:00,15.935,15.935,15.925,15.925,13682,17
"DE0005158703","BC8","BECHTLE AG O.N.","Common stock","EUR",2504894,2017-07-18,14:00,113.5,113.6,113.5,113.5,60,2
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-18,14:00,83.11,83.12,83.07,83.07,2258,21
"DE0005194062","BYW6","BAYWA AG VINK.NA. O.N.","Common stock","EUR",2504903,2017-07-18,14:00,32.065,32.095,32.065,32.065,400,4
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-18,14:00,93.08,93.1,93.03,93.03,547,10
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2017-07-18,14:00,45.02,45.02,44.965,44.965,688,7
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-18,14:00,34.835,34.835,34.82,34.82,609,5
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-18,14:00,49.35,49.35,49.35,49.35,111,2
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-18,14:00,197,197,196.9,196.9,714,16
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-18,14:00,67.58,67.61,67.58,67.61,326,6
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-18,14:00,51.62,51.63,51.6,51.6,602,9
"DE0005545503","DRI","DRILLISCH AG O.N.","Common stock","EUR",2504950,2017-07-18,14:00,55.3,55.3,55.3,55.3,245,4
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-18,14:00,33.94,33.95,33.92,33.92,2177,7
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-18,14:00,15.575,15.575,15.575,15.575,4564,2
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-18,14:00,13.29,13.3,13.285,13.295,2679,8
"DE0005754402","LSX","LS TELCOM AG","Common stock","EUR",2504966,2017-07-18,14:00,6.501,6.501,6.5,6.501,276,2
"DE0005759807","IXX","INIT INNOVATION O.N.","Common stock","EUR",2504968,2017-07-18,14:00,15.2,15.2,15.2,15.2,200,1
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-18,14:00,82.55,82.57,82.55,82.57,565,9
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-18,14:00,75.29,75.31,75.26,75.26,1577,18
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-18,14:00,84.23,84.25,84.21,84.21,568,8
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-18,14:00,49.46,49.46,49.455,49.455,232,5
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-18,14:00,94.62,94.64,94.58,94.58,509,9
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2017-07-18,14:00,34.105,34.12,34.075,34.075,458,6
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-18,14:00,85.46,85.47,85.44,85.44,501,8
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-18,14:00,120.8,120.8,120.75,120.75,1231,7
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-18,14:00,64.68,64.68,64.63,64.63,643,11
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-18,14:00,38.29,38.29,38.27,38.27,231,3
"DE0006204407","KU2","KUKA AG","Common stock","EUR",2505017,2017-07-18,14:00,108.65,108.65,108.65,108.65,13,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-18,14:00,19.025,19.025,19.015,19.015,1061,3
"DE0006289499","EXHD","I.EB.R.G.G.5.5-10.5 U.ETF","ETF","EUR",2505034,2017-07-18,14:00,140.28,140.28,140.28,140.28,347,1
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2017-07-18,14:00,106.5,106.5,106.5,106.5,134,3
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-18,14:00,171.45,171.45,171.4,171.45,302,3
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-18,14:00,100.95,100.95,100.95,100.95,163,2
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-18,14:00,36.05,36.05,36.015,36.015,1333,10
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-18,14:00,73.51,73.52,73.48,73.48,509,10
"DE0007010803","RAA","RATIONAL AG","Common stock","EUR",2505070,2017-07-18,14:00,527.95,529.05,527.95,528.5,18,9
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-18,14:00,86.04,86.04,86.01,86.01,78,3
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-18,14:00,17.805,17.805,17.805,17.805,1952,1
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-18,14:00,63.93,63.93,63.9,63.9,1136,6
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-18,14:00,90.14,90.14,90.1,90.11,2882,22
"DE0007170300","SLT","SCHALTBAU HOLDING O.N","Common stock","EUR",2505080,2017-07-18,14:00,36.85,36.85,36.805,36.805,541,7
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-18,14:00,117.1,117.15,117.1,117.15,5584,16
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-18,14:00,18.265,18.27,18.265,18.265,788,5
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-18,14:00,64.79,64.8,64.79,64.79,321,2
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-18,14:00,35.16,35.16,35.16,35.16,162,1
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-18,14:00,26.165,26.17,26.16,26.16,6670,15
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-18,14:00,145.65,145.65,145.6,145.6,105,3
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-18,14:00,142.85,142.9,142.85,142.85,1868,11
"DE0008019001","PBB","DT.PFANDBRIEFBK AG","Common stock","EUR",2505126,2017-07-18,14:00,11.165,11.175,11.165,11.175,2634,4
"DE0008051004","WUW","WUESTENROT+WUERTT.AG O.N.","Common stock","EUR",2505128,2017-07-18,14:00,21.725,21.725,21.725,21.725,239,1
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.","Common stock","EUR",2505132,2017-07-18,14:00,107.4,107.4,107.4,107.4,197,1
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-18,14:00,179.1,179.1,178.85,178.95,3623,21
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-18,14:00,179.4,179.4,179.35,179.35,874,7
"FI4000106299","FRU","FERRATUM OYJ","Common stock","EUR",2505162,2017-07-18,14:00,22.15,22.15,22.15,22.15,79,1
"FR0007063177","LYMS","LYX.NASDAQ-100 U.ETF DEO","ETF","EUR",2505190,2017-07-18,14:00,19.761,19.761,19.761,19.761,663,1
"FR0010652867","LYQI","LYX.MSCI AC AXJ.U.ETF CEO","ETF","EUR",2505250,2017-07-18,14:00,98.56,98.56,98.56,98.56,205,2
"FR0010959676","AMEM","AMUNDI ETF MSCI EMER.MKTS","ETF","EUR",2505311,2017-07-18,14:00,3.89,3.89,3.89,3.89,1645,1
"GB00B24CGK77","3RB","RECKITT BENCK.GRP LS -,10","Common stock","EUR",2505366,2017-07-18,14:00,88.72,88.72,88.69,88.7,649,8
"IE00BC7GZW19","SYBD","SPDR B.0-3 Y.EUR.CO.B.ETF","ETF","EUR",2505399,2017-07-18,14:00,30.34,30.34,30.34,30.34,475,1
"IE00B0M63177","IQQE","IS MSCI EM U.ETF USD D","ETF","EUR",2505573,2017-07-18,14:00,35.38,35.38,35.38,35.38,150,1
"IE00B0M63953","IQQR","ISHS-MSCI EAST.EUR.C.DL D","ETF","EUR",2505579,2017-07-18,14:00,18.905,18.905,18.895,18.905,399,2
"IE00B02KXL92","IQQM","ISHS-ESTXX MID UC. ETF","ETF","EUR",2505582,2017-07-18,14:00,57.75,57.75,57.75,57.75,351,2
"IE00B3B8Q275","IUS6","ISHSIII-EO COV.BD EO DIS","ETF","EUR",2505622,2017-07-18,14:00,153.71,153.71,153.71,153.71,131,1
"IE00B3F81R35","EUN5","ISHSIII-C.EO CORP.B.EODIS","ETF","EUR",2505627,2017-07-18,14:00,129.31,129.31,129.31,129.31,7,1
"IE00B4K48X80","EUNK","ISHSIII-MSCI EUR. EO(ACC)","ETF","EUR",2505652,2017-07-18,14:00,48.54,48.54,48.54,48.54,396,1
"IE00B5BMR087","SXR8","ISHSVII-CORE S+P500 DLACC","ETF","EUR",2505689,2017-07-18,14:00,202.54,202.54,202.54,202.54,10,1
"IE0031442068","IUSA","ISHS-S+P 500 DL D","ETF","EUR",2505798,2017-07-18,14:00,21.112,21.112,21.112,21.112,1343,1
"LU0274209740","DBXJ","DB X-TR.MSCI J.I.(DR)1C","ETF","EUR",2505827,2017-07-18,14:00,47.71,47.71,47.71,47.71,209,1
"LU0488316133","C012","COMSTAGE-S+P 500 U.ETF I","ETF","EUR",2505981,2017-07-18,14:00,235.19,235.19,235.19,235.19,1,1
"LU0524480265","XY4P","DB X-T.II-IB.S.E.Y.P.1C","ETF","EUR",2506001,2017-07-18,14:00,169.52,169.52,169.52,169.52,120,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-,10","Common stock","EUR",2506054,2017-07-18,14:00,17.7,17.7,17.695,17.695,934,4
"LU0925589839","XYP1","DBXT.II-EGBYP1-3UETFDR 1C","ETF","EUR",2506073,2017-07-18,14:00,142.1,142.1,142.1,142.1,130,1
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2017-07-18,14:00,34.47,34.47,34.47,34.47,470,1
"NL0000235190","AIR","AIRBUS","Common stock","EUR",2506257,2017-07-18,14:00,72.61,72.61,72.59,72.59,1049,5
"NL0009538784","VNX","NXP SEMICONDUCTORS EO-,20","Common stock","EUR",2506261,2017-07-18,14:00,94.55,94.55,94.05,94.05,335,3
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-18,14:00,4.531,4.531,4.531,4.531,3360,5
"NL0011821202","INN1","ING GROEP NV      EO -,01","Common stock","EUR",2506270,2017-07-18,14:00,15.365,15.365,15.365,15.365,400,1
"SE0000108656","ERCB","ERICSSON B (FRIA)","Common stock","EUR",2506368,2017-07-18,14:00,5.461,5.464,5.461,5.464,3536,4
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF","ETF","EUR",2506383,2017-07-18,14:00,35.19,35.19,35.19,35.19,360,1
"US0079031078","AMD","ADVANCED MIC.DEV.  DL-,01","Common stock","EUR",2506418,2017-07-18,14:00,11.53,11.53,11.53,11.53,24,1
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1","Common stock","EUR",2506421,2017-07-18,14:00,131.55,131.55,131.55,131.55,15,1
"US0231351067","AMZ","AMAZON.COM INC.    DL-,01","Common stock","EUR",2506427,2017-07-18,14:00,874.5,874.9,874.5,874.9,29,2
"US0846707026","BRYN","BERKSH. H.B NEW DL-,00333","Common stock","EUR",2506447,2017-07-18,14:00,146.5,146.5,146.5,146.5,30,1
"US2546871060","WDP","DISNEY (WALT) CO.","Common stock","EUR",2506474,2017-07-18,14:00,90.66,90.66,90.66,90.66,10,1
"US30303M1027","FB2A","FACEBOOK INC.A DL-,000006","Common stock","EUR",2506484,2017-07-18,14:00,138.9,138.9,138.9,138.9,50,1
"US3364331070","F3A","FIRST SOLAR INC. D -,001","Common stock","EUR",2506486,2017-07-18,14:00,37.99,37.99,37.99,37.99,36,1
"US3682872078","GAZ","GAZPROM ADR SP./2 RL 5L 5","Common stock","EUR",2506491,2017-07-18,14:00,3.606,3.606,3.606,3.606,10086,2
"US7475251036","QCI","QUALCOMM INC.    DL-,0001","Common stock","EUR",2506560,2017-07-18,14:00,48.52,48.52,48.52,48.52,40,2
"US90184L1026","TWR","TWITTER INC.   DL-,000005","Common stock","EUR",2506580,2017-07-18,14:00,17.04,17.04,17.04,17.04,100,1
"US9043111072","U9R","UNDER ARMOUR A DL-,000333","Common stock","EUR",2506581,2017-07-18,14:00,17.42,17.42,17.42,17.42,161,2
"CY0105562116","AT1","AROUNDTOWN PROP.HD.EO-,01","Common stock","EUR",2509634,2017-07-18,14:00,4.84,4.84,4.84,4.84,6704,1
"DE000BFB0019","B4B","METRO WHOLE.FOOD  ST O.N.","Common stock","EUR",2532386,2017-07-18,14:00,18.27,18.275,18.27,18.27,4670,9
"AT0000827209","WFS","WARIMPEX FIN.U.BETEIL. AG","Common stock","EUR",2504183,2017-07-18,14:01,1.269,1.269,1.269,1.269,1000,1
"CA0679011084","ABR","BARRICK GOLD CORP.","Common stock","EUR",2504196,2017-07-18,14:01,14.04,14.04,14.025,14.04,930,3
"CA32076V1031","FMV","FIRST MAJESTIC SILVER","Common stock","EUR",2504197,2017-07-18,14:01,6.977,6.978,6.963,6.964,891,5
"CA3809564097","GO5","GOLDCORP INC.","Common stock","EUR",2504198,2017-07-18,14:01,11.475,11.49,11.475,11.48,492,5
"CH0012214059","HLBN","LAFARGEHOLCIM LTD.NAM.SF2","Common stock","EUR",2504223,2017-07-18,14:01,51.8,51.8,51.8,51.8,2,1
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF","ETF","EUR",2504265,2017-07-18,14:01,108.05,108.05,108.05,108.05,100,1
"DE000A0CAYB2","WIN","DIEBOLD NIXDORF  INH.O.N.","Common stock","EUR",2504286,2017-07-18,14:01,71.18,71.18,71.18,71.18,9,1
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG","Common stock","EUR",2504287,2017-07-18,14:01,31.315,31.315,31.315,31.315,123,1
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.","Common stock","EUR",2504288,2017-07-18,14:01,104.3,104.65,104.3,104.55,611,10
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2017-07-18,14:01,11.585,11.585,11.585,11.585,470,1
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-18,14:01,129.95,129.95,129.9,129.95,190,5
"DE000A0F5UF5","EXXT","ISHARES NASDAQ-100 U.ETF","ETF","EUR",2504303,2017-07-18,14:01,49.059,49.059,49.059,49.059,65,1
"DE000A0F5UH1","ISPA","IS.S.GL.SE.D.100 U.ETF A.","ETF","EUR",2504305,2017-07-18,14:01,26.81,26.81,26.81,26.81,73,1
"DE000A0F5UJ7","EXV1","IS.S.EU.600 BANK.U.ETF A.","ETF","EUR",2504306,2017-07-18,14:01,18.33,18.33,18.33,18.33,1430,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-18,14:01,33.28,33.28,33.255,33.26,5560,12
"DE000A0H08R2","EXV2","ISH.S.EU.600 TEL.U.ETF A.","ETF","EUR",2504334,2017-07-18,14:01,26.27,26.27,26.27,26.27,292,1
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.","Common stock","EUR",2504340,2017-07-18,14:01,48.115,48.175,48.115,48.175,108,2
"DE000A0JL9W6","VBK","VERBIO VER.BIOENERGIE  ON","Common stock","EUR",2504343,2017-07-18,14:01,9.421,9.421,9.421,9.421,155,1
"DE000A0JQ5U3","M5Z","MANZ AG","Common stock","EUR",2504345,2017-07-18,14:01,33.55,33.55,33.55,33.55,39,1
"DE000A0KEXC7","V3S","VECTRON SYSTEMS      O.N.","Common stock","EUR",2504348,2017-07-18,14:01,128.95,128.95,128.95,128.95,6,1
"DE000A0LBFE4","M3V","MEVIS MEDICAL SOL.NA O.N.","Common stock","EUR",2504377,2017-07-18,14:01,37.3,37.3,37.3,37.3,10,1
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-18,14:01,71.4,71.4,71.39,71.39,110,2
"DE000A0Q4R36","EXV4","IS.S.E.600 HEA.C.U.ETF A.","ETF","EUR",2504394,2017-07-18,14:01,75.18,75.18,75.14,75.14,438,3
"DE000A0V9L94","BNT1","EYEMAXX R.EST.AG","Common stock","EUR",2504411,2017-07-18,14:01,14.29,14.3,14.29,14.295,1728,4
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2017-07-18,14:01,7.503,7.504,7.503,7.504,2112,2
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-18,14:01,28.49,28.49,28.49,28.49,386,3
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-18,14:01,48.92,48.92,48.92,48.92,75,2
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-18,14:01,179.95,180,179.95,180,2820,22
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.","Common stock","EUR",2504474,2017-07-18,14:01,53.55,53.55,53.55,53.55,147,2
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-18,14:01,4.497,4.497,4.495,4.495,3030,2
"DE000A1K0227","CNWK","CO.DON AG   INH. O.N.","Common stock","EUR",2504494,2017-07-18,14:01,8.51,8.51,8.51,8.51,500,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-18,14:01,34.65,34.655,34.645,34.65,2031,7
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-18,14:01,62.92,62.93,62.92,62.93,336,4
"DE000A1YCMM2","SWVK","SOLARWORLD AG   O.N.","Common stock","EUR",2504535,2017-07-18,14:01,1.161,1.161,1.161,1.161,748,1
"DE000A1YKTG2","GY3L","ETFS EQ.SEC.DZ/UNDATED","ETN","EUR",2504539,2017-07-18,14:01,15.27,15.27,15.27,15.27,95,1
"DE000A11QW50","ECX","EPIGENOMICS AG NA O.N.","Common stock","EUR",2504547,2017-07-18,14:01,5.25,5.25,5.25,5.25,1260,3
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-18,14:01,17.655,17.66,17.64,17.66,1234,6
"DE000A12UP37","NC5A","NORCOM INF.TECHN.AG","Common stock","EUR",2504566,2017-07-18,14:01,40.65,40.65,40.44,40.65,480,3
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-18,14:01,44.66,44.66,44.66,44.66,150,2
"DE000A2DAM03","AAG","AUMANN AG","Common stock","EUR",2504639,2017-07-18,14:01,58.9,58.9,58.9,58.9,18,1
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.","Common stock","EUR",2504640,2017-07-18,14:01,2.152,2.153,2.152,2.152,1900,2
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-18,14:01,81.8,81.81,81.76,81.77,3827,16
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-18,14:01,109.65,109.65,109.6,109.6,10358,24
