ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-24,09:00,64.44,64.44,64.34,64.36,2700,29
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-24,09:00,149.05,149.1,149.05,149.1,25,4
"DE0006095003","CAP","CAPITAL STAGE AG","Common stock","EUR",2505012,2017-07-24,09:00,6.156,6.156,6.154,6.154,1168,5
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-24,09:00,37.255,37.255,37.215,37.22,465,7
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-24,09:00,18.405,18.405,18.395,18.405,1482,9
"DE0006289382","EXI2","IS.DJ GLOB.TITAN.50 U.ETF","ETF","EUR",2505029,2017-07-24,09:00,31.44,31.44,31.44,31.44,1200,1
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-24,09:00,6.45,6.45,6.45,6.45,439,1
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-24,09:00,169.8,169.8,169.75,169.8,497,4
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-24,09:00,35.415,35.415,35.395,35.4,974,10
"DE0006632003","MOR","MORPHOSYS AG O.N.","Common stock","EUR",2505055,2017-07-24,09:00,63.37,63.38,63.31,63.38,1079,8
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-24,09:00,71.57,71.58,71.57,71.57,167,8
"DE0007010803","RAA","RATIONAL AG","Common stock","EUR",2505070,2017-07-24,09:00,516.95,516.95,516.95,516.95,15,2
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-24,09:00,85.52,85.52,85.45,85.48,316,9
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-24,09:00,17.46,17.46,17.455,17.46,3364,5
"DE0007074007","KWS","KWS SAAT SE O.N.","Common stock","EUR",2505075,2017-07-24,09:00,332.2,332.55,331.85,332.5,97,12
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-24,09:00,60.36,60.37,60.34,60.35,13224,34
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-24,09:00,88.86,88.86,88.82,88.85,1229,12
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-24,09:00,116.75,116.75,116.65,116.7,3299,14
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.","Common stock","EUR",2505089,2017-07-24,09:00,65.53,65.53,65.52,65.52,1470,2
"DE0007257503","CEC","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-24,09:00,9.437,9.44,9.437,9.44,3542,5
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-24,09:00,17.515,17.515,17.495,17.495,7626,19
"DE0007493991","SAX","STROEER SE + CO. KGAA","Common stock","EUR",2505103,2017-07-24,09:00,52.77,52.77,52.76,52.77,140,2
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-24,09:00,25.64,25.64,25.63,25.64,1870,11
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-24,09:00,137.05,137.25,137.05,137.25,326,10
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-24,09:00,133.3,133.6,133.3,133.6,2146,13
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-24,09:00,18.425,18.435,18.425,18.43,3698,7
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.","Common stock","EUR",2505132,2017-07-24,09:00,105.45,105.45,105.4,105.4,188,2
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-24,09:00,175.6,175.65,175.55,175.65,1769,8
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-24,09:00,176.75,176.75,176.65,176.7,799,5
"FR0000120271","TOTB","TOTAL S.A.      EO 2,50","Common stock","EUR",2505166,2017-07-24,09:00,42.285,42.285,42.285,42.285,284,1
"FR0010168773","LYY1","LY.MSCI EMU SM.CA.UETF EO","ETF","EUR",2505197,2017-07-24,09:00,278.67,278.67,278.67,278.67,13,1
"FR0011857234","MD4X","L.GE.MI.-CA.MDAX UETFDEO","ETF","EUR",2505333,2017-07-24,09:00,136.9,136.9,136.9,136.9,87,1
"GB00BHD66J44","TIM","ZEAL NETWORK SE      EO 1","Common stock","EUR",2505353,2017-07-24,09:00,23.675,23.675,23.675,23.675,2,1
"GB00BH4HKS39","VODI","VODAFONE GROUP PLC","Common stock","EUR",2505354,2017-07-24,09:00,2.521,2.521,2.521,2.521,270,1
"GB0008706128","LLD","LLOYDS BKG GRP     LS-,10","Common stock","EUR",2505381,2017-07-24,09:00,0.769,0.769,0.769,0.769,39138,2
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-24,09:00,38.005,38.01,38.005,38.01,414,3
"IE00BCRY6003","IS3K","ISHSIV-DL S.D.H.Y.BD DL D","ETF","EUR",2505395,2017-07-24,09:00,81.55,81.55,81.55,81.55,120,1
"IE00B1YZSC51","IQQY","ISHSII-MSCI EUROPE EODIS","ETF","EUR",2505598,2017-07-24,09:00,23.82,23.82,23.81,23.82,611,3
"IE00B3F81R35","EUN5","ISHSIII-C.EO CORP.B.EODIS","ETF","EUR",2505627,2017-07-24,09:00,129.78,129.78,129.78,129.78,255,1
"IE00B53L4350","SXRU","ISHSVII-DJIA DL ACC","ETF","EUR",2505728,2017-07-24,09:00,197.83,197.83,197.83,197.83,31,1
"IE00B53SZB19","SXRV","ISHSVII-NASDAQ 100 DL ACC","ETF","EUR",2505731,2017-07-24,09:00,280.42,280.42,280.42,280.42,23,2
"LU0378435985","C068","COMS.-S.E.600 HLTH.UETF I","ETF","EUR",2505899,2017-07-24,09:00,127.06,127.06,127.06,127.06,157,1
"LU1296758029","CCAP","CORESTATE CAPITAL HLDG","Common stock","EUR",2506149,2017-07-24,09:00,55.87,55.95,55.87,55.95,54,2
"NL0000009538","PHI1","KONINKL. PHILIPS EO -,20","Common stock","EUR",2506256,2017-07-24,09:00,31.975,31.975,31.975,31.975,2,1
"NL0000235190","AIR","AIRBUS","Common stock","EUR",2506257,2017-07-24,09:00,71.49,71.54,71.49,71.54,228,2
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2017-07-24,09:00,29.485,29.485,29.485,29.485,145,1
"LU0274211217","DBXE","DB X-TR.EO STOXX 50 DR 1D","ETF","EUR",2506401,2017-07-24,09:00,36.135,36.135,36.135,36.135,423,1
"US0394831020","ADM","ARCHER DANIELS MIDLAND","Common stock","EUR",2506437,2017-07-24,09:00,35.605,35.605,35.605,35.605,140,1
"US3682872078","GAZ","GAZPROM ADR SP./2 RL 5L 5","Common stock","EUR",2506491,2017-07-24,09:00,3.377,3.378,3.377,3.378,10000,5
"US38141G1040","GOS","GOLDMAN SACHS GRP INC.","Common stock","EUR",2506496,2017-07-24,09:00,188,188,188,188,200,1
"US70450Y1038","2PP","PAYPAL HDGS INC.DL-,0001","Common stock","EUR",2506551,2017-07-24,09:00,50.46,50.46,50.46,50.46,21,2
"US8552441094","SRB","STARBUCKS CORP.","Common stock","EUR",2506569,2017-07-24,09:00,49.8,49.8,49.8,49.8,19,1
"DE000BFB0019","B4B","METRO WHOLE.FOOD  ST O.N.","Common stock","EUR",2532386,2017-07-24,09:00,16.63,16.635,16.63,16.635,1122,6
"IE00BD1RP616","BIRG","BK OF IRELD GRP      EO 1","Common stock","EUR",2537059,2017-07-24,09:00,6.815,6.815,6.815,6.815,2,1
"AT0000969985","AUS","AT+S AUSTR.T.+SYSTEMT.","Common stock","EUR",2504191,2017-07-24,09:01,11.145,11.145,11.145,11.145,7000,4
"CA0679011084","ABR","BARRICK GOLD CORP.","Common stock","EUR",2504196,2017-07-24,09:01,13.915,13.915,13.915,13.915,265,1
"CH0038863350","NESR","NESTLE NAM.        SF-,10","Common stock","EUR",2504245,2017-07-24,09:01,74.41,74.41,74.41,74.41,237,1
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF","ETF","EUR",2504265,2017-07-24,09:01,105.96,105.96,105.96,105.96,950,1
"LU0274211480","DBXD","DB X-TRACK.DAX ETF(DR)1C","ETF","EUR",2504269,2017-07-24,09:01,118.58,118.66,118.58,118.66,468,2
"LU0292106241","DXSN","DB X-TR.SHORTDAX DAILY 1C","ETF","EUR",2504270,2017-07-24,09:01,22.23,22.23,22.23,22.23,3800,1
"LU0838782315","XDDX","DB X-TR.DAX U.E.DR INC.1D","ETF","EUR",2504277,2017-07-24,09:01,107.45,107.45,107.45,107.45,901,1
"DE000A0B65S3","PA8","PAION O.N","Common stock","EUR",2504283,2017-07-24,09:01,2.905,2.905,2.905,2.905,150,1
"DE000A0B9VV6","NNS","COREO AG   O.N.","Common stock","EUR",2504285,2017-07-24,09:01,1.961,1.961,1.96,1.961,4460,2
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2017-07-24,09:01,12.25,12.265,12.25,12.265,1957,8
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-24,09:01,127.05,127.05,127.05,127.05,169,4
"DE000A0H08R2","EXV2","ISH.S.EU.600 TEL.U.ETF A.","ETF","EUR",2504334,2017-07-24,09:01,26.27,26.27,26.27,26.27,1235,1
"DE000A0XYGA7","TTR1","TECHNOTRANS AG NA O.N.","Common stock","EUR",2504432,2017-07-24,09:01,43.365,43.365,43.365,43.365,60,1
"DE000A0XYG76","DR0","DEUTSCHE ROHSTOFF AG","Common stock","EUR",2504433,2017-07-24,09:01,17.65,17.65,17.65,17.65,225,1
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-24,09:01,28.445,28.45,28.425,28.445,3438,9
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-24,09:01,48.29,48.325,48.28,48.325,991,8
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-24,09:01,177.4,177.45,177.4,177.45,726,3
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.","Common stock","EUR",2504474,2017-07-24,09:01,52.85,52.88,52.85,52.88,271,6
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-24,09:01,4.532,4.532,4.532,4.532,725,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-24,09:01,34.52,34.52,34.52,34.52,195,2
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-24,09:01,62.23,62.3,62.23,62.3,237,6
"DE000A1YKTK4","GY3S","ETFS EQ.SEC.DZ/UNDATED","ETN","EUR",2504541,2017-07-24,09:01,1.892,1.892,1.892,1.892,2400,1
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2017-07-24,09:01,32.82,32.87,32.82,32.87,773,17
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-24,09:01,44.64,44.64,44.64,44.64,889,9
"DE000A14KL72","VSC","4SC AG","Common stock","EUR",2504585,2017-07-24,09:01,5.699,5.7,5.622,5.65,1920,8
"DE000A161N30","GLJ","GRENKE AG NA O.N.","Common stock","EUR",2504606,2017-07-24,09:01,71.95,71.96,71.8,71.8,217,6
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-24,09:01,35.505,35.51,35.495,35.5,1413,6
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-24,09:01,80.84,80.88,80.83,80.88,10296,29
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-24,09:01,110.7,110.7,110.7,110.7,2856,15
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-24,09:01,10.34,10.35,10.34,10.35,12297,10
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-24,09:01,8.385,8.389,8.383,8.388,22480,19
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-24,09:01,28.985,28.985,28.965,28.97,6474,18
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.","Common stock","EUR",2504809,2017-07-24,09:01,33.555,33.575,33.555,33.56,339,3
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-24,09:01,67.54,67.58,67.54,67.58,198,4
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-24,09:01,22.285,22.29,22.285,22.29,1118,4
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-24,09:01,68.66,68.71,68.66,68.71,189,4
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-24,09:01,49.65,49.65,49.61,49.65,961,11
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-24,09:01,33.445,33.465,33.445,33.465,941,7
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-24,09:01,12.01,12.02,12.005,12.015,2084,9
"DE000STRA555","SBS","STRATEC BIOMEDICAL  NA ON","Common stock","EUR",2504851,2017-07-24,09:01,56.9,56.9,56.9,56.9,20,2
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-24,09:01,59.76,59.78,59.76,59.78,147,3
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-24,09:01,32.525,32.535,32.525,32.535,280,4
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-24,09:01,13.115,13.125,13.11,13.125,1600,3
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-24,09:01,98.95,99.05,98.9,99.05,380,8
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-24,09:01,36.835,36.87,36.835,36.87,1269,14
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF","ETF","EUR",2504871,2017-07-24,09:01,37.71,37.71,37.71,37.71,4,1
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-24,09:01,37.045,37.065,37.045,37.065,772,6
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-24,09:01,50,50.02,50,50.02,593,7
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2017-07-24,09:01,6.164,6.165,6.164,6.165,547,2
"DE0005137004","QSC","QSC AG NA O.N.","Common stock","EUR",2504887,2017-07-24,09:01,1.855,1.855,1.85,1.85,11600,6
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-24,09:01,15.645,15.65,15.645,15.65,3009,5
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-24,09:01,79.11,79.18,79.11,79.18,1036,22
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO","Common stock","EUR",2504901,2017-07-24,09:01,68.22,68.24,68.22,68.24,439,3
"DE0005232805","BDT","BERTRANDT AG O.N.","Common stock","EUR",2504918,2017-07-24,09:01,86.81,86.81,86.81,86.81,6,1
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2017-07-24,09:01,44.78,44.78,44.78,44.78,40,1
"DE0005403901","CWC","CEWE STIFT.KGAA  O.N.","Common stock","EUR",2504924,2017-07-24,09:01,72.57,72.57,72.57,72.57,10,1
"DE0005407506","CEV","CENTROTEC SUSTAINABLE O.N","Common stock","EUR",2504926,2017-07-24,09:01,19.205,19.205,19.2,19.2,20,3
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-24,09:01,34.7,34.715,34.7,34.715,292,5
"DE0005437305","COP","COMPUGROUP MED.SE O.N.","Common stock","EUR",2504932,2017-07-24,09:01,49.125,49.125,49.075,49.075,1065,7
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-24,09:01,190.2,190.35,190.2,190.3,985,16
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-24,09:01,65.43,65.46,65.43,65.46,100,2
