ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A0JL9W6","VBK","VERBIO VER.BIOENERGIE  ON","Common stock","EUR",2504343,2017-07-24,11:00,9.398,9.398,9.398,9.398,118,2
"DE000A0JQ5U3","M5Z","MANZ AG","Common stock","EUR",2504345,2017-07-24,11:00,33.895,33.99,33.895,33.945,170,6
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG","Common stock","EUR",2504379,2017-07-24,11:00,12.38,12.395,12.38,12.39,5980,10
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-24,11:00,68.92,68.92,68.9,68.92,244,6
"DE000A0LR936","ST5","STEICO SE","Common stock","EUR",2504382,2017-07-24,11:00,21.5,21.515,21.5,21.515,202,3
"DE000A0Q4R36","EXV4","IS.S.E.600 HEA.C.U.ETF A.","ETF","EUR",2504394,2017-07-24,11:00,74.19,74.2,74.19,74.2,6056,2
"DE000A0S8488","HHFA","HAMBURG.HAFEN U.LOG.A-SP","Common stock","EUR",2504409,2017-07-24,11:00,23.395,23.395,23.395,23.395,6,1
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-24,11:00,48.315,48.315,48.31,48.315,260,6
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.","Common stock","EUR",2504474,2017-07-24,11:00,52.56,52.56,52.56,52.56,40,1
"DE000A1K0235","SMHN","SUESS MICROTEC AG NA O.N.","Common stock","EUR",2504495,2017-07-24,11:00,11.735,11.755,11.735,11.755,654,4
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-24,11:00,62.28,62.28,62.24,62.24,289,7
"DE000A1TNUT7","DBAN","DT.BETEILIG.AG   NA O.N.","Common stock","EUR",2504519,2017-07-24,11:00,38.435,38.445,38.435,38.445,280,5
"DE000A1X3X33","WCMK","WCM BET.GRD.AG  O.N.","Common stock","EUR",2504533,2017-07-24,11:00,3.192,3.192,3.192,3.192,242,1
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG","Common stock","EUR",2504555,2017-07-24,11:00,18.435,18.44,18.435,18.44,222,4
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2017-07-24,11:00,32.79,32.8,32.79,32.8,193,4
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-24,11:00,16.655,16.66,16.64,16.64,7982,16
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-24,11:00,35.44,35.445,35.44,35.44,1041,5
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-24,11:00,8.363,8.363,8.363,8.363,400,1
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-24,11:00,28.935,28.95,28.935,28.95,322,5
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.","Common stock","EUR",2504809,2017-07-24,11:00,34.67,34.68,34.66,34.66,689,8
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-24,11:00,9.565,9.572,9.564,9.564,643,3
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-24,11:00,67.68,67.68,67.62,67.62,1015,7
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-24,11:00,22.36,22.36,22.355,22.355,418,4
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-24,11:00,68.91,68.96,68.9,68.92,559,7
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-24,11:00,81.58,81.58,81.58,81.58,151,2
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-24,11:00,49.685,49.685,49.68,49.68,900,4
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-24,11:00,12.025,12.04,12.025,12.04,2044,7
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-24,11:00,59.47,59.47,59.47,59.47,63,3
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-24,11:00,17.135,17.14,17.13,17.13,1607,7
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-24,11:00,99.36,99.4,99.36,99.39,286,8
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-24,11:00,36.91,36.93,36.91,36.925,2185,16
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF","ETF","EUR",2504871,2017-07-24,11:00,37.72,37.72,37.72,37.72,37,1
"DE0005168108","B5A","BAUER AG","Common stock","EUR",2504896,2017-07-24,11:00,22.88,22.88,22.88,22.88,84,1
"DE0005194062","BYW6","BAYWA AG VINK.NA. O.N.","Common stock","EUR",2504903,2017-07-24,11:00,31.4,31.4,31.4,31.4,70,1
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-24,11:00,34.78,34.79,34.78,34.79,324,3
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-24,11:00,48.4,48.4,48.345,48.345,402,4
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-24,11:00,65.79,65.83,65.79,65.8,286,4
"DE0005493365","HYQ","HYPOPORT AG","Common stock","EUR",2504941,2017-07-24,11:00,118.7,118.7,118.7,118.7,46,1
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-24,11:00,51.63,51.64,51.63,51.63,260,3
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-24,11:00,103.35,103.4,103.35,103.4,320,12
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2017-07-24,11:00,66.7,66.74,66.7,66.74,349,7
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-24,11:00,83.3,83.3,83.28,83.28,253,4
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-24,11:00,48.945,48.97,48.945,48.965,635,10
"DE0005878003","GIL","DMG MORI AG O.N.","Common stock","EUR",2504984,2017-07-24,11:00,49.275,49.275,49.275,49.275,8,1
"DE0005895403","GMM","GRAMMER AG O.N.","Common stock","EUR",2504985,2017-07-24,11:00,46.775,46.775,46.77,46.77,70,3
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2017-07-24,11:00,34.015,34.06,34.015,34.06,187,3
"DE0005937007","MAN","MAN SE ST O.N.","Common stock","EUR",2504995,2017-07-24,11:00,94.05,94.05,94.05,94.05,25,1
"DE0006013006","HAB","HAMBORNER REIT AG O.N.","Common stock","EUR",2504998,2017-07-24,11:00,9.09,9.09,9.087,9.087,3124,4
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-24,11:00,64.19,64.22,64.18,64.21,868,14
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-24,11:00,149.1,149.1,149.05,149.05,206,4
"DE0006095003","CAP","CAPITAL STAGE AG","Common stock","EUR",2505012,2017-07-24,11:00,6.135,6.135,6.135,6.135,1896,3
"DE0006200108","INH","INDUS HOLDING AG","Common stock","EUR",2505014,2017-07-24,11:00,61.63,61.63,61.63,61.63,155,5
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-24,11:00,37.01,37.01,36.97,36.975,798,11
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO","Common stock","EUR",2505020,2017-07-24,11:00,33.64,33.67,33.64,33.665,307,6
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-24,11:00,6.472,6.477,6.472,6.477,2576,11
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2017-07-24,11:00,108.3,108.45,108.3,108.45,162,10
"DE0006450000","LPK","LPKF LASER+ELECTRON.","Common stock","EUR",2505039,2017-07-24,11:00,9.648,9.662,9.648,9.648,200,2
"DE0006569908","MLP","MLP AG","Common stock","EUR",2505045,2017-07-24,11:00,5.747,5.75,5.747,5.75,6227,19
"DE0006580806","MUM","MENSCH UND MASCH.O.N.","Common stock","EUR",2505048,2017-07-24,11:00,19.63,19.63,19.63,19.63,64,2
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-24,11:00,35.445,35.45,35.44,35.45,581,7
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-24,11:00,71.07,71.07,71.07,71.07,11,1
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-24,11:00,85.76,85.76,85.72,85.72,263,8
"DE0007042301","RHK","RHOEN-KLINIKUM O.N.","Common stock","EUR",2505074,2017-07-24,11:00,25.73,25.73,25.73,25.73,28,1
"DE0007231326","SIX2","SIXT SE ST O.N.","Common stock","EUR",2505085,2017-07-24,11:00,58.2,58.26,58.2,58.26,1282,14
"DE0007235301","SGL","SGL CARBON SE O.N.","Common stock","EUR",2505087,2017-07-24,11:00,10.595,10.605,10.59,10.59,5357,13
"DE0007257503","CEC","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-24,11:00,9.41,9.41,9.407,9.408,4142,11
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-24,11:00,17.58,17.58,17.58,17.58,668,7
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2017-07-24,11:00,2.796,2.797,2.794,2.794,4689,5
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-24,11:00,34.895,34.895,34.89,34.89,138,3
"DE0007493991","SAX","STROEER SE + CO. KGAA","Common stock","EUR",2505103,2017-07-24,11:00,52.92,52.92,52.87,52.88,392,3
"DE0007846867","V6C","VISCOM AG O.N.","Common stock","EUR",2505123,2017-07-24,11:00,22.1,22.1,22.1,22.1,500,1
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.","Common stock","EUR",2505124,2017-07-24,11:00,16.66,16.66,16.66,16.66,442,2
"DE0008019001","PBB","DT.PFANDBRIEFBK AG","Common stock","EUR",2505126,2017-07-24,11:00,10.915,10.915,10.91,10.91,200,2
"DE0008303504","TEG","TAG IMMOBILIEN AG","Common stock","EUR",2505131,2017-07-24,11:00,13.795,13.795,13.795,13.795,607,3
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.","Common stock","EUR",2505132,2017-07-24,11:00,105.55,105.55,105.5,105.5,171,2
"DK0060534915","NOVC","NOVO-NORDISK NAM.B DK-,20","Common stock","EUR",2505141,2017-07-24,11:00,35.585,35.585,35.585,35.585,70,1
"FI0009000681","NOA3","NOKIA OYJ EO-,06","Common stock","EUR",2505156,2017-07-24,11:00,5.322,5.324,5.319,5.32,8071,11
"GB00BHD66J44","TIM","ZEAL NETWORK SE      EO 1","Common stock","EUR",2505353,2017-07-24,11:00,23.475,23.475,23.475,23.475,15,1
"GB0007980591","BPE5","BP PLC             DL-,25","Common stock","EUR",2505380,2017-07-24,11:00,4.95,4.95,4.946,4.946,500,2
"IE00B1YZSC51","IQQY","ISHSII-MSCI EUROPE EODIS","ETF","EUR",2505598,2017-07-24,11:00,23.83,23.83,23.83,23.83,396,2
"IE00B42Z5J44","IBCG","ISHSV-MSCI JAPAN EO HDG A","ETF","EUR",2505672,2017-07-24,11:00,46.04,46.04,46.04,46.04,150,1
"IE00B5M1WJ87","SPYW","SPDR S+P EO DIV.ARIST.ETF","ETF","EUR",2505708,2017-07-24,11:00,23.66,23.66,23.66,23.66,1365,1
"IT0003128367","ENL","ENEL S.P.A.          EO 1","Common stock","EUR",2505805,2017-07-24,11:00,4.83,4.83,4.83,4.83,746,1
"IT0005239360","CRIN","UNICREDIT","Common stock","EUR",2505810,2017-07-24,11:00,16.61,16.61,16.61,16.61,200,1
"LU0292096186","DXSB","DB X-TR.S.GL SE.DI.100 1D","ETF","EUR",2505844,2017-07-24,11:00,28.37,28.37,28.36,28.37,1777,2
"LU0478205379","D5BG","DBXTII-EUR C.B.UETF DR 1C","ETF","EUR",2505975,2017-07-24,11:00,151.35,151.35,151.35,151.35,180,1
"LU1066226637","STM","STABILUS S.A. INH. EO-,01","Common stock","EUR",2506096,2017-07-24,11:00,71.16,71.24,71.16,71.24,146,7
"LU1250154413","ADJ","ADO PROPERTIES S.A. NPV","Common stock","EUR",2506119,2017-07-24,11:00,38.2,38.2,38.2,38.2,170,1
"LU1296758029","CCAP","CORESTATE CAPITAL HLDG","Common stock","EUR",2506149,2017-07-24,11:00,56.3,56.32,56.27,56.3,349,11
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-24,11:00,4.522,4.524,4.522,4.524,5225,8
"NL0011585146","2FE","FERRARI N.V.","Common stock","EUR",2506268,2017-07-24,11:00,86.14,86.2,86.14,86.2,200,2
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF","ETF","EUR",2506383,2017-07-24,11:00,34.855,34.855,34.855,34.855,40000,1
"US67066G1040","NVD","NVIDIA CORP.      DL-,001","Common stock","EUR",2506544,2017-07-24,11:00,144,144,143.95,143.95,11,2
"DE000A0WMNK9","VAO","VAPIANO SE  INH. O.N.","Common stock","EUR",2515079,2017-07-24,11:00,22.55,22.55,22.55,22.55,36,2
"DE000BFB0019","B4B","METRO WHOLE.FOOD  ST O.N.","Common stock","EUR",2532386,2017-07-24,11:00,16.85,16.85,16.83,16.83,389,2
"CH0108503795","M6YA","MEYER BUR.TECH.NAM.SF-,05","Common stock","EUR",2504246,2017-07-24,11:01,1.42,1.42,1.42,1.42,2500,1
"LU0292106241","DXSN","DB X-TR.SHORTDAX DAILY 1C","ETF","EUR",2504270,2017-07-24,11:01,22.22,22.22,22.22,22.22,0,1
"LU0603933895","C003","COMSTAGE-DIVDAX U.ETF I","ETF","EUR",2504275,2017-07-24,11:01,30.38,30.38,30.38,30.38,600,1
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-24,11:01,126.3,126.3,126.3,126.3,65,2
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.","Common stock","EUR",2504340,2017-07-24,11:01,47.57,47.57,47.57,47.57,200,1
"DE000A0LAUP1","CE2","CROPENERGIES AG","Common stock","EUR",2504376,2017-07-24,11:01,8.603,8.603,8.603,8.603,1215,2
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-24,11:01,68.89,68.89,68.89,68.89,46,1
"DE000A0V9ZE9","4RUP","ETFS COM.SEC.DZ08/UN.IDX","ETC","EUR",2504426,2017-07-24,11:01,5.655,5.655,5.655,5.655,2000,1
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-24,11:01,48.305,48.305,48.295,48.295,425,3
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-24,11:01,62.28,62.28,62.28,62.28,27,1
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2017-07-24,11:01,32.81,32.815,32.81,32.815,113,2
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-24,11:01,44.9,44.9,44.86,44.86,754,3
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-24,11:01,67.64,67.64,67.64,67.64,84,1
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-24,11:01,22.345,22.345,22.345,22.345,249,3
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-24,11:01,49.685,49.705,49.685,49.685,1420,9
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-24,11:01,12.04,12.04,12.04,12.04,119,1
"DE000STRA555","SBS","STRATEC BIOMEDICAL  NA ON","Common stock","EUR",2504851,2017-07-24,11:01,56.2,56.2,56.2,56.2,62,2
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-24,11:01,59.44,59.44,59.44,59.44,55,2
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-24,11:01,32.525,32.525,32.515,32.515,330,4
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-24,11:01,17.125,17.125,17.12,17.12,807,6
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.","Common stock","EUR",2504858,2017-07-24,11:01,21.13,21.13,21.13,21.13,19,1
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-24,11:01,36.93,36.93,36.93,36.93,310,2
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-24,11:01,34.77,34.77,34.77,34.77,25,1
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-24,11:01,65.82,65.82,65.82,65.82,51,1
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-24,11:01,83.31,83.33,83.31,83.33,494,5
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-24,11:01,64.2,64.2,64.2,64.2,100,1
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-24,11:01,149.05,149.05,148.95,148.95,49,3
"DE0006200108","INH","INDUS HOLDING AG","Common stock","EUR",2505014,2017-07-24,11:01,61.63,61.63,61.63,61.63,1,1
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-24,11:01,36.98,36.98,36.98,36.98,35,1
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO","Common stock","EUR",2505020,2017-07-24,11:01,33.64,33.64,33.64,33.64,48,1
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-24,11:01,6.473,6.474,6.473,6.474,94,2
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2017-07-24,11:01,108.4,108.4,108.4,108.4,76,1
"DE0006450000","LPK","LPKF LASER+ELECTRON.","Common stock","EUR",2505039,2017-07-24,11:01,9.558,9.558,9.557,9.558,30,2
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-24,11:01,35.435,35.45,35.435,35.44,505,6
"DE0006969603","PUM","PUMA SE","Common stock","EUR",2505067,2017-07-24,11:01,329.55,329.8,329.55,329.8,14,2
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-24,11:01,85.71,85.71,85.66,85.66,120,5
"DE0007074007","KWS","KWS SAAT SE O.N.","Common stock","EUR",2505075,2017-07-24,11:01,334.15,334.15,334.15,334.15,13,2
"DE0007257503","CEC","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-24,11:01,9.409,9.409,9.409,9.409,790,1
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-24,11:01,17.585,17.585,17.585,17.585,28,1
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-24,11:01,34.9,34.9,34.895,34.895,88,3
"DE0008303504","TEG","TAG IMMOBILIEN AG","Common stock","EUR",2505131,2017-07-24,11:01,13.8,13.8,13.8,13.8,562,1
"GB00BHD66J44","TIM","ZEAL NETWORK SE      EO 1","Common stock","EUR",2505353,2017-07-24,11:01,23.475,23.485,23.475,23.485,114,3
"IE00B1FZS798","IUSM","ISHSII-DLT.BD7-10YR DLDIS","ETF","EUR",2505591,2017-07-24,11:01,169.9,169.9,169.9,169.9,1,1
"IE00B1FZS913","IBCL","ISHSII EO G.BD15-30YR EOD","ETF","EUR",2505593,2017-07-24,11:01,225.67,225.67,225.67,225.67,15,1
"IE00B1YZSC51","IQQY","ISHSII-MSCI EUROPE EODIS","ETF","EUR",2505598,2017-07-24,11:01,23.83,23.83,23.83,23.83,205,1
"LU0136240974","UIM5","UBS-ETF-MSCI JAPAN INH.A","ETF","EUR",2505813,2017-07-24,11:01,37.14,37.14,37.14,37.14,374,1
"LU0274208692","DBXW","DB X-TR.MSCI WLD.IDX.1C","ETF","EUR",2505825,2017-07-24,11:01,46.21,46.21,46.21,46.21,1,1
"LU0629460675","UIMR","UBS E.-MSCI EMU S.R.EOAD","ETF","EUR",2506033,2017-07-24,11:01,90.73,90.73,90.73,90.73,550,1
"LU0846194776","XD5E","DB X-T.MSCI EMU I.UEDR.1D","ETF","EUR",2506064,2017-07-24,11:01,39.22,39.22,39.22,39.22,419,1
"LU1066226637","STM","STABILUS S.A. INH. EO-,01","Common stock","EUR",2506096,2017-07-24,11:01,71.31,71.31,71.31,71.31,22,1
"NL0000009355","UNI3","UNILEVER CVA      EO -,16","Common stock","EUR",2506255,2017-07-24,11:01,49.37,49.37,49.37,49.37,32,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-24,11:01,4.52,4.52,4.52,4.52,971,1
"NL0011794037","AHOG","AHOLD DELHAIZE,KON.EO-,01","Common stock","EUR",2506269,2017-07-24,11:01,17.18,17.18,17.18,17.18,17,1
"LU0292106753","DXSP","DB X-T. EO ST.50 SH.DA.1C","ETF","EUR",2506403,2017-07-24,11:01,14.53,14.53,14.53,14.53,313,1
"US0231351067","AMZ","AMAZON.COM INC.    DL-,01","Common stock","EUR",2506427,2017-07-24,11:01,878.8,879.7,878.5,878.55,18,5
"US17275R1023","CIS","CISCO SYSTEMS    DL-,001","Common stock","EUR",2506458,2017-07-24,11:01,27.25,27.25,27.24,27.25,200,2
"US3682872078","GAZ","GAZPROM ADR SP./2 RL 5L 5","Common stock","EUR",2506491,2017-07-24,11:01,3.394,3.394,3.394,3.394,600,1
"US5949181045","MSF","MICROSOFT    DL-,00000625","Common stock","EUR",2506530,2017-07-24,11:01,63.22,63.22,63.22,63.22,6,1
"US70450Y1038","2PP","PAYPAL HDGS INC.DL-,0001","Common stock","EUR",2506551,2017-07-24,11:01,50.59,50.59,50.59,50.59,20,1
"DE000BFB0019","B4B","METRO WHOLE.FOOD  ST O.N.","Common stock","EUR",2532386,2017-07-24,11:01,16.83,16.83,16.83,16.83,787,2
"AT0000A0E9W5","SANT","S+T AG (Z.REG.MK.Z.)O.N.","Common stock","EUR",2504159,2017-07-24,11:02,14.075,14.075,14.075,14.075,67,1
"CA0679011084","ABR","BARRICK GOLD CORP.","Common stock","EUR",2504196,2017-07-24,11:02,13.935,13.935,13.935,13.935,51,1
"DE000ETFL060","EL4F","DK DAX (AUSSCHUETTEND)","ETF","EUR",2504259,2017-07-24,11:02,58.47,58.47,58.47,58.47,10,1
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF","ETF","EUR",2504265,2017-07-24,11:02,106,106,106,106,70,3
"DE000A0CAYB2","WIN","DIEBOLD NIXDORF  INH.O.N.","Common stock","EUR",2504286,2017-07-24,11:02,71.56,71.56,71.53,71.53,98,4
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG","Common stock","EUR",2504287,2017-07-24,11:02,30.765,30.765,30.765,30.765,40,1
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.","Common stock","EUR",2504288,2017-07-24,11:02,102.25,102.25,102.15,102.15,250,2
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2017-07-24,11:02,12.375,12.38,12.375,12.38,2178,4
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-24,11:02,126.3,126.35,126.3,126.3,198,6
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-24,11:02,33.525,33.525,33.525,33.525,181,2
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-24,11:02,68.88,68.88,68.88,68.88,86,1
"DE000A0LR936","ST5","STEICO SE","Common stock","EUR",2504382,2017-07-24,11:02,21.56,21.66,21.56,21.655,1081,6
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2017-07-24,11:02,7.565,7.566,7.565,7.565,980,2
"DE000A0XYGA7","TTR1","TECHNOTRANS AG NA O.N.","Common stock","EUR",2504432,2017-07-24,11:02,43.1,43.105,43.1,43.105,153,4
"DE000A0Z1JH9","PSAN","PSI SOFTWARE AG NA O.N.","Common stock","EUR",2504435,2017-07-24,11:02,14.49,14.49,14.49,14.49,60,1
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-24,11:02,28.41,28.43,28.405,28.405,815,8
