ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-27,12:00,35.135,35.145,35.135,35.145,1687,7
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-27,12:00,64.2,64.23,64.19,64.23,1103,9
"DE000A1X3X33","WCMK","WCM BET.GRD.AG  O.N.","Common stock","EUR",2504533,2017-07-27,12:00,3.209,3.217,3.209,3.217,14497,7
"DE000A1YCMM2","SWVK","SOLARWORLD AG   O.N.","Common stock","EUR",2504535,2017-07-27,12:00,1.469,1.47,1.469,1.47,900,3
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-27,12:00,17.465,17.475,17.465,17.475,488,2
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-27,12:00,45.105,45.115,45.105,45.115,1300,24
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-27,12:00,35.605,35.615,35.6,35.615,971,8
"DE000A2DAM03","AAG","AUMANN AG","Common stock","EUR",2504639,2017-07-27,12:00,52.88,52.88,52.88,52.88,10,1
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-27,12:00,79.76,79.77,79.76,79.76,582,6
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-27,12:00,11.035,11.035,11.035,11.035,445,1
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-27,12:00,8.442,8.442,8.442,8.442,651,1
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-27,12:00,28.9,28.9,28.9,28.9,205,2
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-27,12:00,9.535,9.535,9.525,9.534,2664,11
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-27,12:00,73.08,73.08,73.07,73.08,309,10
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-27,12:00,22.345,22.365,22.345,22.35,3477,7
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-27,12:00,49.76,49.76,49.76,49.76,128,1
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-27,12:00,33.08,33.08,33.08,33.08,420,1
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-27,12:00,12.235,12.235,12.23,12.235,493,2
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-27,12:00,59.71,59.71,59.7,59.7,270,5
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-27,12:00,17.425,17.425,17.425,17.425,153,1
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF","ETF","EUR",2504871,2017-07-27,12:00,38.13,38.13,38.13,38.13,802,1
"DE0005008007","ADL","ADLER REAL ESTATE AG","Common stock","EUR",2504874,2017-07-27,12:00,13.51,13.51,13.51,13.51,191,2
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-27,12:00,51.71,51.73,51.7,51.73,767,8
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2017-07-27,12:00,6.47,6.47,6.47,6.47,54,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-27,12:00,15.86,15.865,15.855,15.865,20021,14
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-27,12:00,78.35,78.35,78.35,78.35,539,2
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-27,12:00,92.81,92.81,92.79,92.79,159,3
"DE0005201602","BEZ","BERENTZEN-GRP.AG","Common stock","EUR",2504907,2017-07-27,12:00,11.5,11.5,11.5,11.5,300,1
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2017-07-27,12:00,45.36,45.365,45.36,45.365,194,3
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-27,12:00,195.45,195.45,195.45,195.45,24,1
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-27,12:00,66.57,66.6,66.57,66.6,529,8
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-27,12:00,15.74,15.74,15.74,15.74,956,1
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-27,12:00,11.93,11.93,11.93,11.93,500,2
"DE0005677108","ELG","ELMOS SEMICONDUCTOR AG","Common stock","EUR",2504964,2017-07-27,12:00,20.705,20.705,20.7,20.7,300,3
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2017-07-27,12:00,67.45,67.45,67.45,67.45,91,1
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-27,12:00,84.15,84.19,84.15,84.19,203,2
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-27,12:00,73.12,73.12,73.11,73.11,256,4
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-27,12:00,81.42,81.42,81.41,81.42,478,4
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-27,12:00,50.51,50.51,50.51,50.51,82,1
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-27,12:00,89.33,89.33,89.25,89.28,1162,14
"DE0005933998","EXSD","ISH.S.EUROP.MID 200 U.ETF","ETF","EUR",2504993,2017-07-27,12:00,45.15,45.15,45.15,45.15,29,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-27,12:00,84.9,84.92,84.9,84.91,497,7
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2017-07-27,12:00,106.35,106.35,106.3,106.3,264,10
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-27,12:00,120.4,120.4,120.35,120.35,393,5
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-27,12:00,66.86,66.86,66.86,66.86,16,1
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-27,12:00,38.8,38.8,38.8,38.8,1,1
"DE0006204407","KU2","KUKA AG","Common stock","EUR",2505017,2017-07-27,12:00,111.95,111.95,111.95,111.95,6,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-27,12:00,18.63,18.635,18.63,18.63,1700,2
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2017-07-27,12:00,108.2,108.3,108.2,108.2,238,3
"DE0006459324","LUS","LANG+SCHWARZ AG NA","Common stock","EUR",2505041,2017-07-27,12:00,17.425,17.425,17.425,17.425,114,1
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-27,12:00,168.45,168.45,168.45,168.45,56,2
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-27,12:00,94.33,94.33,94.28,94.28,580,5
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-27,12:00,35.26,35.26,35.26,35.26,28,1
"DE0006632003","MOR","MORPHOSYS AG O.N.","Common stock","EUR",2505055,2017-07-27,12:00,63.65,63.65,63.65,63.65,260,3
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-27,12:00,75.38,75.39,75.36,75.38,600,14
"DE0007010803","RAA","RATIONAL AG","Common stock","EUR",2505070,2017-07-27,12:00,526.55,528.4,526.55,528,127,21
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-27,12:00,17.835,17.835,17.835,17.835,165,1
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-27,12:00,60.04,60.11,60.04,60.08,13421,49
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-27,12:00,90.03,90.03,90.03,90.03,168,1
"DE0007231326","SIX2","SIXT SE ST O.N.","Common stock","EUR",2505085,2017-07-27,12:00,59.56,59.56,59.56,59.56,39,1
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.","Common stock","EUR",2505089,2017-07-27,12:00,65.66,65.69,65.66,65.66,951,4
"DE0007257503","CEC","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-27,12:00,9.759,9.76,9.759,9.76,3081,5
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-27,12:00,18.25,18.25,18.23,18.245,9374,14
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2017-07-27,12:00,2.942,2.943,2.942,2.942,8205,4
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-27,12:00,35.355,35.355,35.355,35.355,329,3
"DE0007493991","SAX","STROEER SE + CO. KGAA","Common stock","EUR",2505103,2017-07-27,12:00,54.15,54.15,54.12,54.12,766,7
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-27,12:00,26.035,26.045,26.035,26.045,1219,2
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-27,12:00,134.2,134.2,134.05,134.05,649,6
"DE0007846867","V6C","VISCOM AG O.N.","Common stock","EUR",2505123,2017-07-27,12:00,21.72,21.775,21.72,21.72,920,2
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-27,12:00,181.85,181.85,181.85,181.85,1749,8
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-27,12:00,180.7,180.7,180.7,180.7,48,1
"DK0060534915","NOVC","NOVO-NORDISK NAM.B DK-,20","Common stock","EUR",2505141,2017-07-27,12:00,35.525,35.525,35.525,35.525,320,8
"ES0178430E18","TNE5","TELEFONICA INH.      EO 1","Common stock","EUR",2505155,2017-07-27,12:00,9.794,9.794,9.78,9.783,952,4
"FR0010527275","LYM8","LYX.WORLD WATER U.ETF DEO","ETF","EUR",2505248,2017-07-27,12:00,34.98,34.98,34.98,34.98,8037,2
"GB00B03MM408","R6C3","ROYAL DUTCH SHELL B EO-07","Common stock","EUR",2505361,2017-07-27,12:00,24.05,24.05,24.05,24.05,300,1
"GB0002374006","GUI","DIAGEO PLC LS-,28935185","Common stock","EUR",2505370,2017-07-27,12:00,27.695,27.695,27.69,27.69,645,2
"GB0002875804","BMT","BRIT.AMER.TOBACCO  LS-,25","Common stock","EUR",2505372,2017-07-27,12:00,60.67,60.67,60.67,60.67,17,1
"GB0009252882","GS7","GLAXOSMITHKLINE   LS-,25","Common stock","EUR",2505383,2017-07-27,12:00,17.38,17.38,17.38,17.38,30,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-27,12:00,37.5,37.505,37.48,37.505,3304,27
"IE00B3VWM098","SXRG","ISHSVII-MSCI USA SC DL AC","ETF","EUR",2505637,2017-07-27,12:00,251.74,251.74,251.74,251.74,11,1
"IE00B4L5YC18","EUNM","ISHSIII-MSCI EM USD(ACC)","ETF","EUR",2505654,2017-07-27,12:00,28.46,28.46,28.46,28.46,2000,1
"IE00B5V87390","CEBB","ISHSVII-MSCI RU ADR/GDRDA","ETF","EUR",2505713,2017-07-27,12:00,73.27,73.27,73.27,73.27,100,1
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2017-07-27,12:00,65.79,65.79,65.79,65.79,102,1
"LU0392494562","X010","COMS.-MSCI WORL.T.U.ETF I","ETF","EUR",2505917,2017-07-27,12:00,46.68,46.68,46.68,46.68,41,1
"LU0478205379","D5BG","DBXTII-EUR C.B.UETF DR 1C","ETF","EUR",2505975,2017-07-27,12:00,151.14,151.14,151.14,151.14,6,1
"LU0488317701","CD91","C.S.-NYSE AR.GO.B.U.ETF I","ETF","EUR",2505989,2017-07-27,12:00,16.93,16.93,16.93,16.93,24,1
"LU0659579063","XB4A","DB X-TRACKER.ATX ETF 1CEO","ETF","EUR",2506040,2017-07-27,12:00,51.35,51.35,51.35,51.35,30,1
"LU1066226637","STM","STABILUS S.A. INH. EO-,01","Common stock","EUR",2506096,2017-07-27,12:00,71.66,71.66,71.66,71.66,42,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-27,12:00,4.421,4.421,4.42,4.42,14508,6
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1","Common stock","EUR",2506421,2017-07-27,12:00,134.8,134.8,134.7,134.75,44,3
"US02209S1033","PHM7","ALTRIA GRP INC.   DL-,333","Common stock","EUR",2506426,2017-07-27,12:00,61.14,61.17,61.14,61.17,131,2
"US1667641005","CHV","CHEVRON CORP.      DL-,75","Common stock","EUR",2506456,2017-07-27,12:00,89.75,89.75,89.75,89.75,4,2
"US30303M1027","FB2A","FACEBOOK INC.A DL-,000006","Common stock","EUR",2506484,2017-07-27,12:00,150.35,150.55,150.25,150.5,144,7
"US3755581036","GIS","GILEAD SCIENCES   DL-,001","Common stock","EUR",2506495,2017-07-27,12:00,65.08,65.08,65.01,65.01,64,2
"US38141G1040","GOS","GOLDMAN SACHS GRP INC.","Common stock","EUR",2506496,2017-07-27,12:00,190.1,190.1,190.1,190.1,18,1
"US4370761029","HDI","HOME DEPOT INC.    DL-,05","Common stock","EUR",2506504,2017-07-27,12:00,125.4,125.4,125.25,125.4,145,2
"US58933Y1055","6MK","MERCK CO.          DL-,01","Common stock","EUR",2506529,2017-07-27,12:00,55.85,55.85,55.85,55.85,80,1
"US8636671013","SYK","STRYKER CORP.      DL-,10","Common stock","EUR",2506571,2017-07-27,12:00,124.95,124.95,124.85,124.95,90,2
"US88160R1014","TL0","TESLA INC. DL -,001","Common stock","EUR",2506575,2017-07-27,12:00,295.75,295.75,295.3,295.35,63,3
"US90184L1026","TWR","TWITTER INC.   DL-,000005","Common stock","EUR",2506580,2017-07-27,12:00,15.21,15.265,15.105,15.165,450,9
"DE000JST4000","JST","JOST WERKE AG INH.   O.N.","Common stock","EUR",2547456,2017-07-27,12:00,28.06,28.06,28.06,28.06,100,1
"AT0000652011","EBO","ERSTE GROUP BNK INH. O.N.","Common stock","EUR",2504169,2017-07-27,12:01,35.605,35.605,35.605,35.605,128,2
"LU0411075020","DBPD","DB X-TR.SHORTDAX X2 DA.1C","ETF","EUR",2504272,2017-07-27,12:01,4.125,4.125,4.125,4.125,4200,1
"DE000A0B65S3","PA8","PAION O.N","Common stock","EUR",2504283,2017-07-27,12:01,2.895,2.895,2.895,2.895,81,1
"DE000A0CAYB2","WIN","DIEBOLD NIXDORF  INH.O.N.","Common stock","EUR",2504286,2017-07-27,12:01,71.98,71.98,71.98,71.98,17,1
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.","Common stock","EUR",2504288,2017-07-27,12:01,104.45,104.45,104.45,104.45,20,1
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-27,12:01,127.95,127.95,127.9,127.95,180,4
"DE000A0ETBQ4","MBB","MBB SE O.N.","Common stock","EUR",2504301,2017-07-27,12:01,91.47,91.48,91.47,91.48,70,3
"DE000A0F5UH1","ISPA","IS.S.GL.SE.D.100 U.ETF A.","ETF","EUR",2504305,2017-07-27,12:01,26.73,26.73,26.73,26.73,180,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-27,12:01,34.2,34.21,34.2,34.205,1580,10
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG","Common stock","EUR",2504379,2017-07-27,12:01,12.365,12.37,12.365,12.365,408,3
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-27,12:01,29.03,29.03,29.03,29.03,600,2
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-27,12:01,48.115,48.125,48.1,48.11,469,8
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-27,12:01,177.05,177.1,177.05,177.1,149,2
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.","Common stock","EUR",2504474,2017-07-27,12:01,51.67,51.73,51.66,51.71,771,8
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-27,12:01,35.145,35.145,35.145,35.145,461,4
"DE000A1YCMM2","SWVK","SOLARWORLD AG   O.N.","Common stock","EUR",2504535,2017-07-27,12:01,1.44,1.44,1.44,1.44,3289,2
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2017-07-27,12:01,32.53,32.54,32.53,32.54,110,2
"DE000A12GJD2","IROB","ETFS RO.GL RO.+AU.GO DZ","ETF","EUR",2504558,2017-07-27,12:01,12.06,12.06,12.06,12.06,100,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-27,12:01,35.61,35.61,35.61,35.61,625,4
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-27,12:01,79.76,79.77,79.76,79.77,1242,9
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-27,12:01,108.7,108.7,108.7,108.7,1396,7
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-27,12:01,8.442,8.446,8.442,8.446,7992,4
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-27,12:01,73.09,73.12,73.09,73.12,220,5
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-27,12:01,69.05,69.1,68.91,69.02,2772,36
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-27,12:01,82.69,82.69,82.69,82.69,26,1
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-27,12:01,49.78,49.78,49.78,49.78,26,1
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-27,12:01,12.245,12.25,12.24,12.24,2126,5
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-27,12:01,35.12,35.12,35.12,35.12,101,2
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.","Common stock","EUR",2504858,2017-07-27,12:01,23.185,23.185,23.185,23.185,35,1
"DE000XNG8888","O1BC","XING AG NA O.N.","Common stock","EUR",2504862,2017-07-27,12:01,243.55,243.55,243.55,243.55,4,1
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-27,12:01,37.58,37.585,37.565,37.565,966,5
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-27,12:01,36.995,36.995,36.99,36.99,183,3
"DE0005137004","QSC","QSC AG NA O.N.","Common stock","EUR",2504887,2017-07-27,12:01,1.85,1.85,1.85,1.85,795,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-27,12:01,15.86,15.86,15.86,15.86,8149,11
"DE0005157101","HNL","DR. HOENLE AG O.N.","Common stock","EUR",2504893,2017-07-27,12:01,35.325,35.325,35.325,35.325,73,1
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-27,12:01,78.37,78.37,78.37,78.37,145,4
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-27,12:01,92.82,92.83,92.82,92.82,171,2
"DE0005286108","UMD","UMT UTD MOB.TECHN.AG","Common stock","EUR",2504919,2017-07-27,12:01,1.43,1.43,1.42,1.43,5774,3
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2017-07-27,12:01,45.37,45.375,45.315,45.315,2961,27
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-27,12:01,35.8,35.8,35.795,35.795,648,4
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-27,12:01,49.43,49.45,49.43,49.45,400,5
"DE0005437305","COP","COMPUGROUP MED.SE O.N.","Common stock","EUR",2504932,2017-07-27,12:01,50.45,50.45,50.43,50.43,53,3
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-27,12:01,195.45,195.45,195.45,195.45,44,1
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-27,12:01,66.6,66.6,66.6,66.6,57,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-27,12:01,32.96,32.98,32.96,32.98,1558,7
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-27,12:01,15.745,15.75,15.745,15.75,4492,4
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-27,12:01,11.935,11.945,11.935,11.945,1894,3
"DE0005759807","IXX","INIT INNOVATION O.N.","Common stock","EUR",2504968,2017-07-27,12:01,16.3,16.3,16.3,16.3,200,2
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-27,12:01,84.19,84.21,84.19,84.21,124,5
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-27,12:01,73.14,73.14,73.12,73.12,404,4
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-27,12:01,81.43,81.44,81.43,81.44,166,3
"DE0005790406","FPE","FUCHS PETROLUB SE O.N.","Common stock","EUR",2504975,2017-07-27,12:01,44.41,44.41,44.41,44.41,37,1
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-27,12:01,50.51,50.57,50.51,50.54,1074,5
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-27,12:01,89.29,89.3,89.29,89.3,397,4
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2017-07-27,12:01,35.12,35.12,35.12,35.12,62,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-27,12:01,84.92,84.97,84.92,84.97,1026,15
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-27,12:01,120.4,120.4,120.4,120.4,201,2
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-27,12:01,66.89,66.89,66.89,66.89,110,1
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-27,12:01,149.8,149.8,149.8,149.8,71,1
"DE0006200108","INH","INDUS HOLDING AG","Common stock","EUR",2505014,2017-07-27,12:01,64.08,64.08,64.08,64.08,226,5
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-27,12:01,38.8,38.8,38.8,38.8,69,1
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO","Common stock","EUR",2505020,2017-07-27,12:01,34.935,34.975,34.935,34.975,1263,13
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-27,12:01,18.635,18.635,18.625,18.635,8659,5
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2017-07-27,12:01,108.25,108.25,108.25,108.25,20,2
"DE0006452907","NEM","NEMETSCHEK SE O.N.","Common stock","EUR",2505040,2017-07-27,12:01,65.62,65.62,65.62,65.62,25,1
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-27,12:01,168.55,168.6,168.55,168.6,93,2
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-27,12:01,94.29,94.29,94.27,94.27,404,2
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-27,12:01,35.255,35.285,35.24,35.28,1514,11
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-27,12:01,75.39,75.41,75.39,75.41,757,8
"DE0007010803","RAA","RATIONAL AG","Common stock","EUR",2505070,2017-07-27,12:01,528.4,528.4,528.4,528.4,2,1
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-27,12:01,86.03,86.07,86.03,86.03,657,5
