ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE0006200108","INH","INDUS HOLDING AG","Common stock","EUR",2505014,2017-07-03,14:00,62.61,62.87,62.61,62.8,551,8
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-03,14:00,36.625,36.625,36.61,36.625,528,3
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-03,14:00,18.79,18.805,18.79,18.795,5837,12
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.","ETF","EUR",2505027,2017-07-03,14:00,13.355,13.355,13.355,13.355,500,1
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-03,14:00,7.563,7.567,7.563,7.563,1902,6
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2017-07-03,14:00,102.15,102.2,102.1,102.2,167,6
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-03,14:00,168.7,168.9,168.7,168.85,1102,12
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-03,14:00,105.4,105.5,105.3,105.3,8042,16
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-03,14:00,36.54,36.58,36.54,36.58,1584,15
"DE0006632003","MOR","MORPHOSYS AG O.N.","Common stock","EUR",2505055,2017-07-03,14:00,63.54,63.59,63.41,63.49,1449,21
"DE0007010803","RAA","RATIONAL AG","Common stock","EUR",2505070,2017-07-03,14:00,469.15,469.15,469.15,469.15,20,1
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-03,14:00,83.71,83.71,83.71,83.71,141,1
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-03,14:00,17.57,17.585,17.565,17.57,13843,21
"DE0007042301","RHK","RHOEN-KLINIKUM O.N.","Common stock","EUR",2505074,2017-07-03,14:00,25.63,25.655,25.575,25.61,3616,31
"DE0007074007","KWS","KWS SAAT SE O.N.","Common stock","EUR",2505075,2017-07-03,14:00,339.7,339.7,339.6,339.6,22,3
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-03,14:00,64.27,64.31,64.27,64.28,18877,47
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-03,14:00,91.47,91.56,91.45,91.48,7757,51
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.","Common stock","EUR",2505081,2017-07-03,14:00,58.98,59.1,58.98,59.1,562,7
"DE0007201907","SIS","FIRST SENSOR AG O.N.","Common stock","EUR",2505082,2017-07-03,14:00,13.12,13.13,13.075,13.075,769,7
"DE0007231334","SIX3","SIXT SE VZO O.N.","Common stock","EUR",2505086,2017-07-03,14:00,42.385,42.39,42.385,42.39,140,2
"DE0007235301","SGL","SGL CARBON SE O.N.","Common stock","EUR",2505087,2017-07-03,14:00,10.97,10.97,10.97,10.97,648,1
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-03,14:00,122.15,122.2,122.15,122.2,972,6
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.","Common stock","EUR",2505089,2017-07-03,14:00,62.44,62.44,62.44,62.44,258,1
"DE0007257503","MEO","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-03,14:00,29.655,29.67,29.65,29.66,6590,17
"DE0007276503","YSN","SECUNET SECURITY AG O.N.","Common stock","EUR",2505093,2017-07-03,14:00,99.79,99.79,99.79,99.79,74,1
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-03,14:00,18.565,18.565,18.53,18.535,3633,17
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2017-07-03,14:00,2.724,2.726,2.724,2.726,20960,5
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-03,14:00,57.92,57.96,57.8,57.87,3816,39
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-03,14:00,34.56,34.56,34.545,34.545,2108,14
"DE0007493991","SAX","STROEER SE + CO. KGAA","Common stock","EUR",2505103,2017-07-03,14:00,54.12,54.16,54.06,54.08,3658,20
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-03,14:00,25.97,26,25.965,25.99,14697,34
"DE0007507501","WSU","WASHTEC AG O.N.","Common stock","EUR",2505106,2017-07-03,14:00,66.55,66.6,66.55,66.6,171,5
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-03,14:00,137.8,137.8,137.8,137.8,64,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-03,14:00,136.05,136.05,136.05,136.05,316,2
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.","Common stock","EUR",2505124,2017-07-03,14:00,17.22,17.225,17.2,17.2,4519,22
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-03,14:00,20.365,20.38,20.35,20.35,14879,29
"DE0008303504","TEG","TAG IMMOBILIEN AG","Common stock","EUR",2505131,2017-07-03,14:00,13.795,13.795,13.795,13.795,142,1
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-03,14:00,174.45,174.55,174.45,174.55,5554,30
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-03,14:00,179.05,179.15,179.05,179.15,858,8
"FR0000120578","SNW","SANOFI SA INHABER    EO 2","Common stock","EUR",2505171,2017-07-03,14:00,84.27,84.46,84.27,84.46,164,2
"FR0010405431","LYMH","LYX.FTSE ATHEX L.C. U.ETF","ETF","EUR",2505238,2017-07-03,14:00,1.037,1.037,1.03,1.037,35200,4
"FR0010869578","LYQK","LYX.D.DOU.SH.BUND U.ETF A","ETF","EUR",2505304,2017-07-03,14:00,37.29,37.29,37.29,37.29,468,1
"FR0011314277","TTPX","AMUN.E.J.TOP.U.E.D.HED.EO","ETF","EUR",2505325,2017-07-03,14:00,210.62,210.62,210.62,210.62,6,1
"GB00BHD66J44","TIM","ZEAL NETWORK SE      EO 1","Common stock","EUR",2505353,2017-07-03,14:00,27.105,27.125,27.105,27.125,345,3
"GB0007980591","BPE5","BP PLC             DL-,25","Common stock","EUR",2505380,2017-07-03,14:00,5.138,5.139,5.138,5.139,91,2
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-03,14:00,37.47,37.575,37.44,37.575,1753,17
"IE00BKM4GZ66","IS3N","IS C.MSCI EMIMI U.ETF DLA","ETF","EUR",2505427,2017-07-03,14:00,23.09,23.09,23.09,23.09,1000,1
"IE00B0M63177","IQQE","IS MSCI EM U.ETF USD D","ETF","EUR",2505573,2017-07-03,14:00,34.81,34.81,34.81,34.81,10327,1
"IE00B0M63730","IQQF","IS MSCI AC FEXJ.U.ETF DLD","ETF","EUR",2505578,2017-07-03,14:00,45.81,45.81,45.81,45.81,60,1
"IE00B0M63953","IQQR","ISHS-MSCI EAST.EUR.C.DL D","ETF","EUR",2505579,2017-07-03,14:00,18.45,18.45,18.45,18.45,1990,1
"IE00B02KXM00","IQQS","IS EO STOXX SM.U.ETF EOD","ETF","EUR",2505583,2017-07-03,14:00,33.74,33.74,33.74,33.74,2500,1
"IE00B1XNHC34","IQQH","ISHSII-GL.CL.ENERGY DLDIS","ETF","EUR",2505597,2017-07-03,14:00,4.45,4.45,4.45,4.45,9,1
"IE00B652H904","EUNY","ISHSV-EM DIVID.U.ETF DLD","ETF","EUR",2505761,2017-07-03,14:00,19.285,19.285,19.285,19.285,7407,1
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2017-07-03,14:00,66.19,66.24,66.19,66.2,570,6
"LU0274208692","DBXW","DB X-TR.MSCI WLD.IDX.1C","ETF","EUR",2505825,2017-07-03,14:00,46.77,46.77,46.77,46.77,215,1
"LU0274209237","DBXA","DB X-TR.MSCI EUR.IDX.DR1C","ETF","EUR",2505826,2017-07-03,14:00,55.49,55.49,55.47,55.49,4484,2
"LU0290356954","DBXQ","DBXTR.II-E.G.B.3-5(DR)1C","ETF","EUR",2505833,2017-07-03,14:00,202.15,202.15,202.15,202.15,4,1
"LU0292101796","DXSD","DB X-TR.ST.E.600 OIL+G.1C","ETF","EUR",2505850,2017-07-03,14:00,70.67,70.67,70.67,70.67,900,1
"LU0292105359","DXSK","DB X-TR.ST.E.600 FO.+B.1C","ETF","EUR",2505856,2017-07-03,14:00,119.5,119.5,119.5,119.5,50,1
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-,01","Common stock","EUR",2505867,2017-07-03,14:00,15.06,15.06,15.06,15.06,176,2
"LU0378436793","C074","COMST.-S.E.600R.ES.UETF I","ETF","EUR",2505905,2017-07-03,14:00,29.25,29.25,29.25,29.25,203,1
"LU1066226637","STM","STABILUS S.A. INH. EO-,01","Common stock","EUR",2506096,2017-07-03,14:00,68.72,68.78,68.72,68.78,102,2
"LU1296758029","CCAP","CORESTATE CAPITAL HLDG","Common stock","EUR",2506149,2017-07-03,14:00,51.89,51.89,51.89,51.89,27,1
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2017-07-03,14:00,34.76,34.76,34.7,34.73,29737,6
"DE000A1MECS1","8PSG","SOURCE PHY.MRKT.ETC00 XAU","ETC","EUR",2506215,2017-07-03,14:00,105.53,105.53,105.53,105.53,103,1
"NL0000235190","AIR","AIRBUS","Common stock","EUR",2506257,2017-07-03,14:00,73.02,73.04,73.02,73.04,226,3
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-03,14:00,4.524,4.526,4.524,4.525,1705,3
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2017-07-03,14:00,29.31,29.335,29.31,29.335,802,4
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF","ETF","EUR",2506383,2017-07-03,14:00,35.22,35.22,35.22,35.22,190,1
"US30303M1027","FB2A","FACEBOOK INC.A DL-,000006","Common stock","EUR",2506484,2017-07-03,14:00,133.05,133.05,132.9,133,21,3
"US3696041033","GEC","GENL EL. CO.      DL -,06","Common stock","EUR",2506492,2017-07-03,14:00,23.87,23.895,23.87,23.895,497,2
"US7170811035","PFE","PFIZER INC.        DL-,05","Common stock","EUR",2506553,2017-07-03,14:00,29.75,29.75,29.75,29.75,807,5
"AT0000606306","RAW","RAIFFEISEN BK INTL INH.","Common stock","EUR",2504165,2017-07-03,14:01,22.4,22.515,22.4,22.515,797,5
"CA0679011084","ABR","BARRICK GOLD CORP.","Common stock","EUR",2504196,2017-07-03,14:01,13.67,13.67,13.665,13.67,2600,2
"CH0012005267","NOT","NOVARTIS NAM.     SF 0,50","Common stock","EUR",2504217,2017-07-03,14:01,73.58,73.58,73.58,73.58,162,1
"CH0012032048","RHO5","ROCHE HLDG AG GEN.","Other","EUR",2504218,2017-07-03,14:01,225.2,225.2,225.2,225.2,2,1
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF","ETF","EUR",2504265,2017-07-03,14:01,108.35,108.35,108.34,108.34,528,2
"LU0274211480","DBXD","DB X-TRACK.DAX ETF(DR)1C","ETF","EUR",2504269,2017-07-03,14:01,121.26,121.26,121.25,121.25,311,2
"DE000A0CAYB2","WIN","DIEBOLD NIXDORF  INH.O.N.","Common stock","EUR",2504286,2017-07-03,14:01,72.38,72.44,72.38,72.44,288,7
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.","Common stock","EUR",2504288,2017-07-03,14:01,123.25,123.25,123.25,123.25,173,6
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-03,14:01,124.3,124.3,124.25,124.25,303,3
"DE000A0ETBQ4","MBB","MBB SE O.N.","Common stock","EUR",2504301,2017-07-03,14:01,94.46,94.46,94.46,94.46,39,1
"DE000A0F5UK5","EXV6","IS.S.E.600 BA.RE.U.ETF A.","ETF","EUR",2504307,2017-07-03,14:01,40.29,40.29,40.29,40.29,60000,2
