ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A2DA588","MXHN","MAX AUTOMATION AG NA O.N.","Common stock","EUR",2504644,2017-07-03,15:00,7.2,7.2,7.2,7.2,1200,1
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-03,15:00,82.89,82.89,82.86,82.86,1858,18
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-03,15:00,112.65,112.7,112.6,112.7,4842,9
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-03,15:00,10.83,10.83,10.83,10.83,2917,1
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-03,15:00,8.311,8.313,8.311,8.312,4011,5
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-03,15:00,28.345,28.345,28.345,28.345,183,2
"DE000FTG1111","FTK","FINTECH GROUP AG  NA O.N.","Common stock","EUR",2504808,2017-07-03,15:00,17.95,17.95,17.95,17.95,142,1
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.","Common stock","EUR",2504809,2017-07-03,15:00,25.675,25.675,25.675,25.675,678,6
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-03,15:00,9.487,9.487,9.486,9.486,1058,4
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-03,15:00,68.1,68.1,68.07,68.08,973,9
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-03,15:00,23.295,23.295,23.29,23.29,1131,2
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-03,15:00,70.81,70.81,70.8,70.8,115,3
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-03,15:00,50.45,50.46,50.44,50.44,268,4
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-03,15:00,36.645,36.645,36.63,36.63,907,7
"DE000TCAG172","TC1","TELE COLUMBUS AG NA O.N.","Common stock","EUR",2504853,2017-07-03,15:00,9.699,9.704,9.699,9.704,1406,6
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-03,15:00,33.205,33.205,33.185,33.185,1396,8
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-03,15:00,16.85,16.85,16.845,16.845,1440,4
"DE000VTG9999","VT9","VTG AG O.N.","Common stock","EUR",2504857,2017-07-03,15:00,36.05,36.05,35.965,35.965,650,6
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.","Common stock","EUR",2504858,2017-07-03,15:00,21.16,21.165,21.16,21.165,419,4
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-03,15:00,74.34,74.53,74.34,74.53,365,9
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-03,15:00,95.51,95.52,95.51,95.52,97,6
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-03,15:00,40.27,40.27,40.25,40.25,434,3
"DE0002457512","VIH","VIB VERMOEGEN O.N.","Common stock","EUR",2504867,2017-07-03,15:00,20.605,20.605,20.605,20.605,24,1
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF","ETF","EUR",2504871,2017-07-03,15:00,38.14,38.14,38.14,38.14,153,1
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-03,15:00,38.04,38.055,38.04,38.04,778,9
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-03,15:00,47.97,47.97,47.94,47.96,2046,11
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2017-07-03,15:00,9.07,9.07,9.038,9.038,2179,9
"DE0005111702","ZO1","ZOOPLUS AG","Common stock","EUR",2504885,2017-07-03,15:00,175,175.15,174.9,174.9,170,5
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-03,15:00,16.055,16.06,16.045,16.05,71574,31
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-03,15:00,83.32,83.33,83.31,83.31,4225,16
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO","Common stock","EUR",2504901,2017-07-03,15:00,73.7,73.7,73.7,73.7,194,5
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-03,15:00,91.79,91.8,91.78,91.79,580,7
"DE0005403901","CWC","CEWE STIFT.KGAA  O.N.","Common stock","EUR",2504924,2017-07-03,15:00,74.63,74.63,74.63,74.63,47,1
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-03,15:00,35.595,35.615,35.59,35.615,2101,7
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-03,15:00,46.705,46.705,46.69,46.705,516,5
"DE0005437305","COP","COMPUGROUP MED.SE O.N.","Common stock","EUR",2504932,2017-07-03,15:00,50.24,50.24,50.24,50.24,13,1
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-03,15:00,190.7,190.7,190.65,190.7,4733,26
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2017-07-03,15:00,38.88,38.895,38.855,38.895,1621,14
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-03,15:00,67.68,67.68,67.66,67.67,579,8
"DE0005492938","MZX","MASTERFLEX O.N.","Common stock","EUR",2504939,2017-07-03,15:00,7.77,7.77,7.77,7.77,25,1
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-03,15:00,53.09,53.09,53.07,53.07,195,3
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.","Common stock","EUR",2504952,2017-07-03,15:00,92.78,92.78,92.78,92.78,55,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-03,15:00,33.505,33.505,33.5,33.505,1788,6
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-03,15:00,15.82,15.82,15.82,15.82,565,1
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-03,15:00,103.7,103.75,103.7,103.75,468,5
"DE0005659700","EUZ","ECKERT+ZIEGLER AG O.N.","Common stock","EUR",2504962,2017-07-03,15:00,34.25,34.25,34.25,34.25,136,2
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-03,15:00,14.155,14.155,14.145,14.145,793,3
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2017-07-03,15:00,67,67,66.94,66.94,635,10
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-03,15:00,77.53,77.62,77.53,77.62,354,11
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-03,15:00,75.57,75.57,75.54,75.55,1522,10
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-03,15:00,84.49,84.5,84.48,84.5,849,5
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-03,15:00,48.865,48.865,48.825,48.825,1717,19
"DE0005800601","GFT","GFT TECHNOLOGIES SE","Common stock","EUR",2504977,2017-07-03,15:00,18.375,18.375,18.375,18.375,83,1
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-03,15:00,92.34,92.35,92.34,92.35,59,2
"DE0005895403","GMM","GRAMMER AG O.N.","Common stock","EUR",2504985,2017-07-03,15:00,46.32,46.32,46.065,46.065,1763,21
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2017-07-03,15:00,35.35,35.35,35.345,35.345,192,3
"DE0005937007","MAN","MAN SE ST O.N.","Common stock","EUR",2504995,2017-07-03,15:00,93.73,93.73,93.72,93.72,183,3
"DE0006013006","HAB","HAMBORNER REIT AG O.N.","Common stock","EUR",2504998,2017-07-03,15:00,8.951,8.951,8.951,8.951,126,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-03,15:00,86.72,86.73,86.71,86.72,1770,15
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-03,15:00,120.45,120.45,120.45,120.45,39,1
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-03,15:00,63.42,63.42,63.38,63.39,400,7
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-03,15:00,161.35,161.35,161.3,161.35,285,3
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-03,15:00,36.675,36.69,36.675,36.69,833,6
"DE0006204407","KU2","KUKA AG","Common stock","EUR",2505017,2017-07-03,15:00,109.2,109.2,109.2,109.2,20,1
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO","Common stock","EUR",2505020,2017-07-03,15:00,32.195,32.195,32.135,32.135,877,12
"DE0006229107","JEN","JENOPTIK AG O.N.","Common stock","EUR",2505023,2017-07-03,15:00,22.38,22.38,22.335,22.335,1201,16
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-03,15:00,18.625,18.64,18.62,18.64,6848,17
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.","ETF","EUR",2505027,2017-07-03,15:00,13.4,13.4,13.4,13.4,24148,1
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-03,15:00,168.85,168.85,168.85,168.85,1272,3
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-03,15:00,105.35,105.35,105.3,105.3,684,10
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-03,15:00,36.745,36.745,36.735,36.735,1483,7
"DE0006632003","MOR","MORPHOSYS AG O.N.","Common stock","EUR",2505055,2017-07-03,15:00,63.37,63.37,63.22,63.27,710,11
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-03,15:00,69.97,69.97,69.95,69.95,1408,6
"DE0007010803","RAA","RATIONAL AG","Common stock","EUR",2505070,2017-07-03,15:00,467.6,467.6,467.6,467.6,29,3
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-03,15:00,83.66,83.68,83.66,83.68,72,2
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-03,15:00,17.605,17.605,17.6,17.605,5492,6
"DE0007037145","RWE3","RWE AG VZO O.N.","Common stock","EUR",2505073,2017-07-03,15:00,13.04,13.04,13.04,13.04,133,1
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-03,15:00,64.37,64.38,64.34,64.35,10577,42
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-03,15:00,91.13,91.16,91.13,91.15,3931,26
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.","Common stock","EUR",2505079,2017-07-03,15:00,85.36,85.39,85.36,85.39,337,5
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.","Common stock","EUR",2505081,2017-07-03,15:00,58.76,58.76,58.75,58.75,101,2
"DE0007235301","SGL","SGL CARBON SE O.N.","Common stock","EUR",2505087,2017-07-03,15:00,11.01,11.01,11.01,11.01,586,1
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-03,15:00,123.05,123.1,123.05,123.05,2413,16
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.","Common stock","EUR",2505089,2017-07-03,15:00,62.45,62.5,62.45,62.5,18333,31
"DE0007257503","MEO","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-03,15:00,29.655,29.665,29.655,29.655,791,5
"DE0007276503","YSN","SECUNET SECURITY AG O.N.","Common stock","EUR",2505093,2017-07-03,15:00,99.49,99.49,99.49,99.49,9,1
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-03,15:00,18.44,18.445,18.44,18.44,2959,11
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2017-07-03,15:00,2.734,2.734,2.734,2.734,571,1
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-03,15:00,57.47,57.49,57.47,57.49,594,4
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-03,15:00,34.365,34.375,34.36,34.375,1687,10
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-03,15:00,26.03,26.035,26.02,26.03,7220,14
"DE0007507501","WSU","WASHTEC AG O.N.","Common stock","EUR",2505106,2017-07-03,15:00,67.3,67.3,67.3,67.3,147,2
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-03,15:00,138.05,138.05,138.05,138.05,92,2
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-03,15:00,136.45,136.45,136.45,136.45,190,4
"DE0008019001","PBB","DT.PFANDBRIEFBK AG","Common stock","EUR",2505126,2017-07-03,15:00,10.94,10.94,10.94,10.94,21,1
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-03,15:00,20.295,20.295,20.28,20.29,5751,10
"DE0008303504","TEG","TAG IMMOBILIEN AG","Common stock","EUR",2505131,2017-07-03,15:00,13.74,13.745,13.74,13.74,146,3
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-03,15:00,175.45,175.45,175.45,175.45,2132,6
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-03,15:00,179.55,179.55,179.5,179.55,1032,4
"FI0009000681","NOA3","NOKIA OYJ EO-,06","Common stock","EUR",2505156,2017-07-03,15:00,5.457,5.457,5.457,5.457,3528,3
"FR0000120271","TOTB","TOTAL S.A.      EO 2,50","Common stock","EUR",2505166,2017-07-03,15:00,44.26,44.26,44.26,44.26,2500,2
"GB0000566504","BIL","BHP BILLITON       DL-,50","Common stock","EUR",2505369,2017-07-03,15:00,13.795,13.795,13.795,13.795,425,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-03,15:00,37.3,37.325,37.3,37.315,1676,7
"IE00BYZK4552","2B76","ISHS IV-AUTO.+ROBOTIC.ETF","ETF","EUR",2505551,2017-07-03,15:00,5.38,5.38,5.38,5.38,1857,1
"IE00B14X4T88","IQQX","ISHS-ASIA PAC.DIV.DL D","ETF","EUR",2505603,2017-07-03,15:00,26.02,26.02,26.02,26.02,115,1
"IE00B4M7GH52","IBCJ","ISHSV-MSCI POLAND DL ACC","ETF","EUR",2505662,2017-07-03,15:00,18.38,18.38,18.38,18.38,300,1
"IE0031442068","IUSA","ISHS-S+P 500 DL D","ETF","EUR",2505798,2017-07-03,15:00,21.34,21.34,21.34,21.34,1000,1
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2017-07-03,15:00,66.03,66.03,66.03,66.03,136,1
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-,01","Common stock","EUR",2505867,2017-07-03,15:00,14.98,15.05,14.97,15.05,669,3
"LU0322253906","DX2J","DB X-TR.MSCI EU.S.C.DR 1C","ETF","EUR",2505884,2017-07-03,15:00,40.97,40.97,40.97,40.97,156,1
"LU0328473581","DX2K","DB X-TR.FTSE 100 SH.DA.1C","ETF","EUR",2505885,2017-07-03,15:00,4.772,4.772,4.772,4.772,70856,3
"LU0378435985","C068","COMS.-S.E.600 HLTH.UETF I","ETF","EUR",2505899,2017-07-03,15:00,130.56,130.56,130.56,130.56,1,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-,10","Common stock","EUR",2506054,2017-07-03,15:00,17.665,17.665,17.66,17.66,520,2
"LU1296758029","CCAP","CORESTATE CAPITAL HLDG","Common stock","EUR",2506149,2017-07-03,15:00,50.67,50.67,50.67,50.67,228,1
"DE000A1MECS1","8PSG","SOURCE PHY.MRKT.ETC00 XAU","ETC","EUR",2506215,2017-07-03,15:00,105.13,105.13,105.13,105.13,300,1
"NL0000235190","AIR","AIRBUS","Common stock","EUR",2506257,2017-07-03,15:00,73.23,73.23,73.23,73.23,100,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-03,15:00,4.539,4.539,4.537,4.537,9523,9
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2017-07-03,15:00,29.31,29.31,29.31,29.31,130,3
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF","ETF","EUR",2506383,2017-07-03,15:00,35.27,35.27,35.27,35.27,300,1
"US02079K3059","ABEA","ALPHABET INC.CL.A DL-,001","Common stock","EUR",2506424,2017-07-03,15:00,814.35,814.35,814.35,814.35,1,1
"US17275R1023","CIS","CISCO SYSTEMS    DL-,001","Common stock","EUR",2506458,2017-07-03,15:00,27.695,27.695,27.695,27.695,36,1
"US67066G1040","NVD","NVIDIA CORP.      DL-,001","Common stock","EUR",2506544,2017-07-03,15:00,123.85,123.95,123.85,123.95,145,2
"US88160R1014","TL0","TESLA INC. DL -,001","Common stock","EUR",2506575,2017-07-03,15:00,319.6,319.6,319,319,40,2
"DE000A2E4K43","DHER","DELIVERY HERO AG NA O.N.","Common stock","EUR",2518798,2017-07-03,15:00,27.8,27.85,27.8,27.85,524,2
"AT0000A0E9W5","SANT","S+T AG (Z.REG.MK.Z.)O.N.","Common stock","EUR",2504159,2017-07-03,15:01,13.37,13.37,13.37,13.37,2054,6
"CA98462Y1007","RNY","YAMANA GOLD INC.","Common stock","EUR",2504201,2017-07-03,15:01,2.103,2.11,2.103,2.11,19000,4
"CH0012032048","RHO5","ROCHE HLDG AG GEN.","Other","EUR",2504218,2017-07-03,15:01,225.95,225.95,225.95,225.95,22,1
"CH0038389992","BBZA","BB BIOTECH NAM.   SF 0,20","Common stock","EUR",2504244,2017-07-03,15:01,53.71,53.71,53.65,53.65,228,3
"CH0038863350","NESR","NESTLE NAM.        SF-,10","Common stock","EUR",2504245,2017-07-03,15:01,76.64,76.64,76.64,76.64,91,1
"DE000A0CAYB2","WIN","DIEBOLD NIXDORF  INH.O.N.","Common stock","EUR",2504286,2017-07-03,15:01,72.4,72.4,72.4,72.4,66,2
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.","Common stock","EUR",2504288,2017-07-03,15:01,123.15,123.2,123.15,123.2,64,3
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2017-07-03,15:01,11.31,11.325,11.305,11.305,4257,13
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-03,15:01,124.15,124.25,124.15,124.25,528,9
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-03,15:01,33.345,33.345,33.32,33.32,1132,5
"DE000A0H08R2","EXV2","ISH.S.EU.600 TEL.U.ETF A.","ETF","EUR",2504334,2017-07-03,15:01,26.09,26.09,26.09,26.09,3875,1
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.","Common stock","EUR",2504340,2017-07-03,15:01,46.76,46.76,46.625,46.625,1381,4
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-03,15:01,28.13,28.13,28.13,28.13,1052,7
"DE000A1C9KL8","H4ZJ","HSBC MSCI WORLD UC.ETF DZ","ETF","EUR",2504452,2017-07-03,15:01,16.91,16.91,16.91,16.91,177,1
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-03,15:01,51.73,51.73,51.72,51.72,354,3
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-03,15:01,168.95,168.95,168.95,168.95,727,6
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.","Common stock","EUR",2504474,2017-07-03,15:01,45.785,45.79,45.785,45.79,136,5
"DE000A1JBPV9","SW1","SHW AG","Common stock","EUR",2504476,2017-07-03,15:01,36.68,36.68,36.485,36.485,142,3
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-03,15:01,4.422,4.422,4.422,4.422,704,2
"DE000A1K0201","GSC1","GESCO AG NA O.N.","Common stock","EUR",2504493,2017-07-03,15:01,24.74,24.74,24.65,24.65,1860,4
"DE000A1K0300","EUCA","EUROMICRON AG NA O.N.","Common stock","EUR",2504497,2017-07-03,15:01,8.87,8.87,8.87,8.87,742,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-03,15:01,34.525,34.525,34.52,34.525,1909,5
"DE000A1MMEV4","GSJ","GERM.STARTUPS GRP NA O.N.","Common stock","EUR",2504505,2017-07-03,15:01,2.055,2.055,2.055,2.055,3655,1
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-03,15:01,61.94,61.94,61.91,61.92,937,6
"DE000A1X3XX4","DIC","DIC ASSET AG NA O.N.","Common stock","EUR",2504532,2017-07-03,15:01,9.591,9.591,9.591,9.591,550,2
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-03,15:01,19.115,19.115,19.115,19.115,1000,2
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-03,15:01,44.515,44.515,44.475,44.475,546,9
"DE000A14KRD3","DKG","DT.KONSUM REIT-AG","Common stock","EUR",2504586,2017-07-03,15:01,8.425,8.425,8.425,8.425,500,1
"DE000A1681X5","SNG","SINGULUS TECHNOL. EO 1","Common stock","EUR",2504610,2017-07-03,15:01,7.99,7.99,7.99,7.99,299,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-03,15:01,34.32,34.32,34.315,34.315,196,2
"DE000A2BDEA8","4RUJ","ETFS COM.SEC.DZ08/UN.IDX","ETC","EUR",2504633,2017-07-03,15:01,33.53,33.53,33.53,33.53,50,1
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-03,15:01,82.84,82.84,82.81,82.82,1729,21
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-03,15:01,112.75,112.75,112.7,112.7,2090,4
