ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-14,12:00,33.855,33.855,33.855,33.855,189,2
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-14,12:00,60.97,60.97,60.97,60.97,19,1
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-14,12:00,33.9,33.9,33.9,33.9,100,1
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-14,12:00,13.24,13.24,13.24,13.24,649,1
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-14,12:00,17.41,17.41,17.41,17.41,200,1
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.","Common stock","EUR",2504858,2017-07-14,12:00,22.05,22.05,22.05,22.05,22,1
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-14,12:00,98.82,98.83,98.8,98.8,134,7
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-14,12:00,41.415,41.44,41.415,41.44,205,4
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF","ETF","EUR",2504871,2017-07-14,12:00,38.46,38.46,38.46,38.46,103,1
"DE0003304101","GWI1","GERRY WEBER INTERNAT.O.N.","Common stock","EUR",2504873,2017-07-14,12:00,10.29,10.29,10.29,10.29,340,2
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-14,12:00,49.735,49.74,49.73,49.74,377,6
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-14,12:00,16.455,16.475,16.455,16.475,20666,16
"DE0005158703","BC8","BECHTLE AG O.N.","Common stock","EUR",2504894,2017-07-14,12:00,114.5,114.5,114.5,114.5,323,6
"DE0005168108","B5A","BAUER AG","Common stock","EUR",2504896,2017-07-14,12:00,23.8,23.8,23.8,23.8,250,1
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-14,12:00,83.99,84,83.96,84,3534,30
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO","Common stock","EUR",2504901,2017-07-14,12:00,73.4,73.4,73.33,73.33,1015,11
"DE0005194062","BYW6","BAYWA AG VINK.NA. O.N.","Common stock","EUR",2504903,2017-07-14,12:00,33.395,33.425,33.345,33.36,877,7
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-14,12:00,93.35,93.38,93.35,93.36,486,6
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-14,12:00,49.415,49.435,49.405,49.435,592,8
"DE0005437305","COP","COMPUGROUP MED.SE O.N.","Common stock","EUR",2504932,2017-07-14,12:00,51,51,51,51,35,2
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-14,12:00,196.75,196.75,196.7,196.7,745,5
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2017-07-14,12:00,39.02,39.045,39.015,39.015,366,6
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-14,12:00,69.02,69.02,69.02,69.02,214,4
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-14,12:00,34.11,34.11,34.1,34.11,6520,8
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-14,12:00,15.895,15.895,15.89,15.89,18093,8
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2017-07-14,12:00,67.26,67.28,67.26,67.26,50,2
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-14,12:00,78.1,78.1,78.1,78.1,94,2
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-14,12:00,76.3,76.32,76.3,76.32,275,3
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-14,12:00,85.77,85.81,85.77,85.78,319,3
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-14,12:00,49.95,49.985,49.94,49.97,1130,11
"DE0005800601","GFT","GFT TECHNOLOGIES SE","Common stock","EUR",2504977,2017-07-14,12:00,15.105,15.105,15.105,15.105,150,1
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-14,12:00,96.73,96.78,96.73,96.78,433,10
"DE0005895403","GMM","GRAMMER AG O.N.","Common stock","EUR",2504985,2017-07-14,12:00,47.545,47.6,47.545,47.6,117,4
"DE0006013006","HAB","HAMBORNER REIT AG O.N.","Common stock","EUR",2504998,2017-07-14,12:00,9.093,9.093,9.088,9.093,1000,2
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-14,12:00,85.68,85.7,85.68,85.68,1485,10
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2017-07-14,12:00,106.05,106.05,106.05,106.05,288,2
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-14,12:00,121.2,121.2,121.2,121.2,200,4
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-14,12:00,64.78,64.78,64.75,64.76,548,8
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-14,12:00,158,158,158,158,53,3
"DE0006200108","INH","INDUS HOLDING AG","Common stock","EUR",2505014,2017-07-14,12:00,63.64,63.64,63.64,63.64,2,1
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-14,12:00,38.015,38.035,38.015,38.035,351,5
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-14,12:00,19.185,19.19,19.185,19.19,954,2
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-14,12:00,6.663,6.663,6.658,6.658,1903,3
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-14,12:00,173.7,173.7,173.65,173.65,259,5
"DE0006569908","MLP","MLP AG","Common stock","EUR",2505045,2017-07-14,12:00,6.048,6.049,6.048,6.049,1918,3
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-14,12:00,103.75,103.8,103.75,103.8,30,2
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-14,12:00,38.67,38.67,38.67,38.67,101,1
"DE0006632003","MOR","MORPHOSYS AG O.N.","Common stock","EUR",2505055,2017-07-14,12:00,65.8,65.8,65.71,65.71,753,24
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-14,12:00,17.86,17.865,17.86,17.865,2530,9
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-14,12:00,64.75,64.76,64.62,64.73,59200,128
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-14,12:00,91.41,91.47,91.41,91.47,878,7
"DE0007201907","SIS","FIRST SENSOR AG O.N.","Common stock","EUR",2505082,2017-07-14,12:00,13.65,13.685,13.65,13.65,1547,2
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-14,12:00,120.65,120.65,120.65,120.65,4073,20
"DE0007257503","CEC","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-14,12:00,9.838,9.838,9.834,9.836,2680,6
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-14,12:00,18.47,18.51,18.47,18.51,15484,20
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-14,12:00,65.15,65.18,65.15,65.18,545,7
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-14,12:00,34.76,34.765,34.76,34.765,660,8
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-14,12:00,26.865,26.875,26.855,26.875,1465,8
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-14,12:00,146.15,146.2,146.15,146.2,47,2
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-14,12:00,144.7,144.75,144.7,144.75,1755,9
"DE0008019001","PBB","DT.PFANDBRIEFBK AG","Common stock","EUR",2505126,2017-07-14,12:00,11.36,11.36,11.355,11.355,1824,8
"DE0008051004","WUW","WUESTENROT+WUERTT.AG O.N.","Common stock","EUR",2505128,2017-07-14,12:00,21.9,21.9,21.895,21.895,640,3
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.","Common stock","EUR",2505132,2017-07-14,12:00,109.05,109.05,109.05,109.05,38,2
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-14,12:00,183.2,183.25,183.2,183.25,6185,10
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-14,12:00,181.95,182,181.95,182,160,2
"FR0007063177","LYMS","LYX.NASDAQ-100 U.ETF DEO","ETF","EUR",2505190,2017-07-14,12:00,19.905,19.905,19.905,19.905,175,1
"FR0010756098","AMEW","AMUNDI ETF MSCI WLD","ETF","EUR",2505287,2017-07-14,12:00,240.6,240.6,240.6,240.6,5,1
"IE00BYZK4552","2B76","ISHS IV-AUTO.+ROBOTIC.ETF","ETF","EUR",2505551,2017-07-14,12:00,5.55,5.55,5.55,5.55,1400,2
"IE00B0M63177","IQQE","IS MSCI EM U.ETF USD D","ETF","EUR",2505573,2017-07-14,12:00,35.64,35.64,35.64,35.64,306,1
"IE00B3Q19T94","S7XE","SOURCE-S.E.STXX OPT.BKS A","ETF","EUR",2505629,2017-07-14,12:00,76.5,76.5,76.5,76.5,75,1
"DE000A1EK0G3","XAD1","DB ETC PLC P GOLD EUR H60","ETC","EUR",2506209,2017-07-14,12:00,89.3,89.3,89.3,89.3,2,1
"NL0009538784","VNX","NXP SEMICONDUCTORS EO-,20","Common stock","EUR",2506261,2017-07-14,12:00,95.39,95.39,95.39,95.39,13,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-14,12:00,4.546,4.546,4.544,4.544,7200,5
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2017-07-14,12:00,29.68,29.69,29.68,29.685,937,6
"US0079031078","AMD","ADVANCED MIC.DEV.  DL-,01","Common stock","EUR",2506418,2017-07-14,12:00,11.95,11.95,11.95,11.95,243,1
"US0605051046","NCB","BANK AMERICA      DL 0,01","Common stock","EUR",2506443,2017-07-14,12:00,21.53,21.555,21.53,21.54,4474,26
"US30231G1022","XONA","EXXON MOBIL CORP.","Common stock","EUR",2506483,2017-07-14,12:00,71,71.07,71,71.07,169,3
"US3696041033","GEC","GENL EL. CO.      DL -,06","Common stock","EUR",2506492,2017-07-14,12:00,23.515,23.515,23.455,23.46,995,7
"US37045V1008","8GM","GENERAL MOTORS     DL-,01","Common stock","EUR",2506494,2017-07-14,12:00,31.565,31.565,31.565,31.565,143,1
"US67066G1040","NVD","NVIDIA CORP.      DL-,001","Common stock","EUR",2506544,2017-07-14,12:00,141.2,141.2,141.15,141.15,218,3
"US92826C8394","3V64","VISA INC. CL. A DL -,0001","Common stock","EUR",2506594,2017-07-14,12:00,84.55,84.55,84.54,84.54,120,3
"US9497461015","NWT","WELLS FARGO + CO.DL 1,666","Common stock","EUR",2506598,2017-07-14,12:00,48.4,48.4,48.4,48.4,101,1
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG","Common stock","EUR",2504287,2017-07-14,12:01,29.37,29.37,29.37,29.37,20,1
"DE000A0D8Q49","EXX5","IS.DJ U.S.SELEC.DIV.U.ETF","ETF","EUR",2504295,2017-07-14,12:01,57.1,57.1,57.1,57.1,63,1
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-14,12:01,130.95,130.95,130.95,130.95,128,1
"DE000A0F5UJ7","EXV1","IS.S.EU.600 BANK.U.ETF A.","ETF","EUR",2504306,2017-07-14,12:01,19.095,19.095,19.095,19.095,200,1
"DE000A0H08R2","EXV2","ISH.S.EU.600 TEL.U.ETF A.","ETF","EUR",2504334,2017-07-14,12:01,26.29,26.29,26.29,26.29,16,1
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-14,12:01,70.8,70.8,70.79,70.79,159,2
"DE000A0Q4R02","EXH9","ISH.S.EU.600 UTI.U.ETF A.","ETF","EUR",2504392,2017-07-14,12:01,29.52,29.52,29.52,29.52,1,1
"DE000A0Q4R28","EXV5","ISH.S.EU.600 A+P U.ETF A.","ETF","EUR",2504393,2017-07-14,12:01,54.67,54.67,54.67,54.67,10000,3
"DE000A0S8488","HHFA","HAMBURG.HAFEN U.LOG.A-SP","Common stock","EUR",2504409,2017-07-14,12:01,20.92,20.92,20.92,20.92,69,1
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2017-07-14,12:01,7.194,7.194,7.194,7.194,5000,3
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2017-07-14,12:01,14.77,14.78,14.77,14.78,492,2
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-14,12:01,28.52,28.52,28.52,28.52,105,1
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-14,12:01,180.15,180.15,180.15,180.15,175,2
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-14,12:01,4.485,4.488,4.485,4.488,5331,8
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-14,12:01,62.81,62.81,62.81,62.81,45,1
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG","Common stock","EUR",2504555,2017-07-14,12:01,18.035,18.04,18.035,18.04,895,4
"DE000A12UP37","NC5A","NORCOM INF.TECHN.AG","Common stock","EUR",2504566,2017-07-14,12:01,37.86,38.29,37.86,37.86,1000,5
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-14,12:01,83.32,83.32,83.27,83.27,6489,17
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-14,12:01,113.4,113.4,113.35,113.35,994,2
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-14,12:01,11.19,11.19,11.185,11.185,27137,18
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-14,12:01,8.561,8.561,8.559,8.559,2701,4
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-14,12:01,29.13,29.13,29.13,29.13,248,3
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-14,12:01,70.22,70.22,70.18,70.18,355,4
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-14,12:01,24.21,24.225,24.21,24.225,600,2
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-14,12:01,71.62,71.64,71.62,71.62,379,5
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-14,12:01,81.44,81.44,81.44,81.44,16,1
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-14,12:01,53.41,53.45,53.41,53.44,1054,14
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON","Common stock","EUR",2504817,2017-07-14,12:01,16.45,16.45,16.45,16.45,291,2
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-14,12:01,33.845,33.845,33.84,33.84,535,2
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-14,12:01,60.98,60.98,60.98,60.98,121,1
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-14,12:01,13.24,13.24,13.235,13.235,1555,2
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-14,12:01,98.76,98.81,98.73,98.76,139,5
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-14,12:01,41.415,41.415,41.4,41.405,519,7
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-14,12:01,38.38,38.38,38.38,38.38,54,1
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-14,12:01,49.745,49.745,49.725,49.725,466,6
"DE0005102008","BSL","BASLER AG O.N.","Common stock","EUR",2504880,2017-07-14,12:01,154,154,154,154,10,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-14,12:01,16.475,16.475,16.46,16.465,32700,22
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-14,12:01,84,84.04,84,84.01,2265,15
"DE0005194062","BYW6","BAYWA AG VINK.NA. O.N.","Common stock","EUR",2504903,2017-07-14,12:01,33.435,33.435,33.435,33.435,61,1
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-14,12:01,93.35,93.36,93.34,93.34,388,5
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2017-07-14,12:01,45.225,45.225,45.225,45.225,307,3
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-14,12:01,49.455,49.46,49.455,49.46,100,3
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-14,12:01,196.7,196.8,196.7,196.75,713,6
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-14,12:01,69.01,69.01,69,69,169,2
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-14,12:01,51.59,51.59,51.59,51.59,88,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-14,12:01,34.11,34.11,34.1,34.1,3637,3
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-14,12:01,15.885,15.885,15.88,15.88,6698,7
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-14,12:01,105.3,105.4,105.3,105.35,5042,11
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-14,12:01,78.12,78.12,78.12,78.12,102,1
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-14,12:01,76.3,76.31,76.28,76.29,523,8
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-14,12:01,85.81,85.81,85.78,85.78,1055,8
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-14,12:01,96.81,96.84,96.79,96.83,1108,21
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-14,12:01,85.7,85.7,85.66,85.66,813,6
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-14,12:01,64.74,64.74,64.74,64.74,75,1
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-14,12:01,158,158,157.95,157.95,46,2
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-14,12:01,38.025,38.025,38.02,38.02,99,2
"DE0006229107","JEN","JENOPTIK AG O.N.","Common stock","EUR",2505023,2017-07-14,12:01,23.455,23.455,23.455,23.455,305,2
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-14,12:01,173.65,173.65,173.65,173.65,51,2
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-14,12:01,38.655,38.67,38.65,38.665,1473,11
"DE0006632003","MOR","MORPHOSYS AG O.N.","Common stock","EUR",2505055,2017-07-14,12:01,65.76,65.9,65.76,65.85,906,15
"DE0007010803","RAA","RATIONAL AG","Common stock","EUR",2505070,2017-07-14,12:01,510.65,510.85,510.65,510.75,21,6
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-14,12:01,17.87,17.87,17.87,17.87,1500,2
"DE0007042301","RHK","RHOEN-KLINIKUM O.N.","Common stock","EUR",2505074,2017-07-14,12:01,25.75,25.755,25.75,25.755,150,2
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-14,12:01,64.74,64.86,64.74,64.8,43362,102
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-14,12:01,91.46,91.46,91.43,91.43,645,4
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-14,12:01,120.65,120.65,120.6,120.6,1727,4
"DE0007257503","CEC","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-14,12:01,9.837,9.837,9.833,9.834,441,5
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-14,12:01,18.505,18.505,18.495,18.495,413,3
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-14,12:01,65.16,65.16,65.15,65.15,210,2
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-14,12:01,34.76,34.76,34.76,34.76,789,8
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-14,12:01,26.87,26.87,26.86,26.86,559,5
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-14,12:01,146.25,146.25,146.25,146.25,253,3
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-14,12:01,144.8,144.8,144.75,144.8,2029,14
"DE0007788408","ANO","ALNO AG","Common stock","EUR",2505120,2017-07-14,12:01,0.184,0.184,0.184,0.184,50000,1
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-14,12:01,20.975,20.975,20.97,20.97,3296,14
"DE0008303504","TEG","TAG IMMOBILIEN AG","Common stock","EUR",2505131,2017-07-14,12:01,13.75,13.75,13.75,13.75,247,1
