ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000ETFL060","EL4F","DK DAX (AUSSCHUETTEND)","ETF","EUR",2504259,2017-07-14,08:00,60.65,60.65,60.65,60.65,30,1
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.","Common stock","EUR",2504288,2017-07-14,08:00,110.05,110.35,110.05,110.25,363,9
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-14,08:00,130.85,130.85,130.8,130.8,225,3
"DE000A0EPUH1","ISH2","INTERSHOP COMM.","Common stock","EUR",2504299,2017-07-14,08:00,1.661,1.661,1.661,1.661,1000,1
"DE000A0EQ578","H5E","HELMA EIGENHEIMBAU AG","Common stock","EUR",2504300,2017-07-14,08:00,42.985,43.005,42.985,42.985,340,4
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-14,08:00,33.58,33.58,33.58,33.58,222,2
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-14,08:00,70.65,70.65,70.64,70.64,101,2
"DE000A0L1H32","93M","MPH MITT.PHARMA HLDG","Common stock","EUR",2504383,2017-07-14,08:00,3.847,3.985,3.847,3.847,12000,10
"DE000A0S8488","HHFA","HAMBURG.HAFEN U.LOG.A-SP","Common stock","EUR",2504409,2017-07-14,08:00,20.765,20.765,20.765,20.765,268,2
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2017-07-14,08:00,7.248,7.248,7.248,7.248,300,2
"DE000A0XYGA7","TTR1","TECHNOTRANS AG NA O.N.","Common stock","EUR",2504432,2017-07-14,08:00,41.295,41.295,41.255,41.255,795,3
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-14,08:00,180.7,180.75,180.7,180.75,1233,7
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.","Common stock","EUR",2504474,2017-07-14,08:00,53.25,53.27,53.02,53.11,1210,36
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-14,08:00,4.488,4.488,4.488,4.488,1612,1
"DE000A1K0227","CNWK","CO.DON AG   INH. O.N.","Common stock","EUR",2504494,2017-07-14,08:00,9.921,9.921,9.9,9.9,1247,3
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-14,08:00,34.865,34.875,34.865,34.875,537,4
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2017-07-14,08:00,33.665,33.68,33.645,33.67,488,8
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-14,08:00,17.465,17.465,17.465,17.465,500,1
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-14,08:00,44.525,44.525,44.525,44.525,49,2
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-14,08:00,36.145,36.145,36.145,36.145,137,1
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.","Common stock","EUR",2504640,2017-07-14,08:00,2.874,2.874,2.84,2.852,1500,3
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-14,08:00,82.69,82.69,82.66,82.66,5197,26
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-14,08:00,113.45,113.5,113.45,113.5,2671,11
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-14,08:00,11.245,11.255,11.245,11.255,17014,11
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-14,08:00,8.602,8.606,8.601,8.606,5631,8
"DE000ETFL094","EL4I","DK MSCI USA LC","ETF","EUR",2504687,2017-07-14,08:00,139.39,139.39,139.39,139.39,28,1
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-14,08:00,29.11,29.12,29.11,29.11,818,5
"DE000FTG1111","FTK","FINTECH GROUP AG  NA O.N.","Common stock","EUR",2504808,2017-07-14,08:00,16.535,16.535,16.535,16.535,111,1
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.","Common stock","EUR",2504809,2017-07-14,08:00,32.915,32.93,32.915,32.93,218,8
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-14,08:00,70.15,70.15,70.15,70.15,42,2
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-14,08:00,23.95,23.95,23.95,23.95,483,1
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-14,08:00,72.3,72.36,72.3,72.35,1825,11
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-14,08:00,81.63,81.63,81.6,81.6,54,3
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-14,08:00,53.12,53.14,53.12,53.14,774,12
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-14,08:00,33.865,33.87,33.86,33.87,1406,8
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-14,08:00,60.85,60.85,60.84,60.84,147,4
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-14,08:00,33.92,33.92,33.915,33.915,122,2
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-14,08:00,17.45,17.465,17.45,17.45,260,3
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-14,08:00,82.93,82.98,82.93,82.98,249,4
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-14,08:00,97.9,97.9,97.9,97.9,15,1
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-14,08:00,41.485,41.49,41.485,41.49,317,6
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-14,08:00,49.71,49.745,49.71,49.74,513,6
"DE0005102008","BSL","BASLER AG O.N.","Common stock","EUR",2504880,2017-07-14,08:00,148.95,148.95,148.95,148.95,7,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-14,08:00,16.5,16.515,16.5,16.515,9219,18
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-14,08:00,83.9,83.92,83.88,83.88,2399,21
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO","Common stock","EUR",2504901,2017-07-14,08:00,73.64,73.64,73.64,73.64,5,1
"DE0005229504","BIJ","BIJOU BRIGITTE O.N.","Common stock","EUR",2504917,2017-07-14,08:00,57.22,57.22,57.22,57.22,11,1
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2017-07-14,08:00,45.41,45.46,45.41,45.46,357,7
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-14,08:00,35.92,35.92,35.92,35.92,64,1
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-14,08:00,48.52,48.52,48.49,48.49,872,5
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-14,08:00,196.1,196.15,196.1,196.15,317,4
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2017-07-14,08:00,39.165,39.165,39.145,39.145,172,2
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-14,08:00,68.45,68.46,68.44,68.46,312,6
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-14,08:00,51.64,51.64,51.64,51.64,172,2
"DE0005545503","DRI","DRILLISCH AG O.N.","Common stock","EUR",2504950,2017-07-14,08:00,54.86,54.87,54.86,54.87,183,3
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-14,08:00,34.1,34.1,34.09,34.095,7629,24
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-14,08:00,15.935,15.94,15.935,15.935,9580,13
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-14,08:00,105.85,105.85,105.85,105.85,15,1
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-14,08:00,14.66,14.675,14.655,14.675,1150,3
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-14,08:00,78.11,78.11,78.11,78.11,17,2
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-14,08:00,76.3,76.34,76.29,76.34,514,5
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-14,08:00,85.68,85.72,85.67,85.72,203,5
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-14,08:00,49.785,49.785,49.775,49.775,265,3
"DE0005800601","GFT","GFT TECHNOLOGIES SE","Common stock","EUR",2504977,2017-07-14,08:00,15.22,15.22,15.19,15.19,4783,9
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-14,08:00,96.66,96.67,96.62,96.62,1149,15
"DE0005895403","GMM","GRAMMER AG O.N.","Common stock","EUR",2504985,2017-07-14,08:00,47.965,47.965,47.965,47.965,79,2
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF","ETF","EUR",2504988,2017-07-14,08:00,217.58,217.62,217.5,217.62,3635,10
"DE0005933972","EXS2","ISHARES TECDAX UCITS ETF","ETF","EUR",2504991,2017-07-14,08:00,21.28,21.28,21.26,21.26,108500,7
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-14,08:00,86.41,86.42,86.41,86.42,247,3
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2017-07-14,08:00,105.9,105.9,105.9,105.9,9,1
