ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A0MSN11","M7U","M-U-T AG MESSGER.INH.O.N.","Common stock","EUR",2504387,2017-07-14,09:00,15.85,15.85,15.85,15.85,400,3
"DE000A0XYGA7","TTR1","TECHNOTRANS AG NA O.N.","Common stock","EUR",2504432,2017-07-14,09:00,41.19,41.23,41.19,41.19,30,3
"DE000A1C9KL8","H4ZJ","HSBC MSCI WORLD UC.ETF DZ","ETF","EUR",2504452,2017-07-14,09:00,16.93,16.93,16.93,16.93,100,1
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-14,09:00,180.15,180.15,180.15,180.15,200,1
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.","Common stock","EUR",2504474,2017-07-14,09:00,53.98,54.03,53.98,54.03,475,8
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-14,09:00,4.501,4.501,4.501,4.501,1114,3
"DE000A1K0227","CNWK","CO.DON AG   INH. O.N.","Common stock","EUR",2504494,2017-07-14,09:00,9.851,9.851,9.8,9.8,1460,6
"DE000A1K0235","SMHN","SUESS MICROTEC AG NA O.N.","Common stock","EUR",2504495,2017-07-14,09:00,11.54,11.54,11.53,11.54,338,4
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-14,09:00,34.85,34.85,34.85,34.85,348,2
"DE000A1X3X33","WCMK","WCM BET.GRD.AG  O.N.","Common stock","EUR",2504533,2017-07-14,09:00,3.117,3.117,3.117,3.117,491,1
"DE000A11QW50","ECX","EPIGENOMICS AG NA O.N.","Common stock","EUR",2504547,2017-07-14,09:00,5.251,5.253,5.25,5.253,2333,4
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2017-07-14,09:00,33.625,33.625,33.625,33.625,107,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-14,09:00,35.955,35.955,35.955,35.955,98,1
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.","Common stock","EUR",2504640,2017-07-14,09:00,2.879,2.879,2.879,2.879,700,1
"DE000A2DA588","MXHN","MAX AUTOMATION AG NA O.N.","Common stock","EUR",2504644,2017-07-14,09:00,7.666,7.672,7.666,7.666,1000,4
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-14,09:00,82.96,82.96,82.95,82.95,1088,5
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-14,09:00,113.35,113.35,113.35,113.35,109,2
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-14,09:00,11.27,11.27,11.27,11.27,5513,4
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-14,09:00,8.542,8.542,8.539,8.539,4833,5
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-14,09:00,29.12,29.12,29.11,29.11,179,2
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-14,09:00,70.2,70.2,70.2,70.2,25,1
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-14,09:00,72.13,72.16,72.13,72.16,37,2
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-14,09:00,53.12,53.13,53.09,53.09,1376,11
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-14,09:00,33.9,33.9,33.865,33.885,3922,13
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-14,09:00,12.295,12.295,12.295,12.295,780,2
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-14,09:00,61.07,61.07,61.04,61.06,402,4
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.","Common stock","EUR",2504858,2017-07-14,09:00,21.9,21.9,21.9,21.9,11,1
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-14,09:00,98.09,98.09,97.93,98.07,747,20
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-14,09:00,41.59,41.605,41.59,41.605,660,9
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-14,09:00,49.785,49.835,49.775,49.815,642,17
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-14,09:00,16.525,16.525,16.525,16.525,885,1
"DE0005168108","B5A","BAUER AG","Common stock","EUR",2504896,2017-07-14,09:00,23.775,23.78,23.775,23.775,392,2
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-14,09:00,83.86,83.86,83.81,83.82,1950,16
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO","Common stock","EUR",2504901,2017-07-14,09:00,73.55,73.55,73.51,73.51,278,5
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-14,09:00,93.02,93.03,93.01,93.02,814,7
"DE0005232805","BDT","BERTRANDT AG O.N.","Common stock","EUR",2504918,2017-07-14,09:00,89.5,89.5,89.5,89.5,38,1
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-14,09:00,48.465,48.475,48.465,48.475,454,5
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-14,09:00,196.5,196.5,196.4,196.4,85,2
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2017-07-14,09:00,39.16,39.16,39.16,39.16,25,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-14,09:00,34.12,34.13,34.12,34.125,2609,7
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-14,09:00,15.915,15.915,15.915,15.915,182,1
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-14,09:00,14.44,14.44,14.44,14.44,50,1
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-14,09:00,85.68,85.68,85.67,85.67,92,2
"DE0005790406","FPE","FUCHS PETROLUB SE O.N.","Common stock","EUR",2504975,2017-07-14,09:00,43.235,43.24,43.23,43.235,55,4
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-14,09:00,49.9,49.93,49.865,49.915,1182,16
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-14,09:00,96.63,96.63,96.62,96.62,83,3
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-14,09:00,86.15,86.15,86.12,86.12,322,3
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2017-07-14,09:00,106.15,106.15,106.15,106.15,36,2
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-14,09:00,121.15,121.15,121.15,121.15,889,6
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-14,09:00,65.02,65.02,64.99,65.01,1216,8
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-14,09:00,19.21,19.21,19.21,19.21,286,1
"DE0006292030","KSB3","KSB AG O.N. VZO","Common stock","EUR",2505036,2017-07-14,09:00,478.1,478.1,478.1,478.1,7,1
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-14,09:00,173.55,173.55,173.5,173.5,157,3
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-14,09:00,103.65,103.7,103.55,103.7,8698,30
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-14,09:00,38.52,38.52,38.52,38.52,56,3
"DE0006969603","PUM","PUMA SE","Common stock","EUR",2505067,2017-07-14,09:00,342.75,342.75,342.75,342.75,12,2
"DE0007010803","RAA","RATIONAL AG","Common stock","EUR",2505070,2017-07-14,09:00,511.65,511.65,511.65,511.65,8,2
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-14,09:00,87.22,87.22,87.21,87.21,107,2
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-14,09:00,17.85,17.85,17.84,17.84,19760,11
"DE0007074007","KWS","KWS SAAT SE O.N.","Common stock","EUR",2505075,2017-07-14,09:00,341.65,342.4,341.65,342.4,15,6
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-14,09:00,64.83,64.83,64.79,64.79,2038,17
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-14,09:00,91.41,91.42,91.41,91.42,4079,23
"DE0007201907","SIS","FIRST SENSOR AG O.N.","Common stock","EUR",2505082,2017-07-14,09:00,13.62,13.62,13.62,13.62,200,1
"DE0007203705","SHF","SNP SCHNEID.-NEUREIT.O.N.","Common stock","EUR",2505083,2017-07-14,09:00,38.15,38.2,38.15,38.15,482,8
"DE0007231326","SIX2","SIXT SE ST O.N.","Common stock","EUR",2505085,2017-07-14,09:00,53.99,53.99,53.91,53.91,119,2
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-14,09:00,120.5,120.5,120.45,120.45,2418,8
"DE0007257503","CEC","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-14,09:00,9.75,9.76,9.75,9.757,15224,30
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-14,09:00,18.35,18.35,18.35,18.35,75,1
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2017-07-14,09:00,2.845,2.845,2.845,2.845,50,1
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-14,09:00,26.775,26.785,26.765,26.78,13597,24
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-14,09:00,143.7,143.7,143.65,143.65,2216,6
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.","Common stock","EUR",2505124,2017-07-14,09:00,17.13,17.13,17.13,17.13,75,1
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-14,09:00,20.915,20.92,20.915,20.92,685,2
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-14,09:00,183.5,183.5,183.45,183.45,1678,9
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-14,09:00,182.3,182.3,182.3,182.3,80,1
"GB0007188757","RIO1","RIO TINTO PLC      LS-,10","Common stock","EUR",2505378,2017-07-14,09:00,39.04,39.04,39.04,39.04,380,1
"IE00BKM4H197","CEMG","ISHSV-MSCI EM CO.GWTH DLA","ETF","EUR",2505428,2017-07-14,09:00,26.34,26.34,26.34,26.34,100,1
"IE00BSPLC298","ZPRX","SSGA S.E.E.II-M.E.S.C.V.W","ETF","EUR",2505495,2017-07-14,09:00,34.89,34.89,34.89,34.89,1500,1
"IE00B9MRJJ36","XDGM","DB-XTR.MITT.+MIDC.GERM.1D","ETF","EUR",2505788,2017-07-14,09:00,23.33,23.33,23.33,23.33,225,1
"IE0031442068","IUSA","ISHS-S+P 500 DL D","ETF","EUR",2505798,2017-07-14,09:00,21.34,21.34,21.34,21.34,100,1
"LU0292107645","DBX1","DB X-TR.MSCI EM IDX.1C","ETF","EUR",2505859,2017-07-14,09:00,37.77,37.77,37.77,37.77,9,1
"LU0603942888","C005","COMSTAGE-SDAX UCITS ETF I","ETF","EUR",2506023,2017-07-14,09:00,106.59,106.59,106.59,106.59,50,1
"LU1066226637","STM","STABILUS S.A. INH. EO-,01","Common stock","EUR",2506096,2017-07-14,09:00,71.34,71.34,71.24,71.32,216,6
"NL0000235190","AIR","AIRBUS","Common stock","EUR",2506257,2017-07-14,09:00,74.54,74.54,74.54,74.54,67,2
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-14,09:00,4.552,4.552,4.552,4.552,3000,2
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2017-07-14,09:00,29.745,29.745,29.735,29.735,761,8
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF","ETF","EUR",2506383,2017-07-14,09:00,35.735,35.735,35.735,35.735,84,1
"IE0008471009","EUN2","ISHSII-EURO STOXX50 EODIS","ETF","EUR",2506399,2017-07-14,09:00,36.34,36.34,36.34,36.34,250,1
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1","Common stock","EUR",2506421,2017-07-14,09:00,131.5,131.5,131.5,131.5,59,2
"US0231351067","AMZ","AMAZON.COM INC.    DL-,01","Common stock","EUR",2506427,2017-07-14,09:00,878,878,878,878,3,1
"US0378331005","APC","APPLE INC.","Common stock","EUR",2506434,2017-07-14,09:00,128.75,128.75,128.75,128.75,10,1
"US1912161007","CCC3","COCA-COLA CO.      DL-,25","Common stock","EUR",2506461,2017-07-14,09:00,38.995,38.995,38.995,38.995,22,1
"US5398301094","LOM","LOCKHEED MARTIN    DL 1","Common stock","EUR",2506523,2017-07-14,09:00,252.8,252.85,252.8,252.85,444,4
"US67066G1040","NVD","NVIDIA CORP.      DL-,001","Common stock","EUR",2506544,2017-07-14,09:00,140.65,140.65,140.65,140.65,35,1
"US7427181091","PRG","PROCTER GAMBLE","Common stock","EUR",2506558,2017-07-14,09:00,75.93,75.93,75.93,75.93,16,1
"DE000BFB0019","B4B","METRO WHOLE.FOOD  ST O.N.","Common stock","EUR",2532386,2017-07-14,09:00,17.97,17.97,17.93,17.945,10746,11
"AT0000A0E9W5","SANT","S+T AG (Z.REG.MK.Z.)O.N.","Common stock","EUR",2504159,2017-07-14,09:01,13.655,13.655,13.655,13.655,214,1
"CH0038389992","BBZA","BB BIOTECH NAM.   SF 0,20","Common stock","EUR",2504244,2017-07-14,09:01,52.8,52.8,52.8,52.8,6,1
"CH0038863350","NESR","NESTLE NAM.        SF-,10","Common stock","EUR",2504245,2017-07-14,09:01,75.71,75.71,75.69,75.69,300,3
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG","Common stock","EUR",2504287,2017-07-14,09:01,29.395,29.395,29.365,29.395,200,4
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-14,09:01,131,131,131,131,43,2
"DE000A0ETBQ4","MBB","MBB SE O.N.","Common stock","EUR",2504301,2017-07-14,09:01,97.9,97.9,97.85,97.85,146,4
"DE000A0F5UJ7","EXV1","IS.S.EU.600 BANK.U.ETF A.","ETF","EUR",2504306,2017-07-14,09:01,19.16,19.16,19.16,19.16,1525,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-14,09:01,33.595,33.595,33.59,33.59,246,4
"DE000A0H08F7","EXV8","ISH.S.EU.600 C+M U.ETF A.","ETF","EUR",2504324,2017-07-14,09:01,46.7,46.7,46.7,46.7,100,1
"DE000A0H08R2","EXV2","ISH.S.EU.600 TEL.U.ETF A.","ETF","EUR",2504334,2017-07-14,09:01,26.37,26.37,26.37,26.37,1,1
"DE000A0JBPG2","PNE3","PNE WIND AG NA O.N.","Common stock","EUR",2504337,2017-07-14,09:01,2.749,2.749,2.749,2.749,100,1
"DE000A0KEXC7","V3S","VECTRON SYSTEMS      O.N.","Common stock","EUR",2504348,2017-07-14,09:01,131,131.2,129.9,130.95,450,8
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG","Common stock","EUR",2504379,2017-07-14,09:01,11.775,11.78,11.775,11.775,2724,11
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-14,09:01,70.92,70.92,70.92,70.92,100,2
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-14,09:01,50.2,50.2,50.2,50.2,27,1
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-14,09:01,180.1,180.15,180.05,180.15,235,3
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.","Common stock","EUR",2504474,2017-07-14,09:01,54.02,54.03,53.99,54.01,239,6
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-14,09:01,4.502,4.502,4.501,4.501,973,2
"DE000A1K0227","CNWK","CO.DON AG   INH. O.N.","Common stock","EUR",2504494,2017-07-14,09:01,9.8,9.8,9.8,9.8,540,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-14,09:01,34.85,34.86,34.85,34.855,974,8
"DE000A1RFM03","LIO1","SYGNIS AG","Common stock","EUR",2504515,2017-07-14,09:01,1.55,1.55,1.55,1.55,138,1
"DE000A1X3XX4","DIC","DIC ASSET AG NA O.N.","Common stock","EUR",2504532,2017-07-14,09:01,9.2,9.2,9.197,9.2,836,4
"DE000A1X3X33","WCMK","WCM BET.GRD.AG  O.N.","Common stock","EUR",2504533,2017-07-14,09:01,3.107,3.107,3.107,3.107,8,1
"DE000A11QW50","ECX","EPIGENOMICS AG NA O.N.","Common stock","EUR",2504547,2017-07-14,09:01,5.252,5.252,5.25,5.252,500,2
"DE000A111338","AM3D","SLM SOLUTIONS GRP AG","Common stock","EUR",2504550,2017-07-14,09:01,38.45,38.45,38.45,38.45,44,1
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-14,09:01,44.41,44.41,44.365,44.365,216,5
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-14,09:01,35.95,35.95,35.935,35.935,187,3
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.","Common stock","EUR",2504640,2017-07-14,09:01,2.878,2.878,2.878,2.878,6000,2
"DE000A2DA588","MXHN","MAX AUTOMATION AG NA O.N.","Common stock","EUR",2504644,2017-07-14,09:01,7.672,7.672,7.672,7.672,1500,2
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-14,09:01,82.95,82.95,82.93,82.93,1323,11
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-14,09:01,113.3,113.35,113.3,113.3,1709,12
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-14,09:01,11.265,11.265,11.265,11.265,1503,1
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-14,09:01,8.535,8.535,8.532,8.532,3456,10
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-14,09:01,29.11,29.11,29.1,29.105,10368,23
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.","Common stock","EUR",2504809,2017-07-14,09:01,33.07,33.07,33.07,33.07,22,1
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-14,09:01,9.73,9.73,9.72,9.73,5493,12
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-14,09:01,70.2,70.2,70.2,70.2,23,1
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-14,09:01,24.125,24.125,24.11,24.11,411,3
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-14,09:01,53.07,53.07,53.06,53.06,246,3
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-14,09:01,33.895,33.895,33.88,33.88,1699,8
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-14,09:01,13.19,13.19,13.185,13.19,2367,6
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-14,09:01,17.435,17.435,17.42,17.42,482,4
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-14,09:01,83.13,83.13,83.09,83.09,67,2
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-14,09:01,98.05,98.07,98.03,98.07,575,9
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-14,09:01,41.605,41.605,41.58,41.58,570,3
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF","ETF","EUR",2504871,2017-07-14,09:01,38.43,38.43,38.43,38.43,985,1
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-14,09:01,38.48,38.48,38.48,38.48,100,1
"DE0005102008","BSL","BASLER AG O.N.","Common stock","EUR",2504880,2017-07-14,09:01,150.5,150.5,150.5,150.5,7,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-14,09:01,16.52,16.525,16.52,16.525,840,2
"DE0005158703","BC8","BECHTLE AG O.N.","Common stock","EUR",2504894,2017-07-14,09:01,114.5,114.55,114.5,114.55,150,3
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-14,09:01,83.81,83.82,83.81,83.81,1720,14
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-14,09:01,93.02,93.02,93.02,93.02,25,1
"DE0005201602","BEZ","BERENTZEN-GRP.AG","Common stock","EUR",2504907,2017-07-14,09:01,11.28,11.375,11.28,11.28,50,2
"DE0005220909","NXU","NEXUS AG O.N.","Common stock","EUR",2504913,2017-07-14,09:01,27.2,27.3,27.2,27.3,392,6
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2017-07-14,09:01,45.345,45.345,45.325,45.325,211,6
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-14,09:01,48.435,48.48,48.39,48.39,840,8
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-14,09:01,196.35,196.35,196.35,196.35,75,1
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2017-07-14,09:01,39.16,39.16,39.16,39.16,24,1
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-14,09:01,68.76,68.76,68.76,68.76,47,2
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-14,09:01,34.12,34.12,34.12,34.12,723,2
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-14,09:01,15.915,15.915,15.915,15.915,100,1
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-14,09:01,78.16,78.16,78.16,78.16,152,3
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-14,09:01,76.3,76.3,76.28,76.3,1251,9
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-14,09:01,85.65,85.66,85.64,85.66,212,5
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-14,09:01,96.6,96.61,96.6,96.6,494,4
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF","ETF","EUR",2504988,2017-07-14,09:01,217.89,217.89,217.89,217.89,64,2
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-14,09:01,86.11,86.11,86.11,86.11,72,1
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-14,09:01,121.1,121.15,121.1,121.1,886,9
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-14,09:01,64.99,64.99,64.98,64.98,182,2
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-14,09:01,158.1,158.15,158.1,158.15,358,5
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-14,09:01,37.23,37.25,37.21,37.25,1297,11
"DE0006204407","KU2","KUKA AG","Common stock","EUR",2505017,2017-07-14,09:01,110,110,110,110,28,1
"DE0006229107","JEN","JENOPTIK AG O.N.","Common stock","EUR",2505023,2017-07-14,09:01,23.42,23.42,23.42,23.42,150,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-14,09:01,19.2,19.2,19.195,19.195,489,2
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2017-07-14,09:01,106.45,106.45,106.45,106.45,18,1
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-14,09:01,103.7,103.7,103.7,103.7,249,1
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-14,09:01,87.21,87.21,87.21,87.21,58,2
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-14,09:01,17.84,17.84,17.835,17.835,6845,9
"DE0007037145","RWE3","RWE AG VZO O.N.","Common stock","EUR",2505073,2017-07-14,09:01,13.345,13.35,13.345,13.345,1805,4
