ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-26,11:00,35.82,35.82,35.815,35.815,541,7
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.","Common stock","EUR",2504640,2017-07-26,11:00,2.051,2.051,2.051,2.051,6000,3
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-26,11:00,81.2,81.2,81.2,81.2,17,1
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-26,11:00,10.83,10.83,10.83,10.83,294,1
"DE000FTG1111","FTK","FINTECH GROUP AG  NA O.N.","Common stock","EUR",2504808,2017-07-26,11:00,16.795,16.795,16.795,16.795,50,2
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.","Common stock","EUR",2504809,2017-07-26,11:00,34.65,34.655,34.635,34.635,191,5
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-26,11:00,9.613,9.648,9.6,9.6,3896,4
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-26,11:00,71.99,72.01,71.97,72,802,10
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-26,11:00,22.47,22.47,22.47,22.47,100,3
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-26,11:00,50.22,50.22,50.22,50.22,265,4
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON","Common stock","EUR",2504817,2017-07-26,11:00,15.78,15.78,15.78,15.78,493,2
"DE000STRA555","SBS","STRATEC BIOMEDICAL  NA ON","Common stock","EUR",2504851,2017-07-26,11:00,51.49,51.49,51.49,51.49,8,1
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-26,11:00,35.16,35.16,35.16,35.16,146,2
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-26,11:00,102,102.2,102,102.2,1258,17
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-26,11:00,37.79,37.85,37.79,37.81,2460,21
"DE0005086300","AEI","ALLGEIER SE  O.N.","Common stock","EUR",2504876,2017-07-26,11:00,22.575,22.575,22.575,22.575,16,1
"DE0005168108","B5A","BAUER AG","Common stock","EUR",2504896,2017-07-26,11:00,24.48,24.48,24.48,24.48,62,1
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-26,11:00,35.445,35.445,35.445,35.445,180,2
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-26,11:00,49.735,49.755,49.735,49.755,73,2
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-26,11:00,66.17,66.18,66.17,66.18,82,2
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-26,11:00,53.24,53.24,53.24,53.24,143,2
"DE0005558696","PGN","PARAGON AG","Common stock","EUR",2504955,2017-07-26,11:00,57.46,57.46,57.46,57.46,5,1
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-26,11:00,104.8,104.8,104.8,104.8,15,1
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2017-07-26,11:00,67.22,67.22,67.21,67.21,27,2
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-26,11:00,83.12,83.12,83.12,83.12,30,2
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-26,11:00,81.3,81.3,81.3,81.3,87,2
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-26,11:00,50.44,50.44,50.44,50.44,105,1
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2017-07-26,11:00,35.495,35.56,35.495,35.515,642,11
"DE0005937007","MAN","MAN SE ST O.N.","Common stock","EUR",2504995,2017-07-26,11:00,94.06,94.06,94.03,94.03,155,2
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-26,11:00,66.9,66.93,66.88,66.9,1030,17
"DE0006084403","HBM","HORNBACH BAUMARKT AG O.N.","Common stock","EUR",2505011,2017-07-26,11:00,31.165,31.165,31.165,31.165,5,1
"DE0006095003","CAP","CAPITAL STAGE AG","Common stock","EUR",2505012,2017-07-26,11:00,6.12,6.12,6.119,6.119,144,2
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-26,11:00,38.395,38.395,38.37,38.37,258,4
"DE0006292030","KSB3","KSB AG O.N. VZO","Common stock","EUR",2505036,2017-07-26,11:00,484.5,484.7,484.5,484.55,22,4
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-26,11:00,6.49,6.49,6.49,6.49,616,2
"DE0006464506","LEI","LEIFHEIT AG O.N.","Common stock","EUR",2505042,2017-07-26,11:00,35.445,35.445,35.44,35.44,91,2
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-26,11:00,35.84,35.84,35.8,35.8,1938,18
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-26,11:00,86.23,86.27,86.22,86.24,268,7
"DE0007042301","RHK","RHOEN-KLINIKUM O.N.","Common stock","EUR",2505074,2017-07-26,11:00,26.2,26.2,26.185,26.2,1061,8
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-26,11:00,60.52,60.52,60.52,60.52,913,2
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.","Common stock","EUR",2505081,2017-07-26,11:00,65.82,65.92,65.82,65.92,235,9
"DE0007203705","SHF","SNP SCHNEID.-NEUREIT.O.N.","Common stock","EUR",2505083,2017-07-26,11:00,32.6,32.6,32.6,32.6,59,1
"DE0007235301","SGL","SGL CARBON SE O.N.","Common stock","EUR",2505087,2017-07-26,11:00,10.63,10.635,10.63,10.635,322,2
"DE0007257503","CEC","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-26,11:00,9.936,9.936,9.923,9.923,4251,8
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-26,11:00,35.215,35.215,35.215,35.215,190,1
"DE0007493991","SAX","STROEER SE + CO. KGAA","Common stock","EUR",2505103,2017-07-26,11:00,54.1,54.1,53.99,54.02,800,9
"DE0007667107","VOS","VOSSLOH AG O.N.","Common stock","EUR",2505115,2017-07-26,11:00,59.16,59.16,59.16,59.16,27,2
"DE0008019001","PBB","DT.PFANDBRIEFBK AG","Common stock","EUR",2505126,2017-07-26,11:00,11.27,11.285,11.27,11.275,2304,5
"DE0008051004","WUW","WUESTENROT+WUERTT.AG O.N.","Common stock","EUR",2505128,2017-07-26,11:00,21.86,21.86,21.86,21.86,500,3
"DE0008303504","TEG","TAG IMMOBILIEN AG","Common stock","EUR",2505131,2017-07-26,11:00,13.77,13.77,13.765,13.765,539,5
"DK0060534915","NOVC","NOVO-NORDISK NAM.B DK-,20","Common stock","EUR",2505141,2017-07-26,11:00,36.33,36.33,36.33,36.33,125,1
"GB00B03MLX29","R6C","ROYAL DUTCH SHELL A EO-07","Common stock","EUR",2505360,2017-07-26,11:00,23.495,23.51,23.495,23.505,168,3
"IE00B4L5Y983","EUNL","ISHSIII-CORE MSCI WLD DLA","ETF","EUR",2505656,2017-07-26,11:00,43.15,43.15,43.15,43.15,138,1
"IE00B5BMR087","SXR8","ISHSVII-CORE S+P500 DLACC","ETF","EUR",2505689,2017-07-26,11:00,203.51,203.51,203.51,203.51,370,1
"IE00B5M1WJ87","SPYW","SPDR S+P EO DIV.ARIST.ETF","ETF","EUR",2505708,2017-07-26,11:00,23.92,23.92,23.92,23.92,91,1
"IT0003128367","ENL","ENEL S.P.A.          EO 1","Common stock","EUR",2505805,2017-07-26,11:00,4.836,4.836,4.836,4.836,19,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-,10","Common stock","EUR",2506054,2017-07-26,11:00,17.295,17.295,17.295,17.295,2737,7
"LU1066226637","STM","STABILUS S.A. INH. EO-,01","Common stock","EUR",2506096,2017-07-26,11:00,71.73,71.78,71.64,71.78,188,9
"NL0011794037","AHOG","AHOLD DELHAIZE,KON.EO-,01","Common stock","EUR",2506269,2017-07-26,11:00,17.285,17.285,17.285,17.285,300,1
"NL0011821202","INN1","ING GROEP NV      EO -,01","Common stock","EUR",2506270,2017-07-26,11:00,15.695,15.695,15.695,15.695,100,1
"DE000A0KRKM5","OESA","ETFS OIL SEC DZ06/UN.OILB","ETC","EUR",2506280,2017-07-26,11:00,18.15,18.15,18.15,18.15,249,1
"FR0012740983","ETBB","BNP P.E.EURO ST. 50 D EO","ETF","EUR",2506392,2017-07-26,11:00,35.06,35.06,35.06,35.06,950,1
"US0079031078","AMD","ADVANCED MIC.DEV.  DL-,01","Common stock","EUR",2506418,2017-07-26,11:00,13.445,13.445,13.445,13.445,200,1
"US3453708600","FMC1","FORD MOTOR         DL-,01","Common stock","EUR",2506489,2017-07-26,11:00,9.75,9.75,9.75,9.75,986,1
"DE000BFB0019","B4B","METRO WHOLE.FOOD  ST O.N.","Common stock","EUR",2532386,2017-07-26,11:00,17.19,17.2,17.19,17.2,1521,3
"BE0003755692","AGE","AGFA-GEVAERT N.V.","Common stock","EUR",2504193,2017-07-26,11:01,4.001,4.001,4.001,4.001,2400,2
"CH0012005267","NOT","NOVARTIS NAM.     SF 0,50","Common stock","EUR",2504217,2017-07-26,11:01,72.81,72.81,72.81,72.81,8,1
"CH0012032113","RHO","ROCHE HLDG AG INH. SF 1","Common stock","EUR",2504219,2017-07-26,11:01,219.5,219.5,219.5,219.5,5,1
"CH0038863350","NESR","NESTLE NAM.        SF-,10","Common stock","EUR",2504245,2017-07-26,11:01,74.33,74.33,74.33,74.33,50,1
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF","ETF","EUR",2504265,2017-07-26,11:01,107.12,107.12,107.12,107.12,62,1
"LU0274211480","DBXD","DB X-TRACK.DAX ETF(DR)1C","ETF","EUR",2504269,2017-07-26,11:01,119.9,119.9,119.9,119.9,30,1
"LU0378438732","C001","COMSTAGE-DAX UCITS ETF I","ETF","EUR",2504271,2017-07-26,11:01,120.55,120.55,120.55,120.55,46,1
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.","Common stock","EUR",2504288,2017-07-26,11:01,105.5,105.5,105.25,105.25,266,8
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.","Common stock","EUR",2504340,2017-07-26,11:01,48.785,48.785,48.74,48.74,115,3
"DE000A0KRJU0","OD7C","ETFS COM.SEC.DZ06/UN.COPA","ETC","EUR",2504359,2017-07-26,11:01,23.44,23.44,23.44,23.44,511,1
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-26,11:01,70.16,70.16,70.11,70.11,904,6
"DE000A0S8488","HHFA","HAMBURG.HAFEN U.LOG.A-SP","Common stock","EUR",2504409,2017-07-26,11:01,23,23.03,23,23.02,567,6
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-26,11:01,47.88,47.88,47.88,47.88,17,1
"DE000A1EWVY8","FYB","FORMYCON AG","Common stock","EUR",2504470,2017-07-26,11:01,35.72,35.72,35.72,35.72,14,1
"DE000A1K0235","SMHN","SUESS MICROTEC AG NA O.N.","Common stock","EUR",2504495,2017-07-26,11:01,12.345,12.345,12.345,12.345,83,2
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-26,11:01,64.45,64.45,64.44,64.44,556,3
"DE000A1X3XX4","DIC","DIC ASSET AG NA O.N.","Common stock","EUR",2504532,2017-07-26,11:01,9.108,9.108,9.108,9.108,64,1
"DE000A1X3X33","WCMK","WCM BET.GRD.AG  O.N.","Common stock","EUR",2504533,2017-07-26,11:01,3.196,3.196,3.196,3.196,100,1
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-26,11:01,17.545,17.565,17.545,17.565,229,2
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-26,11:01,45.155,45.155,45.155,45.155,116,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-26,11:01,35.805,35.805,35.805,35.805,38,2
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.","Common stock","EUR",2504809,2017-07-26,11:01,34.68,34.68,34.68,34.68,77,5
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-26,11:01,72.01,72.01,71.99,71.99,776,10
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-26,11:01,68.95,68.96,68.92,68.96,193,5
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-26,11:01,50.23,50.23,50.23,50.23,286,2
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON","Common stock","EUR",2504817,2017-07-26,11:01,15.785,15.785,15.785,15.785,40,1
"DE000TCAG172","TC1","TELE COLUMBUS AG NA O.N.","Common stock","EUR",2504853,2017-07-26,11:01,9.72,9.72,9.72,9.72,288,1
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-26,11:01,35.16,35.16,35.16,35.16,68,1
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-26,11:01,17.59,17.59,17.585,17.59,280,2
"DE000VTG9999","VT9","VTG AG O.N.","Common stock","EUR",2504857,2017-07-26,11:01,42.6,42.6,42.6,42.6,38,3
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.","Common stock","EUR",2504858,2017-07-26,11:01,23.19,23.19,23.19,23.19,155,2
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-26,11:01,102.15,102.15,102.15,102.15,46,2
"DE0005137004","QSC","QSC AG NA O.N.","Common stock","EUR",2504887,2017-07-26,11:01,1.895,1.9,1.895,1.9,52029,5
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-26,11:01,49.76,49.76,49.76,49.76,11,1
"DE0005558696","PGN","PARAGON AG","Common stock","EUR",2504955,2017-07-26,11:01,57.46,57.78,57.46,57.78,271,7
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-26,11:01,104.8,104.8,104.75,104.75,88,4
"DE0005677108","ELG","ELMOS SEMICONDUCTOR AG","Common stock","EUR",2504964,2017-07-26,11:01,20.155,20.155,20.155,20.155,280,3
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-26,11:01,83.13,83.14,83.13,83.13,185,4
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-26,11:01,50.43,50.43,50.42,50.42,277,3
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-26,11:01,66.91,66.91,66.91,66.91,419,2
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-26,11:01,151.35,151.4,151.3,151.3,303,3
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-26,11:01,38.395,38.395,38.375,38.375,989,6
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO","Common stock","EUR",2505020,2017-07-26,11:01,35.23,35.23,35.23,35.23,19,1
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-26,11:01,6.491,6.492,6.486,6.492,2221,11
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2017-07-26,11:01,108.3,108.3,108.3,108.3,8,1
"DE0006569908","MLP","MLP AG","Common stock","EUR",2505045,2017-07-26,11:01,6.068,6.068,6.068,6.068,676,2
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-26,11:01,35.795,35.795,35.78,35.79,644,11
"DE0006627201","MUB","MUEHLBAUER HOLD.AG O.N.","Common stock","EUR",2505054,2017-07-26,11:01,48.39,48.39,48.39,48.39,170,1
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-26,11:01,74.36,74.36,74.33,74.33,528,5
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-26,11:01,86.29,86.3,86.27,86.27,82,7
"DE0007074007","KWS","KWS SAAT SE O.N.","Common stock","EUR",2505075,2017-07-26,11:01,336.05,336.05,336.05,336.05,3,1
"DE0007231326","SIX2","SIXT SE ST O.N.","Common stock","EUR",2505085,2017-07-26,11:01,59.25,59.25,59.25,59.25,25,1
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.","Common stock","EUR",2505089,2017-07-26,11:01,65.63,65.63,65.62,65.62,93,2
"DE0007257503","CEC","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-26,11:01,9.913,9.913,9.908,9.909,3861,6
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-26,11:01,17.91,17.925,17.91,17.925,740,6
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2017-07-26,11:01,2.925,2.925,2.924,2.924,4875,4
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-26,11:01,35.2,35.2,35.17,35.185,2456,14
"DE0007493991","SAX","STROEER SE + CO. KGAA","Common stock","EUR",2505103,2017-07-26,11:01,54.03,54.03,54.03,54.03,122,1
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.","Common stock","EUR",2505132,2017-07-26,11:01,107.95,107.95,107.95,107.95,51,1
"IE00BKM4GZ66","IS3N","IS C.MSCI EMIMI U.ETF DLA","ETF","EUR",2505427,2017-07-26,11:01,23.59,23.59,23.59,23.59,21,1
"IE00B3F81R35","EUN5","ISHSIII-C.EO CORP.B.EODIS","ETF","EUR",2505627,2017-07-26,11:01,129.53,129.53,129.53,129.53,23,1
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-,01","Common stock","EUR",2505867,2017-07-26,11:01,14.87,14.875,14.87,14.87,467,4
"LU0322252171","DXS5","DB X-T.MSCI AC.A.EX JI.1C","ETF","EUR",2505878,2017-07-26,11:01,36.79,36.79,36.79,36.79,4150,2
"LU0775917882","GYC","GRAND CITY PROPERT.EO-,10","Common stock","EUR",2506054,2017-07-26,11:01,17.295,17.295,17.29,17.295,2137,10
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-26,11:01,4.475,4.476,4.475,4.475,3440,5
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF","ETF","EUR",2506383,2017-07-26,11:01,35.345,35.345,35.345,35.345,172,1
"US0079031078","AMD","ADVANCED MIC.DEV.  DL-,01","Common stock","EUR",2506418,2017-07-26,11:01,13.4,13.4,13.4,13.4,358,1
"US0378331005","APC","APPLE INC.","Common stock","EUR",2506434,2017-07-26,11:01,131.55,131.55,131.5,131.55,300,2
"DE000A2E4K43","DHER","DELIVERY HERO AG NA O.N.","Common stock","EUR",2518798,2017-07-26,11:01,27.4,27.45,27.4,27.45,30,3
"CH0012032048","RHO5","ROCHE HLDG AG GEN.","Other","EUR",2504218,2017-07-26,11:02,216.4,216.4,216.4,216.4,3,1
"CH0012032113","RHO","ROCHE HLDG AG INH. SF 1","Common stock","EUR",2504219,2017-07-26,11:02,219.2,219.2,219.2,219.2,10,1
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF","ETF","EUR",2504265,2017-07-26,11:02,107.07,107.07,107.07,107.07,110,1
"LU0274211480","DBXD","DB X-TRACK.DAX ETF(DR)1C","ETF","EUR",2504269,2017-07-26,11:02,119.87,119.87,119.87,119.87,325,1
"LU0292106241","DXSN","DB X-TR.SHORTDAX DAILY 1C","ETF","EUR",2504270,2017-07-26,11:02,22,22,22,22,0,2
"LU0378438732","C001","COMSTAGE-DAX UCITS ETF I","ETF","EUR",2504271,2017-07-26,11:02,120.54,120.54,120.54,120.54,40,1
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG","Common stock","EUR",2504287,2017-07-26,11:02,31.39,31.39,31.39,31.39,118,1
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.","Common stock","EUR",2504288,2017-07-26,11:02,105.25,105.25,105.25,105.25,13,1
"DE000A0DPRE6","LNSX","SIXT LEASING O.N.","Common stock","EUR",2504289,2017-07-26,11:02,19.695,19.695,19.695,19.695,626,8
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2017-07-26,11:02,12.36,12.38,12.36,12.365,2000,6
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-26,11:02,128.35,128.35,128.35,128.35,60,2
"DE000A0HGQF5","MF6","MAGFORCE AG","Common stock","EUR",2504308,2017-07-26,11:02,6.826,6.826,6.826,6.826,29,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-26,11:02,33.625,33.645,33.625,33.645,336,5
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.","Common stock","EUR",2504340,2017-07-26,11:02,48.735,48.785,48.735,48.78,554,4
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG","Common stock","EUR",2504379,2017-07-26,11:02,12.37,12.37,12.37,12.37,2325,6
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-26,11:02,70.09,70.09,70.08,70.08,104,3
"DE000A0Q4R02","EXH9","ISH.S.EU.600 UTI.U.ETF A.","ETF","EUR",2504392,2017-07-26,11:02,28.9,28.9,28.9,28.9,8500,1
"DE000A0S8488","HHFA","HAMBURG.HAFEN U.LOG.A-SP","Common stock","EUR",2504409,2017-07-26,11:02,23.01,23.01,23,23,79,2
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2017-07-26,11:02,7.789,7.789,7.786,7.786,2795,5
"DE000A0XYGA7","TTR1","TECHNOTRANS AG NA O.N.","Common stock","EUR",2504432,2017-07-26,11:02,42.755,42.755,42.755,42.755,28,1
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2017-07-26,11:02,14.98,14.985,14.975,14.975,1818,22
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-26,11:02,28.89,28.895,28.89,28.895,251,2
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-26,11:02,47.875,47.875,47.835,47.835,556,11
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-26,11:02,177.75,177.75,177.65,177.65,2186,12
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.","Common stock","EUR",2504474,2017-07-26,11:02,52.06,52.09,52.04,52.05,784,7
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-26,11:02,4.484,4.495,4.472,4.477,15871,33
"DE000A1K0235","SMHN","SUESS MICROTEC AG NA O.N.","Common stock","EUR",2504495,2017-07-26,11:02,12.28,12.28,12.28,12.28,190,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-26,11:02,34.465,34.49,34.465,34.475,4308,15
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-26,11:02,64.44,64.44,64.43,64.43,299,2
"DE000A1TNUT7","DBAN","DT.BETEILIG.AG   NA O.N.","Common stock","EUR",2504519,2017-07-26,11:02,39.495,39.51,39.495,39.51,631,4
"DE000A1X3XX4","DIC","DIC ASSET AG NA O.N.","Common stock","EUR",2504532,2017-07-26,11:02,9.109,9.109,9.109,9.109,98,2
"DE000A1YCMM2","SWVK","SOLARWORLD AG   O.N.","Common stock","EUR",2504535,2017-07-26,11:02,1.19,1.19,1.19,1.19,1985,2
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2017-07-26,11:02,32.515,32.52,32.5,32.505,244,5
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-26,11:02,17.57,17.57,17.53,17.54,1197,10
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-26,11:02,45.13,45.13,45.115,45.115,175,3
"DE000A1681X5","SNG","SINGULUS TECHNOL. EO 1","Common stock","EUR",2504610,2017-07-26,11:02,8.53,8.629,8.53,8.629,910,3
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-26,11:02,35.805,35.81,35.805,35.81,672,7
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.","Common stock","EUR",2504640,2017-07-26,11:02,2.041,2.046,2.041,2.046,7348,3
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-26,11:02,81.2,81.22,81.18,81.2,3049,15
