ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"CH0038863350","NESR","NESTLE NAM.        SF-,10","Common stock","EUR",2504245,2017-07-12,10:00,74.86,74.9,74.86,74.9,617,5
"DE000A0B65S3","PA8","PAION O.N","Common stock","EUR",2504283,2017-07-12,10:00,2.966,2.966,2.953,2.959,1692,4
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-12,10:00,130.45,130.45,130.45,130.45,131,2
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-12,10:00,32.995,33,32.995,33,481,3
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.","Common stock","EUR",2504340,2017-07-12,10:00,46.55,46.55,46.46,46.46,5157,8
"DE000A0JL9W6","VBK","VERBIO VER.BIOENERGIE  ON","Common stock","EUR",2504343,2017-07-12,10:00,9.574,9.605,9.574,9.574,277,3
"DE000A0KEXC7","V3S","VECTRON SYSTEMS      O.N.","Common stock","EUR",2504348,2017-07-12,10:00,123.15,123.15,123.15,123.15,21,1
"DE000A0S8488","HHFA","HAMBURG.HAFEN U.LOG.A-SP","Common stock","EUR",2504409,2017-07-12,10:00,20.725,20.725,20.71,20.71,500,5
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2017-07-12,10:00,7.083,7.083,7.07,7.07,4316,10
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-12,10:00,28.23,28.23,28.23,28.23,273,1
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-12,10:00,178.3,178.3,178.3,178.3,899,3
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-12,10:00,34.21,34.21,34.2,34.21,2323,7
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-12,10:00,62.37,62.37,62.37,62.37,37,1
"DE000A1X3X33","WCMK","WCM BET.GRD.AG  O.N.","Common stock","EUR",2504533,2017-07-12,10:00,3.077,3.077,3.07,3.07,10000,7
"DE000A111338","AM3D","SLM SOLUTIONS GRP AG","Common stock","EUR",2504550,2017-07-12,10:00,37.88,37.88,37.88,37.88,44,2
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2017-07-12,10:00,33.455,33.455,33.455,33.455,37,1
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-12,10:00,17.22,17.22,17.22,17.22,65,1
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-12,10:00,81.86,81.86,81.8,81.8,8303,34
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-12,10:00,110.5,110.5,110.5,110.5,1326,4
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-12,10:00,11.195,11.195,11.195,11.195,3084,1
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-12,10:00,8.456,8.456,8.455,8.455,1642,3
"DE000FTG1111","FTK","FINTECH GROUP AG  NA O.N.","Common stock","EUR",2504808,2017-07-12,10:00,16.835,16.835,16.785,16.835,250,2
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-12,10:00,69.63,69.63,69.61,69.62,383,6
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-12,10:00,23.67,23.67,23.67,23.67,227,3
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-12,10:00,79.96,79.97,79.96,79.97,40,2
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-12,10:00,52.23,52.23,52.23,52.23,86,2
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON","Common stock","EUR",2504817,2017-07-12,10:00,15.275,15.315,15.275,15.315,2220,10
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-12,10:00,33.79,33.79,33.775,33.785,5313,21
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-12,10:00,12.17,12.17,12.17,12.17,682,1
"DE000VTG9999","VT9","VTG AG O.N.","Common stock","EUR",2504857,2017-07-12,10:00,37.575,37.575,37.575,37.575,52,2
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-12,10:00,83.5,83.5,83.5,83.5,66,1
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-12,10:00,96.73,96.73,96.67,96.7,248,8
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-12,10:00,40.27,40.27,40.27,40.27,511,3
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-12,10:00,38.045,38.045,38.04,38.04,83,2
"DE0005008007","ADL","ADLER REAL ESTATE AG","Common stock","EUR",2504874,2017-07-12,10:00,13.55,13.55,13.55,13.55,66,1
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-12,10:00,48.595,48.595,48.595,48.595,91,3
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2017-07-12,10:00,9.022,9.022,9.003,9.02,3349,7
"DE0005137004","QSC","QSC AG NA O.N.","Common stock","EUR",2504887,2017-07-12,10:00,1.695,1.695,1.695,1.695,2573,2
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-12,10:00,16.67,16.67,16.665,16.67,1340,4
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-12,10:00,84.01,84.03,83.97,83.97,1571,12
"DE0005194062","BYW6","BAYWA AG VINK.NA. O.N.","Common stock","EUR",2504903,2017-07-12,10:00,33.03,33.03,33.03,33.03,81,5
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-12,10:00,91.75,91.79,91.75,91.79,267,4
"DE0005203947","BNN","B.R.A.I.N. NA","Common stock","EUR",2504909,2017-07-12,10:00,18.21,18.21,18.21,18.21,80,1
"DE0005297204","HG1","HOMAG GROUP AG","Common stock","EUR",2504920,2017-07-12,10:00,62.78,62.78,62.77,62.78,50,2
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2017-07-12,10:00,44.095,44.095,44.06,44.06,766,8
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-12,10:00,47.13,47.13,47.13,47.13,32,1
"DE0005428007","COM","COMDIRECT BANK AG","Common stock","EUR",2504931,2017-07-12,10:00,10.18,10.18,10.105,10.14,3795,14
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-12,10:00,194.45,194.45,194.45,194.45,190,3
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2017-07-12,10:00,38.675,38.675,38.67,38.67,164,3
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-12,10:00,66.98,66.98,66.91,66.91,758,10
"DE0005493365","HYQ","HYPOPORT AG","Common stock","EUR",2504941,2017-07-12,10:00,128.15,128.15,128.1,128.1,69,4
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-12,10:00,51.29,51.29,51.29,51.29,384,3
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-12,10:00,33.74,33.745,33.735,33.745,1410,7
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-12,10:00,15.78,15.78,15.775,15.775,3560,5
