ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A1TNV91","ADE","BITCOIN GROUP SE  O.N.","Common stock","EUR",2504520,2017-07-12,07:02,8.65,8.65,8.65,8.65,200,1
"DE000A1X3XX4","DIC","DIC ASSET AG NA O.N.","Common stock","EUR",2504532,2017-07-12,07:02,9.181,9.181,9.181,9.181,453,2
"DE000A1YDDM9","333","DECHENG TECHNOLOGY AG","Common stock","EUR",2504538,2017-07-12,07:02,2.02,2.02,2.02,2.02,1000,1
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2017-07-12,07:02,33.94,33.94,33.94,33.94,84,1
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-12,07:02,17,17.1,17,17.1,218,4
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-12,07:02,45.285,45.285,45.265,45.285,927,10
"DE000A161N30","GLJ","GRENKE AG NA O.N.","Common stock","EUR",2504606,2017-07-12,07:02,70.55,70.55,70.4,70.4,509,11
"DE000A161440","AD1","AUDEN AG   INH.EO 1","Common stock","EUR",2504609,2017-07-12,07:02,1.4,1.4,1.4,1.4,1650,1
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.","Common stock","EUR",2504640,2017-07-12,07:02,1.83,1.84,1.82,1.84,13880,8
"DE000A2DA588","MXHN","MAX AUTOMATION AG NA O.N.","Common stock","EUR",2504644,2017-07-12,07:02,7.331,7.331,7.331,7.331,13,1
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-12,07:02,82.05,82.05,81.95,81.95,3096,19
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-12,07:02,110.45,110.45,110.4,110.4,2855,17
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-12,07:02,11.21,11.22,11.195,11.2,31387,29
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-12,07:02,8.367,8.372,8.367,8.37,1500,9
"DE000FTG1111","FTK","FINTECH GROUP AG  NA O.N.","Common stock","EUR",2504808,2017-07-12,07:02,16.835,16.835,16.835,16.835,30,1
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-12,07:02,9.742,9.742,9.731,9.731,885,4
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-12,07:02,69.46,69.46,69.45,69.45,56,2
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-12,07:02,23.755,23.755,23.725,23.725,424,3
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-12,07:02,71.4,71.74,71.4,71.59,627,9
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-12,07:02,51.98,51.98,51.79,51.92,474,6
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON","Common stock","EUR",2504817,2017-07-12,07:02,15.635,15.635,15.635,15.635,255,1
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-12,07:02,33.81,33.84,33.8,33.84,5695,14
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-12,07:02,12.33,12.33,12.33,12.33,250,1
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-12,07:02,60.04,60.1,60.01,60.01,151,4
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-12,07:02,33.59,33.59,33.505,33.505,54,2
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-12,07:02,16.98,16.98,16.98,16.98,410,1
"DE000XNG8888","O1BC","XING AG NA O.N.","Common stock","EUR",2504862,2017-07-12,07:02,231,231.3,231,231.1,104,3
"DE0002457512","VIH","VIB VERMOEGEN O.N.","Common stock","EUR",2504867,2017-07-12,07:02,21.05,21.05,21.05,21.05,395,1
"DE0003304101","GWI1","GERRY WEBER INTERNAT.O.N.","Common stock","EUR",2504873,2017-07-12,07:02,10.22,10.22,10.215,10.215,214,3
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-12,07:02,48.82,48.85,48.755,48.835,1687,11
"DE0005093108","AAD","AMADEUS FIRE AG","Common stock","EUR",2504879,2017-07-12,07:02,73.45,73.5,73.45,73.45,57,4
"DE0005102008","BSL","BASLER AG O.N.","Common stock","EUR",2504880,2017-07-12,07:02,139,139.1,139,139,49,4
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-12,07:02,16.57,16.58,16.565,16.58,53079,40
"DE0005158703","BC8","BECHTLE AG O.N.","Common stock","EUR",2504894,2017-07-12,07:02,112.2,112.2,112.2,112.2,35,1
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-12,07:02,83.52,83.55,83.44,83.44,4437,50
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO","Common stock","EUR",2504901,2017-07-12,07:02,72.51,72.51,72.51,72.51,54,2
"DE0005194062","BYW6","BAYWA AG VINK.NA. O.N.","Common stock","EUR",2504903,2017-07-12,07:02,32.64,32.64,32.64,32.64,3,1
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-12,07:02,91.62,91.62,91.54,91.59,571,7
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2017-07-12,07:02,44.12,44.12,44.12,44.12,32,1
"DE0005403901","CWC","CEWE STIFT.KGAA  O.N.","Common stock","EUR",2504924,2017-07-12,07:02,73.66,73.66,73.66,73.66,2,1
"DE0005407506","CEV","CENTROTEC SUSTAINABLE O.N","Common stock","EUR",2504926,2017-07-12,07:02,18.855,18.855,18.855,18.855,1000,4
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-12,07:02,35.81,35.81,35.8,35.8,3073,10
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-12,07:02,46.25,46.295,46.125,46.245,4703,64
"DE0005428007","COM","COMDIRECT BANK AG","Common stock","EUR",2504931,2017-07-12,07:02,10.22,10.22,10.22,10.22,130,1
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-12,07:02,193.95,194.2,193.85,193.85,1248,32
"DE0005488100","ISR","ISRA VISION O.N.","Common stock","EUR",2504937,2017-07-12,07:02,152,152.05,152,152.05,136,9
"DE0005493365","HYQ","HYPOPORT AG","Common stock","EUR",2504941,2017-07-12,07:02,126.65,126.65,126.6,126.6,106,2
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-12,07:02,51.45,51.45,51.45,51.45,22,1
"DE0005545503","DRI","DRILLISCH AG O.N.","Common stock","EUR",2504950,2017-07-12,07:02,52.27,52.31,52.17,52.31,2305,15
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.","Common stock","EUR",2504952,2017-07-12,07:02,90.54,90.54,90.41,90.41,209,2
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-12,07:02,33.43,33.51,33.425,33.48,16505,61
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-12,07:02,15.69,15.71,15.69,15.705,20240,18
"DE0005654933","EIN3","EINHELL GERMANY VZO O.N.","Common stock","EUR",2504961,2017-07-12,07:02,64,64.45,64,64.45,9,2
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-12,07:02,14.22,14.24,14.22,14.24,1200,3
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2017-07-12,07:02,65.99,66.02,65.99,66.02,149,2
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-12,07:02,74.93,74.98,74.9,74.98,524,8
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-12,07:02,83.64,83.69,83.64,83.69,835,21
"DE0005859698","IVX","INVISION AG","Common stock","EUR",2504981,2017-07-12,07:02,34.12,34.12,34.12,34.12,200,1
"DE0005878003","GIL","DMG MORI AG O.N.","Common stock","EUR",2504984,2017-07-12,07:02,50.09,50.09,50.09,50.09,5,1
"DE0005937007","MAN","MAN SE ST O.N.","Common stock","EUR",2504995,2017-07-12,07:02,94.71,94.71,94.66,94.71,25,2
"DE0006013006","HAB","HAMBORNER REIT AG O.N.","Common stock","EUR",2504998,2017-07-12,07:02,8.951,8.952,8.95,8.95,743,5
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-12,07:02,87.52,87.52,87.43,87.43,1135,11
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2017-07-12,07:02,103.85,103.95,103.85,103.95,136,3
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-12,07:02,118.45,118.55,118.45,118.55,163,3
"DE0006053952","KBC","KONTRON AG O.N.","Common stock","EUR",2505006,2017-07-12,07:02,3.212,3.212,3.212,3.212,30,1
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-12,07:02,65.23,65.23,64.92,64.92,1574,18
"DE0006083405","HBH","HORNBACH HOLD.ST O.N.","Common stock","EUR",2505010,2017-07-12,07:02,74.6,74.6,74.6,74.6,2,1
"DE0006200108","INH","INDUS HOLDING AG","Common stock","EUR",2505014,2017-07-12,07:02,62.5,62.62,62.5,62.52,251,5
"DE0006204407","KU2","KUKA AG","Common stock","EUR",2505017,2017-07-12,07:02,106.2,106.2,106.2,106.2,1,1
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO","Common stock","EUR",2505020,2017-07-12,07:02,34.8,34.8,34.8,34.8,40,2
"DE0006229107","JEN","JENOPTIK AG O.N.","Common stock","EUR",2505023,2017-07-12,07:02,23.125,23.125,23.055,23.12,1354,5
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-12,07:02,18.875,18.935,18.835,18.925,94132,107
