ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A0S8488","HHFA","HAMBURG.HAFEN U.LOG.A-SP","Common stock","EUR",2504409,2017-07-06,14:00,20.175,20.175,20.175,20.175,786,1
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2017-07-06,14:00,6.486,6.496,6.486,6.496,2236,5
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2017-07-06,14:00,14.5,14.505,14.5,14.505,192,2
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-06,14:00,27.96,27.985,27.96,27.985,1500,8
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-06,14:00,50.22,50.25,50.22,50.23,955,10
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-06,14:00,175.25,175.35,175.15,175.25,2250,24
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.","Common stock","EUR",2504474,2017-07-06,14:00,45.305,45.39,45.305,45.38,430,8
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-06,14:00,4.36,4.362,4.359,4.36,20230,21
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-06,14:00,33.81,33.815,33.795,33.815,4289,23
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-06,14:00,61.45,61.59,61.45,61.57,1799,34
"DE000A1X3XX4","DIC","DIC ASSET AG NA O.N.","Common stock","EUR",2504532,2017-07-06,14:00,9.378,9.39,9.378,9.39,1319,8
"DE000A1X3X33","WCMK","WCM BET.GRD.AG  O.N.","Common stock","EUR",2504533,2017-07-06,14:00,3.056,3.056,3.056,3.056,4757,3
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-06,14:00,17.525,17.55,17.525,17.55,2936,7
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-06,14:00,44.09,44.145,44.09,44.13,1364,17
"DE000A161N30","GLJ","GRENKE AG NA O.N.","Common stock","EUR",2504606,2017-07-06,14:00,207.85,208.3,207.85,207.95,203,15
"DE000A1681X5","SNG","SINGULUS TECHNOL. EO 1","Common stock","EUR",2504610,2017-07-06,14:00,8.444,8.444,8.444,8.444,50,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-06,14:00,34.1,34.17,34.095,34.13,1171,14
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-06,14:00,81.03,81.11,81.01,81.06,2724,25
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-06,14:00,110.8,110.9,110.7,110.75,6392,27
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-06,14:00,11.155,11.17,11.145,11.155,57559,33
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-06,14:00,8.012,8.018,8.008,8.016,77618,85
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-06,14:00,28.325,28.33,28.32,28.325,2734,19
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-06,14:00,9.395,9.431,9.395,9.402,7130,36
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-06,14:00,66.92,67.07,66.92,67.07,1671,28
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-06,14:00,22.89,22.925,22.89,22.89,2632,17
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-06,14:00,67.88,67.91,67.86,67.91,806,10
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-06,14:00,79.1,79.1,78.99,79.01,894,20
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-06,14:00,51.02,51.09,51.02,51.08,2783,26
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON","Common stock","EUR",2504817,2017-07-06,14:00,16.05,16.135,16.05,16.135,819,9
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-06,14:00,34.875,34.895,34.86,34.89,7218,49
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-06,14:00,12.345,12.35,12.33,12.33,3752,18
"DE000STRA555","SBS","STRATEC BIOMEDICAL  NA ON","Common stock","EUR",2504851,2017-07-06,14:00,58.4,58.4,58.4,58.4,15,1
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-06,14:00,60.73,60.78,60.73,60.78,411,9
"DE000TCAG172","TC1","TELE COLUMBUS AG NA O.N.","Common stock","EUR",2504853,2017-07-06,14:00,9.592,9.593,9.592,9.593,1428,7
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-06,14:00,33.13,33.135,33.13,33.135,114,2
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-06,14:00,12.7,12.705,12.695,12.695,11294,13
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-06,14:00,16.195,16.205,16.195,16.195,1354,7
"DE000VTG9999","VT9","VTG AG O.N.","Common stock","EUR",2504857,2017-07-06,14:00,37.015,37.015,37.015,37.015,121,2
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.","Common stock","EUR",2504858,2017-07-06,14:00,21.62,21.625,21.62,21.625,360,3
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-06,14:00,74.11,74.24,74.11,74.24,364,6
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-06,14:00,95,95.07,95,95.07,374,9
"DE000XNG8888","O1BC","XING AG NA O.N.","Common stock","EUR",2504862,2017-07-06,14:00,227.7,228.2,227.7,228.15,126,17
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-06,14:00,39.425,39.585,39.425,39.47,3884,35
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF","ETF","EUR",2504871,2017-07-06,14:00,37.75,37.75,37.75,37.75,110,1
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-06,14:00,37.93,37.995,37.93,37.97,1571,14
"DE0003304101","GWI1","GERRY WEBER INTERNAT.O.N.","Common stock","EUR",2504873,2017-07-06,14:00,10.16,10.16,10.16,10.16,212,1
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-06,14:00,47.445,47.455,47.375,47.42,1581,14
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2017-07-06,14:00,8.83,8.84,8.83,8.84,1181,4
"DE0005111702","ZO1","ZOOPLUS AG","Common stock","EUR",2504885,2017-07-06,14:00,175.1,175.1,175.1,175.1,50,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-06,14:00,16.615,16.65,16.615,16.625,92204,68
"DE0005141907","SZZ","SINNERSCHRADER O.N.","Common stock","EUR",2504889,2017-07-06,14:00,13.93,13.93,13.93,13.93,1147,1
"DE0005168108","B5A","BAUER AG","Common stock","EUR",2504896,2017-07-06,14:00,20.895,20.895,20.895,20.895,99,1
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-06,14:00,81.08,81.15,81.07,81.09,5016,39
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO","Common stock","EUR",2504901,2017-07-06,14:00,71.52,71.61,71.52,71.54,495,12
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-06,14:00,90.32,90.4,90.32,90.4,1089,16
"DE0005203947","BNN","B.R.A.I.N. NA","Common stock","EUR",2504909,2017-07-06,14:00,17.995,17.995,17.995,17.995,27,1
"DE0005232805","BDT","BERTRANDT AG O.N.","Common stock","EUR",2504918,2017-07-06,14:00,87.8,87.8,87.8,87.8,118,2
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2017-07-06,14:00,44.325,44.425,44.325,44.365,783,9
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-06,14:00,35.62,35.685,35.61,35.61,2608,17
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-06,14:00,45.95,46,45.945,45.95,2854,23
"DE0005419105","COK","CANCOM SE O.N.","Common stock","EUR",2504930,2017-07-06,14:00,52.6,52.75,52.6,52.61,430,14
"DE0005437305","COP","COMPUGROUP MED.SE O.N.","Common stock","EUR",2504932,2017-07-06,14:00,49.72,49.845,49.695,49.815,2918,28
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-06,14:00,188.75,188.9,188.7,188.75,1263,21
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-06,14:00,66.74,66.8,66.73,66.8,664,11
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-06,14:00,52.77,52.81,52.77,52.81,433,6
"DE0005545503","DRI","DRILLISCH AG O.N.","Common stock","EUR",2504950,2017-07-06,14:00,52.5,52.51,52.47,52.47,1195,11
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.","Common stock","EUR",2504952,2017-07-06,14:00,89.99,89.99,89.99,89.99,44,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-06,14:00,32.91,32.925,32.91,32.915,6534,16
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-06,14:00,15.55,15.57,15.55,15.565,34507,21
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-06,14:00,102,102.1,102,102.05,696,12
"DE0005654933","EIN3","EINHELL GERMANY VZO O.N.","Common stock","EUR",2504961,2017-07-06,14:00,63.64,63.64,63.64,63.64,10,1
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-06,14:00,13.995,14.005,13.985,14.005,2544,7
"DE0005677108","ELG","ELMOS SEMICONDUCTOR AG","Common stock","EUR",2504964,2017-07-06,14:00,19.01,19.01,19.01,19.01,19,1
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2017-07-06,14:00,66.47,66.54,66.47,66.5,667,6
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-06,14:00,76.62,76.7,76.62,76.63,876,14
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-06,14:00,74.81,74.89,74.81,74.89,5358,40
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-06,14:00,83.52,83.61,83.52,83.61,890,9
"DE0005790406","FPE","FUCHS PETROLUB SE O.N.","Common stock","EUR",2504975,2017-07-06,14:00,41.52,41.53,41.52,41.53,136,2
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-06,14:00,48.205,48.265,48.195,48.22,500,13
"DE0005800601","GFT","GFT TECHNOLOGIES SE","Common stock","EUR",2504977,2017-07-06,14:00,18.175,18.175,18.175,18.175,753,3
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-06,14:00,95.11,95.22,95.11,95.19,1062,31
"DE0005878003","GIL","DMG MORI AG O.N.","Common stock","EUR",2504984,2017-07-06,14:00,49.075,49.075,49.075,49.075,31,1
"DE0005895403","GMM","GRAMMER AG O.N.","Common stock","EUR",2504985,2017-07-06,14:00,47.1,47.1,47.1,47.1,312,6
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2017-07-06,14:00,35.075,35.09,35.075,35.09,373,6
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF","ETF","EUR",2504988,2017-07-06,14:00,212.43,212.45,212.43,212.45,420,4
"DE0005933972","EXS2","ISHARES TECDAX UCITS ETF","ETF","EUR",2504991,2017-07-06,14:00,20.42,20.42,20.42,20.42,75,1
"DE0005937007","MAN","MAN SE ST O.N.","Common stock","EUR",2504995,2017-07-06,14:00,94.04,94.07,94.04,94.07,116,5
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-06,14:00,87.14,87.21,87.14,87.18,3617,36
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2017-07-06,14:00,104,104.15,103.95,104.1,572,16
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-06,14:00,118.85,118.95,118.85,118.95,2248,16
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-06,14:00,63.09,63.2,63.09,63.17,1960,25
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-06,14:00,156,156.05,155.85,156,643,17
"DE0006083405","HBH","HORNBACH HOLD.ST O.N.","Common stock","EUR",2505010,2017-07-06,14:00,75.13,75.13,75.09,75.09,58,3
"DE0006200108","INH","INDUS HOLDING AG","Common stock","EUR",2505014,2017-07-06,14:00,62.4,62.48,62.4,62.48,487,6
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-06,14:00,36.355,36.39,36.325,36.37,477,13
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO","Common stock","EUR",2505020,2017-07-06,14:00,33.65,33.865,33.65,33.765,2163,24
"DE0006229107","JEN","JENOPTIK AG O.N.","Common stock","EUR",2505023,2017-07-06,14:00,22.1,22.125,22.1,22.125,319,3
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-06,14:00,18.36,18.39,18.36,18.39,8468,14
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.","ETF","EUR",2505027,2017-07-06,14:00,13.495,13.495,13.48,13.48,8553,2
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-06,14:00,7.291,7.291,7.291,7.291,482,1
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2017-07-06,14:00,101.35,101.5,101.35,101.4,394,9
"DE0006452907","NEM","NEMETSCHEK SE O.N.","Common stock","EUR",2505040,2017-07-06,14:00,64.92,65.14,64.92,64.95,447,8
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-06,14:00,165.15,165.35,165.15,165.35,1380,19
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-06,14:00,102.3,102.35,102.3,102.3,444,5
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-06,14:00,37.06,37.105,37.06,37.105,1284,13
"DE0006632003","MOR","MORPHOSYS AG O.N.","Common stock","EUR",2505055,2017-07-06,14:00,61.57,61.57,61.57,61.57,35,1
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-06,14:00,69.83,69.85,69.82,69.85,337,8
"DE0006916604","PFV","PFEIFFER VACUUM TECH.O.N.","Common stock","EUR",2505061,2017-07-06,14:00,129.8,129.85,129.8,129.85,157,4
"DE0006969603","PUM","PUMA SE","Common stock","EUR",2505067,2017-07-06,14:00,334.75,335.05,334.75,335.05,57,4
"DE0007010803","RAA","RATIONAL AG","Common stock","EUR",2505070,2017-07-06,14:00,464.5,464.75,464.5,464.75,30,3
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-06,14:00,83.72,83.78,83.68,83.74,972,29
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-06,14:00,16.98,17,16.98,16.995,20692,30
"DE0007037145","RWE3","RWE AG VZO O.N.","Common stock","EUR",2505073,2017-07-06,14:00,12.645,12.65,12.64,12.64,1941,4
"DE0007042301","RHK","RHOEN-KLINIKUM O.N.","Common stock","EUR",2505074,2017-07-06,14:00,25.565,25.605,25.565,25.57,1072,7
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-06,14:00,63.23,63.28,63.23,63.28,8982,48
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-06,14:00,89.56,89.64,89.56,89.64,8371,59
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.","Common stock","EUR",2505079,2017-07-06,14:00,89.76,89.85,89.76,89.84,703,9
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.","Common stock","EUR",2505081,2017-07-06,14:00,58.38,58.39,58.38,58.39,168,2
"DE0007201907","SIS","FIRST SENSOR AG O.N.","Common stock","EUR",2505082,2017-07-06,14:00,13.07,13.07,12.885,13,801,5
"DE0007231326","SIX2","SIXT SE ST O.N.","Common stock","EUR",2505085,2017-07-06,14:00,52.24,52.39,52.24,52.28,518,14
"DE0007235301","SGL","SGL CARBON SE O.N.","Common stock","EUR",2505087,2017-07-06,14:00,10.825,10.86,10.825,10.86,2920,8
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-06,14:00,119.85,120.05,119.85,120,6996,38
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.","Common stock","EUR",2505089,2017-07-06,14:00,63.59,63.66,63.59,63.61,2735,16
"DE0007257503","MEO","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-06,14:00,29.51,29.55,29.5,29.535,6444,25
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-06,14:00,18.34,18.34,18.3,18.305,2406,9
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2017-07-06,14:00,2.654,2.656,2.654,2.656,8653,5
"DE0007446007","TTK","TAKKT AG O.N.","Common stock","EUR",2505097,2017-07-06,14:00,21.84,21.85,21.825,21.825,598,4
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-06,14:00,60.19,60.28,60.08,60.14,2943,43
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-06,14:00,34.235,34.24,34.19,34.19,457,8
"DE0007493991","SAX","STROEER SE + CO. KGAA","Common stock","EUR",2505103,2017-07-06,14:00,51.52,51.71,51.52,51.68,1497,18
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-06,14:00,26.065,26.1,26.045,26.095,12080,31
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-06,14:00,139.8,139.9,139.8,139.9,277,8
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-06,14:00,137.9,138,137.9,138,3429,17
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.","Common stock","EUR",2505124,2017-07-06,14:00,17.21,17.28,17.21,17.23,1868,15
"DE0008019001","PBB","DT.PFANDBRIEFBK AG","Common stock","EUR",2505126,2017-07-06,14:00,11.05,11.055,11.05,11.055,2681,10
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-06,14:00,20.09,20.095,20.075,20.085,4186,10
"DE0008303504","TEG","TAG IMMOBILIEN AG","Common stock","EUR",2505131,2017-07-06,14:00,13.51,13.515,13.51,13.51,834,6
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.","Common stock","EUR",2505132,2017-07-06,14:00,107.65,107.65,107.55,107.6,535,9
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-06,14:00,176.5,176.6,176.5,176.6,4378,18
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-06,14:00,179.5,179.65,179.5,179.65,1638,13
"DK0060534915","NOVC","NOVO-NORDISK NAM.B DK-,20","Common stock","EUR",2505141,2017-07-06,14:00,36.845,36.845,36.845,36.845,215,1
"FR0000121014","MOH","LVMH               EO 0,3","Common stock","EUR",2505174,2017-07-06,14:00,217.85,217.85,217.85,217.85,300,1
"FR0000131104","BNP","BNP PARIBAS INH.     EO 2","Common stock","EUR",2505185,2017-07-06,14:00,65.26,65.26,65.26,65.26,84,1
"FR0011020965","AMEA","AMUNDI ETF MSCI EM ASIA A","ETF","EUR",2505316,2017-07-06,14:00,26.51,26.51,26.51,26.51,1612,1
"GB00B03MLX29","R6C","ROYAL DUTCH SHELL A EO-07","Common stock","EUR",2505360,2017-07-06,14:00,23.315,23.315,23.315,23.315,29,1
"GB00B1XZS820","NGLB","ANGLO AMERICAN DL-,54945","Common stock","EUR",2505363,2017-07-06,14:00,11.99,11.99,11.99,11.99,50,1
"GB0000566504","BIL","BHP BILLITON       DL-,50","Common stock","EUR",2505369,2017-07-06,14:00,14.07,14.07,14.07,14.07,100,2
"GB0007188757","RIO1","RIO TINTO PLC      LS-,10","Common stock","EUR",2505378,2017-07-06,14:00,38.04,38.045,38.04,38.04,300,2
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-06,14:00,38.07,38.09,37.97,38,2298,25
"IE00B02KXL92","IQQM","ISHS-ESTXX MID UC. ETF","ETF","EUR",2505582,2017-07-06,14:00,56.74,56.74,56.74,56.74,635,1
"IE00B1W57M07","IQQ9","ISHSII-BRIC 50 DL DIS","ETF","EUR",2505596,2017-07-06,14:00,22.73,22.73,22.73,22.73,4826,1
"IE00B5M1WJ87","SPYW","SPDR S+P EO DIV.ARIST.ETF","ETF","EUR",2505708,2017-07-06,14:00,23.27,23.27,23.26,23.27,880,2
"IE00B53QG562","SXR7","ISHSVII-MSCI EMU EO ACC","ETF","EUR",2505730,2017-07-06,14:00,109.5,109.5,109.5,109.5,2222,1
"IE00B60SWW18","SC0C","SOURCE MKTS-S.ST.EUR.600A","ETF","EUR",2505753,2017-07-06,14:00,76.43,76.43,76.43,76.43,2100,1
"IE00B78JSG98","UBU5","UBS(I)-MSCI US.V.U.E.ADDL","ETF","EUR",2505776,2017-07-06,14:00,62.24,62.24,62.24,62.24,188,1
"IE00B9M6RS56","IS3C","ISHSVI-JPM DL BD EOH DIS","ETF","EUR",2505789,2017-07-06,14:00,100.45,100.45,100.45,100.45,98,1
"IT0005239360","CRIN","UNICREDIT","Common stock","EUR",2505810,2017-07-06,14:00,17.255,17.255,17.255,17.255,100,1
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2017-07-06,14:00,65.16,65.25,65.16,65.25,796,12
"LU0147308422","UIM4","UBS-ETF-MSCI EMU A","ETF","EUR",2505815,2017-07-06,14:00,122.89,122.89,122.89,122.89,5000,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-,10","Common stock","EUR",2506054,2017-07-06,14:00,17.225,17.255,17.225,17.255,6750,44
"LU1033693638","C007","COMSTAGE-MDAX UCITS ETF I","ETF","EUR",2506087,2017-07-06,14:00,23.95,23.95,23.95,23.95,300,1
"LU1250154413","ADJ","ADO PROPERTIES S.A. NPV","Common stock","EUR",2506119,2017-07-06,14:00,36.38,36.425,36.33,36.365,862,19
"LU1296758029","CCAP","CORESTATE CAPITAL HLDG","Common stock","EUR",2506149,2017-07-06,14:00,52.36,52.36,52.36,52.36,193,2
"DE000A0N62G0","VZLD","ETFS MET.SEC.DZ07/UN.XAU","ETC","EUR",2506200,2017-07-06,14:00,103.31,103.31,103.31,103.31,1086,1
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2017-07-06,14:00,34.57,34.57,34.57,34.57,1202,1
"NL0000009538","PHI1","KONINKL. PHILIPS EO -,20","Common stock","EUR",2506256,2017-07-06,14:00,31,31.01,31,31.01,1100,4
"NL0000235190","AIR","AIRBUS","Common stock","EUR",2506257,2017-07-06,14:00,73.79,73.88,73.79,73.86,434,9
"NL0010877643","2FI","FIAT CHRYSLER AUTOM. 0,01","Common stock","EUR",2506265,2017-07-06,14:00,9.682,9.682,9.682,9.682,70,1
