ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A2DAM03","AAG","AUMANN AG","Common stock","EUR",2504639,2017-07-06,09:00,59.73,59.85,59.73,59.73,88,3
"DE000A2DA588","MXHN","MAX AUTOMATION AG NA O.N.","Common stock","EUR",2504644,2017-07-06,09:00,7.29,7.29,7.29,7.29,100,1
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-06,09:00,82.08,82.09,82.06,82.06,2706,23
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-06,09:00,112,112,111.95,112,9159,27
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-06,09:00,10.96,10.96,10.96,10.96,4644,3
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-06,09:00,8.167,8.168,8.165,8.166,22559,25
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-06,09:00,28.43,28.43,28.43,28.43,175,2
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-06,09:00,9.526,9.532,9.526,9.532,2038,11
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-06,09:00,68.06,68.09,68.06,68.09,260,2
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-06,09:00,23.08,23.08,23.08,23.08,163,1
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-06,09:00,68.9,68.91,68.87,68.87,295,3
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-06,09:00,50.97,50.99,50.97,50.99,254,6
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON","Common stock","EUR",2504817,2017-07-06,09:00,16.62,16.62,16.62,16.62,201,4
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-06,09:00,35.14,35.145,35.105,35.11,13616,47
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-06,09:00,12.355,12.36,12.355,12.36,1514,5
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-06,09:00,60.8,60.8,60.79,60.8,175,4
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-06,09:00,33.14,33.14,33.14,33.14,34,1
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-06,09:00,16.675,16.675,16.675,16.675,418,2
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-06,09:00,75.57,75.58,75.56,75.56,587,9
"DE000XNG8888","O1BC","XING AG NA O.N.","Common stock","EUR",2504862,2017-07-06,09:00,233.1,233.1,233.1,233.1,3,1
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF","ETF","EUR",2504871,2017-07-06,09:00,38.05,38.05,38.05,38.05,908,1
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-06,09:00,38.325,38.325,38.325,38.325,194,1
"DE0003304101","GWI1","GERRY WEBER INTERNAT.O.N.","Common stock","EUR",2504873,2017-07-06,09:00,10.21,10.21,10.21,10.21,166,1
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-06,09:00,48.025,48.03,48.025,48.03,151,2
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-06,09:00,16.49,16.49,16.48,16.48,5183,10
"DE0005158703","BC8","BECHTLE AG O.N.","Common stock","EUR",2504894,2017-07-06,09:00,112,112,112,112,41,1
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-06,09:00,81.35,81.35,81.32,81.33,1243,10
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-06,09:00,90.64,90.64,90.64,90.64,119,2
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-06,09:00,35.72,35.725,35.72,35.725,158,2
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-06,09:00,46.46,46.5,46.46,46.5,112,2
"DE0005419105","COK","CANCOM SE O.N.","Common stock","EUR",2504930,2017-07-06,09:00,53.58,53.81,53.58,53.67,830,18
"DE0005437305","COP","COMPUGROUP MED.SE O.N.","Common stock","EUR",2504932,2017-07-06,09:00,50.46,50.46,50.46,50.46,20,1
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-06,09:00,189.2,189.25,189.15,189.25,255,7
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2017-07-06,09:00,38.885,38.885,38.885,38.885,151,1
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-06,09:00,67.42,67.42,67.42,67.42,190,1
"DE0005493365","HYQ","HYPOPORT AG","Common stock","EUR",2504941,2017-07-06,09:00,117.05,117.05,117.05,117.05,8,1
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-06,09:00,53.31,53.31,53.3,53.3,338,4
"DE0005545503","DRI","DRILLISCH AG O.N.","Common stock","EUR",2504950,2017-07-06,09:00,52.43,52.43,52.4,52.4,265,2
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.","Common stock","EUR",2504952,2017-07-06,09:00,90.75,90.75,90.52,90.52,76,2
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-06,09:00,33.045,33.045,33.035,33.035,1849,9
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-06,09:00,15.655,15.66,15.655,15.66,18770,25
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-06,09:00,14.295,14.295,14.295,14.295,179,1
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-06,09:00,75.98,75.98,75.96,75.97,428,4
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-06,09:00,84.81,84.82,84.81,84.82,296,7
"DE0005790406","FPE","FUCHS PETROLUB SE O.N.","Common stock","EUR",2504975,2017-07-06,09:00,41.82,41.82,41.82,41.82,101,1
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-06,09:00,95.21,95.21,95.18,95.2,553,9
"DE0005874846","IS7","INTICA SYSTEMS AG","Common stock","EUR",2504982,2017-07-06,09:00,6.77,6.77,6.77,6.77,74,1
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2017-07-06,09:00,35.15,35.15,35.15,35.15,133,1
"DE0005937007","MAN","MAN SE ST O.N.","Common stock","EUR",2504995,2017-07-06,09:00,94.12,94.12,94.12,94.12,102,2
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-06,09:00,87.67,87.67,87.66,87.67,590,8
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2017-07-06,09:00,105.5,105.5,105.5,105.5,26,2
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-06,09:00,120.1,120.15,120.1,120.15,298,6
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-06,09:00,63.81,63.81,63.8,63.8,348,5
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-06,09:00,158.4,158.45,158.4,158.45,79,3
"DE0006200108","INH","INDUS HOLDING AG","Common stock","EUR",2505014,2017-07-06,09:00,63.04,63.04,63.04,63.04,15,1
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-06,09:00,36.585,36.585,36.565,36.565,375,4
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-06,09:00,18.59,18.595,18.59,18.595,2782,4
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.","ETF","EUR",2505027,2017-07-06,09:00,13.395,13.395,13.395,13.395,568,1
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-06,09:00,167.2,167.2,167.15,167.15,929,3
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-06,09:00,37.635,37.65,37.63,37.65,1490,9
"DE0006632003","MOR","MORPHOSYS AG O.N.","Common stock","EUR",2505055,2017-07-06,09:00,62.2,62.2,62.13,62.15,707,6
"DE0006942808","PZS","SCHERZER U. CO. AG O.N.","Common stock","EUR",2505063,2017-07-06,09:00,2.596,2.6,2.596,2.596,3000,3
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-06,09:00,83.93,83.93,83.93,83.93,33,1
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-06,09:00,17.39,17.39,17.385,17.385,809,2
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-06,09:00,63.76,63.77,63.74,63.77,3217,11
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-06,09:00,90.74,90.76,90.73,90.76,2783,17
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.","Common stock","EUR",2505081,2017-07-06,09:00,59.45,59.45,59.45,59.45,30,2
"DE0007235301","SGL","SGL CARBON SE O.N.","Common stock","EUR",2505087,2017-07-06,09:00,10.94,10.94,10.94,10.94,24,1
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-06,09:00,121.35,121.35,121.25,121.25,4304,17
"DE0007257503","MEO","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-06,09:00,29.66,29.66,29.65,29.65,673,6
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-06,09:00,18.22,18.22,18.22,18.22,707,3
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-06,09:00,60.78,60.82,60.78,60.82,1308,8
"DE0007507501","WSU","WASHTEC AG O.N.","Common stock","EUR",2505106,2017-07-06,09:00,65.9,65.9,65.9,65.9,89,1
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-06,09:00,140.05,140.05,140.05,140.05,340,8
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-06,09:00,137.9,137.9,137.9,137.9,1877,12
"DE0008019001","PBB","DT.PFANDBRIEFBK AG","Common stock","EUR",2505126,2017-07-06,09:00,10.925,10.925,10.925,10.925,502,2
"DE0008051004","WUW","WUESTENROT+WUERTT.AG O.N.","Common stock","EUR",2505128,2017-07-06,09:00,20.185,20.185,20.185,20.185,191,1
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-06,09:00,20.13,20.14,20.13,20.14,885,3
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-06,09:00,177.15,177.15,177.1,177.1,61,2
"FR0000120628","AXA","AXA S.A. INH.     EO 2,29","Common stock","EUR",2505172,2017-07-06,09:00,24.605,24.605,24.605,24.605,500,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-06,09:00,38.12,38.125,38.12,38.125,212,3
"IE00BQT3WG13","36BZ","ISHSIV-MSCI CHINA A DL A","ETF","EUR",2505483,2017-07-06,09:00,3.438,3.44,3.438,3.438,1345,2
"IE00BZ2GV965","UEQU","UBS ETFS-CMCI EX-A.SF DAA","ETF","EUR",2505566,2017-07-06,09:00,101,101.01,101,101,170,2
"IE00B1FZSC47","IUST","ISHSII-DL TIPS DL ACC","ETF","EUR",2505584,2017-07-06,09:00,177.24,177.24,177.24,177.24,36,1
"IE00B4PY7Y77","IS0R","ISHSII-DLHY CORP BD DLDIS","ETF","EUR",2505663,2017-07-06,09:00,92.59,92.59,92.59,92.59,30,2
"IE0008470928","EUN1","ISHS II-STXX EUR.50 EODIS","ETF","EUR",2505795,2017-07-06,09:00,32.08,32.08,32.08,32.08,1331,1
"IE0032523478","IBCS","ISHS-EO C.BD L.C.U.ETFEOD","ETF","EUR",2505800,2017-07-06,09:00,134.82,134.82,134.82,134.82,50,1
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2017-07-06,09:00,65.66,65.66,65.66,65.66,183,3
"LU0274208692","DBXW","DB X-TR.MSCI WLD.IDX.1C","ETF","EUR",2505825,2017-07-06,09:00,46.51,46.51,46.51,46.51,212,1
"LU1066226637","STM","STABILUS S.A. INH. EO-,01","Common stock","EUR",2506096,2017-07-06,09:00,68.4,68.4,68.4,68.4,2,1
"LU1250154413","ADJ","ADO PROPERTIES S.A. NPV","Common stock","EUR",2506119,2017-07-06,09:00,37.215,37.215,37.215,37.215,19,1
"LU1275255799","C099","CS.CO.C.EX-AG.M.E.H.ETF I","ETF","EUR",2506127,2017-07-06,09:00,57.63,57.63,57.63,57.63,200,1
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2017-07-06,09:00,34.71,34.71,34.71,34.71,25,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-06,09:00,4.569,4.569,4.567,4.567,938,4
"NL0012044747","SAE","SHOP APOTHEKE EUROPE INH.","Common stock","EUR",2506271,2017-07-06,09:00,39.195,39.2,39.195,39.195,380,2
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF","ETF","EUR",2506383,2017-07-06,09:00,35.1,35.1,35.1,35.1,417,1
"LU0274211217","DBXE","DB X-TR.EO STOXX 50 DR 1D","ETF","EUR",2506401,2017-07-06,09:00,36.465,36.465,36.465,36.465,497,1
"US0231351067","AMZ","AMAZON.COM INC.    DL-,01","Common stock","EUR",2506427,2017-07-06,09:00,855.15,855.15,854.65,855.15,28,3
"US2546871060","WDP","DISNEY (WALT) CO.","Common stock","EUR",2506474,2017-07-06,09:00,92.4,92.4,92.36,92.4,19,2
"US5949181045","MSF","MICROSOFT    DL-,00000625","Common stock","EUR",2506530,2017-07-06,09:00,60.78,60.78,60.78,60.78,170,1
"DE000A2E4K43","DHER","DELIVERY HERO AG NA O.N.","Common stock","EUR",2518798,2017-07-06,09:00,25.75,25.75,25.75,25.75,61,1
"CH0038863350","NESR","NESTLE NAM.        SF-,10","Common stock","EUR",2504245,2017-07-06,09:01,74.93,74.93,74.92,74.93,50,2
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2017-07-06,09:01,12.425,12.425,12.42,12.42,6083,23
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-06,09:01,124.75,124.8,124.75,124.75,240,2
"DE000A0F5UJ7","EXV1","IS.S.EU.600 BANK.U.ETF A.","ETF","EUR",2504306,2017-07-06,09:01,18.835,18.835,18.835,18.835,800,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-06,09:01,33.295,33.295,33.295,33.295,100,1
"DE000A0LAUP1","CE2","CROPENERGIES AG","Common stock","EUR",2504376,2017-07-06,09:01,9.396,9.396,9.396,9.396,338,1
"DE000A0STST2","TTI","TOM TAILOR HLDG  NA O.N.","Common stock","EUR",2504401,2017-07-06,09:01,8.018,8.018,8.018,8.018,125,1
"DE000A0S8488","HHFA","HAMBURG.HAFEN U.LOG.A-SP","Common stock","EUR",2504409,2017-07-06,09:01,20.255,20.255,20.24,20.24,953,8
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-06,09:01,28.275,28.275,28.275,28.275,692,1
"DE000A1A6V48","KSC","KPS AG NA O.N.","Common stock","EUR",2504441,2017-07-06,09:01,16.42,16.42,16.34,16.34,653,4
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-06,09:01,50.87,50.87,50.85,50.85,678,5
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-06,09:01,176.35,176.35,176.3,176.3,836,11
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-06,09:01,34.535,34.54,34.535,34.54,444,2
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-06,09:01,63.11,63.12,63.1,63.11,237,6
"DE000A1X3X33","WCMK","WCM BET.GRD.AG  O.N.","Common stock","EUR",2504533,2017-07-06,09:01,3.092,3.092,3.092,3.092,200,1
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-06,09:01,17.48,17.495,17.475,17.49,2873,8
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-06,09:01,44.47,44.475,44.47,44.475,543,7
"DE000A161N30","GLJ","GRENKE AG NA O.N.","Common stock","EUR",2504606,2017-07-06,09:01,212,212,212,212,45,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-06,09:01,34.68,34.68,34.68,34.68,185,1
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-06,09:01,82.07,82.07,82.07,82.07,586,4
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-06,09:01,111.95,112,111.95,112,5339,16
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-06,09:01,10.96,10.965,10.96,10.965,4607,5
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-06,09:01,8.165,8.17,8.165,8.17,8550,11
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-06,09:01,28.43,28.43,28.43,28.43,100,1
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.","Common stock","EUR",2504809,2017-07-06,09:01,27.38,27.38,27.38,27.38,25,1
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-06,09:01,68.1,68.12,68.04,68.06,684,7
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-06,09:01,68.9,68.92,68.9,68.91,555,7
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-06,09:01,80.7,80.7,80.7,80.7,69,2
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON","Common stock","EUR",2504817,2017-07-06,09:01,16.62,16.62,16.615,16.615,303,2
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-06,09:01,35.11,35.11,35.1,35.105,7217,18
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-06,09:01,12.365,12.365,12.365,12.365,600,1
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-06,09:01,60.78,60.81,60.78,60.81,531,10
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.","Common stock","EUR",2504858,2017-07-06,09:01,21.2,21.2,21.2,21.2,18,2
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-06,09:01,75.62,75.62,75.57,75.57,246,6
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-06,09:01,40.275,40.275,40.275,40.275,271,4
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF","ETF","EUR",2504871,2017-07-06,09:01,38.05,38.05,38.05,38.05,250,1
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-06,09:01,48.035,48.035,48.02,48.02,1048,10
"DE0005093108","AAD","AMADEUS FIRE AG","Common stock","EUR",2504879,2017-07-06,09:01,72.83,72.83,72.83,72.83,11,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-06,09:01,16.485,16.49,16.485,16.49,8831,17
"DE0005168108","B5A","BAUER AG","Common stock","EUR",2504896,2017-07-06,09:01,21,21,21,21,76,2
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-06,09:01,81.36,81.38,81.36,81.37,1997,13
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-06,09:01,90.61,90.63,90.6,90.63,1556,7
"DE0005220909","NXU","NEXUS AG O.N.","Common stock","EUR",2504913,2017-07-06,09:01,26.825,26.825,26.805,26.825,257,3
"DE0005232805","BDT","BERTRANDT AG O.N.","Common stock","EUR",2504918,2017-07-06,09:01,88.91,89.09,88.91,89.09,319,10
"DE0005297204","HG1","HOMAG GROUP AG","Common stock","EUR",2504920,2017-07-06,09:01,64.74,64.74,64.74,64.74,90,1
"DE0005407100","CSH","CENIT AG O.N.","Common stock","EUR",2504925,2017-07-06,09:01,21.6,21.6,21.6,21.6,390,1
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-06,09:01,35.74,35.76,35.74,35.755,2466,10
"DE0005419105","COK","CANCOM SE O.N.","Common stock","EUR",2504930,2017-07-06,09:01,53.72,53.82,53.38,53.38,1817,26
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-06,09:01,189.3,189.3,189.3,189.3,63,2
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2017-07-06,09:01,38.89,38.895,38.89,38.895,528,13
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-06,09:01,67.45,67.5,67.45,67.49,1009,13
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-06,09:01,53.31,53.31,53.31,53.31,17,1
"DE0005545503","DRI","DRILLISCH AG O.N.","Common stock","EUR",2504950,2017-07-06,09:01,52.39,52.41,52.39,52.39,308,4
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.","Common stock","EUR",2504952,2017-07-06,09:01,90.7,90.7,90.7,90.7,100,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-06,09:01,33.035,33.04,33.035,33.04,2419,8
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-06,09:01,15.655,15.66,15.655,15.66,4204,7
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-06,09:01,103.2,103.2,103.2,103.2,371,7
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-06,09:01,14.28,14.28,14.28,14.28,1711,2
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-06,09:01,75.96,75.97,75.95,75.95,369,5
"DE0005790406","FPE","FUCHS PETROLUB SE O.N.","Common stock","EUR",2504975,2017-07-06,09:01,41.82,41.82,41.82,41.82,101,1
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-06,09:01,95.21,95.25,95.21,95.24,1536,9
"DE0005878003","GIL","DMG MORI AG O.N.","Common stock","EUR",2504984,2017-07-06,09:01,49.69,49.69,49.69,49.69,34,2
"DE0005895403","GMM","GRAMMER AG O.N.","Common stock","EUR",2504985,2017-07-06,09:01,47.265,47.27,47.265,47.27,93,3
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2017-07-06,09:01,35.15,35.15,35.15,35.15,30,1
"DE0005937007","MAN","MAN SE ST O.N.","Common stock","EUR",2504995,2017-07-06,09:01,94.13,94.13,94.13,94.13,14,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-06,09:01,87.67,87.71,87.67,87.7,393,6
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-06,09:01,120.05,120.05,120.05,120.05,452,4
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-06,09:01,63.78,63.78,63.75,63.75,274,5
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-06,09:01,36.56,36.56,36.56,36.56,135,1
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-06,09:01,7.437,7.439,7.437,7.439,1524,6
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-06,09:01,37.675,37.7,37.675,37.7,2628,17
"DE0006627201","MUB","MUEHLBAUER HOLD.AG O.N.","Common stock","EUR",2505054,2017-07-06,09:01,43.595,43.595,43.595,43.595,25,1
