ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A0JL9W6","VBK","VERBIO VER.BIOENERGIE  ON","Common stock","EUR",2504343,2017-07-05,15:00,9.489,9.489,9.488,9.489,399,5
"DE000A0KEXC7","V3S","VECTRON SYSTEMS      O.N.","Common stock","EUR",2504348,2017-07-05,15:00,125.6,125.75,125.55,125.75,102,3
"DE000A0LAUP1","CE2","CROPENERGIES AG","Common stock","EUR",2504376,2017-07-05,15:00,9.36,9.36,9.36,9.36,60,1
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-05,15:00,70.42,70.42,70.41,70.41,119,7
"DE000A0Q8NC8","ETLX","ETFS DAXGL.G.MIN.GO UC.DZ","ETF","EUR",2504397,2017-07-05,15:00,19.14,19.14,19.14,19.14,780,1
"DE000A0S8488","HHFA","HAMBURG.HAFEN U.LOG.A-SP","Common stock","EUR",2504409,2017-07-05,15:00,19.415,19.46,19.415,19.45,2154,11
"DE000A0XYGA7","TTR1","TECHNOTRANS AG NA O.N.","Common stock","EUR",2504432,2017-07-05,15:00,38.78,38.78,38.77,38.77,126,5
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-05,15:00,177.55,177.55,177.35,177.35,4154,24
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-05,15:00,4.382,4.383,4.382,4.383,2287,5
"DE000A1K0235","SMHN","SUESS MICROTEC AG NA O.N.","Common stock","EUR",2504495,2017-07-05,15:00,11.045,11.045,11.045,11.045,66,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-05,15:00,34.37,34.37,34.365,34.365,728,5
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-05,15:00,63.28,63.29,63.28,63.29,341,8
"DE000A1X3XX4","DIC","DIC ASSET AG NA O.N.","Common stock","EUR",2504532,2017-07-05,15:00,9.615,9.622,9.601,9.613,3534,27
"DE000A11QW50","ECX","EPIGENOMICS AG NA O.N.","Common stock","EUR",2504547,2017-07-05,15:00,7.42,7.423,7.42,7.42,1940,3
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG","Common stock","EUR",2504555,2017-07-05,15:00,17.85,17.85,17.85,17.85,174,1
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2017-07-05,15:00,32.71,32.71,32.705,32.705,212,4
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-05,15:00,17.97,17.97,17.97,17.97,14,1
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-05,15:00,44.54,44.54,44.54,44.54,11,1
"DE000A161N30","GLJ","GRENKE AG NA O.N.","Common stock","EUR",2504606,2017-07-05,15:00,210.5,210.55,210.5,210.55,27,3
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-05,15:00,34.63,34.63,34.615,34.615,537,4
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-05,15:00,82.29,82.31,82.29,82.31,1707,13
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-05,15:00,112.25,112.25,112.2,112.25,1327,3
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-05,15:00,10.835,10.84,10.835,10.84,4957,11
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-05,15:00,8.225,8.228,8.225,8.228,8232,12
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-05,15:00,28.575,28.575,28.57,28.57,1292,4
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.","Common stock","EUR",2504809,2017-07-05,15:00,26.56,26.56,26.56,26.56,7,1
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-05,15:00,9.54,9.551,9.54,9.541,3279,14
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-05,15:00,68.04,68.07,68.04,68.07,381,6
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-05,15:00,23.08,23.09,23.08,23.09,2394,3
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-05,15:00,68.97,68.98,68.97,68.97,60,2
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-05,15:00,80.41,80.43,80.38,80.38,701,11
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-05,15:00,50.24,50.24,50.24,50.24,46,1
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON","Common stock","EUR",2504817,2017-07-05,15:00,16.58,16.58,16.55,16.55,1200,8
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-05,15:00,36.11,36.11,36.11,36.11,273,2
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-05,15:00,12.37,12.37,12.365,12.365,2735,9
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-05,15:00,61.64,61.65,61.6,61.62,1819,15
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.","Common stock","EUR",2504858,2017-07-05,15:00,21.3,21.3,21.3,21.3,419,2
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-05,15:00,74.63,74.63,74.63,74.63,50,2
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-05,15:00,96.12,96.19,96.12,96.16,300,9
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-05,15:00,40.565,40.62,40.565,40.575,1596,18
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-05,15:00,38.415,38.415,38.405,38.405,410,4
"DE0003304101","GWI1","GERRY WEBER INTERNAT.O.N.","Common stock","EUR",2504873,2017-07-05,15:00,10.44,10.44,10.435,10.435,502,2
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-05,15:00,47.695,47.695,47.675,47.675,921,9
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2017-07-05,15:00,9.003,9.003,9.003,9.003,120,1
"DE0005111702","ZO1","ZOOPLUS AG","Common stock","EUR",2504885,2017-07-05,15:00,176.3,176.35,176.3,176.35,10,2
"DE0005137004","QSC","QSC AG NA O.N.","Common stock","EUR",2504887,2017-07-05,15:00,1.731,1.731,1.731,1.731,820,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-05,15:00,16.39,16.405,16.39,16.405,8576,15
"DE0005158703","BC8","BECHTLE AG O.N.","Common stock","EUR",2504894,2017-07-05,15:00,112.8,112.8,112.8,112.8,345,5
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-05,15:00,81.28,81.31,81.28,81.31,2622,15
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO","Common stock","EUR",2504901,2017-07-05,15:00,71.64,71.64,71.64,71.64,25,1
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-05,15:00,91.79,91.79,91.79,91.79,77,1
"DE0005227235","BIO3","BIOTEST AG VZ O.N.","Common stock","EUR",2504915,2017-07-05,15:00,21.645,21.68,21.63,21.63,242,3
"DE0005232805","BDT","BERTRANDT AG O.N.","Common stock","EUR",2504918,2017-07-05,15:00,88.77,88.77,88.77,88.77,7,1
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-05,15:00,35.205,35.21,35.205,35.21,710,4
"DE0005428007","COM","COMDIRECT BANK AG","Common stock","EUR",2504931,2017-07-05,15:00,9.816,9.816,9.816,9.816,8,1
"DE0005437305","COP","COMPUGROUP MED.SE O.N.","Common stock","EUR",2504932,2017-07-05,15:00,50.76,50.76,50.59,50.61,2557,20
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-05,15:00,188.95,188.95,188.95,188.95,656,4
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-05,15:00,67.12,67.15,67.12,67.15,397,6
"DE0005493092","BVB","BORUSSIA DORTMUND","Common stock","EUR",2504940,2017-07-05,15:00,6.06,6.06,6.054,6.054,6193,9
"DE0005493365","HYQ","HYPOPORT AG","Common stock","EUR",2504941,2017-07-05,15:00,117.35,117.8,117.3,117.5,246,7
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-05,15:00,53.43,53.43,53.43,53.43,56,1
"DE0005550602","DRW8","DRAEGERWERK ST.A.O.N.","Common stock","EUR",2504951,2017-07-05,15:00,69.13,69.13,69.13,69.13,2,2
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.","Common stock","EUR",2504952,2017-07-05,15:00,91.27,91.27,91.27,91.27,11,2
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-05,15:00,15.57,15.58,15.57,15.575,12135,18
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-05,15:00,103.15,103.15,103.15,103.15,115,4
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-05,15:00,14.255,14.26,14.245,14.245,16062,32
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2017-07-05,15:00,67.53,67.53,67.53,67.53,3,1
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-05,15:00,77.56,77.57,77.56,77.56,139,2
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-05,15:00,75.96,75.97,75.96,75.96,1081,11
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-05,15:00,85.09,85.09,85.04,85.04,1359,8
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-05,15:00,48.54,48.54,48.54,48.54,146,13
"DE0005800601","GFT","GFT TECHNOLOGIES SE","Common stock","EUR",2504977,2017-07-05,15:00,18.615,18.615,18.615,18.615,150,1
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-05,15:00,95.44,95.44,95.41,95.41,861,12
"DE0005878003","GIL","DMG MORI AG O.N.","Common stock","EUR",2504984,2017-07-05,15:00,49.68,49.68,49.6,49.6,480,9
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2017-07-05,15:00,35.185,35.185,35.185,35.185,61,1
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF","ETF","EUR",2504988,2017-07-05,15:00,214.3,214.3,214.3,214.3,250,2
"DE0006013006","HAB","HAMBORNER REIT AG O.N.","Common stock","EUR",2504998,2017-07-05,15:00,8.983,8.983,8.974,8.974,1063,3
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-05,15:00,87.48,87.48,87.47,87.47,275,4
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-05,15:00,121.35,121.35,121.35,121.35,37,1
"DE0006053952","KBC","KONTRON AG O.N.","Common stock","EUR",2505006,2017-07-05,15:00,3.2,3.2,3.2,3.2,7787,1
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-05,15:00,63.6,63.6,63.6,63.6,136,1
"DE0006083405","HBH","HORNBACH HOLD.ST O.N.","Common stock","EUR",2505010,2017-07-05,15:00,74.77,74.77,74.77,74.77,35,1
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-05,15:00,36.435,36.435,36.375,36.385,309,8
"DE0006229107","JEN","JENOPTIK AG O.N.","Common stock","EUR",2505023,2017-07-05,15:00,22.665,22.67,22.655,22.67,941,12
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-05,15:00,7.486,7.486,7.48,7.481,636,5
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2017-07-05,15:00,102.35,102.35,102.35,102.35,4,1
"DE0006464506","LEI","LEIFHEIT AG O.N.","Common stock","EUR",2505042,2017-07-05,15:00,34.475,34.475,34.475,34.475,59,1
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-05,15:00,167.45,167.45,167.45,167.45,230,2
"DE0006569403","ALG","ALBIS LEASING AG O.N.","Common stock","EUR",2505044,2017-07-05,15:00,3.783,3.783,3.783,3.783,27,1
"DE0006569908","MLP","MLP AG","Common stock","EUR",2505045,2017-07-05,15:00,5.837,5.837,5.837,5.837,285,1
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-05,15:00,104.1,104.1,104.1,104.1,351,8
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-05,15:00,37.535,37.545,37.53,37.54,1740,14
"DE0006637200","MGN","MOLOGEN AG","Common stock","EUR",2505057,2017-07-05,15:00,3.643,3.643,3.643,3.643,85,1
"DE0006969603","PUM","PUMA SE","Common stock","EUR",2505067,2017-07-05,15:00,344.85,344.85,344.6,344.6,29,5
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-05,15:00,83.38,83.39,83.37,83.39,134,5
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-05,15:00,17.385,17.385,17.385,17.385,807,4
"DE0007042301","RHK","RHOEN-KLINIKUM O.N.","Common stock","EUR",2505074,2017-07-05,15:00,25.745,25.745,25.745,25.745,129,2
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-05,15:00,63.44,63.46,63.44,63.45,1118,6
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-05,15:00,90.99,90.99,90.98,90.98,2212,9
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.","Common stock","EUR",2505079,2017-07-05,15:00,89.2,89.2,89.2,89.2,22,1
"DE0007203705","SHF","SNP SCHNEID.-NEUREIT.O.N.","Common stock","EUR",2505083,2017-07-05,15:00,40,40,40,40,100,1
"DE0007231326","SIX2","SIXT SE ST O.N.","Common stock","EUR",2505085,2017-07-05,15:00,52.21,52.31,52.21,52.24,818,18
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-05,15:00,122.3,122.3,122.3,122.3,945,2
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.","Common stock","EUR",2505089,2017-07-05,15:00,63.63,63.78,63.62,63.76,6166,28
"DE0007257503","MEO","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-05,15:00,29.83,29.835,29.83,29.835,1358,12
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-05,15:00,18.25,18.25,18.245,18.245,544,3
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2017-07-05,15:00,2.697,2.697,2.697,2.697,2100,2
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-05,15:00,60.07,60.07,60.04,60.05,1127,10
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-05,15:00,34.6,34.6,34.585,34.6,567,14
"DE0007493991","SAX","STROEER SE + CO. KGAA","Common stock","EUR",2505103,2017-07-05,15:00,51.95,52,51.95,52,457,8
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-05,15:00,26.235,26.255,26.23,26.255,5994,17
"DE0007507501","WSU","WASHTEC AG O.N.","Common stock","EUR",2505106,2017-07-05,15:00,67.37,67.41,67.37,67.41,185,4
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-05,15:00,137.05,137.05,137.05,137.05,36,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-05,15:00,134.9,134.95,134.9,134.95,1945,7
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.","Common stock","EUR",2505124,2017-07-05,15:00,17.33,17.33,17.33,17.33,223,1
"DE0008019001","PBB","DT.PFANDBRIEFBK AG","Common stock","EUR",2505126,2017-07-05,15:00,10.935,10.94,10.935,10.94,318,2
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-05,15:00,20.18,20.18,20.175,20.18,5947,17
"DE0008303504","TEG","TAG IMMOBILIEN AG","Common stock","EUR",2505131,2017-07-05,15:00,13.67,13.67,13.67,13.67,262,1
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-05,15:00,177,177.05,177,177,1068,8
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-05,15:00,180.05,180.1,180.05,180.1,40,2
"DK0060534915","NOVC","NOVO-NORDISK NAM.B DK-,20","Common stock","EUR",2505141,2017-07-05,15:00,37.25,37.255,37.25,37.25,400,3
"FI0009000681","NOA3","NOKIA OYJ EO-,06","Common stock","EUR",2505156,2017-07-05,15:00,5.484,5.484,5.48,5.48,5000,5
"FI4000106299","FRU","FERRATUM OYJ","Common stock","EUR",2505162,2017-07-05,15:00,23.405,23.405,23.405,23.405,5,1
"FR0010168781","LYY2","LYS.MSCI EMU V.(DR)UC.ETF","ETF","EUR",2505198,2017-07-05,15:00,123.62,123.62,123.62,123.62,28,1
"FR0010174292","LYQ7","L.EUROMTS I.L.I.G(DR)UETF","ETF","EUR",2505199,2017-07-05,15:00,146.68,146.68,146.66,146.68,200,2
"FR0010204073","L8I2","LY.EA.EU.(C.N.E.)UETF CEO","ETF","EUR",2505200,2017-07-05,15:00,20.67,20.67,20.67,20.67,14,1
"GB00BH4HKS39","VODI","VODAFONE GROUP PLC","Common stock","EUR",2505354,2017-07-05,15:00,2.53,2.53,2.53,2.53,300,2
"GB0000566504","BIL","BHP BILLITON       DL-,50","Common stock","EUR",2505369,2017-07-05,15:00,14.075,14.075,14.075,14.075,800,2
"GB0007188757","RIO1","RIO TINTO PLC      LS-,10","Common stock","EUR",2505378,2017-07-05,15:00,38.34,38.37,38.34,38.37,101,3
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-05,15:00,37.93,37.93,37.925,37.93,787,2
"IE00BTN1Y115","2M6","MEDTRONIC PLC    DL-,0001","Common stock","EUR",2505500,2017-07-05,15:00,78.5,78.5,78.44,78.44,500,3
"IE00B1TXK627","IQQQ","ISHSII-GL.WATER DLDIS","ETF","EUR",2505595,2017-07-05,15:00,33.32,33.32,33.28,33.32,2000,3
"IE00B14X4T88","IQQX","ISHS-ASIA PAC.DIV.DL D","ETF","EUR",2505603,2017-07-05,15:00,26.11,26.11,26.11,26.11,120,1
"IE00B9M6SJ31","IBCQ","ISHSVI-G.C.BD EO H DIST","ETF","EUR",2505790,2017-07-05,15:00,105.76,106,105.76,105.76,200,4
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2017-07-05,15:00,66.02,66.02,66.02,66.02,13,1
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-,01","Common stock","EUR",2505867,2017-07-05,15:00,15.27,15.295,15.27,15.295,1690,9
"LU0659580079","XMK9","DB X-TR.MSCI J.I.(DR)4CEO","ETF","EUR",2506044,2017-07-05,15:00,19.54,19.54,19.54,19.54,500,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-,10","Common stock","EUR",2506054,2017-07-05,15:00,17.38,17.395,17.38,17.39,1328,7
"LU0779800910","XCHA","DB X-TR.CSI300 ETF 1C","ETF","EUR",2506055,2017-07-05,15:00,9.07,9.07,9.07,9.07,74,1
"LU1066226637","STM","STABILUS S.A. INH. EO-,01","Common stock","EUR",2506096,2017-07-05,15:00,68.4,68.49,68.4,68.49,176,4
"LU1250154413","ADJ","ADO PROPERTIES S.A. NPV","Common stock","EUR",2506119,2017-07-05,15:00,37.125,37.125,37.125,37.125,20,1
"LU1296758029","CCAP","CORESTATE CAPITAL HLDG","Common stock","EUR",2506149,2017-07-05,15:00,53.82,53.82,53.81,53.81,472,4
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-05,15:00,4.535,4.535,4.534,4.534,2089,4
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2017-07-05,15:00,29.485,29.485,29.485,29.485,526,2
"LU0274211217","DBXE","DB X-TR.EO STOXX 50 DR 1D","ETF","EUR",2506401,2017-07-05,15:00,36.6,36.6,36.6,36.6,300,1
"LU0380865021","DXET","DB X-TR.EO STOXX 50 DR 1C","ETF","EUR",2506406,2017-07-05,15:00,47.97,47.97,47.97,47.97,41,1
"US0079031078","AMD","ADVANCED MIC.DEV.  DL-,01","Common stock","EUR",2506418,2017-07-05,15:00,11.2,11.2,11.2,11.2,470,1
"US64110L1061","NFC","NETFLIX INC.      DL-,001","Common stock","EUR",2506536,2017-07-05,15:00,130.2,130.2,130.2,130.2,167,1
"US83304A1060","1SI","SNAP INC. CL.A DL-,00001","Common stock","EUR",2506567,2017-07-05,15:00,15.27,15.27,15.27,15.27,13,1
"US88160R1014","TL0","TESLA INC. DL -,001","Common stock","EUR",2506575,2017-07-05,15:00,296.6,296.6,296.3,296.4,40,4
"DE000A2E4K43","DHER","DELIVERY HERO AG NA O.N.","Common stock","EUR",2518798,2017-07-05,15:00,25.75,25.75,25.75,25.75,483,1
"AT0000606306","RAW","RAIFFEISEN BK INTL INH.","Common stock","EUR",2504165,2017-07-05,15:01,22.485,22.485,22.4,22.4,94,2
"CH0038863350","NESR","NESTLE NAM.        SF-,10","Common stock","EUR",2504245,2017-07-05,15:01,75.34,75.34,75.34,75.34,27,1
"LU0274211480","DBXD","DB X-TRACK.DAX ETF(DR)1C","ETF","EUR",2504269,2017-07-05,15:01,121.32,121.39,121.32,121.39,86,2
"LU0292106241","DXSN","DB X-TR.SHORTDAX DAILY 1C","ETF","EUR",2504270,2017-07-05,15:01,21.77,21.77,21.77,21.77,99,1
"LU0411075376","DBPE","DB X-TR.LEVDAX DAILY 1C","ETF","EUR",2504273,2017-07-05,15:01,117.99,117.99,117.99,117.99,1700,1
"DE000A0CAYB2","WIN","DIEBOLD NIXDORF  INH.O.N.","Common stock","EUR",2504286,2017-07-05,15:01,73.29,73.3,73.29,73.3,475,7
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.","Common stock","EUR",2504288,2017-07-05,15:01,123.25,123.35,123.25,123.35,4,2
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2017-07-05,15:01,11.785,11.785,11.77,11.78,11462,11
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-05,15:01,124.9,124.95,124.9,124.95,353,5
"DE000A0ETBQ4","MBB","MBB SE O.N.","Common stock","EUR",2504301,2017-07-05,15:01,94.17,94.17,94.17,94.17,3,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-05,15:01,33.185,33.185,33.185,33.185,105,1
"DE000A0H08R2","EXV2","ISH.S.EU.600 TEL.U.ETF A.","ETF","EUR",2504334,2017-07-05,15:01,25.86,25.86,25.86,25.86,18,1
"DE000A0JC8S7","D6H","DATAGROUP SE  INH. O.N.","Common stock","EUR",2504338,2017-07-05,15:01,35.4,35.4,35.4,35.4,2,1
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.","Common stock","EUR",2504340,2017-07-05,15:01,45.97,46.01,45.97,46.01,200,3
"DE000A0KEXC7","V3S","VECTRON SYSTEMS      O.N.","Common stock","EUR",2504348,2017-07-05,15:01,125.9,125.9,125.9,125.9,9,2
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-05,15:01,70.41,70.42,70.41,70.41,284,14
"DE000A0STST2","TTI","TOM TAILOR HLDG  NA O.N.","Common stock","EUR",2504401,2017-07-05,15:01,8.016,8.016,8.016,8.016,38,2
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2017-07-05,15:01,6.4,6.406,6.4,6.403,15723,14
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2017-07-05,15:01,14.935,14.94,14.935,14.94,54,2
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-05,15:01,28.045,28.055,28.045,28.05,113,3
"DE000A0Z23Q5","ADN1","ADESSO AG  O.N.","Common stock","EUR",2504440,2017-07-05,15:01,54.15,54.15,54.15,54.15,2,1
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-05,15:01,51.03,51.04,51.03,51.03,254,3
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-05,15:01,177.35,177.45,177.35,177.45,515,6
