ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-05,12:00,112.35,112.35,112.3,112.3,838,10
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-05,12:00,10.91,10.915,10.91,10.915,50824,27
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-05,12:00,8.283,8.283,8.281,8.281,4252,5
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-05,12:00,68.01,68.03,68,68.01,814,12
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-05,12:00,68.9,68.93,68.89,68.89,425,6
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-05,12:00,36.14,36.14,36.14,36.14,482,2
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-05,12:00,12.51,12.51,12.495,12.505,500,3
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-05,12:00,61.81,61.81,61.8,61.81,240,2
"DE000VTG9999","VT9","VTG AG O.N.","Common stock","EUR",2504857,2017-07-05,12:00,37,37,37,37,51,2
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-05,12:00,96.5,96.55,96.5,96.55,103,3
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-05,12:00,40.24,40.245,40.24,40.245,114,4
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF","ETF","EUR",2504871,2017-07-05,12:00,38.1,38.1,38.09,38.1,1801,2
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-05,12:00,38.185,38.19,38.185,38.19,176,3
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-05,12:00,47.695,47.695,47.695,47.695,49,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-05,12:00,16.49,16.49,16.49,16.49,3699,6
"DE0005178008","SYT","SOFTING AG O.N.","Common stock","EUR",2504899,2017-07-05,12:00,12.095,12.095,12.095,12.095,800,1
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-05,12:00,81.43,81.43,81.42,81.42,632,8
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO","Common stock","EUR",2504901,2017-07-05,12:00,71.87,71.87,71.87,71.87,58,1
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-05,12:00,91.73,91.75,91.73,91.75,251,3
"DE0005407506","CEV","CENTROTEC SUSTAINABLE O.N","Common stock","EUR",2504926,2017-07-05,12:00,19.505,19.505,19.505,19.505,10,1
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-05,12:00,35.325,35.34,35.3,35.31,961,11
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-05,12:00,46.235,46.235,46.235,46.235,152,2
"DE0005419105","COK","CANCOM SE O.N.","Common stock","EUR",2504930,2017-07-05,12:00,54.48,54.5,54.44,54.48,490,9
"DE0005437305","COP","COMPUGROUP MED.SE O.N.","Common stock","EUR",2504932,2017-07-05,12:00,51,51,51,51,22,1
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-05,12:00,189.35,189.35,189.35,189.35,125,3
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-05,12:00,67.11,67.13,67.1,67.1,266,5
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-05,12:00,53.5,53.5,53.46,53.46,404,6
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-05,12:00,33.44,33.445,33.44,33.445,191,2
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-05,12:00,15.59,15.6,15.59,15.595,10969,8
"DE0005558696","PGN","PARAGON AG","Common stock","EUR",2504955,2017-07-05,12:00,63.41,63.41,63.41,63.41,91,1
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-05,12:00,102.8,102.8,102.8,102.8,742,10
"DE0005677108","ELG","ELMOS SEMICONDUCTOR AG","Common stock","EUR",2504964,2017-07-05,12:00,18.8,18.8,18.8,18.8,439,2
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2017-07-05,12:00,67.2,67.2,67.16,67.16,208,5
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-05,12:00,77.57,77.57,77.57,77.57,44,1
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-05,12:00,75.44,75.5,75.44,75.48,2541,11
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-05,12:00,84.31,84.34,84.31,84.32,526,6
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-05,12:00,48.56,48.56,48.555,48.555,176,2
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-05,12:00,94.06,94.12,94.06,94.12,1341,12
"DE0005855183","MSAG","MS INDUSTRIE AG","Common stock","EUR",2504980,2017-07-05,12:00,3.501,3.501,3.501,3.501,250,1
"DE0005878003","GIL","DMG MORI AG O.N.","Common stock","EUR",2504984,2017-07-05,12:00,49.62,49.62,49.62,49.62,3,1
"DE0005936124","OHB","OHB SE   O.N.","Common stock","EUR",2504994,2017-07-05,12:00,26.95,26.95,26.95,26.95,948,3
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-05,12:00,87.56,87.56,87.54,87.54,426,8
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2017-07-05,12:00,106.3,106.3,106.3,106.3,100,1
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-05,12:00,121.3,121.3,121.25,121.25,971,2
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-05,12:00,63.36,63.41,63.36,63.36,729,9
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-05,12:00,160.2,160.3,160.2,160.3,129,3
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-05,12:00,37.275,37.28,37.26,37.26,825,6
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO","Common stock","EUR",2505020,2017-07-05,12:00,32.655,32.655,32.65,32.65,1068,14
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-05,12:00,18.56,18.56,18.555,18.555,4178,10
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.","ETF","EUR",2505027,2017-07-05,12:00,13.49,13.49,13.49,13.49,5849,1
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-05,12:00,37.36,37.365,37.36,37.365,336,3
"DE0006632003","MOR","MORPHOSYS AG O.N.","Common stock","EUR",2505055,2017-07-05,12:00,61.84,61.84,61.73,61.73,175,3
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-05,12:00,83.7,83.7,83.66,83.66,331,6
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-05,12:00,63.42,63.43,63.42,63.43,1117,8
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-05,12:00,90.76,90.78,90.74,90.75,409,5
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.","Common stock","EUR",2505079,2017-07-05,12:00,87.91,87.99,87.91,87.99,66,3
"DE0007235301","SGL","SGL CARBON SE O.N.","Common stock","EUR",2505087,2017-07-05,12:00,10.9,10.9,10.9,10.9,591,1
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-05,12:00,122.5,122.5,122.5,122.5,88,4
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.","Common stock","EUR",2505089,2017-07-05,12:00,63.64,63.64,63.64,63.64,125,1
"DE0007257503","MEO","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-05,12:00,29.645,29.645,29.645,29.645,88,1
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-05,12:00,18.325,18.33,18.325,18.33,200,2
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-05,12:00,60.97,61.01,60.95,60.95,1808,13
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-05,12:00,34.505,34.505,34.505,34.505,256,1
"DE0007493991","SAX","STROEER SE + CO. KGAA","Common stock","EUR",2505103,2017-07-05,12:00,51.94,52,51.93,52,115,3
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-05,12:00,26.535,26.535,26.53,26.53,476,4
"DE0007507501","WSU","WASHTEC AG O.N.","Common stock","EUR",2505106,2017-07-05,12:00,66.57,66.57,66.54,66.54,137,4
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-05,12:00,138,138,137.95,137.95,122,4
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-05,12:00,135.65,135.65,135.65,135.65,562,3
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-05,12:00,20.145,20.15,20.145,20.145,38569,48
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.","Common stock","EUR",2505132,2017-07-05,12:00,107.55,107.55,107.55,107.55,22,1
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-05,12:00,177.35,177.4,177.35,177.4,860,6
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-05,12:00,180.8,180.8,180.8,180.8,416,2
"FR0000130809","SGE","STE GENERALE INH. EO 1,25","Common stock","EUR",2505184,2017-07-05,12:00,49.25,49.25,49.25,49.25,526,4
"IE00BWBXMB69","ZPDU","SSGA S.E.E.II-S.US U.S.S.","ETF","EUR",2505503,2017-07-05,12:00,22.795,22.795,22.795,22.795,2200,1
"IE00B02KXM00","IQQS","IS EO STOXX SM.U.ETF EOD","ETF","EUR",2505583,2017-07-05,12:00,33.67,33.67,33.67,33.67,100,1
"IE00B5M1WJ87","SPYW","SPDR S+P EO DIV.ARIST.ETF","ETF","EUR",2505708,2017-07-05,12:00,23.65,23.65,23.65,23.65,414,1
"IE00B6YX5D40","SPYD","SPDR S+P US DIV.ARIST.ETF","ETF","EUR",2505748,2017-07-05,12:00,42.58,42.58,42.58,42.58,300,1
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2017-07-05,12:00,65.97,65.97,65.96,65.96,75,2
"LU0322253906","DX2J","DB X-TR.MSCI EU.S.C.DR 1C","ETF","EUR",2505884,2017-07-05,12:00,41.01,41.01,41.01,41.01,610,1
"LU0328474803","DX2S","DB X-TR.S+P/ASX200 ETF 1D","ETF","EUR",2505886,2017-07-05,12:00,32.95,32.95,32.95,32.95,43,1
"LU0650624025","C006","COMST.-F.A.Z.IDX U.ETF I","ETF","EUR",2506038,2017-07-05,12:00,27.78,27.78,27.78,27.78,188,1
"LU0292106753","DXSP","DB X-T. EO ST.50 SH.DA.1C","ETF","EUR",2506403,2017-07-05,12:00,14.39,14.39,14.39,14.39,441,1
"LU0380865021","DXET","DB X-TR.EO STOXX 50 DR 1C","ETF","EUR",2506406,2017-07-05,12:00,48.01,48.01,48.01,48.01,21,1
"US0079031078","AMD","ADVANCED MIC.DEV.  DL-,01","Common stock","EUR",2506418,2017-07-05,12:00,10.78,10.78,10.77,10.775,2761,4
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1","Common stock","EUR",2506421,2017-07-05,12:00,124.95,124.95,124.95,124.95,72,1
"US02079K3059","ABEA","ALPHABET INC.CL.A DL-,001","Common stock","EUR",2506424,2017-07-05,12:00,811.05,811.05,811.05,811.05,1,1
"US2546871060","WDP","DISNEY (WALT) CO.","Common stock","EUR",2506474,2017-07-05,12:00,95,95,95,95,35,1
"US3696041033","GEC","GENL EL. CO.      DL -,06","Common stock","EUR",2506492,2017-07-05,12:00,24.275,24.275,24.275,24.275,78,1
"US38141G1040","GOS","GOLDMAN SACHS GRP INC.","Common stock","EUR",2506496,2017-07-05,12:00,201.9,201.9,201.9,201.9,20,2
"US64110L1061","NFC","NETFLIX INC.      DL-,001","Common stock","EUR",2506536,2017-07-05,12:00,129.1,129.1,128.85,129,92,7
"US67066G1040","NVD","NVIDIA CORP.      DL-,001","Common stock","EUR",2506544,2017-07-05,12:00,122.8,122.8,122.45,122.8,418,4
"US68389X1054","ORC","ORACLE CORP.       DL-,01","Common stock","EUR",2506547,2017-07-05,12:00,43.855,43.855,43.855,43.855,99,1
"US8552441094","SRB","STARBUCKS CORP.","Common stock","EUR",2506569,2017-07-05,12:00,51.51,51.51,51.39,51.39,195,3
"US92343V1044","BAC","VERIZON COMM. INC. DL-,10","Common stock","EUR",2506591,2017-07-05,12:00,39.75,39.75,39.74,39.75,300,2
"US9311421039","WMT","WAL-MART STRS      DL-,10","Common stock","EUR",2506596,2017-07-05,12:00,66.44,66.44,66.44,66.44,10,1
"DE000A2E4K43","DHER","DELIVERY HERO AG NA O.N.","Common stock","EUR",2518798,2017-07-05,12:00,25.85,25.85,25.75,25.75,2112,5
"LU0274211480","DBXD","DB X-TRACK.DAX ETF(DR)1C","ETF","EUR",2504269,2017-07-05,12:01,121.29,121.29,121.29,121.29,17,1
"LU0292106241","DXSN","DB X-TR.SHORTDAX DAILY 1C","ETF","EUR",2504270,2017-07-05,12:01,21.77,21.77,21.77,21.77,101,1
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2017-07-05,12:01,11.875,11.875,11.86,11.86,2302,3
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-05,12:01,124.8,124.8,124.8,124.8,92,2
"DE000A0HGQF5","MF6","MAGFORCE AG","Common stock","EUR",2504308,2017-07-05,12:01,7.009,7.01,7.009,7.009,992,2
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-05,12:01,70.41,70.41,70.41,70.41,147,2
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2017-07-05,12:01,6.318,6.33,6.314,6.33,7385,7
"DE000A0XYGA7","TTR1","TECHNOTRANS AG NA O.N.","Common stock","EUR",2504432,2017-07-05,12:01,38.64,38.64,38.64,38.64,181,1
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2017-07-05,12:01,15.03,15.03,15.015,15.015,880,3
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-05,12:01,28.08,28.08,28.07,28.08,961,7
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-05,12:01,176.75,176.75,176.6,176.6,1544,14
"DE000A1JF7R7","H4ZU","HSBC MSCI TAIWAN UC.ETFDZ","ETF","EUR",2504483,2017-07-05,12:01,32.35,32.35,32.35,32.35,48,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-05,12:01,34.215,34.22,34.205,34.205,3051,13
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-05,12:01,63.29,63.29,63.24,63.27,734,9
"DE000A1X3W00","MDG1","MEDIGENE AG NA O.N.","Common stock","EUR",2504531,2017-07-05,12:01,11.2,11.2,11.2,11.2,569,1
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2017-07-05,12:01,32.635,32.635,32.635,32.635,159,1
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-05,12:01,18.43,18.43,18.42,18.42,1400,4
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-05,12:01,44.515,44.515,44.515,44.515,78,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-05,12:01,34.56,34.565,34.56,34.565,482,2
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-05,12:01,82.4,82.4,82.38,82.38,407,8
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-05,12:01,112.3,112.3,112.25,112.25,1642,6
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-05,12:01,10.91,10.91,10.905,10.905,23170,15
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-05,12:01,8.28,8.28,8.28,8.28,5385,4
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.","Common stock","EUR",2504809,2017-07-05,12:01,26.555,26.555,26.555,26.555,3,1
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-05,12:01,9.604,9.604,9.604,9.604,230,1
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-05,12:01,67.98,67.98,67.96,67.96,564,7
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-05,12:01,23.325,23.325,23.325,23.325,235,1
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-05,12:01,68.88,68.88,68.88,68.88,12,1
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-05,12:01,80.23,80.23,80.23,80.23,89,1
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-05,12:01,50.48,50.48,50.47,50.47,61,2
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-05,12:01,36.155,36.16,36.155,36.16,315,4
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-05,12:01,12.5,12.5,12.5,12.5,131,1
"DE000STRA555","SBS","STRATEC BIOMEDICAL  NA ON","Common stock","EUR",2504851,2017-07-05,12:01,59.05,59.1,59.05,59.05,444,4
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-05,12:01,61.81,61.81,61.81,61.81,18,2
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-05,12:01,33.305,33.305,33.3,33.3,130,2
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-05,12:01,12.735,12.735,12.735,12.735,713,1
"DE000VTG9999","VT9","VTG AG O.N.","Common stock","EUR",2504857,2017-07-05,12:01,37,37,37,37,111,2
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-05,12:01,75.09,75.11,75.09,75.11,152,5
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-05,12:01,96.52,96.52,96.5,96.5,81,2
"DE0005093108","AAD","AMADEUS FIRE AG","Common stock","EUR",2504879,2017-07-05,12:01,73.93,74.02,73.93,74.01,142,6
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-05,12:01,16.49,16.49,16.485,16.49,12188,17
"DE0005168108","B5A","BAUER AG","Common stock","EUR",2504896,2017-07-05,12:01,21.58,21.58,21.58,21.58,100,2
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-05,12:01,81.42,81.42,81.41,81.41,835,6
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO","Common stock","EUR",2504901,2017-07-05,12:01,71.81,71.81,71.8,71.8,81,3
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-05,12:01,91.72,91.72,91.72,91.72,21,1
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-05,12:01,35.305,35.305,35.3,35.3,310,6
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-05,12:01,189.35,189.35,189.35,189.35,16,1
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-05,12:01,67.07,67.07,67.07,67.07,47,2
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-05,12:01,53.45,53.45,53.44,53.45,423,4
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.","Common stock","EUR",2504952,2017-07-05,12:01,90.39,90.39,90.39,90.39,31,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-05,12:01,33.435,33.435,33.425,33.43,2114,6
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-05,12:01,15.595,15.6,15.595,15.595,2209,5
"DE0005558696","PGN","PARAGON AG","Common stock","EUR",2504955,2017-07-05,12:01,63.5,63.5,63.4,63.5,211,3
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-05,12:01,102.8,102.8,102.75,102.75,427,4
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-05,12:01,14.245,14.25,14.245,14.245,1000,2
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-05,12:01,77.57,77.57,77.56,77.56,180,4
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-05,12:01,75.45,75.45,75.42,75.42,568,4
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-05,12:01,84.32,84.32,84.31,84.31,357,3
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-05,12:01,48.555,48.555,48.53,48.535,164,4
"DE0005800601","GFT","GFT TECHNOLOGIES SE","Common stock","EUR",2504977,2017-07-05,12:01,18.64,18.65,18.64,18.64,300,3
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-05,12:01,94.12,94.12,94.06,94.08,2464,17
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2017-07-05,12:01,35.095,35.095,35.085,35.085,216,3
"DE0005937007","MAN","MAN SE ST O.N.","Common stock","EUR",2504995,2017-07-05,12:01,93.65,93.65,93.64,93.64,156,5
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-05,12:01,87.54,87.55,87.54,87.55,244,4
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-05,12:01,121.3,121.3,121.3,121.3,41,1
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-05,12:01,63.35,63.35,63.33,63.33,1380,11
