ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A0KRJW6","OD7E","ETFS COM.SEC.DZ06/UN.COTN","ETC","EUR",2504361,2017-07-10,14:00,1.92,1.92,1.92,1.92,8600,1
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG","Common stock","EUR",2504379,2017-07-10,14:00,11.74,11.75,11.74,11.75,173,3
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-10,14:00,70.39,70.39,70.39,70.39,75,2
"DE000A0S8488","HHFA","HAMBURG.HAFEN U.LOG.A-SP","Common stock","EUR",2504409,2017-07-10,14:00,20.54,20.545,20.54,20.545,206,2
"DE000A0V9YT0","4RT2","ETFS COM.SEC.DZ08/UN.IDX","ETC","EUR",2504420,2017-07-10,14:00,1.822,1.822,1.822,1.822,7250,1
"DE000A0XFSF0","DMRE","DEMIRE DT.MTS.RE AG","Common stock","EUR",2504430,2017-07-10,14:00,3.7,3.7,3.699,3.699,379,2
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2017-07-10,14:00,15,15,14.985,14.985,1619,6
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-10,14:00,28.03,28.035,28.03,28.035,144,2
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-10,14:00,50.18,50.22,50.18,50.21,984,10
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-10,14:00,174.8,174.9,174.8,174.85,940,11
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.","Common stock","EUR",2504474,2017-07-10,14:00,46.405,46.405,46.405,46.405,266,2
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-10,14:00,4.26,4.265,4.26,4.265,7016,10
"DE000A1K0235","SMHN","SUESS MICROTEC AG NA O.N.","Common stock","EUR",2504495,2017-07-10,14:00,11.325,11.325,11.325,11.325,120,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-10,14:00,34.47,34.475,34.47,34.475,962,6
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-10,14:00,61.84,61.9,61.84,61.88,286,7
"DE000A1X3YY0","BST","BASTEI LUEBBE AG  O.N.","Common stock","EUR",2504534,2017-07-10,14:00,5.725,5.725,5.72,5.72,280,2
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG","Common stock","EUR",2504555,2017-07-10,14:00,17.94,17.94,17.94,17.94,103,1
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2017-07-10,14:00,32.76,32.78,32.745,32.745,178,7
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-10,14:00,44.375,44.42,44.375,44.415,523,9
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-10,14:00,81.32,81.37,81.32,81.37,1862,14
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-10,14:00,110.65,110.65,110.65,110.65,2257,12
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-10,14:00,11.165,11.175,11.165,11.175,12139,10
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-10,14:00,8.36,8.367,8.36,8.365,9448,12
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-10,14:00,28.735,28.74,28.735,28.735,1031,4
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-10,14:00,9.415,9.415,9.415,9.415,227,2
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-10,14:00,69.29,69.31,69.28,69.28,397,11
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-10,14:00,23.035,23.045,23.035,23.045,1306,5
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-10,14:00,71.41,71.43,71.36,71.42,708,10
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-10,14:00,80.04,80.07,80.04,80.07,506,7
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-10,14:00,51.03,51.05,51.03,51.05,539,8
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON","Common stock","EUR",2504817,2017-07-10,14:00,15.815,15.835,15.815,15.835,870,2
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-10,14:00,33.89,33.9,33.89,33.9,1066,9
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-10,14:00,12.29,12.3,12.29,12.295,4739,13
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-10,14:00,61.14,61.18,61.14,61.17,468,6
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-10,14:00,33.395,33.425,33.395,33.425,292,3
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-10,14:00,16.85,16.855,16.85,16.855,930,2
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.","Common stock","EUR",2504858,2017-07-10,14:00,21.145,21.15,21.145,21.15,2407,11
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-10,14:00,77.7,77.75,77.65,77.65,462,7
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-10,14:00,93.8,93.9,93.8,93.9,191,6
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-10,14:00,39.495,39.515,39.495,39.495,918,9
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF","ETF","EUR",2504871,2017-07-10,14:00,37.96,37.96,37.96,37.96,528,1
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-10,14:00,38.47,38.47,38.455,38.46,1060,7
"DE0005008007","ADL","ADLER REAL ESTATE AG","Common stock","EUR",2504874,2017-07-10,14:00,13.425,13.425,13.425,13.425,596,1
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-10,14:00,48.4,48.445,48.4,48.435,1598,20
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-10,14:00,16.62,16.64,16.62,16.64,24541,25
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-10,14:00,81.51,81.56,81.51,81.56,1433,19
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO","Common stock","EUR",2504901,2017-07-10,14:00,70.97,70.97,70.92,70.92,50,3
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-10,14:00,91.57,91.6,91.56,91.59,579,9
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2017-07-10,14:00,44.825,44.83,44.82,44.82,1143,5
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-10,14:00,35.71,35.72,35.71,35.715,430,6
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-10,14:00,45.44,45.46,45.44,45.46,521,15
"DE0005437305","COP","COMPUGROUP MED.SE O.N.","Common stock","EUR",2504932,2017-07-10,14:00,51.03,51.1,51.03,51.1,203,2
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-10,14:00,190.65,190.75,190.65,190.7,6343,25
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-10,14:00,66.47,66.5,66.47,66.5,311,4
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-10,14:00,51.24,51.24,51.24,51.24,27,1
"DE0005545503","DRI","DRILLISCH AG O.N.","Common stock","EUR",2504950,2017-07-10,14:00,52.46,52.49,52.46,52.49,690,6
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-10,14:00,33.115,33.12,33.115,33.12,3940,16
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-10,14:00,15.705,15.71,15.705,15.71,15983,18
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2017-07-10,14:00,66.71,66.78,66.71,66.78,158,8
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-10,14:00,77.01,77.03,76.99,77.01,564,21
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-10,14:00,74.74,74.77,74.74,74.75,848,6
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-10,14:00,83.93,83.93,83.93,83.93,40,1
"DE0005790406","FPE","FUCHS PETROLUB SE O.N.","Common stock","EUR",2504975,2017-07-10,14:00,42.075,42.09,42.075,42.09,332,2
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-10,14:00,48.485,48.485,48.485,48.485,593,5
"DE0005800601","GFT","GFT TECHNOLOGIES SE","Common stock","EUR",2504977,2017-07-10,14:00,16.145,16.32,16.14,16.195,1300,8
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-10,14:00,95.58,95.62,95.58,95.6,908,9
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2017-07-10,14:00,34.325,34.34,34.305,34.305,671,6
"DE0005937007","MAN","MAN SE ST O.N.","Common stock","EUR",2504995,2017-07-10,14:00,94.89,94.93,94.89,94.93,350,6
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-10,14:00,87.54,87.57,87.54,87.55,632,10
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2017-07-10,14:00,104.7,104.7,104.7,104.7,9,1
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-10,14:00,119.65,119.7,119.65,119.7,373,8
"DE0006053952","KBC","KONTRON AG O.N.","Common stock","EUR",2505006,2017-07-10,14:00,3.193,3.193,3.193,3.193,2000,1
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-10,14:00,64.42,64.45,64.42,64.45,860,10
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-10,14:00,156.55,156.65,156.55,156.65,71,3
"DE0006200108","INH","INDUS HOLDING AG","Common stock","EUR",2505014,2017-07-10,14:00,62.65,62.74,62.65,62.72,144,4
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-10,14:00,35.995,36,35.995,36,1506,6
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO","Common stock","EUR",2505020,2017-07-10,14:00,34.625,34.63,34.62,34.62,1488,16
"DE0006229107","JEN","JENOPTIK AG O.N.","Common stock","EUR",2505023,2017-07-10,14:00,22.775,22.775,22.765,22.765,250,2
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-10,14:00,18.65,18.67,18.65,18.67,3762,7
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-10,14:00,6.51,6.51,6.51,6.51,1195,2
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2017-07-10,14:00,104.1,104.2,104.1,104.2,179,4
"DE0006452907","NEM","NEMETSCHEK SE O.N.","Common stock","EUR",2505040,2017-07-10,14:00,65.09,65.17,65.09,65.17,128,3
"DE0006464506","LEI","LEIFHEIT AG O.N.","Common stock","EUR",2505042,2017-07-10,14:00,34.74,34.74,34.74,34.74,43,1
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-10,14:00,168,168.2,168,168.05,2561,16
"DE0006569908","MLP","MLP AG","Common stock","EUR",2505045,2017-07-10,14:00,5.81,5.81,5.805,5.806,1574,5
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-10,14:00,102.15,102.15,102.15,102.15,160,1
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-10,14:00,38.105,38.115,38.1,38.1,573,7
"DE0006632003","MOR","MORPHOSYS AG O.N.","Common stock","EUR",2505055,2017-07-10,14:00,61.12,61.22,61.1,61.14,903,11
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-10,14:00,71.94,71.94,71.94,71.94,308,5
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-10,14:00,85.85,85.89,85.85,85.89,191,7
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-10,14:00,17.735,17.745,17.735,17.745,5295,6
"DE0007042301","RHK","RHOEN-KLINIKUM O.N.","Common stock","EUR",2505074,2017-07-10,14:00,25.645,25.68,25.645,25.68,851,8
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-10,14:00,63.3,63.36,63.3,63.36,11491,35
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-10,14:00,91.24,91.31,91.24,91.28,3938,21
"DE0007231326","SIX2","SIXT SE ST O.N.","Common stock","EUR",2505085,2017-07-10,14:00,52.8,52.8,52.8,52.8,609,7
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-10,14:00,120.85,120.95,120.85,120.95,3678,27
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.","Common stock","EUR",2505089,2017-07-10,14:00,65.32,65.32,65.3,65.31,15061,41
"DE0007257503","MEO","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-10,14:00,29.035,29.045,29.035,29.045,184,2
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-10,14:00,18.52,18.525,18.515,18.525,2106,10
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2017-07-10,14:00,2.677,2.677,2.677,2.677,3571,3
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-10,14:00,62.43,62.45,62.41,62.41,1023,7
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-10,14:00,34.59,34.59,34.59,34.59,65,1
"DE0007493991","SAX","STROEER SE + CO. KGAA","Common stock","EUR",2505103,2017-07-10,14:00,51.58,51.58,51.58,51.58,9,1
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-10,14:00,26.085,26.115,26.085,26.115,1105,4
"DE0007507501","WSU","WASHTEC AG O.N.","Common stock","EUR",2505106,2017-07-10,14:00,67.5,67.5,67.5,67.5,300,2
"DE0007571424","GKS","GK SOFTWARE O.N.","Common stock","EUR",2505110,2017-07-10,14:00,94.79,94.79,94.79,94.79,5,1
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-10,14:00,140,140.05,140,140.05,234,2
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-10,14:00,138.15,138.2,138.15,138.2,3360,14
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.","Common stock","EUR",2505124,2017-07-10,14:00,17.265,17.295,17.25,17.295,1876,11
"DE0008041005","EFF","DT.EFF.U.WECH.-BET.G.O.N.","Common stock","EUR",2505127,2017-07-10,14:00,1.339,1.339,1.339,1.339,300,1
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-10,14:00,20.375,20.39,20.375,20.39,1100,3
"DE0008303504","TEG","TAG IMMOBILIEN AG","Common stock","EUR",2505131,2017-07-10,14:00,13.665,13.665,13.665,13.665,1238,3
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.","Common stock","EUR",2505132,2017-07-10,14:00,108.9,108.9,108.9,108.9,157,7
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-10,14:00,179.85,180,179.8,179.9,3422,24
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-10,14:00,180.65,180.85,180.65,180.85,1540,19
"ES0143416115","GTQ1","SIEMENS GAMESA R.E.EO-,17","Common stock","EUR",2505150,2017-07-10,14:00,17.83,17.83,17.83,17.83,100,1
"FI0009000681","NOA3","NOKIA OYJ EO-,06","Common stock","EUR",2505156,2017-07-10,14:00,5.466,5.47,5.466,5.47,15300,16
"FR0010242511","E2F","ELECTRICI.D.FRANCE E0-,50","Common stock","EUR",2505205,2017-07-10,14:00,8.577,8.577,8.577,8.577,1,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-10,14:00,38.695,38.705,38.695,38.705,319,7
"IE00BKM4GZ66","IS3N","IS C.MSCI EMIMI U.ETF DLA","ETF","EUR",2505427,2017-07-10,14:00,22.84,22.85,22.84,22.85,2470,3
"IE00BM67HW99","XDPE","DB-XTR.S+P500 U.ETF 1CEOH","ETF","EUR",2505463,2017-07-10,14:00,37.49,37.49,37.49,37.49,9750,1
"IE00BNH72088","ZPRC","SSGA S.E.E.II-S.TR G.C.BD","ETF","EUR",2505464,2017-07-10,14:00,30.01,30.01,30.01,30.01,172,1
"IT0003132476","ENI","ENI S.P.A.","Common stock","EUR",2505806,2017-07-10,14:00,12.985,12.985,12.985,12.985,1,1
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2017-07-10,14:00,64.97,64.97,64.95,64.95,638,5
"LU0259322260","M9SD","MA.-NYSE AR.GO.BU.IN.UETF","ETF","EUR",2505821,2017-07-10,14:00,66,66,66,66,30,1
"LU0290356954","DBXQ","DBXTR.II-E.G.B.3-5(DR)1C","ETF","EUR",2505833,2017-07-10,14:00,201.44,201.44,201.44,201.44,80,2
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-,01","Common stock","EUR",2505867,2017-07-10,14:00,15.27,15.27,15.27,15.27,109,1
"LU0328475792","DX2X","DB X-TR.S.E.600U.E.(DR)1C","ETF","EUR",2505887,2017-07-10,14:00,77.76,77.76,77.76,77.76,1075,1
"LU0378437502","C010","C.S.-DJ INDUST.AV.U.ETF I","ETF","EUR",2505911,2017-07-10,14:00,216.08,216.09,216.08,216.08,100,2
"LU0419741177","C090","CS.CO.C.EX-AG.EWT.U.ETF I","ETF","EUR",2505944,2017-07-10,14:00,75.14,75.14,75.14,75.14,19,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-,10","Common stock","EUR",2506054,2017-07-10,14:00,17.52,17.52,17.52,17.52,115,3
"LU1250154413","ADJ","ADO PROPERTIES S.A. NPV","Common stock","EUR",2506119,2017-07-10,14:00,36.135,36.135,36.135,36.135,49,1
"DE000A0N62D7","VZLA","ETFS MET.SEC.DZ07/UN.XPT","ETC","EUR",2506197,2017-07-10,14:00,74.77,74.77,74.77,74.77,60,1
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2017-07-10,14:00,34.15,34.15,34.15,34.15,250,1
"DE000ETC0142","X0CJ","COMMERZBANK ETC UNL.","ETC","EUR",2506228,2017-07-10,14:00,6.13,6.13,6.13,6.13,114,1
"NL0000009538","PHI1","KONINKL. PHILIPS EO -,20","Common stock","EUR",2506256,2017-07-10,14:00,31.225,31.225,31.225,31.225,142,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-10,14:00,4.482,4.484,4.481,4.482,19488,9
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2017-07-10,14:00,29.135,29.15,29.135,29.15,356,3
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF","ETF","EUR",2506383,2017-07-10,14:00,35.17,35.17,35.17,35.17,19863,4
"FR0007054358","LYSX","LYX.EU.ST.50(DR)U.E.DEO","ETF","EUR",2506384,2017-07-10,14:00,34.785,34.785,34.785,34.785,5700,1
"FR0010424135","LSK7","LYX.EUR.ST.50 DA.SH.U.ETF","ETF","EUR",2506385,2017-07-10,14:00,18.83,18.83,18.83,18.83,191,1
"LU0292095535","DXSA","DB X-TR.EU.ST.S.D.30DR 1D","ETF","EUR",2506402,2017-07-10,14:00,21.94,21.94,21.94,21.94,982,2
"LU0380865021","DXET","DB X-TR.EO STOXX 50 DR 1C","ETF","EUR",2506406,2017-07-10,14:00,47.89,47.89,47.89,47.89,260,1
"US0079031078","AMD","ADVANCED MIC.DEV.  DL-,01","Common stock","EUR",2506418,2017-07-10,14:00,11.7,11.7,11.7,11.7,595,2
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1","Common stock","EUR",2506421,2017-07-10,14:00,124.95,124.95,124.95,124.95,40,1
"US02079K1079","ABEC","ALPHABET INC.CL C DL-,001","Common stock","EUR",2506423,2017-07-10,14:00,809.05,809.05,809,809.05,23,3
"US0378331005","APC","APPLE INC.","Common stock","EUR",2506434,2017-07-10,14:00,126,126,126,126,40,1
"US30303M1027","FB2A","FACEBOOK INC.A DL-,000006","Common stock","EUR",2506484,2017-07-10,14:00,133.45,133.5,133.45,133.5,140,6
"US3682872078","GAZ","GAZPROM ADR SP./2 RL 5L 5","Common stock","EUR",2506491,2017-07-10,14:00,3.55,3.55,3.55,3.55,10000,2
"US5949181045","MSF","MICROSOFT    DL-,00000625","Common stock","EUR",2506530,2017-07-10,14:00,61.04,61.04,61.04,61.04,150,1
"US61166W1018","MOO","MONSANTO CO.       DL-,01","Common stock","EUR",2506533,2017-07-10,14:00,103.35,103.35,103.35,103.35,100,1
"US6516391066","NMM","NEWMONT MNG CORP. DL 1,60","Common stock","EUR",2506537,2017-07-10,14:00,28.245,28.245,28.245,28.245,500,1
"US70450Y1038","2PP","PAYPAL HDGS INC.DL-,0001","Common stock","EUR",2506551,2017-07-10,14:00,48.085,48.085,48.085,48.085,89,1
"US88160R1014","TL0","TESLA INC. DL -,001","Common stock","EUR",2506575,2017-07-10,14:00,267,267,267,267,150,1
"US90184L1026","TWR","TWITTER INC.   DL-,000005","Common stock","EUR",2506580,2017-07-10,14:00,15.635,15.635,15.635,15.635,2000,1
"US9043111072","U9R","UNDER ARMOUR A DL-,000333","Common stock","EUR",2506581,2017-07-10,14:00,17.965,17.965,17.965,17.965,159,5
"DE000A2DA414","CC1","CONSUS COMM.PTY AG  NA ON","Common stock","EUR",2509635,2017-07-10,14:00,11.225,11.23,11.225,11.225,350,3
"DE000A161NR7","N4G","THE NAGA GROUP AG NA O.N.","Common stock","EUR",2532385,2017-07-10,14:00,6.998,6.998,6.998,6.998,270,1
"AT0000A0E9W5","SANT","S+T AG (Z.REG.MK.Z.)O.N.","Common stock","EUR",2504159,2017-07-10,14:01,13.865,13.875,13.865,13.875,417,2
"CA0679011084","ABR","BARRICK GOLD CORP.","Common stock","EUR",2504196,2017-07-10,14:01,13.71,13.71,13.705,13.71,4058,10
"CA32076V1031","FMV","FIRST MAJESTIC SILVER","Common stock","EUR",2504197,2017-07-10,14:01,6.436,6.444,6.436,6.444,1383,32
"DE000ETFL060","EL4F","DK DAX (AUSSCHUETTEND)","ETF","EUR",2504259,2017-07-10,14:01,59.69,59.69,59.69,59.69,84,1
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.","Common stock","EUR",2504288,2017-07-10,14:01,107.65,107.65,107.65,107.65,8,1
"DE000A0DPRE6","LNSX","SIXT LEASING O.N.","Common stock","EUR",2504289,2017-07-10,14:01,18.805,18.805,18.8,18.805,32,2
"DE000A0ETBQ4","MBB","MBB SE O.N.","Common stock","EUR",2504301,2017-07-10,14:01,93.69,93.69,93.69,93.69,6,1
"DE000A0F5UJ7","EXV1","IS.S.EU.600 BANK.U.ETF A.","ETF","EUR",2504306,2017-07-10,14:01,18.955,18.955,18.955,18.955,155,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-10,14:01,33.115,33.115,33.11,33.11,440,3
"DE000A0JRU67","XMY","MYBET HOLDING SE NA O.N.","Common stock","EUR",2504346,2017-07-10,14:01,0.89,0.89,0.89,0.89,1750,1
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-10,14:01,70.42,70.42,70.42,70.42,17,1
"DE000A0Q4R02","EXH9","ISH.S.EU.600 UTI.U.ETF A.","ETF","EUR",2504392,2017-07-10,14:01,29.12,29.12,29.12,29.12,430,1
