ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF","ETF","EUR",2504871,2017-07-10,12:00,37.92,37.92,37.92,37.92,285,2
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-10,12:00,38.71,38.71,38.71,38.71,72,2
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-10,12:00,16.57,16.57,16.565,16.565,6240,3
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-10,12:00,81.4,81.4,81.4,81.4,5,1
"DE0005194062","BYW6","BAYWA AG VINK.NA. O.N.","Common stock","EUR",2504903,2017-07-10,12:00,31.855,31.86,31.845,31.845,36,4
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-10,12:00,91.38,91.39,91.38,91.39,18,2
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2017-07-10,12:00,44.995,44.995,44.99,44.995,283,4
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-10,12:00,35.47,35.47,35.47,35.47,348,1
"DE0005437305","COP","COMPUGROUP MED.SE O.N.","Common stock","EUR",2504932,2017-07-10,12:00,50.91,50.91,50.91,50.91,217,10
"DE0005493365","HYQ","HYPOPORT AG","Common stock","EUR",2504941,2017-07-10,12:00,116.7,116.7,116.7,116.7,43,1
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-10,12:00,51.38,51.38,51.38,51.38,40,1
"DE0005545503","DRI","DRILLISCH AG O.N.","Common stock","EUR",2504950,2017-07-10,12:00,52.34,52.34,52.3,52.3,223,4
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-10,12:00,33.075,33.075,33.075,33.075,2066,4
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-10,12:00,15.65,15.65,15.65,15.65,49,1
"DE0005659700","EUZ","ECKERT+ZIEGLER AG O.N.","Common stock","EUR",2504962,2017-07-10,12:00,36.685,36.685,36.55,36.685,400,5
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-10,12:00,77.17,77.18,77.17,77.18,132,3
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-10,12:00,74.87,74.87,74.87,74.87,770,6
"DE0005937007","MAN","MAN SE ST O.N.","Common stock","EUR",2504995,2017-07-10,12:00,94.83,94.83,94.83,94.83,43,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-10,12:00,87.15,87.15,87.15,87.15,182,3
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2017-07-10,12:00,104.5,104.5,104.45,104.5,100,2
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-10,12:00,64.18,64.18,64.17,64.17,467,3
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO","Common stock","EUR",2505020,2017-07-10,12:00,34.44,34.485,34.44,34.48,792,14
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-10,12:00,18.71,18.715,18.71,18.715,2000,2
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.","ETF","EUR",2505027,2017-07-10,12:00,13.46,13.46,13.46,13.46,230,1
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-10,12:00,6.55,6.57,6.55,6.57,14426,16
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2017-07-10,12:00,103.95,103.95,103.95,103.95,150,2
"DE0006452907","NEM","NEMETSCHEK SE O.N.","Common stock","EUR",2505040,2017-07-10,12:00,65.15,65.15,65.15,65.15,185,3
"DE0006569908","MLP","MLP AG","Common stock","EUR",2505045,2017-07-10,12:00,5.822,5.822,5.822,5.822,162,1
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-10,12:00,102.5,102.5,102.45,102.5,591,5
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-10,12:00,71.35,71.35,71.34,71.34,192,3
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-10,12:00,17.795,17.815,17.795,17.815,4784,7
"DE0007037145","RWE3","RWE AG VZO O.N.","Common stock","EUR",2505073,2017-07-10,12:00,13.165,13.165,13.165,13.165,179,2
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-10,12:00,63.29,63.29,63.29,63.29,243,4
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-10,12:00,91.27,91.35,91.27,91.32,5022,22
"DE0007231334","SIX3","SIXT SE VZO O.N.","Common stock","EUR",2505086,2017-07-10,12:00,42.945,42.945,42.945,42.945,13,1
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-10,12:00,121,121,121,121,303,2
"DE0007257503","MEO","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-10,12:00,29.105,29.115,29.105,29.115,1108,3
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-10,12:00,18.46,18.46,18.45,18.45,623,4
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-10,12:00,62.19,62.19,62.17,62.17,251,2
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-10,12:00,139.85,139.85,139.85,139.85,53,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-10,12:00,138.05,138.05,138.05,138.05,44,1
"DE0008051004","WUW","WUESTENROT+WUERTT.AG O.N.","Common stock","EUR",2505128,2017-07-10,12:00,20.545,20.545,20.53,20.53,1524,4
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-10,12:00,20.405,20.405,20.405,20.405,180,1
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-10,12:00,179.75,179.75,179.7,179.7,103,2
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-10,12:00,180.35,180.35,180.35,180.35,1310,7
"FR0010481127","LRX2","LYX.EUROMTS CO.BD A.U.ETF","ETF","EUR",2505245,2017-07-10,12:00,143.01,143.01,143.01,143.01,47,1
"GB0002374006","GUI","DIAGEO PLC LS-,28935185","Common stock","EUR",2505370,2017-07-10,12:00,26.15,26.15,26.15,26.15,2,1
"GB0002875804","BMT","BRIT.AMER.TOBACCO  LS-,25","Common stock","EUR",2505372,2017-07-10,12:00,59.04,59.04,59.04,59.04,125,1
"LU0838780707","XDUK","DB X-T.FTSE 100 E.DR 1C","ETF","EUR",2506062,2017-07-10,12:00,9.64,9.64,9.64,9.64,104,1
"LU0839027447","XDJP","DBX-T.NIK.225 UCI.E.DR 1D","ETF","EUR",2506063,2017-07-10,12:00,15.79,15.79,15.79,15.79,68,1
"DE000A1EK0J7","XAD2","DB ETC PLC P SLVR EUR H60","ETC","EUR",2506211,2017-07-10,12:00,107.6,107.6,107.6,107.6,25,1
"DE000A1MECS1","8PSG","SOURCE PHY.MRKT.ETC00 XAU","ETC","EUR",2506215,2017-07-10,12:00,103.97,103.97,103.97,103.97,15,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-10,12:00,4.471,4.471,4.471,4.471,400,1
"US00206R1023","SOBA","AT + T INC.          DL 1","Common stock","EUR",2506414,2017-07-10,12:00,32.515,32.515,32.51,32.515,412,2
"US02079K3059","ABEA","ALPHABET INC.CL.A DL-,001","Common stock","EUR",2506424,2017-07-10,12:00,828.7,828.7,828.7,828.7,4,2
"US0605051046","NCB","BANK AMERICA      DL 0,01","Common stock","EUR",2506443,2017-07-10,12:00,21.745,21.765,21.745,21.765,472,2
"US0846707026","BRYN","BERKSH. H.B NEW DL-,00333","Common stock","EUR",2506447,2017-07-10,12:00,150.45,150.45,150.35,150.35,304,4
"US1729674242","TRVC","CITIGROUP INC.NEW DL -,01","Common stock","EUR",2506459,2017-07-10,12:00,59.74,59.8,59.74,59.74,421,3
"US1912161007","CCC3","COCA-COLA CO.      DL-,25","Common stock","EUR",2506461,2017-07-10,12:00,39.015,39.015,39.015,39.015,43,1
"US30303M1027","FB2A","FACEBOOK INC.A DL-,000006","Common stock","EUR",2506484,2017-07-10,12:00,133.4,133.4,133.4,133.4,28,2
"US3453708600","FMC1","FORD MOTOR         DL-,01","Common stock","EUR",2506489,2017-07-10,12:00,9.887,9.948,9.887,9.948,2217,4
"US4592001014","IBM","INTL BUS. MACH.    DL-,20","Common stock","EUR",2506510,2017-07-10,12:00,134.45,134.45,134.45,134.45,20,1
"US4627261005","I8R","IROBOT CORP.       DL-,01","Common stock","EUR",2506512,2017-07-10,12:00,74.1,74.1,74.1,74.1,50,1
"US7427181091","PRG","PROCTER GAMBLE","Common stock","EUR",2506558,2017-07-10,12:00,76.89,76.89,76.89,76.89,30,1
"US8552441094","SRB","STARBUCKS CORP.","Common stock","EUR",2506569,2017-07-10,12:00,50.95,50.95,50.95,50.95,50,1
"CH0011075394","ZFIN","ZURICH INSUR.GR.NA.SF0,10","Common stock","EUR",2504215,2017-07-10,12:01,261.2,261.2,261.2,261.2,38,1
"CH0012032048","RHO5","ROCHE HLDG AG GEN.","Other","EUR",2504218,2017-07-10,12:01,219.75,219.75,219.75,219.75,80,1
"CH0108503795","M6YA","MEYER BUR.TECH.NAM.SF-,05","Common stock","EUR",2504246,2017-07-10,12:01,1.209,1.219,1.209,1.209,23000,2
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.","Common stock","EUR",2504288,2017-07-10,12:01,108.1,108.1,108.1,108.1,25,2
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2017-07-10,12:01,11.68,11.68,11.68,11.68,6771,12
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-10,12:01,33.135,33.14,33.135,33.14,353,2
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.","Common stock","EUR",2504340,2017-07-10,12:01,47.6,47.6,47.6,47.6,26,1
"DE000A0JL9W6","VBK","VERBIO VER.BIOENERGIE  ON","Common stock","EUR",2504343,2017-07-10,12:01,9.4,9.4,9.4,9.4,214,1
"DE000A0KEXC7","V3S","VECTRON SYSTEMS      O.N.","Common stock","EUR",2504348,2017-07-10,12:01,116.7,116.7,116.7,116.7,20,1
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-10,12:01,70.56,70.56,70.56,70.56,6,1
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2017-07-10,12:01,6.84,6.845,6.84,6.845,5000,10
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-10,12:01,50.12,50.12,50.12,50.12,248,4
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.","Common stock","EUR",2504474,2017-07-10,12:01,46.22,46.235,46.22,46.235,399,4
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-10,12:01,34.56,34.56,34.56,34.56,1267,10
"DE000A1X3X33","WCMK","WCM BET.GRD.AG  O.N.","Common stock","EUR",2504533,2017-07-10,12:01,3.094,3.094,3.094,3.094,51,1
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG","Common stock","EUR",2504555,2017-07-10,12:01,17.915,17.915,17.915,17.915,9,1
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-10,12:01,17.5,17.505,17.48,17.48,813,4
"DE000A161N30","GLJ","GRENKE AG NA O.N.","Common stock","EUR",2504606,2017-07-10,12:01,70.95,70.95,70.95,70.95,33,1
"DE000A1681X5","SNG","SINGULUS TECHNOL. EO 1","Common stock","EUR",2504610,2017-07-10,12:01,8.659,8.659,8.65,8.659,983,3
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-10,12:01,81.29,81.29,81.29,81.29,386,2
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-10,12:01,110.5,110.55,110.5,110.55,206,4
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-10,12:01,11.095,11.095,11.09,11.095,12934,6
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-10,12:01,8.408,8.408,8.408,8.408,1435,4
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-10,12:01,28.71,28.72,28.71,28.72,737,5
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-10,12:01,50.94,50.95,50.94,50.95,435,3
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-10,12:01,33.91,33.92,33.91,33.92,1749,10
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-10,12:01,12.255,12.265,12.255,12.265,308,2
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-10,12:01,61.14,61.14,61.14,61.14,78,1
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-10,12:01,12.79,12.79,12.79,12.79,138,1
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-10,12:01,39.675,39.675,39.675,39.675,23,1
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-10,12:01,48.225,48.225,48.225,48.225,95,1
"DE0005093108","AAD","AMADEUS FIRE AG","Common stock","EUR",2504879,2017-07-10,12:01,72.57,72.64,72.57,72.63,251,5
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2017-07-10,12:01,8.988,8.988,8.987,8.987,263,2
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-10,12:01,16.565,16.565,16.56,16.56,7581,7
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-10,12:01,81.39,81.41,81.39,81.41,645,5
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO","Common stock","EUR",2504901,2017-07-10,12:01,71.2,71.2,71.2,71.2,100,1
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-10,12:01,91.39,91.4,91.39,91.4,185,3
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-10,12:01,35.46,35.46,35.46,35.46,52,1
"DE0005419105","COK","CANCOM SE O.N.","Common stock","EUR",2504930,2017-07-10,12:01,52.68,52.68,52.68,52.68,133,1
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-10,12:01,190.2,190.2,190.2,190.2,51,2
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-10,12:01,33.07,33.075,33.07,33.075,1193,3
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-10,12:01,15.65,15.65,15.65,15.65,2503,3
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-10,12:01,14.21,14.21,14.21,14.21,722,1
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-10,12:01,77.16,77.16,77.15,77.15,54,3
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-10,12:01,74.87,74.87,74.87,74.87,509,3
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-10,12:01,84.08,84.1,84.08,84.1,207,2
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-10,12:01,95.76,95.76,95.72,95.74,602,11
"DE0005933972","EXS2","ISHARES TECDAX UCITS ETF","ETF","EUR",2504991,2017-07-10,12:01,20.695,20.695,20.695,20.695,200,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-10,12:01,87.15,87.22,87.15,87.19,1615,20
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2017-07-10,12:01,104.55,104.6,104.55,104.6,46,2
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-10,12:01,64.17,64.17,64.17,64.17,100,1
"DE0006083405","HBH","HORNBACH HOLD.ST O.N.","Common stock","EUR",2505010,2017-07-10,12:01,75.13,75.13,75.08,75.1,197,5
"DE0006204407","KU2","KUKA AG","Common stock","EUR",2505017,2017-07-10,12:01,105.6,105.65,105.6,105.65,101,5
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO","Common stock","EUR",2505020,2017-07-10,12:01,34.485,34.485,34.465,34.47,286,3
"DE0006229107","JEN","JENOPTIK AG O.N.","Common stock","EUR",2505023,2017-07-10,12:01,22.71,22.715,22.71,22.715,271,2
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-10,12:01,18.71,18.715,18.71,18.715,2361,2
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-10,12:01,6.566,6.566,6.54,6.54,8137,16
"DE0006452907","NEM","NEMETSCHEK SE O.N.","Common stock","EUR",2505040,2017-07-10,12:01,65.16,65.27,65.15,65.18,971,12
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-10,12:01,102.5,102.5,102.5,102.5,205,1
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-10,12:01,37.79,37.79,37.78,37.785,1806,8
"DE0006916604","PFV","PFEIFFER VACUUM TECH.O.N.","Common stock","EUR",2505061,2017-07-10,12:01,134.85,134.85,134.85,134.85,2,1
"DE0006969603","PUM","PUMA SE","Common stock","EUR",2505067,2017-07-10,12:01,345.25,345.25,345.25,345.25,6,1
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-10,12:01,85.28,85.32,85.28,85.32,417,6
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-10,12:01,17.815,17.825,17.815,17.82,12671,20
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-10,12:01,63.28,63.29,63.28,63.29,667,6
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-10,12:01,91.34,91.37,91.34,91.37,795,9
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.","Common stock","EUR",2505079,2017-07-10,12:01,90.48,90.48,90.43,90.43,64,3
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-10,12:01,121,121,121,121,360,2
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.","Common stock","EUR",2505089,2017-07-10,12:01,65.33,65.33,65.33,65.33,509,2
"DE0007257503","MEO","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-10,12:01,29.125,29.125,29.125,29.125,235,1
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-10,12:01,62.17,62.17,62.17,62.17,74,1
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-10,12:01,34.54,34.55,34.54,34.55,924,6
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-10,12:01,139.85,139.85,139.85,139.85,13,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-10,12:01,138.05,138.05,138.05,138.05,10,1
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-10,12:01,20.41,20.425,20.41,20.415,5727,8
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-10,12:01,179.7,179.75,179.65,179.65,3251,19
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-10,12:01,180.35,180.35,180.3,180.35,655,4
"FR0000120271","TOTB","TOTAL S.A.      EO 2,50","Common stock","EUR",2505166,2017-07-10,12:01,42.71,42.715,42.71,42.71,500,2
"FR0010326256","LYYG","L.TU.DJ TU.TI.20 UETF INH","ETF","EUR",2505213,2017-07-10,12:01,44.38,44.38,44.38,44.38,900,5
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-10,12:01,38.975,38.98,38.975,38.98,526,3
"IE00B5BMR087","SXR8","ISHSVII-CORE S+P500 DLACC","ETF","EUR",2505689,2017-07-10,12:01,203.43,203.43,203.43,203.43,10,1
"IE00B6R52036","IS0E","ISV-GOLD.PROD.U.ETF DLA","ETF","EUR",2505739,2017-07-10,12:01,7.8,7.8,7.8,7.8,737,1
"LU0322252171","DXS5","DB X-T.MSCI AC.A.EX JI.1C","ETF","EUR",2505878,2017-07-10,12:01,35.72,35.72,35.72,35.72,620,1
"LU0478205379","D5BG","DBXTII-EUR C.B.UETF DR 1C","ETF","EUR",2505975,2017-07-10,12:01,150.24,150.33,150.24,150.24,116,2
"LU0775917882","GYC","GRAND CITY PROPERT.EO-,10","Common stock","EUR",2506054,2017-07-10,12:01,17.52,17.53,17.52,17.53,5983,4
"LU0839027447","XDJP","DBX-T.NIK.225 UCI.E.DR 1D","ETF","EUR",2506063,2017-07-10,12:01,15.79,15.79,15.79,15.79,136,1
"DE000A0KRJ51","OD7N","ETFS COM.SEC.DZ06/UN.SLVR","ETC","EUR",2506194,2017-07-10,12:01,13.41,13.41,13.41,13.41,138,1
"DE000A0V9YZ7","4RT8","ETFS COM.SEC.DZ08/UN.IDX","ETC","EUR",2506205,2017-07-10,12:01,32.55,32.55,32.55,32.55,100,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-10,12:01,4.471,4.471,4.465,4.465,7612,10
"DE000A0KRKM5","OESA","ETFS OIL SEC DZ06/UN.OILB","ETC","EUR",2506280,2017-07-10,12:01,17.06,17.06,17.06,17.06,300,1
"US0079031078","AMD","ADVANCED MIC.DEV.  DL-,01","Common stock","EUR",2506418,2017-07-10,12:01,11.89,11.895,11.89,11.895,1273,11
"US03965L1008","ALU2","ARCONIC INC.         DL 1","Common stock","EUR",2506438,2017-07-10,12:01,20.8,20.8,20.8,20.8,10,1
"US88160R1014","TL0","TESLA INC. DL -,001","Common stock","EUR",2506575,2017-07-10,12:01,278.65,278.85,278.55,278.85,91,5
"DE000A2E4MK4","NUVA","NORATIS AG  INH. O.N.","Common stock","EUR",2519875,2017-07-10,12:01,17,17,17,17,30,1
"CH0038389992","BBZA","BB BIOTECH NAM.   SF 0,20","Common stock","EUR",2504244,2017-07-10,12:02,53.15,53.16,53.15,53.15,400,2
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2017-07-10,12:02,11.685,11.685,11.685,11.685,215,1
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.","Common stock","EUR",2504340,2017-07-10,12:02,47.6,47.6,47.6,47.6,108,2
"DE000A0Q4RZ9","EXVM","I.EB.R.MONEY MARKET U.ETF","ETF","EUR",2504391,2017-07-10,12:02,80.094,80.094,80.094,80.094,86,1
