ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-04,09:00,113.25,113.3,113.2,113.3,5062,11
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-04,09:00,10.87,10.87,10.865,10.865,37094,34
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-04,09:00,8.25,8.25,8.247,8.248,6415,10
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-04,09:00,67.93,67.93,67.8,67.8,734,11
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-04,09:00,23.32,23.32,23.29,23.29,4239,8
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-04,09:00,69.69,69.69,69.68,69.68,116,2
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-04,09:00,80.21,80.21,80.21,80.21,1,1
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-04,09:00,50.64,50.64,50.61,50.61,273,2
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-04,09:00,36.51,36.51,36.495,36.495,820,4
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-04,09:00,12.365,12.365,12.345,12.345,2143,5
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-04,09:00,16.925,16.93,16.92,16.92,696,8
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.","Common stock","EUR",2504858,2017-07-04,09:00,21.08,21.08,21.08,21.08,40,2
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-04,09:00,74.6,74.6,74.6,74.6,41,1
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-04,09:00,40.195,40.195,40.195,40.195,249,3
"DE0002457512","VIH","VIB VERMOEGEN O.N.","Common stock","EUR",2504867,2017-07-04,09:00,20.76,20.76,20.76,20.76,125,1
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-04,09:00,38.05,38.05,38.05,38.05,24,1
"DE0005093108","AAD","AMADEUS FIRE AG","Common stock","EUR",2504879,2017-07-04,09:00,75.35,75.35,75.16,75.16,229,8
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-04,09:00,16.15,16.15,16.135,16.135,32766,37
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-04,09:00,82.87,82.88,82.87,82.88,310,3
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-04,09:00,91.52,91.52,91.52,91.52,96,1
"DE0005403901","CWC","CEWE STIFT.KGAA  O.N.","Common stock","EUR",2504924,2017-07-04,09:00,74.05,74.05,74.05,74.05,40,1
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-04,09:00,35.46,35.46,35.46,35.46,104,1
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-04,09:00,189.05,189.05,189.05,189.05,50,1
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-04,09:00,53,53,53,53,285,3
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-04,09:00,33.29,33.29,33.29,33.29,1084,4
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-04,09:00,15.695,15.695,15.695,15.695,385,2
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-04,09:00,102.7,102.75,102.7,102.75,358,4
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-04,09:00,14.155,14.155,14.135,14.135,2469,5
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-04,09:00,77,77,77,77,51,1
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-04,09:00,75.36,75.37,75.36,75.37,565,5
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-04,09:00,84.15,84.15,84.15,84.15,170,2
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-04,09:00,48.935,48.94,48.935,48.94,270,3
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-04,09:00,92.45,92.45,92.42,92.42,254,3
"DE0005895403","GMM","GRAMMER AG O.N.","Common stock","EUR",2504985,2017-07-04,09:00,46.395,46.395,46.395,46.395,667,3
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-04,09:00,87.02,87.02,87.02,87.02,10,1
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-04,09:00,119.9,119.9,119.9,119.9,42,1
"DE0006053952","KBC","KONTRON AG O.N.","Common stock","EUR",2505006,2017-07-04,09:00,3.192,3.192,3.192,3.192,1098,1
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-04,09:00,62.68,62.69,62.61,62.62,738,6
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-04,09:00,159.05,159.05,158.95,159,300,7
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-04,09:00,18.57,18.57,18.57,18.57,2313,2
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.","ETF","EUR",2505027,2017-07-04,09:00,13.405,13.405,13.405,13.405,1000,1
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-04,09:00,166.5,166.5,166.5,166.5,11,1
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-04,09:00,104.3,104.3,104.3,104.3,284,4
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-04,09:00,36.63,36.63,36.63,36.63,162,5
"DE0006632003","MOR","MORPHOSYS AG O.N.","Common stock","EUR",2505055,2017-07-04,09:00,62.51,62.52,62.46,62.46,391,7
"DE0006637200","MGN","MOLOGEN AG","Common stock","EUR",2505057,2017-07-04,09:00,3.703,3.703,3.703,3.703,180,2
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-04,09:00,69.63,69.68,69.63,69.68,287,3
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-04,09:00,17.405,17.405,17.395,17.4,2825,11
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-04,09:00,64.1,64.11,64.1,64.11,741,7
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-04,09:00,90.62,90.62,90.6,90.61,324,7
"DE0007235301","SGL","SGL CARBON SE O.N.","Common stock","EUR",2505087,2017-07-04,09:00,10.885,10.885,10.88,10.885,1000,2
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-04,09:00,122.35,122.35,122.3,122.3,351,2
"DE0007257503","MEO","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-04,09:00,29.41,29.41,29.405,29.405,180,3
"DE0007274136","STO3","STO SE+CO.KGAA VZO O.N.","Common stock","EUR",2505092,2017-07-04,09:00,116.25,116.25,116.25,116.25,100,1
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-04,09:00,18.29,18.29,18.285,18.285,626,4
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2017-07-04,09:00,2.67,2.67,2.666,2.666,1718,3
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-04,09:00,59.98,60.05,59.98,60.05,3940,22
"DE0007493991","SAX","STROEER SE + CO. KGAA","Common stock","EUR",2505103,2017-07-04,09:00,52.78,52.78,52.7,52.7,2405,23
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-04,09:00,25.84,25.845,25.84,25.84,1123,6
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-04,09:00,138.3,138.3,138.3,138.3,109,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-04,09:00,136.25,136.3,136.25,136.3,200,2
"DE0007788408","ANO","ALNO AG","Common stock","EUR",2505120,2017-07-04,09:00,0.297,0.297,0.297,0.297,12000,2
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-04,09:00,20.005,20.025,20.005,20.025,13392,22
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-04,09:00,176,176,176,176,895,3
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-04,09:00,179.85,179.85,179.85,179.85,1011,8
"FR0000120271","TOTB","TOTAL S.A.      EO 2,50","Common stock","EUR",2505166,2017-07-04,09:00,43.995,44.005,43.995,43.995,400,2
"GB00BH4HKS39","VODI","VODAFONE GROUP PLC","Common stock","EUR",2505354,2017-07-04,09:00,2.505,2.505,2.505,2.505,5763,3
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-04,09:00,37.5,37.5,37.5,37.5,250,1
"IE00B0M62X26","IBCI","IS EO I.L.GO.BD U.ETF EOA","ETF","EUR",2505571,2017-07-04,09:00,203.45,203.45,203.45,203.45,22,1
"IE00B2NPL135","IUS8","ISHSII-EM INFRASTR.DLDIS","ETF","EUR",2505605,2017-07-04,09:00,19.89,19.89,19.89,19.89,36,1
"IE00B4L5Y983","EUNL","ISHSIII-CORE MSCI WLD DLA","ETF","EUR",2505656,2017-07-04,09:00,43.2,43.2,43.2,43.2,64,1
"LU0274208692","DBXW","DB X-TR.MSCI WLD.IDX.1C","ETF","EUR",2505825,2017-07-04,09:00,46.58,46.58,46.58,46.58,215,1
"LU0292104469","DXSH","DB X-TR.ST.E.600 TECHN.1C","ETF","EUR",2505854,2017-07-04,09:00,60.06,60.06,60.06,60.06,4202,3
"LU0292109344","DBX6","DB X-TR.MSCI BR.I.(DR) 1C","ETF","EUR",2505864,2017-07-04,09:00,34.01,34.01,34.01,34.01,135,1
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-,01","Common stock","EUR",2505867,2017-07-04,09:00,15.235,15.235,15.235,15.235,110,1
"LU0533033667","LYPG","MUL-LYX.MSCI W.ITTRUE CEO","ETF","EUR",2506011,2017-07-04,09:00,183.5,183.5,183.5,183.5,26,1
"LU1250154413","ADJ","ADO PROPERTIES S.A. NPV","Common stock","EUR",2506119,2017-07-04,09:00,37.13,37.135,37.13,37.135,406,6
"LU1296758029","CCAP","CORESTATE CAPITAL HLDG","Common stock","EUR",2506149,2017-07-04,09:00,52.45,52.45,52.45,52.45,319,3
"LU1618151879","TGHN","LOGWIN AG NAM. O.N.","Common stock","EUR",2506192,2017-07-04,09:00,134,134,134,134,25,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-04,09:00,4.558,4.558,4.558,4.558,886,1
"US88160R1014","TL0","TESLA INC. DL -,001","Common stock","EUR",2506575,2017-07-04,09:00,310.8,310.8,310.8,310.8,3,1
"CH0012005267","NOT","NOVARTIS NAM.     SF 0,50","Common stock","EUR",2504217,2017-07-04,09:01,73.36,73.36,73.36,73.36,102,1
"CH0012221716","ABJ","ABB LTD. NA     SF 0,12","Common stock","EUR",2504224,2017-07-04,09:01,21.75,21.75,21.75,21.75,25,1
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF","ETF","EUR",2504265,2017-07-04,09:01,108.15,108.16,108.15,108.16,25035,4
"DE000A0F5UJ7","EXV1","IS.S.EU.600 BANK.U.ETF A.","ETF","EUR",2504306,2017-07-04,09:01,18.805,18.805,18.805,18.805,97,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-04,09:01,33.225,33.24,33.225,33.235,365,6
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.","Common stock","EUR",2504340,2017-07-04,09:01,46.15,46.15,46.15,46.15,333,2
"DE000A0JQ5U3","M5Z","MANZ AG","Common stock","EUR",2504345,2017-07-04,09:01,34.8,34.8,34.8,34.8,100,1
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG","Common stock","EUR",2504379,2017-07-04,09:01,11.85,11.85,11.85,11.85,123,1
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-04,09:01,70.34,70.34,70.34,70.34,50,2
"DE000A0Q4RZ9","EXVM","I.EB.R.MONEY MARKET U.ETF","ETF","EUR",2504391,2017-07-04,09:01,80.108,80.108,80.107,80.108,371,2
"DE000A0STST2","TTI","TOM TAILOR HLDG  NA O.N.","Common stock","EUR",2504401,2017-07-04,09:01,7.769,7.769,7.769,7.769,556,3
"DE000A1EWVY8","FYB","FORMYCON AG","Common stock","EUR",2504470,2017-07-04,09:01,34.365,34.365,34.23,34.365,200,2
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-04,09:01,168.9,168.9,168.85,168.85,251,5
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-04,09:01,4.419,4.419,4.419,4.419,2754,4
"DE000A1K0227","CNWK","CO.DON AG   INH. O.N.","Common stock","EUR",2504494,2017-07-04,09:01,10.785,10.785,10.785,10.785,75,1
"DE000A1K0235","SMHN","SUESS MICROTEC AG NA O.N.","Common stock","EUR",2504495,2017-07-04,09:01,11,11.05,10.94,11.05,5329,13
"DE000A1K0300","EUCA","EUROMICRON AG NA O.N.","Common stock","EUR",2504497,2017-07-04,09:01,8.868,8.868,8.868,8.868,500,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-04,09:01,34.285,34.3,34.285,34.3,879,7
"DE000A1RFM03","LIO1","SYGNIS AG","Common stock","EUR",2504515,2017-07-04,09:01,1.663,1.663,1.663,1.663,130,1
"DE000A11QW50","ECX","EPIGENOMICS AG NA O.N.","Common stock","EUR",2504547,2017-07-04,09:01,7.24,7.24,7.24,7.24,650,1
"DE000A111338","AM3D","SLM SOLUTIONS GRP AG","Common stock","EUR",2504550,2017-07-04,09:01,35.89,35.895,35.88,35.88,573,8
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-04,09:01,18.64,18.65,18.635,18.635,2268,9
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-04,09:01,44.155,44.155,44.155,44.155,137,3
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-04,09:01,34.735,34.735,34.735,34.735,190,1
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.","Common stock","EUR",2504640,2017-07-04,09:01,0.92,0.92,0.92,0.92,12500,1
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-04,09:01,82.09,82.1,82.09,82.1,1037,10
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-04,09:01,113.25,113.25,113.25,113.25,875,8
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-04,09:01,10.86,10.86,10.85,10.855,10090,10
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-04,09:01,8.249,8.253,8.249,8.253,1265,2
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-04,09:01,28.24,28.24,28.225,28.225,2531,8
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-04,09:01,67.76,67.8,67.76,67.8,454,5
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-04,09:01,23.28,23.28,23.28,23.28,1000,2
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-04,09:01,69.64,69.67,69.64,69.67,134,3
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-04,09:01,80.26,80.29,80.25,80.29,365,7
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-04,09:01,50.63,50.63,50.63,50.63,23,1
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON","Common stock","EUR",2504817,2017-07-04,09:01,16.395,16.395,16.395,16.395,80,1
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-04,09:01,36.49,36.49,36.485,36.485,129,2
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-04,09:01,12.35,12.35,12.35,12.35,1125,4
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-04,09:01,62.04,62.04,62.04,62.04,2,1
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-04,09:01,12.665,12.665,12.66,12.66,585,2
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-04,09:01,16.92,16.92,16.915,16.915,2093,6
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-04,09:01,74.51,74.51,74.51,74.51,52,1
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-04,09:01,94.97,94.97,94.97,94.97,9,1
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF","ETF","EUR",2504871,2017-07-04,09:01,38.05,38.05,38.05,38.05,18,1
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-04,09:01,38.05,38.05,38.05,38.05,17,1
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-04,09:01,47.885,47.9,47.885,47.9,558,4
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-04,09:01,16.135,16.135,16.125,16.125,5895,9
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-04,09:01,82.87,82.87,82.86,82.86,426,8
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO","Common stock","EUR",2504901,2017-07-04,09:01,73.19,73.19,73.19,73.19,53,1
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-04,09:01,91.52,91.52,91.52,91.52,48,3
"DE0005220909","NXU","NEXUS AG O.N.","Common stock","EUR",2504913,2017-07-04,09:01,26.505,26.505,26.5,26.505,891,2
"DE0005232805","BDT","BERTRANDT AG O.N.","Common stock","EUR",2504918,2017-07-04,09:01,86.7,86.7,86.7,86.7,100,1
"DE0005403901","CWC","CEWE STIFT.KGAA  O.N.","Common stock","EUR",2504924,2017-07-04,09:01,74.05,74.05,74.05,74.05,27,2
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-04,09:01,35.455,35.455,35.445,35.455,731,5
"DE0005419105","COK","CANCOM SE O.N.","Common stock","EUR",2504930,2017-07-04,09:01,53.54,53.54,53.54,53.54,146,1
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-04,09:01,189.05,189.05,189.05,189.05,126,1
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-04,09:01,67.18,67.18,67.18,67.18,50,1
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-04,09:01,53.01,53.01,53.01,53.01,27,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-04,09:01,33.29,33.295,33.29,33.295,642,2
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-04,09:01,15.69,15.69,15.685,15.69,11665,8
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-04,09:01,14.12,14.12,14.11,14.11,732,2
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2017-07-04,09:01,66.92,66.92,66.92,66.92,11,1
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-04,09:01,76.98,77,76.98,77,243,3
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-04,09:01,75.35,75.37,75.35,75.37,325,4
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-04,09:01,84.15,84.15,84.15,84.15,84,1
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-04,09:01,92.44,92.45,92.44,92.45,124,3
"DE0005895403","GMM","GRAMMER AG O.N.","Common stock","EUR",2504985,2017-07-04,09:01,46.405,46.405,46.385,46.405,219,6
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-04,09:01,87.02,87.02,87.02,87.02,5,2
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-04,09:01,119.9,119.95,119.9,119.95,1141,7
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-04,09:01,36.355,36.4,36.345,36.35,3274,12
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-04,09:01,166.5,166.5,166.45,166.5,2640,25
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-04,09:01,104.3,104.3,104.3,104.3,191,2
"DE0006632003","MOR","MORPHOSYS AG O.N.","Common stock","EUR",2505055,2017-07-04,09:01,62.43,62.43,62.4,62.43,200,3
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-04,09:01,83.37,83.39,83.37,83.39,231,5
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-04,09:01,17.4,17.41,17.4,17.41,2491,5
"DE0007037145","RWE3","RWE AG VZO O.N.","Common stock","EUR",2505073,2017-07-04,09:01,12.95,12.95,12.95,12.95,241,1
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-04,09:01,64.1,64.12,64.1,64.11,2198,9
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-04,09:01,90.62,90.66,90.62,90.66,463,5
"DE0007235301","SGL","SGL CARBON SE O.N.","Common stock","EUR",2505087,2017-07-04,09:01,10.895,10.895,10.895,10.895,555,3
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-04,09:01,122.3,122.3,122.3,122.3,78,1
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.","Common stock","EUR",2505089,2017-07-04,09:01,64.08,64.09,64.08,64.09,684,3
"DE0007257503","MEO","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-04,09:01,29.41,29.41,29.41,29.41,189,1
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2017-07-04,09:01,2.67,2.67,2.67,2.67,50,1
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-04,09:01,60.05,60.05,60.01,60.01,1810,12
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-04,09:01,34.385,34.385,34.385,34.385,148,1
