ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF","ETF","EUR",2504871,2017-07-04,15:00,38.1,38.1,38.1,38.1,3512,3
"DE0003304101","GWI1","GERRY WEBER INTERNAT.O.N.","Common stock","EUR",2504873,2017-07-04,15:00,10.14,10.145,10.14,10.145,321,2
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-04,15:00,47.83,47.83,47.805,47.805,934,7
"DE0005093108","AAD","AMADEUS FIRE AG","Common stock","EUR",2504879,2017-07-04,15:00,75.69,75.69,75.64,75.64,49,4
"DE0005102008","BSL","BASLER AG O.N.","Common stock","EUR",2504880,2017-07-04,15:00,130.55,130.55,130.5,130.55,22,2
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2017-07-04,15:00,8.797,8.806,8.797,8.806,1254,5
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-04,15:00,16.5,16.505,16.495,16.5,12090,13
"DE0005158703","BC8","BECHTLE AG O.N.","Common stock","EUR",2504894,2017-07-04,15:00,112.35,112.35,112.35,112.35,13,1
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-04,15:00,82.61,82.64,82.61,82.64,2555,21
"DE0005229504","BIJ","BIJOU BRIGITTE O.N.","Common stock","EUR",2504917,2017-07-04,15:00,59.3,59.3,59.3,59.3,13,1
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2017-07-04,15:00,44.835,44.835,44.835,44.835,103,3
"DE0005403901","CWC","CEWE STIFT.KGAA  O.N.","Common stock","EUR",2504924,2017-07-04,15:00,75.08,75.15,75.08,75.15,149,4
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-04,15:00,35.59,35.59,35.575,35.575,511,7
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-04,15:00,45.98,46.035,45.98,46.035,330,5
"DE0005437305","COP","COMPUGROUP MED.SE O.N.","Common stock","EUR",2504932,2017-07-04,15:00,49.82,49.82,49.82,49.82,1,1
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-04,15:00,190.45,190.45,190.45,190.45,407,4
"DE0005493092","BVB","BORUSSIA DORTMUND","Common stock","EUR",2504940,2017-07-04,15:00,6.074,6.075,6.074,6.075,88,2
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-04,15:00,53.02,53.03,53.02,53.03,361,4
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-04,15:00,33.455,33.455,33.45,33.455,4006,9
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-04,15:00,15.69,15.69,15.69,15.69,2700,1
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-04,15:00,102.7,102.7,102.7,102.7,45,1
"DE0005677108","ELG","ELMOS SEMICONDUCTOR AG","Common stock","EUR",2504964,2017-07-04,15:00,18.815,18.815,18.815,18.815,80,1
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2017-07-04,15:00,67.24,67.24,67.24,67.24,5,1
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-04,15:00,77.52,77.52,77.52,77.52,34,1
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-04,15:00,75.26,75.27,75.26,75.27,139,3
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-04,15:00,84.39,84.4,84.38,84.4,375,3
"DE0005790406","FPE","FUCHS PETROLUB SE O.N.","Common stock","EUR",2504975,2017-07-04,15:00,41.95,41.965,41.95,41.965,93,2
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-04,15:00,48.66,48.665,48.66,48.665,316,4
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-04,15:00,92.56,92.56,92.55,92.55,148,3
"DE0005895403","GMM","GRAMMER AG O.N.","Common stock","EUR",2504985,2017-07-04,15:00,47.09,47.09,47.09,47.09,12,2
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2017-07-04,15:00,35.21,35.21,35.21,35.21,59,1
"DE0005937007","MAN","MAN SE ST O.N.","Common stock","EUR",2504995,2017-07-04,15:00,93.87,93.87,93.87,93.87,180,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-04,15:00,87.58,87.58,87.57,87.58,383,4
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-04,15:00,121.3,121.3,121.3,121.3,825,3
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-04,15:00,63.1,63.1,63.1,63.1,136,2
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-04,15:00,158.85,158.85,158.85,158.85,91,2
"DE0006200108","INH","INDUS HOLDING AG","Common stock","EUR",2505014,2017-07-04,15:00,62.04,62.04,62.04,62.04,7,1
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-04,15:00,36.91,36.91,36.91,36.91,33,1
"DE0006229107","JEN","JENOPTIK AG O.N.","Common stock","EUR",2505023,2017-07-04,15:00,22.5,22.5,22.5,22.5,58,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-04,15:00,18.585,18.585,18.585,18.585,3314,1
"DE0006464506","LEI","LEIFHEIT AG O.N.","Common stock","EUR",2505042,2017-07-04,15:00,33.99,33.99,33.99,33.99,14,1
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-04,15:00,104.4,104.4,104.35,104.4,1500,2
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-04,15:00,36.515,36.515,36.515,36.515,329,2
"DE0006916604","PFV","PFEIFFER VACUUM TECH.O.N.","Common stock","EUR",2505061,2017-07-04,15:00,129.85,129.85,129.85,129.85,25,2
"DE0006969603","PUM","PUMA SE","Common stock","EUR",2505067,2017-07-04,15:00,338.55,338.55,338.55,338.55,1,1
"DE0007010803","RAA","RATIONAL AG","Common stock","EUR",2505070,2017-07-04,15:00,468.8,468.85,468.8,468.85,2,2
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-04,15:00,83.11,83.11,83.11,83.11,9,1
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-04,15:00,17.45,17.455,17.45,17.455,3507,4
"DE0007074007","KWS","KWS SAAT SE O.N.","Common stock","EUR",2505075,2017-07-04,15:00,341,341,341,341,1,1
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-04,15:00,64.37,64.38,64.37,64.38,1823,3
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-04,15:00,90.89,90.92,90.88,90.91,7188,20
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.","Common stock","EUR",2505079,2017-07-04,15:00,85.75,85.75,85.75,85.75,7,1
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.","Common stock","EUR",2505081,2017-07-04,15:00,59.17,59.22,59.17,59.22,292,5
"DE0007235301","SGL","SGL CARBON SE O.N.","Common stock","EUR",2505087,2017-07-04,15:00,11.115,11.115,11.1,11.1,1771,3
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.","Common stock","EUR",2505089,2017-07-04,15:00,63.92,63.92,63.91,63.92,1543,16
"DE0007257503","MEO","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-04,15:00,29.4,29.4,29.4,29.4,248,1
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-04,15:00,18.225,18.225,18.22,18.22,627,3
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2017-07-04,15:00,2.668,2.673,2.668,2.673,2227,5
"DE0007446007","TTK","TAKKT AG O.N.","Common stock","EUR",2505097,2017-07-04,15:00,21.61,21.61,21.61,21.61,9,1
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-04,15:00,61.44,61.46,61.43,61.43,885,17
"DE0007493991","SAX","STROEER SE + CO. KGAA","Common stock","EUR",2505103,2017-07-04,15:00,52.42,52.42,52.42,52.42,14,1
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-04,15:00,26.09,26.09,26.085,26.09,1055,6
"DE0007507501","WSU","WASHTEC AG O.N.","Common stock","EUR",2505106,2017-07-04,15:00,64.99,64.99,64.8,64.98,235,4
"DE0007667107","VOS","VOSSLOH AG O.N.","Common stock","EUR",2505115,2017-07-04,15:00,56.79,56.79,56.79,56.79,12,1
"DE0007757007","2HR","H+R KGAA  INH. O.N.","Common stock","EUR",2505116,2017-07-04,15:00,12.55,12.55,12.55,12.55,10,1
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.","Common stock","EUR",2505124,2017-07-04,15:00,17.17,17.17,17.165,17.165,436,6
"DE0008019001","PBB","DT.PFANDBRIEFBK AG","Common stock","EUR",2505126,2017-07-04,15:00,10.945,10.955,10.945,10.955,1308,2
"DE0008051004","WUW","WUESTENROT+WUERTT.AG O.N.","Common stock","EUR",2505128,2017-07-04,15:00,19.65,19.65,19.65,19.65,1500,1
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-04,15:00,20.09,20.09,20.09,20.09,1777,9
"DE0008303504","TEG","TAG IMMOBILIEN AG","Common stock","EUR",2505131,2017-07-04,15:00,13.645,13.65,13.645,13.65,468,2
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-04,15:00,180.45,180.45,180.45,180.45,90,1
"DE0009147207","EV4","CONSTANTIN MEDIEN AG O.N.","Common stock","EUR",2505137,2017-07-04,15:00,1.992,1.992,1.992,1.992,1098,1
"DK0060534915","NOVC","NOVO-NORDISK NAM.B DK-,20","Common stock","EUR",2505141,2017-07-04,15:00,37.54,37.54,37.535,37.54,200,2
"ES0178430E18","TNE5","TELEFONICA INH.      EO 1","Common stock","EUR",2505155,2017-07-04,15:00,9.158,9.158,9.158,9.158,28,1
"GB00B03MM408","R6C3","ROYAL DUTCH SHELL B EO-07","Common stock","EUR",2505361,2017-07-04,15:00,24.385,24.385,24.385,24.385,100,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-04,15:00,37.57,37.575,37.555,37.555,1269,6
"IE00BKM4GZ66","IS3N","IS C.MSCI EMIMI U.ETF DLA","ETF","EUR",2505427,2017-07-04,15:00,22.92,22.92,22.92,22.92,51,1
"IE00BYTBXV33","RY4C","RYANAIR HLDGS PLC EO-,006","Common stock","EUR",2505535,2017-07-04,15:00,18.43,18.43,18.43,18.43,16,1
"IE00B0M63953","IQQR","ISHS-MSCI EAST.EUR.C.DL D","ETF","EUR",2505579,2017-07-04,15:00,18.535,18.535,18.535,18.535,300,1
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2017-07-04,15:00,66.12,66.12,66.12,66.12,244,5
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-,01","Common stock","EUR",2505867,2017-07-04,15:00,15.285,15.34,15.285,15.34,437,7
"LU0392495023","X014","C.S.-MSCI PACIF.T.U.ETF I","ETF","EUR",2505921,2017-07-04,15:00,49.29,49.31,49.29,49.31,4200,2
"LU1066226637","STM","STABILUS S.A. INH. EO-,01","Common stock","EUR",2506096,2017-07-04,15:00,68.33,68.35,68.26,68.26,230,10
"LU1250154413","ADJ","ADO PROPERTIES S.A. NPV","Common stock","EUR",2506119,2017-07-04,15:00,37.065,37.07,37.065,37.065,7,2
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2017-07-04,15:00,34.67,34.67,34.67,34.67,150,1
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2017-07-04,15:00,29.07,29.07,29.07,29.07,1289,3
"US80585Y3080","SBNC","SBERBANK ADR REGS/4 RL3","Common stock","EUR",2506566,2017-07-04,15:00,9.292,9.292,9.292,9.292,731,1
"CA26154A1066","DRG","DREAM GL.REAL EST.I.TR.U.","Common stock","EUR",2509632,2017-07-04,15:00,7.5,7.5,7.5,7.5,18,1
"DE000A2DA414","CC1","CONSUS COMM.PTY AG  NA ON","Common stock","EUR",2509635,2017-07-04,15:00,11.3,11.3,11.3,11.3,150,1
"DE000A2E4K43","DHER","DELIVERY HERO AG NA O.N.","Common stock","EUR",2518798,2017-07-04,15:00,27.095,27.095,27.095,27.095,48,1
"LU0252634307","LYY8","MUL-LYX.DLY.LEVDAX UC.ETF","ETF","EUR",2504268,2017-07-04,15:01,109.59,109.59,109.59,109.59,1800,1
"DE000A0CAYB2","WIN","DIEBOLD NIXDORF  INH.O.N.","Common stock","EUR",2504286,2017-07-04,15:01,72.28,72.28,72.24,72.24,73,5
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.","Common stock","EUR",2504288,2017-07-04,15:01,123,123.55,122.9,123,238,5
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2017-07-04,15:01,11.59,11.62,11.58,11.62,3413,8
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-04,15:01,33.27,33.27,33.27,33.27,134,2
"DE000A0JBPG2","PNE3","PNE WIND AG NA O.N.","Common stock","EUR",2504337,2017-07-04,15:01,2.551,2.551,2.551,2.551,57,1
"DE000A0JC8S7","D6H","DATAGROUP SE  INH. O.N.","Common stock","EUR",2504338,2017-07-04,15:01,35.975,35.975,35.975,35.975,5,1
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.","Common stock","EUR",2504340,2017-07-04,15:01,45.6,45.6,45.6,45.6,139,1
"DE000A0LAUP1","CE2","CROPENERGIES AG","Common stock","EUR",2504376,2017-07-04,15:01,9.5,9.5,9.5,9.5,949,5
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG","Common stock","EUR",2504379,2017-07-04,15:01,11.835,11.835,11.835,11.835,337,1
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-04,15:01,70.4,70.4,70.4,70.4,79,1
"DE000A0L1H32","93M","MPH MITT.PHARMA HLDG","Common stock","EUR",2504383,2017-07-04,15:01,3.751,3.751,3.751,3.751,250,1
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2017-07-04,15:01,6.257,6.257,6.227,6.227,6629,8
"DE000A0XYGA7","TTR1","TECHNOTRANS AG NA O.N.","Common stock","EUR",2504432,2017-07-04,15:01,38.335,38.335,38.335,38.335,6,1
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2017-07-04,15:01,14.95,14.95,14.94,14.94,42,2
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-04,15:01,28.02,28.025,28.02,28.02,400,2
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-04,15:01,51.21,51.21,51.21,51.21,650,1
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.","Common stock","EUR",2504474,2017-07-04,15:01,45.435,45.435,45.435,45.435,80,1
"DE000A1JBPV9","SW1","SHW AG","Common stock","EUR",2504476,2017-07-04,15:01,36.665,36.715,36.665,36.715,42,4
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-04,15:01,4.39,4.39,4.39,4.39,1010,1
"DE000A1K0227","CNWK","CO.DON AG   INH. O.N.","Common stock","EUR",2504494,2017-07-04,15:01,10.7,10.7,10.68,10.68,573,2
"DE000A1K0235","SMHN","SUESS MICROTEC AG NA O.N.","Common stock","EUR",2504495,2017-07-04,15:01,10.79,10.8,10.79,10.79,500,2
"DE000A1K0300","EUCA","EUROMICRON AG NA O.N.","Common stock","EUR",2504497,2017-07-04,15:01,8.67,8.67,8.67,8.67,39,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-04,15:01,34.38,34.38,34.38,34.38,318,2
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-04,15:01,62.05,62.05,62.05,62.05,286,2
"DE000A11QW50","ECX","EPIGENOMICS AG NA O.N.","Common stock","EUR",2504547,2017-07-04,15:01,7.273,7.273,7.273,7.273,166,2
"DE000A111338","AM3D","SLM SOLUTIONS GRP AG","Common stock","EUR",2504550,2017-07-04,15:01,36.35,36.35,36.35,36.35,100,1
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG","Common stock","EUR",2504555,2017-07-04,15:01,17.8,17.8,17.8,17.8,235,1
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2017-07-04,15:01,32.665,32.675,32.665,32.675,124,2
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-04,15:01,18.58,18.58,18.58,18.58,919,3
"DE000A12UP37","NC5A","NORCOM INF.TECHN.AG","Common stock","EUR",2504566,2017-07-04,15:01,37.08,37.08,37.08,37.08,2,1
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-04,15:01,44.115,44.115,44.105,44.105,382,5
"DE000A161N30","GLJ","GRENKE AG NA O.N.","Common stock","EUR",2504606,2017-07-04,15:01,207.3,207.3,207.3,207.3,16,2
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-04,15:01,34.715,34.73,34.71,34.71,698,5
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.","Common stock","EUR",2504640,2017-07-04,15:01,0.924,0.924,0.924,0.924,870,1
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-04,15:01,82.63,82.65,82.63,82.64,2431,11
