ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE0006580806","MUM","MENSCH UND MASCH.O.N.","Common stock","EUR",2505048,2017-07-20,10:00,19.6,19.6,19.6,19.6,100,1
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-20,10:00,100.85,100.85,100.85,100.85,1147,3
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-20,10:00,35.465,35.465,35.46,35.465,800,4
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-20,10:00,88.52,88.52,88.52,88.52,77,1
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-20,10:00,17.71,17.71,17.705,17.705,1550,3
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-20,10:00,64.06,64.06,64.05,64.06,917,6
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-20,10:00,90.72,90.74,90.71,90.72,340,6
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.","Common stock","EUR",2505079,2017-07-20,10:00,92.17,92.17,92.17,92.17,62,2
"DE0007201907","SIS","FIRST SENSOR AG O.N.","Common stock","EUR",2505082,2017-07-20,10:00,13.855,13.855,13.855,13.855,2,1
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-20,10:00,119.05,119.1,119.05,119.1,434,3
"DE0007257503","CEC","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-20,10:00,9.876,9.876,9.876,9.876,100,1
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-20,10:00,18.225,18.23,18.225,18.23,513,2
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-20,10:00,35.07,35.07,35.07,35.07,17,1
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-20,10:00,26.68,26.685,26.675,26.675,4585,11
"DE0007612103","G6P","GOING PUBLIC MEDIA AG","Common stock","EUR",2505111,2017-07-20,10:00,4.178,4.178,4.178,4.178,100,1
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-20,10:00,146.1,146.1,146.1,146.1,25,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-20,10:00,143.05,143.15,143,143.15,4351,13
"DE0007846867","V6C","VISCOM AG O.N.","Common stock","EUR",2505123,2017-07-20,10:00,22.78,23,22.78,22.78,2000,7
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-20,10:00,19.6,19.625,19.59,19.625,18587,21
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-20,10:00,180.45,180.5,180.45,180.5,195,2
"DK0060534915","NOVC","NOVO-NORDISK NAM.B DK-,20","Common stock","EUR",2505141,2017-07-20,10:00,37.235,37.235,37.235,37.235,81,1
"FR0010756098","AMEW","AMUNDI ETF MSCI WLD","ETF","EUR",2505287,2017-07-20,10:00,241.42,241.43,241.42,241.42,95,2
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-20,10:00,38.47,38.51,38.47,38.51,1234,9
"IE00BM67HW99","XDPE","DB-XTR.S+P500 U.ETF 1CEOH","ETF","EUR",2505463,2017-07-20,10:00,38.32,38.32,38.32,38.32,200,1
"IE00B2NPKV68","IUS7","ISHSII-JPM DL EM BD DLDIS","ETF","EUR",2505604,2017-07-20,10:00,98.57,98.57,98.57,98.57,5,1
"IE00B5M1WJ87","SPYW","SPDR S+P EO DIV.ARIST.ETF","ETF","EUR",2505708,2017-07-20,10:00,23.96,23.96,23.96,23.96,8945,1
"IT0003128367","ENL","ENEL S.P.A.          EO 1","Common stock","EUR",2505805,2017-07-20,10:00,4.937,4.94,4.937,4.937,3030,3
"LU0274209237","DBXA","DB X-TR.MSCI EUR.IDX.DR1C","ETF","EUR",2505826,2017-07-20,10:00,56.14,56.14,56.14,56.14,10,1
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-,01","Common stock","EUR",2505867,2017-07-20,10:00,14.88,14.88,14.88,14.88,92,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-20,10:00,4.604,4.604,4.604,4.604,1000,1
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2017-07-20,10:00,29.77,29.77,29.77,29.77,108,2
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1","Common stock","EUR",2506421,2017-07-20,10:00,133.75,133.75,133.75,133.75,72,1
"DE000BFB0019","B4B","METRO WHOLE.FOOD  ST O.N.","Common stock","EUR",2532386,2017-07-20,10:00,17.77,17.77,17.7,17.725,9438,20
"DE000JST4000","JST","JOST WERKE AG INH.   O.N.","Common stock","EUR",2547456,2017-07-20,10:00,28.065,28.065,28.065,28.065,211,1
"BE0974293251","1NBA","ANHEUSER-BUSCH INBEV","Common stock","EUR",2504195,2017-07-20,10:01,100.1,100.1,100.1,100.1,100,1
"CH0012005267","NOT","NOVARTIS NAM.     SF 0,50","Common stock","EUR",2504217,2017-07-20,10:01,73.6,73.6,73.6,73.6,118,1
"CH0038863350","NESR","NESTLE NAM.        SF-,10","Common stock","EUR",2504245,2017-07-20,10:01,75.75,75.75,75.75,75.75,90,1
"DE000A0X8994","DEL2","ETFS DAX DLY 2X LG GO DZ","ETF","EUR",2504256,2017-07-20,10:01,309.71,309.71,309.71,309.71,14,1
"LU0274211480","DBXD","DB X-TRACK.DAX ETF(DR)1C","ETF","EUR",2504269,2017-07-20,10:01,121.86,121.86,121.86,121.86,214,1
"LU0378438732","C001","COMSTAGE-DAX UCITS ETF I","ETF","EUR",2504271,2017-07-20,10:01,122.5,122.5,122.5,122.5,93,1
"DE000A0BVU93","PS4","PHOENIX SOLAR AG  O.N.","Common stock","EUR",2504281,2017-07-20,10:01,2.493,2.493,2.493,2.493,1021,2
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.","Common stock","EUR",2504340,2017-07-20,10:01,47.795,47.795,47.795,47.795,100,1
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-20,10:01,70.98,70.98,70.98,70.98,76,2
"DE000A0STST2","TTI","TOM TAILOR HLDG  NA O.N.","Common stock","EUR",2504401,2017-07-20,10:01,7.644,7.644,7.644,7.644,411,2
"DE000A0S8488","HHFA","HAMBURG.HAFEN U.LOG.A-SP","Common stock","EUR",2504409,2017-07-20,10:01,23.065,23.08,23.065,23.08,338,3
"DE000A0XYGA7","TTR1","TECHNOTRANS AG NA O.N.","Common stock","EUR",2504432,2017-07-20,10:01,42.13,42.135,42.12,42.135,64,5
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-20,10:01,28.665,28.665,28.665,28.665,252,1
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-20,10:01,49.58,49.58,49.58,49.58,197,2
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-20,10:01,180.5,180.5,180.5,180.5,5,1
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-20,10:01,4.499,4.499,4.499,4.499,356,1
"DE000A1K0227","CNWK","CO.DON AG   INH. O.N.","Common stock","EUR",2504494,2017-07-20,10:01,9.25,9.25,9.25,9.25,1036,2
"DE000A1K0235","SMHN","SUESS MICROTEC AG NA O.N.","Common stock","EUR",2504495,2017-07-20,10:01,11.9,11.9,11.9,11.9,10,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-20,10:01,34.51,34.51,34.505,34.505,1104,7
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-20,10:01,63.24,63.24,63.23,63.24,71,2
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG","Common stock","EUR",2504555,2017-07-20,10:01,18.49,18.49,18.49,18.49,198,1
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-20,10:01,17.575,17.585,17.565,17.57,1872,8
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-20,10:01,45.955,45.955,45.955,45.955,120,1
"DE000A161N30","GLJ","GRENKE AG NA O.N.","Common stock","EUR",2504606,2017-07-20,10:01,72.61,72.61,72.46,72.46,58,3
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-20,10:01,35.68,35.68,35.68,35.68,217,2
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-20,10:01,82.97,82.98,82.97,82.97,1287,5
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-20,10:01,112.45,112.45,112.45,112.45,416,4
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-20,10:01,10.555,10.555,10.555,10.555,1799,2
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-20,10:01,8.505,8.507,8.503,8.507,7521,11
"DE000ETFL177","EL4R","DK DB EUROG.GERMANY","ETF","EUR",2504695,2017-07-20,10:01,101.09,101.09,101.09,101.09,30,1
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-20,10:01,29.66,29.66,29.66,29.66,910,7
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-20,10:01,68.69,68.71,68.69,68.69,977,11
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-20,10:01,71.02,71.07,71.01,71.07,667,7
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-20,10:01,53.19,53.19,53.19,53.19,279,2
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON","Common stock","EUR",2504817,2017-07-20,10:01,15.47,15.47,15.335,15.45,8110,31
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-20,10:01,33.805,33.82,33.805,33.815,2058,5
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-20,10:01,12.49,12.495,12.49,12.49,963,3
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-20,10:01,60.51,60.57,60.51,60.55,974,12
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-20,10:01,17.39,17.39,17.39,17.39,200,1
"DE000XNG8888","O1BC","XING AG NA O.N.","Common stock","EUR",2504862,2017-07-20,10:01,244.45,245.1,244.45,245.1,191,26
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-20,10:01,38.9,38.91,38.9,38.905,997,8
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF","ETF","EUR",2504871,2017-07-20,10:01,38.45,38.45,38.45,38.45,130,1
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-20,10:01,50.36,50.36,50.36,50.36,86,1
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2017-07-20,10:01,7.469,7.47,7.469,7.47,1288,2
"DE0005137004","QSC","QSC AG NA O.N.","Common stock","EUR",2504887,2017-07-20,10:01,1.924,1.924,1.924,1.924,338,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-20,10:01,15.955,15.955,15.94,15.945,25318,14
"DE0005158703","BC8","BECHTLE AG O.N.","Common stock","EUR",2504894,2017-07-20,10:01,113.9,113.9,113.9,113.9,50,2
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-20,10:01,83.3,83.3,83.3,83.3,852,5
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO","Common stock","EUR",2504901,2017-07-20,10:01,73.08,73.08,73.08,73.08,97,1
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-20,10:01,93.24,93.24,93.23,93.24,260,4
"DE0005201602","BEZ","BERENTZEN-GRP.AG","Common stock","EUR",2504907,2017-07-20,10:01,11.73,11.73,11.73,11.73,25,2
"DE0005227235","BIO3","BIOTEST AG VZ O.N.","Common stock","EUR",2504915,2017-07-20,10:01,22.16,22.225,22.16,22.225,484,2
"DE0005407506","CEV","CENTROTEC SUSTAINABLE O.N","Common stock","EUR",2504926,2017-07-20,10:01,19.475,19.475,19.455,19.47,1785,5
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-20,10:01,50.98,50.98,50.98,50.98,117,1
"DE0005493092","BVB","BORUSSIA DORTMUND","Common stock","EUR",2504940,2017-07-20,10:01,6.313,6.313,6.313,6.313,380,1
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-20,10:01,51.67,51.68,51.67,51.68,1609,6
"DE0005550602","DRW8","DRAEGERWERK ST.A.O.N.","Common stock","EUR",2504951,2017-07-20,10:01,73,73,73,73,144,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-20,10:01,33.57,33.575,33.57,33.575,1905,5
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-20,10:01,15.84,15.845,15.84,15.845,4542,3
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-20,10:01,102.05,102.05,102.05,102.05,115,2
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-20,10:01,11.95,11.95,11.925,11.945,4469,11
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2017-07-20,10:01,68.19,68.21,68.19,68.21,115,3
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-20,10:01,75.34,75.34,75.33,75.33,844,4
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-20,10:01,83.41,83.41,83.38,83.39,508,7
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-20,10:01,93.84,93.85,93.84,93.84,341,5
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2017-07-20,10:01,34.275,34.29,34.275,34.29,674,7
"DE0005937007","MAN","MAN SE ST O.N.","Common stock","EUR",2504995,2017-07-20,10:01,94.49,94.5,94.49,94.49,74,4
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-20,10:01,87.34,87.34,87.32,87.32,573,6
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-20,10:01,121,121,121,121,22,1
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-20,10:01,65.8,65.86,65.8,65.84,593,11
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-20,10:01,161.5,161.55,161.5,161.55,690,5
"DE0006190705","HAE","HAEMATO AG O.N.","Common stock","EUR",2505013,2017-07-20,10:01,6.226,6.226,6.226,6.226,9,1
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-20,10:01,38.11,38.11,38.09,38.09,376,3
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-20,10:01,19.525,19.525,19.525,19.525,821,2
"DE0006459324","LUS","LANG+SCHWARZ AG NA","Common stock","EUR",2505041,2017-07-20,10:01,18.03,18.03,18.03,18.03,100,1
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-20,10:01,172.4,172.45,172.4,172.45,399,3
"DE0006569908","MLP","MLP AG","Common stock","EUR",2505045,2017-07-20,10:01,5.987,5.987,5.987,5.987,125,1
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-20,10:01,100.95,100.95,100.95,100.95,30,1
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-20,10:01,35.465,35.47,35.465,35.47,925,7
"DE0006632003","MOR","MORPHOSYS AG O.N.","Common stock","EUR",2505055,2017-07-20,10:01,65.85,65.85,65.84,65.85,50,2
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-20,10:01,73.01,73.01,73.01,73.01,69,1
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-20,10:01,17.715,17.715,17.705,17.715,3364,8
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-20,10:01,64.05,64.07,64.05,64.05,962,6
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-20,10:01,90.71,90.77,90.7,90.75,2374,19
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.","Common stock","EUR",2505079,2017-07-20,10:01,92.26,92.34,92.26,92.29,222,7
