ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-20,09:00,28.665,28.67,28.665,28.67,816,4
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-20,09:00,180.75,180.75,180.75,180.75,42,1
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.","Common stock","EUR",2504474,2017-07-20,09:00,54.21,54.21,54.21,54.21,2,1
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-20,09:00,4.496,4.497,4.496,4.497,4143,6
"DE000A1K0201","GSC1","GESCO AG NA O.N.","Common stock","EUR",2504493,2017-07-20,09:00,25.5,25.5,25.5,25.5,5,1
"DE000A1K0227","CNWK","CO.DON AG   INH. O.N.","Common stock","EUR",2504494,2017-07-20,09:00,8.944,8.945,8.944,8.944,547,2
"DE000A1K0235","SMHN","SUESS MICROTEC AG NA O.N.","Common stock","EUR",2504495,2017-07-20,09:00,11.925,11.925,11.88,11.895,783,6
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-20,09:00,17.525,17.525,17.515,17.515,311,2
"DE000A168114","AVES","AVES ONE AG O.N.","Common stock","EUR",2504611,2017-07-20,09:00,7.008,7.008,7.008,7.008,241,1
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-20,09:00,82.82,82.82,82.77,82.77,1334,14
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-20,09:00,112.2,112.25,112.2,112.25,5481,21
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-20,09:00,10.575,10.575,10.57,10.57,633,3
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-20,09:00,8.504,8.504,8.499,8.5,10947,13
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-20,09:00,29.78,29.78,29.78,29.78,223,2
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.","Common stock","EUR",2504809,2017-07-20,09:00,34.55,34.55,34.55,34.55,97,1
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-20,09:00,68.84,68.84,68.84,68.84,102,1
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-20,09:00,23.58,23.58,23.58,23.58,450,1
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-20,09:00,71.08,71.13,71.08,71.09,490,9
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-20,09:00,33.805,33.835,33.805,33.835,1109,6
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-20,09:00,12.475,12.475,12.465,12.475,2000,3
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-20,09:00,60.1,60.1,60.1,60.1,75,1
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-20,09:00,13.435,13.435,13.435,13.435,324,1
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-20,09:00,17.355,17.37,17.345,17.37,3939,17
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-20,09:00,88.12,88.12,88.12,88.12,15,1
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-20,09:00,102.75,102.75,102.7,102.7,203,4
"DE000XNG8888","O1BC","XING AG NA O.N.","Common stock","EUR",2504862,2017-07-20,09:00,245.05,245.05,245.05,245.05,6,1
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-20,09:00,38.6,38.63,38.6,38.63,727,8
"DE0002635299","EXSH","ISH.S.EU.SEL.DIV.30 U.ETF","ETF","EUR",2504870,2017-07-20,09:00,16.71,16.71,16.71,16.71,100,1
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-20,09:00,38.4,38.405,38.4,38.4,882,7
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-20,09:00,50,50.01,49.995,49.995,437,5
"DE0005102008","BSL","BASLER AG O.N.","Common stock","EUR",2504880,2017-07-20,09:00,152,152,151.95,152,250,5
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2017-07-20,09:00,7.433,7.452,7.42,7.452,12876,15
"DE0005111702","ZO1","ZOOPLUS AG","Common stock","EUR",2504885,2017-07-20,09:00,157,157.3,157,157.25,188,6
"DE0005137004","QSC","QSC AG NA O.N.","Common stock","EUR",2504887,2017-07-20,09:00,1.96,1.96,1.96,1.96,1011,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-20,09:00,16.005,16.005,16,16.005,5055,12
"DE0005168108","B5A","BAUER AG","Common stock","EUR",2504896,2017-07-20,09:00,24.75,24.75,24.75,24.75,5,1
"DE0005176903","SUR","SURTECO SE","Common stock","EUR",2504898,2017-07-20,09:00,23.955,23.955,23.95,23.955,614,2
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-20,09:00,83.44,83.45,83.44,83.44,1025,10
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-20,09:00,93.34,93.37,93.34,93.34,513,5
"DE0005297204","HG1","HOMAG GROUP AG","Common stock","EUR",2504920,2017-07-20,09:00,62.32,62.32,62.32,62.32,10,1
"DE0005313506","EKT","ENERGIEKONTOR O.N.","Common stock","EUR",2504921,2017-07-20,09:00,16.765,16.765,16.765,16.765,8,1
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2017-07-20,09:00,45.265,45.265,45.265,45.265,219,2
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-20,09:00,198.6,198.6,198.6,198.6,39,1
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2017-07-20,09:00,39.645,39.645,39.57,39.57,571,11
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-20,09:00,68.77,68.77,68.67,68.67,207,6
"DE0005488100","ISR","ISRA VISION O.N.","Common stock","EUR",2504937,2017-07-20,09:00,151.85,151.85,151.85,151.85,6,1
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-20,09:00,51.93,51.93,51.93,51.93,100,1
"DE0005545503","DRI","DRILLISCH AG O.N.","Common stock","EUR",2504950,2017-07-20,09:00,55.59,55.59,55.59,55.59,200,2
"DE0005550602","DRW8","DRAEGERWERK ST.A.O.N.","Common stock","EUR",2504951,2017-07-20,09:00,72.9,72.9,72.9,72.9,91,2
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-20,09:00,33.55,33.57,33.55,33.57,2645,11
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-20,09:00,15.78,15.785,15.78,15.785,4648,7
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-20,09:00,11.925,11.935,11.92,11.93,2147,8
"DE0005677108","ELG","ELMOS SEMICONDUCTOR AG","Common stock","EUR",2504964,2017-07-20,09:00,19.61,19.61,19.61,19.61,25,2
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2017-07-20,09:00,68.4,68.47,68.4,68.47,315,9
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-20,09:00,83.49,83.5,83.47,83.5,419,6
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-20,09:00,75.34,75.34,75.33,75.33,372,5
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-20,09:00,94.02,94.02,94.02,94.02,120,3
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2017-07-20,09:00,34.295,34.295,34.295,34.295,250,2
"DE0005936124","OHB","OHB SE   O.N.","Common stock","EUR",2504994,2017-07-20,09:00,30.19,30.19,30.19,30.19,7,1
"DE0005937007","MAN","MAN SE ST O.N.","Common stock","EUR",2504995,2017-07-20,09:00,94.58,94.58,94.58,94.58,10,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-20,09:00,87.48,87.53,87.48,87.51,611,9
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2017-07-20,09:00,106.5,106.5,106.5,106.5,207,1
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-20,09:00,120.9,120.9,120.9,120.9,159,1
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-20,09:00,65.99,65.99,65.99,65.99,106,2
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-20,09:00,161.65,161.65,161.65,161.65,148,5
"DE0006229107","JEN","JENOPTIK AG O.N.","Common stock","EUR",2505023,2017-07-20,09:00,23.505,23.505,23.505,23.505,33,2
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-20,09:00,19.57,19.575,19.565,19.565,9838,9
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-20,09:00,6.626,6.626,6.626,6.626,166,3
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-20,09:00,172.45,172.45,172.4,172.4,262,6
"DE0006569908","MLP","MLP AG","Common stock","EUR",2505045,2017-07-20,09:00,5.982,5.982,5.964,5.964,6359,5
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-20,09:00,100.75,100.75,100.75,100.75,762,7
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-20,09:00,35.42,35.44,35.415,35.43,1974,16
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-20,09:00,73.42,73.43,73.42,73.42,185,5
"DE0006969603","PUM","PUMA SE","Common stock","EUR",2505067,2017-07-20,09:00,333.8,333.8,332.95,333.25,171,12
"DE0007010803","RAA","RATIONAL AG","Common stock","EUR",2505070,2017-07-20,09:00,523.7,523.7,523.7,523.7,5,1
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-20,09:00,17.62,17.62,17.62,17.62,8943,14
"DE0007042301","RHK","RHOEN-KLINIKUM O.N.","Common stock","EUR",2505074,2017-07-20,09:00,25.93,25.935,25.925,25.935,281,7
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-20,09:00,64.2,64.22,64.2,64.22,768,4
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-20,09:00,90.73,90.84,90.69,90.69,5527,49
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.","Common stock","EUR",2505081,2017-07-20,09:00,62.52,62.52,62.52,62.52,33,2
"DE0007231334","SIX3","SIXT SE VZO O.N.","Common stock","EUR",2505086,2017-07-20,09:00,46.1,46.1,46.1,46.1,185,2
"DE0007235301","SGL","SGL CARBON SE O.N.","Common stock","EUR",2505087,2017-07-20,09:00,10.82,10.82,10.82,10.82,7,1
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-20,09:00,118.7,118.7,118.7,118.7,1348,8
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.","Common stock","EUR",2505089,2017-07-20,09:00,65.57,65.57,65.57,65.57,348,2
"DE0007257503","CEC","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-20,09:00,9.93,9.936,9.928,9.933,6740,11
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-20,09:00,18.195,18.205,18.195,18.205,5670,11
"DE0007446007","TTK","TAKKT AG O.N.","Common stock","EUR",2505097,2017-07-20,09:00,20.905,20.905,20.905,20.905,13,1
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-20,09:00,63.38,63.43,63.38,63.43,1098,10
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-20,09:00,26.92,26.92,26.905,26.905,6365,27
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-20,09:00,143.55,143.6,143.55,143.6,175,2
"DE0007846867","V6C","VISCOM AG O.N.","Common stock","EUR",2505123,2017-07-20,09:00,23.14,23.14,23.02,23.14,250,3
"DE0008051004","WUW","WUESTENROT+WUERTT.AG O.N.","Common stock","EUR",2505128,2017-07-20,09:00,21.84,21.84,21.84,21.84,16,1
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-20,09:00,19.515,19.53,19.515,19.53,24346,37
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-20,09:00,179.5,179.5,179.5,179.5,20,1
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-20,09:00,180.5,180.5,180.45,180.45,675,7
"FR0010312124","LYYC","LYX.MSCI AC APXJ.UETF CEO","ETF","EUR",2505210,2017-07-20,09:00,50.93,50.93,50.93,50.93,34,1
"GB00B1VYCH82","TCG","THOMAS COOK GROUP  EO-,01","Common stock","EUR",2505362,2017-07-20,09:00,1.117,1.117,1.117,1.117,11000,1
"GB0005405286","HBC1","HSBC HLDGS PLC     DL-,50","Common stock","EUR",2505374,2017-07-20,09:00,8.369,8.369,8.369,8.369,771,1
"GB0007188757","RIO1","RIO TINTO PLC      LS-,10","Common stock","EUR",2505378,2017-07-20,09:00,38.825,38.825,38.825,38.825,23,1
"GB0007980591","BPE5","BP PLC             DL-,25","Common stock","EUR",2505380,2017-07-20,09:00,5.086,5.086,5.086,5.086,500,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-20,09:00,38.535,38.54,38.52,38.53,1174,11
"IE00BM67HT60","XDWT","DB-XTR.MSCI WITIU(PD)1CDL","ETF","EUR",2505461,2017-07-20,09:00,19.775,19.775,19.775,19.775,500,1
"IE00BYTBXV33","RY4C","RYANAIR HLDGS PLC EO-,006","Common stock","EUR",2505535,2017-07-20,09:00,18.255,18.255,18.255,18.255,800,1
"IE00B8GF1M35","SPYJ","SPDR DW JNES GL.RL.EST.DL","ETF","EUR",2505779,2017-07-20,09:00,31.51,31.51,31.51,31.51,641,1
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2017-07-20,09:00,65.97,65.99,65.97,65.99,59,2
"LU0274209237","DBXA","DB X-TR.MSCI EUR.IDX.DR1C","ETF","EUR",2505826,2017-07-20,09:00,56.16,56.16,56.16,56.16,10,1
"LU0392494562","X010","COMS.-MSCI WORL.T.U.ETF I","ETF","EUR",2505917,2017-07-20,09:00,47.225,47.225,47.225,47.225,63,1
"LU0530119774","5X62","COMS.-CO.B.-F.S.T.U.ETF I","ETF","EUR",2506003,2017-07-20,09:00,61.08,61.08,61.08,61.08,100,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-,10","Common stock","EUR",2506054,2017-07-20,09:00,17.44,17.45,17.44,17.45,656,4
"LU1250154413","ADJ","ADO PROPERTIES S.A. NPV","Common stock","EUR",2506119,2017-07-20,09:00,38.005,38.005,38.005,38.005,45,1
"LU1296758029","CCAP","CORESTATE CAPITAL HLDG","Common stock","EUR",2506149,2017-07-20,09:00,54.29,54.29,54.29,54.29,11,1
"NL0000235190","AIR","AIRBUS","Common stock","EUR",2506257,2017-07-20,09:00,73.48,73.48,73.48,73.48,40,2
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF","ETF","EUR",2506383,2017-07-20,09:00,35.53,35.53,35.53,35.53,119,1
"FR0007054358","LYSX","LYX.EU.ST.50(DR)U.E.DEO","ETF","EUR",2506384,2017-07-20,09:00,34.235,34.235,34.235,34.235,5800,2
"IE00B53L3W79","SXRT","ISHSVII-C.EO STXX50 EOACC","ETF","EUR",2506397,2017-07-20,09:00,105.995,106,105.995,105.995,945,2
"US0378331005","APC","APPLE INC.","Common stock","EUR",2506434,2017-07-20,09:00,131.25,131.25,131.25,131.25,30,1
"US1912161007","CCC3","COCA-COLA CO.      DL-,25","Common stock","EUR",2506461,2017-07-20,09:00,39.06,39.06,39.06,39.06,385,4
"US88160R1014","TL0","TESLA INC. DL -,001","Common stock","EUR",2506575,2017-07-20,09:00,281.8,281.8,281.5,281.5,100,2
"DE000A2E4K43","DHER","DELIVERY HERO AG NA O.N.","Common stock","EUR",2518798,2017-07-20,09:00,29.475,29.475,29.475,29.475,100,2
"DE000JST4000","JST","JOST WERKE AG INH.   O.N.","Common stock","EUR",2547456,2017-07-20,09:00,28.15,28.15,28.15,28.15,1081,5
"AT0000A0E9W5","SANT","S+T AG (Z.REG.MK.Z.)O.N.","Common stock","EUR",2504159,2017-07-20,09:01,13.85,13.865,13.845,13.865,178,3
"CH0038863350","NESR","NESTLE NAM.        SF-,10","Common stock","EUR",2504245,2017-07-20,09:01,75.79,75.79,75.79,75.79,25,1
"LU0252633754","LYY7","MUL-LYXOR DAX DR UC.ETF","ETF","EUR",2504267,2017-07-20,09:01,119.39,119.39,119.39,119.39,1670,1
"LU0411075020","DBPD","DB X-TR.SHORTDAX X2 DA.1C","ETF","EUR",2504272,2017-07-20,09:01,3.947,3.947,3.947,3.947,5000,1
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG","Common stock","EUR",2504287,2017-07-20,09:01,30.815,30.815,30.815,30.815,158,2
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.","Common stock","EUR",2504288,2017-07-20,09:01,103.3,103.3,103.1,103.1,1287,20
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2017-07-20,09:01,11.62,11.62,11.62,11.62,1084,2
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-20,09:01,33.22,33.225,33.22,33.225,900,4
"DE000A0H08F7","EXV8","ISH.S.EU.600 C+M U.ETF A.","ETF","EUR",2504324,2017-07-20,09:01,46.23,46.23,46.23,46.23,110,1
"DE000A0H08J9","EXH4","IS.S.E.600 I.G+S.U.ETF A.","ETF","EUR",2504327,2017-07-20,09:01,51.8,51.8,51.79,51.79,235,2
"DE000A0KEXC7","V3S","VECTRON SYSTEMS      O.N.","Common stock","EUR",2504348,2017-07-20,09:01,35.41,35.41,35.41,35.41,25,2
"DE000A0LAUP1","CE2","CROPENERGIES AG","Common stock","EUR",2504376,2017-07-20,09:01,8.851,8.851,8.85,8.85,2234,4
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-20,09:01,70.81,70.81,70.81,70.81,107,1
"DE000A0S8488","HHFA","HAMBURG.HAFEN U.LOG.A-SP","Common stock","EUR",2504409,2017-07-20,09:01,22.665,22.765,22.665,22.765,6112,28
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2017-07-20,09:01,14.96,14.985,14.895,14.94,8529,82
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-20,09:01,28.675,28.675,28.675,28.675,470,2
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-20,09:01,180.8,180.85,180.8,180.85,235,6
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.","Common stock","EUR",2504474,2017-07-20,09:01,54.21,54.21,54.21,54.21,60,2
"DE000A1JBPV9","SW1","SHW AG","Common stock","EUR",2504476,2017-07-20,09:01,37,37,37,37,327,6
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-20,09:01,34.485,34.495,34.485,34.49,1732,6
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-20,09:01,63.2,63.2,63.2,63.2,93,2
"DE000A1X3X33","WCMK","WCM BET.GRD.AG  O.N.","Common stock","EUR",2504533,2017-07-20,09:01,3.196,3.196,3.196,3.196,1334,1
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG","Common stock","EUR",2504555,2017-07-20,09:01,18.42,18.42,18.42,18.42,232,1
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2017-07-20,09:01,33.45,33.45,33.375,33.375,1514,17
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-20,09:01,17.515,17.515,17.505,17.505,1019,8
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-20,09:01,46.04,46.04,46.04,46.04,122,2
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-20,09:01,35.67,35.715,35.67,35.71,1651,21
"DE000A2DA588","MXHN","MAX AUTOMATION AG NA O.N.","Common stock","EUR",2504644,2017-07-20,09:01,7.418,7.418,7.418,7.418,544,2
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-20,09:01,82.76,82.76,82.73,82.74,7062,34
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-20,09:01,112.25,112.25,112.25,112.25,817,8
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-20,09:01,10.575,10.58,10.57,10.57,23668,14
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-20,09:01,8.501,8.503,8.5,8.5,10009,11
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-20,09:01,29.79,29.795,29.76,29.76,1776,12
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-20,09:01,9.92,9.92,9.915,9.915,1219,5
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-20,09:01,68.83,68.88,68.83,68.86,895,12
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-20,09:01,23.57,23.575,23.56,23.56,1975,19
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-20,09:01,71.1,71.11,71.1,71.11,104,2
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-20,09:01,53.33,53.33,53.33,53.33,65,1
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON","Common stock","EUR",2504817,2017-07-20,09:01,15.405,15.425,15.405,15.425,1788,7
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-20,09:01,33.835,33.835,33.825,33.835,1746,11
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-20,09:01,60.11,60.11,60.09,60.09,229,3
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-20,09:01,33.445,33.45,33.445,33.445,138,3
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-20,09:01,17.37,17.385,17.37,17.385,1487,4
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-20,09:01,88.12,88.13,88.03,88.03,209,3
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-20,09:01,102.7,102.7,102.7,102.7,48,3
"DE000XNG8888","O1BC","XING AG NA O.N.","Common stock","EUR",2504862,2017-07-20,09:01,245.4,245.4,245.4,245.4,4,1
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-20,09:01,38.655,38.78,38.65,38.755,27718,151
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-20,09:01,38.4,38.4,38.395,38.395,695,7
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-20,09:01,49.98,49.98,49.93,49.96,757,18
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2017-07-20,09:01,7.448,7.448,7.43,7.43,1196,4
"DE0005111702","ZO1","ZOOPLUS AG","Common stock","EUR",2504885,2017-07-20,09:01,157.2,157.25,157.2,157.25,42,4
