ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-21,11:00,69.81,69.81,69.81,69.81,51,1
"DE000A0LR936","ST5","STEICO SE","Common stock","EUR",2504382,2017-07-21,11:00,21.5,21.5,21.5,21.5,205,5
"DE000A0MZ4B0","DLX","DELIGNIT AG      INH.O.N.","Common stock","EUR",2504390,2017-07-21,11:00,6.6,6.6,6.6,6.6,2000,1
"DE000A0S8488","HHFA","HAMBURG.HAFEN U.LOG.A-SP","Common stock","EUR",2504409,2017-07-21,11:00,23.03,23.03,23.02,23.02,620,4
"DE000A0XYGA7","TTR1","TECHNOTRANS AG NA O.N.","Common stock","EUR",2504432,2017-07-21,11:00,42.88,42.88,42.845,42.845,34,3
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-21,11:00,48.725,48.725,48.725,48.725,22,1
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-21,11:00,179.25,179.3,179.25,179.25,652,5
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.","Common stock","EUR",2504474,2017-07-21,11:00,53.65,53.67,53.63,53.63,340,4
"DE000A1JBPV9","SW1","SHW AG","Common stock","EUR",2504476,2017-07-21,11:00,37.19,37.22,37.08,37.08,288,5
"DE000A1K0235","SMHN","SUESS MICROTEC AG NA O.N.","Common stock","EUR",2504495,2017-07-21,11:00,11.69,11.69,11.685,11.685,150,2
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-21,11:00,63.49,63.5,63.43,63.43,610,8
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-21,11:00,45.68,45.75,45.68,45.725,1269,17
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-21,11:00,35.42,35.43,35.42,35.43,1089,5
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.","Common stock","EUR",2504640,2017-07-21,11:00,1.915,1.915,1.9,1.9,5500,6
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-21,11:00,111.85,111.85,111.85,111.85,980,2
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-21,11:00,8.451,8.451,8.451,8.451,2496,3
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-21,11:00,29.19,29.195,29.185,29.195,592,9
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.","Common stock","EUR",2504809,2017-07-21,11:00,34,34.035,34,34.035,945,3
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-21,11:00,9.611,9.617,9.611,9.617,916,3
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-21,11:00,68.01,68.07,68.01,68.06,762,5
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-21,11:00,22.875,22.875,22.865,22.865,1106,4
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-21,11:00,81.42,81.43,81.42,81.43,94,2
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-21,11:00,51.85,51.86,51.85,51.86,1194,12
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-21,11:00,33.27,33.275,33.27,33.27,1146,4
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-21,11:00,12.175,12.19,12.175,12.19,1560,7
"DE000SKWM021","SK1A","SKW STAHL-MET.HLDG. NA ON","Common stock","EUR",2504850,2017-07-21,11:00,2.677,2.677,2.677,2.677,200,1
"DE000STRA555","SBS","STRATEC BIOMEDICAL  NA ON","Common stock","EUR",2504851,2017-07-21,11:00,57.1,57.1,57,57.02,159,5
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-21,11:00,60.06,60.06,60.06,60.06,33,1
"DE000TCAG172","TC1","TELE COLUMBUS AG NA O.N.","Common stock","EUR",2504853,2017-07-21,11:00,9.72,9.72,9.72,9.72,446,3
"DE000VTG9999","VT9","VTG AG O.N.","Common stock","EUR",2504857,2017-07-21,11:00,42.32,42.32,42.32,42.32,661,13
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.","Common stock","EUR",2504858,2017-07-21,11:00,21.845,21.855,21.835,21.835,159,3
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-21,11:00,101.9,101.9,101.9,101.9,13,1
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-21,11:00,38.11,38.12,38.11,38.12,438,3
"DE0003304101","GWI1","GERRY WEBER INTERNAT.O.N.","Common stock","EUR",2504873,2017-07-21,11:00,10.91,10.93,10.91,10.93,78,2
"DE0005102008","BSL","BASLER AG O.N.","Common stock","EUR",2504880,2017-07-21,11:00,145.9,145.9,145.9,145.9,6,2
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-21,11:00,82.33,82.36,82.33,82.36,576,7
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-21,11:00,93.17,93.19,93.17,93.19,186,3
"DE0005227235","BIO3","BIOTEST AG VZ O.N.","Common stock","EUR",2504915,2017-07-21,11:00,22.7,22.7,22.7,22.7,143,1
"DE0005232805","BDT","BERTRANDT AG O.N.","Common stock","EUR",2504918,2017-07-21,11:00,89.02,89.07,89.02,89.07,92,3
"DE0005403901","CWC","CEWE STIFT.KGAA  O.N.","Common stock","EUR",2504924,2017-07-21,11:00,73.83,73.83,73.61,73.61,160,7
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-21,11:00,34.86,34.86,34.86,34.86,1,1
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-21,11:00,49.145,49.205,49.145,49.19,1148,15
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-21,11:00,193.5,193.6,193.5,193.6,926,3
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-21,11:00,66.32,66.32,66.32,66.32,300,3
"DE0005493092","BVB","BORUSSIA DORTMUND","Common stock","EUR",2504940,2017-07-21,11:00,6.243,6.243,6.243,6.243,125,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-21,11:00,33.22,33.22,33.22,33.22,1000,4
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-21,11:00,15.775,15.775,15.775,15.775,20131,7
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-21,11:00,103.45,103.45,103.45,103.45,111,1
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2017-07-21,11:00,67.97,67.97,67.97,67.97,9,1
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-21,11:00,84.09,84.09,84.09,84.09,47,1
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-21,11:00,74.24,74.25,74.24,74.25,600,4
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-21,11:00,81.7,81.73,81.7,81.72,1071,6
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-21,11:00,93.08,93.1,93.08,93.09,808,5
"DE0005878003","GIL","DMG MORI AG O.N.","Common stock","EUR",2504984,2017-07-21,11:00,49.65,49.65,49.65,49.65,9,1
"DE0006001902","HP3","RINGMETALL AG O.N.","Common stock","EUR",2504997,2017-07-21,11:00,3.492,3.492,3.492,3.492,500,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-21,11:00,85.66,85.66,85.66,85.66,397,4
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-21,11:00,120.15,120.15,120.15,120.15,504,4
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-21,11:00,64.84,64.87,64.82,64.87,521,9
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-21,11:00,149.25,149.3,149.25,149.25,399,7
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO","Common stock","EUR",2505020,2017-07-21,11:00,33.595,33.595,33.595,33.595,65,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-21,11:00,18.96,18.965,18.96,18.96,6856,5
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-21,11:00,100.05,100.05,100.05,100.05,680,2
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-21,11:00,35.77,35.81,35.77,35.8,572,7
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-21,11:00,72.24,72.24,72.24,72.24,97,3
"DE0006969603","PUM","PUMA SE","Common stock","EUR",2505067,2017-07-21,11:00,330.5,330.5,330.5,330.5,24,6
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-21,11:00,86.87,86.87,86.87,86.87,44,1
"DE0007042301","RHK","RHOEN-KLINIKUM O.N.","Common stock","EUR",2505074,2017-07-21,11:00,25.645,25.645,25.645,25.645,52,1
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-21,11:00,63.25,63.26,63.25,63.26,3539,13
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-21,11:00,89.94,89.96,89.94,89.96,692,5
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.","Common stock","EUR",2505081,2017-07-21,11:00,63.25,63.39,63.2,63.39,533,9
"DE0007231326","SIX2","SIXT SE ST O.N.","Common stock","EUR",2505085,2017-07-21,11:00,59.55,59.55,59.55,59.55,14,1
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-21,11:00,116.85,116.85,116.85,116.85,2923,5
"DE0007257503","CEC","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-21,11:00,9.749,9.749,9.746,9.746,271,2
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-21,11:00,17.83,17.84,17.83,17.83,1932,10
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-21,11:00,34.865,34.865,34.865,34.865,41,3
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-21,11:00,26.07,26.08,26.07,26.08,3892,7
"DE0007507501","WSU","WASHTEC AG O.N.","Common stock","EUR",2505106,2017-07-21,11:00,64.87,64.87,64.87,64.87,13,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-21,11:00,140.5,140.55,140.5,140.55,2081,4
"DE0007775231","WUG3","WESTAG + GETALIT VZO O.N.","Common stock","EUR",2505118,2017-07-21,11:00,24.4,24.4,24.4,24.4,887,1
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.","Common stock","EUR",2505124,2017-07-21,11:00,17.295,17.295,17.285,17.285,602,6
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-21,11:00,18.73,18.74,18.73,18.74,4471,8
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.","Common stock","EUR",2505132,2017-07-21,11:00,107,107,107,107,160,3
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-21,11:00,177.9,177.9,177.85,177.9,2217,7
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-21,11:00,178.3,178.3,178.3,178.3,1216,3
"FI0009000681","NOA3","NOKIA OYJ EO-,06","Common stock","EUR",2505156,2017-07-21,11:00,5.358,5.361,5.358,5.361,180,2
"FR0010405431","LYMH","LYX.FTSE ATHEX L.C. U.ETF","ETF","EUR",2505238,2017-07-21,11:00,1.04,1.04,1.04,1.04,60965,1
"GB00BHD66J44","TIM","ZEAL NETWORK SE      EO 1","Common stock","EUR",2505353,2017-07-21,11:00,23.985,24.305,23.985,24.285,2688,23
"GB00B03MLX29","R6C","ROYAL DUTCH SHELL A EO-07","Common stock","EUR",2505360,2017-07-21,11:00,23.48,23.48,23.48,23.48,20,1
"GB0007188757","RIO1","RIO TINTO PLC      LS-,10","Common stock","EUR",2505378,2017-07-21,11:00,38.195,38.195,38.17,38.17,167,2
"IE00BYZK4552","2B76","ISHS IV-AUTO.+ROBOTIC.ETF","ETF","EUR",2505551,2017-07-21,11:00,5.565,5.565,5.565,5.565,1800,1
"IE00B910VR50","ZPRE","SPDR MSCI EMU UCITS ETF","ETF","EUR",2505791,2017-07-21,11:00,47.6,47.6,47.6,47.6,204,1
"IT0003132476","ENI","ENI S.P.A.","Common stock","EUR",2505806,2017-07-21,11:00,13.115,13.115,13.115,13.115,86,1
"IT0005239360","CRIN","UNICREDIT","Common stock","EUR",2505810,2017-07-21,11:00,16.6,16.6,16.6,16.6,3314,2
"LU0292107645","DBX1","DB X-TR.MSCI EM IDX.1C","ETF","EUR",2505859,2017-07-21,11:00,37.7,37.7,37.7,37.7,399,1
"LU0478205379","D5BG","DBXTII-EUR C.B.UETF DR 1C","ETF","EUR",2505975,2017-07-21,11:00,151.33,151.33,151.33,151.33,100,1
"LU0488317701","CD91","C.S.-NYSE AR.GO.B.U.ETF I","ETF","EUR",2505989,2017-07-21,11:00,16.57,16.57,16.57,16.57,350,1
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2017-07-21,11:00,34.46,34.46,34.46,34.46,300,1
"DE000ETFL029","EL4B","DK EURO STOXX 50","ETF","EUR",2506377,2017-07-21,11:00,35.41,35.41,35.41,35.41,510,4
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF","ETF","EUR",2506383,2017-07-21,11:00,35.155,35.155,35.155,35.155,13670,4
"US1941621039","CPA","COLGATE-PALMOLIVE    DL 1","Common stock","EUR",2506463,2017-07-21,11:00,60.01,60.49,60,60.49,329,7
"US3696041033","GEC","GENL EL. CO.      DL -,06","Common stock","EUR",2506492,2017-07-21,11:00,23.025,23.065,23.025,23.055,160,4
"US7475251036","QCI","QUALCOMM INC.    DL-,0001","Common stock","EUR",2506560,2017-07-21,11:00,46.4,46.4,46.4,46.4,60,2
"DE000A2DA414","CC1","CONSUS COMM.PTY AG  NA ON","Common stock","EUR",2509635,2017-07-21,11:00,10.5,10.5,10.5,10.5,200,1
"DE000BFB0019","B4B","METRO WHOLE.FOOD  ST O.N.","Common stock","EUR",2532386,2017-07-21,11:00,17.175,17.18,17.175,17.18,1329,3
"DE000JST4000","JST","JOST WERKE AG INH.   O.N.","Common stock","EUR",2547456,2017-07-21,11:00,28.21,28.21,28.21,28.21,71,1
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF","ETF","EUR",2504265,2017-07-21,11:01,107.47,107.47,107.47,107.47,1000,10
"LU0252633754","LYY7","MUL-LYXOR DAX DR UC.ETF","ETF","EUR",2504267,2017-07-21,11:01,117.91,117.91,117.91,117.91,1690,1
"DE000A0B65S3","PA8","PAION O.N","Common stock","EUR",2504283,2017-07-21,11:01,2.955,2.955,2.955,2.955,360,1
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-21,11:01,126.95,126.95,126.95,126.95,135,4
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.","Common stock","EUR",2504340,2017-07-21,11:01,47.875,47.875,47.84,47.84,225,2
"DE000A0JL9W6","VBK","VERBIO VER.BIOENERGIE  ON","Common stock","EUR",2504343,2017-07-21,11:01,9.43,9.43,9.43,9.43,51,1
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG","Common stock","EUR",2504379,2017-07-21,11:01,12.205,12.205,12.205,12.205,29,1
"DE000A0S8488","HHFA","HAMBURG.HAFEN U.LOG.A-SP","Common stock","EUR",2504409,2017-07-21,11:01,23.06,23.095,23.035,23.08,996,7
"DE000A0V9ZE9","4RUP","ETFS COM.SEC.DZ08/UN.IDX","ETC","EUR",2504426,2017-07-21,11:01,5.53,5.53,5.53,5.53,8300,2
"DE000A1JBPV9","SW1","SHW AG","Common stock","EUR",2504476,2017-07-21,11:01,37.06,37.06,37.06,37.06,18,1
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-21,11:01,63.46,63.47,63.46,63.47,113,2
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-21,11:01,35.43,35.45,35.43,35.45,422,4
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-21,11:01,29.19,29.19,29.19,29.19,49,1
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.","Common stock","EUR",2504809,2017-07-21,11:01,34.1,34.1,34.1,34.1,13,1
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-21,11:01,68.07,68.16,68.07,68.15,2937,20
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-21,11:01,22.865,22.9,22.855,22.9,6184,20
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-21,11:01,69.64,69.64,69.64,69.64,100,1
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON","Common stock","EUR",2504817,2017-07-21,11:01,15.68,15.72,15.68,15.72,5901,28
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-21,11:01,12.195,12.2,12.195,12.195,1933,6
"DE000STRA555","SBS","STRATEC BIOMEDICAL  NA ON","Common stock","EUR",2504851,2017-07-21,11:01,57.06,57.06,57,57,54,2
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-21,11:01,13.365,13.365,13.355,13.355,2004,4
"DE000VTG9999","VT9","VTG AG O.N.","Common stock","EUR",2504857,2017-07-21,11:01,42.32,42.32,42.32,42.32,593,10
"DE0003304101","GWI1","GERRY WEBER INTERNAT.O.N.","Common stock","EUR",2504873,2017-07-21,11:01,10.945,10.945,10.945,10.945,140,2
"DE0005008007","ADL","ADLER REAL ESTATE AG","Common stock","EUR",2504874,2017-07-21,11:01,13.465,13.47,13.46,13.47,258,4
"DE0005111702","ZO1","ZOOPLUS AG","Common stock","EUR",2504885,2017-07-21,11:01,156.3,156.3,156,156,13,2
"DE0005194062","BYW6","BAYWA AG VINK.NA. O.N.","Common stock","EUR",2504903,2017-07-21,11:01,31.905,31.905,31.905,31.905,100,1
"DE0005232805","BDT","BERTRANDT AG O.N.","Common stock","EUR",2504918,2017-07-21,11:01,89,89.02,89,89,80,4
"DE0005403901","CWC","CEWE STIFT.KGAA  O.N.","Common stock","EUR",2504924,2017-07-21,11:01,73.49,73.72,73.4,73.65,403,15
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2017-07-21,11:01,39.155,39.155,39.155,39.155,25,1
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-21,11:01,66.33,66.33,66.33,66.33,260,3
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-21,11:01,51.45,51.45,51.45,51.45,46,1
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-21,11:01,49.615,49.615,49.615,49.615,114,1
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2017-07-21,11:01,33.94,34.01,33.93,33.995,2305,11
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-21,11:01,64.88,64.91,64.88,64.91,107,2
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO","Common stock","EUR",2505020,2017-07-21,11:01,33.635,33.635,33.6,33.61,429,6
"DE0006289465","EXHA","ISH.EB.REXX GOV.GER.U.ETF","ETF","EUR",2505031,2017-07-21,11:01,140.22,140.22,140.22,140.22,18,1
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2017-07-21,11:01,110,110,110,110,5,1
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-21,11:01,35.805,35.84,35.805,35.84,668,5
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-21,11:01,72.27,72.27,72.27,72.27,106,4
"DE0006969603","PUM","PUMA SE","Common stock","EUR",2505067,2017-07-21,11:01,330.5,330.5,330.5,330.5,6,1
"DE0007010803","RAA","RATIONAL AG","Common stock","EUR",2505070,2017-07-21,11:01,523.95,523.95,523.7,523.7,15,3
"DE0007074007","KWS","KWS SAAT SE O.N.","Common stock","EUR",2505075,2017-07-21,11:01,338.2,338.2,338.2,338.2,1,1
"DE0007203705","SHF","SNP SCHNEID.-NEUREIT.O.N.","Common stock","EUR",2505083,2017-07-21,11:01,33.03,33.22,33.03,33.03,780,10
"DE0007446007","TTK","TAKKT AG O.N.","Common stock","EUR",2505097,2017-07-21,11:01,20.415,20.42,20.415,20.42,144,2
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-21,11:01,34.88,34.88,34.88,34.88,87,2
"DE0008019001","PBB","DT.PFANDBRIEFBK AG","Common stock","EUR",2505126,2017-07-21,11:01,11.01,11.01,11.01,11.01,257,1
"DE0008303504","TEG","TAG IMMOBILIEN AG","Common stock","EUR",2505131,2017-07-21,11:01,13.705,13.705,13.705,13.705,116,1
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.","Common stock","EUR",2505132,2017-07-21,11:01,107.05,107.1,107.05,107.05,150,2
"GB00BHD66J44","TIM","ZEAL NETWORK SE      EO 1","Common stock","EUR",2505353,2017-07-21,11:01,24.185,24.185,24.185,24.185,220,3
"IT0005239360","CRIN","UNICREDIT","Common stock","EUR",2505810,2017-07-21,11:01,16.6,16.6,16.6,16.6,100,1
"LU0488317701","CD91","C.S.-NYSE AR.GO.B.U.ETF I","ETF","EUR",2505989,2017-07-21,11:01,16.57,16.57,16.57,16.57,85,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-21,11:01,4.533,4.533,4.533,4.533,336,1
"US0079031078","AMD","ADVANCED MIC.DEV.  DL-,01","Common stock","EUR",2506418,2017-07-21,11:01,11.83,11.83,11.83,11.83,40,1
"US3682872078","GAZ","GAZPROM ADR SP./2 RL 5L 5","Common stock","EUR",2506491,2017-07-21,11:01,3.459,3.459,3.459,3.459,1000,1
"US3696041033","GEC","GENL EL. CO.      DL -,06","Common stock","EUR",2506492,2017-07-21,11:01,22.985,22.985,22.985,22.985,30,1
"US7170811035","PFE","PFIZER INC.        DL-,05","Common stock","EUR",2506553,2017-07-21,11:01,28.78,28.8,28.78,28.78,1380,3
"DE000BFB0019","B4B","METRO WHOLE.FOOD  ST O.N.","Common stock","EUR",2532386,2017-07-21,11:01,17.18,17.18,17.18,17.18,98,2
"AT0000A0E9W5","SANT","S+T AG (Z.REG.MK.Z.)O.N.","Common stock","EUR",2504159,2017-07-21,11:02,14.005,14.005,14.005,14.005,92,1
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF","ETF","EUR",2504265,2017-07-21,11:02,107.48,107.49,107.48,107.49,5900,2
"LU0252633754","LYY7","MUL-LYXOR DAX DR UC.ETF","ETF","EUR",2504267,2017-07-21,11:02,117.93,117.93,117.93,117.93,1690,1
"LU0252634307","LYY8","MUL-LYX.DLY.LEVDAX UC.ETF","ETF","EUR",2504268,2017-07-21,11:02,107.39,107.39,107.37,107.37,81,2
"LU0292106241","DXSN","DB X-TR.SHORTDAX DAILY 1C","ETF","EUR",2504270,2017-07-21,11:02,21.94,21.94,21.94,21.94,30000,1
"DE000A0B65S3","PA8","PAION O.N","Common stock","EUR",2504283,2017-07-21,11:02,2.96,2.96,2.951,2.96,3520,3
"DE000A0CAYB2","WIN","DIEBOLD NIXDORF  INH.O.N.","Common stock","EUR",2504286,2017-07-21,11:02,71.08,71.08,71.08,71.08,99,1
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-21,11:02,126.95,127,126.95,127,425,7
"DE000A0JQ5U3","M5Z","MANZ AG","Common stock","EUR",2504345,2017-07-21,11:02,34.375,34.585,34.375,34.515,105,3
"DE000A0KRJT2","OD7B","ETFS COM.SEC.DZ06/UN.COFF","ETC","EUR",2504358,2017-07-21,11:02,1.115,1.115,1.115,1.115,46000,1
"DE000A0LAUP1","CE2","CROPENERGIES AG","Common stock","EUR",2504376,2017-07-21,11:02,8.563,8.563,8.556,8.556,711,2
