ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2017-07-07,10:00,8.798,8.814,8.798,8.814,6493,13
"DE0005111702","ZO1","ZOOPLUS AG","Common stock","EUR",2504885,2017-07-07,10:00,174.95,174.95,174.95,174.95,7,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-07,10:00,16.535,16.555,16.535,16.555,11466,12
"DE0005158703","BC8","BECHTLE AG O.N.","Common stock","EUR",2504894,2017-07-07,10:00,111.3,111.3,111.3,111.3,72,3
"DE0005176903","SUR","SURTECO SE","Common stock","EUR",2504898,2017-07-07,10:00,23.815,23.815,23.815,23.815,30,1
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-07,10:00,81,81.08,81,81.08,2956,13
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO","Common stock","EUR",2504901,2017-07-07,10:00,71.32,71.33,71.32,71.33,241,4
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-07,10:00,90.78,90.78,90.76,90.77,574,8
"DE0005232805","BDT","BERTRANDT AG O.N.","Common stock","EUR",2504918,2017-07-07,10:00,86.8,86.8,86.8,86.8,17,1
"DE0005313506","EKT","ENERGIEKONTOR O.N.","Common stock","EUR",2504921,2017-07-07,10:00,16.935,16.935,16.9,16.9,1018,3
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-07,10:00,35.505,35.52,35.505,35.515,614,8
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-07,10:00,45.92,45.92,45.92,45.92,100,1
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-07,10:00,187.65,187.75,187.65,187.75,360,6
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-07,10:00,66.07,66.07,66.05,66.05,95,2
"DE0005493365","HYQ","HYPOPORT AG","Common stock","EUR",2504941,2017-07-07,10:00,115.7,115.7,115.7,115.7,2,1
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-07,10:00,52.05,52.05,52.05,52.05,301,2
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.","Common stock","EUR",2504952,2017-07-07,10:00,90.89,90.89,90.89,90.89,2,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-07,10:00,32.74,32.74,32.74,32.74,333,2
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-07,10:00,15.575,15.575,15.575,15.575,686,1
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-07,10:00,101.7,101.7,101.6,101.65,721,13
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2017-07-07,10:00,66.49,66.51,66.49,66.51,482,6
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-07,10:00,76.66,76.67,76.66,76.67,281,12
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-07,10:00,74.39,74.41,74.39,74.4,1694,6
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-07,10:00,83.18,83.18,83.18,83.18,96,1
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-07,10:00,48.305,48.32,48.305,48.32,301,7
"DE0005895403","GMM","GRAMMER AG O.N.","Common stock","EUR",2504985,2017-07-07,10:00,46.6,46.6,46.6,46.6,68,1
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2017-07-07,10:00,34.35,34.38,34.345,34.345,323,5
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-07,10:00,87.64,87.64,87.63,87.63,165,2
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2017-07-07,10:00,104.55,104.55,104.55,104.55,133,3
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-07,10:00,119.55,119.55,119.55,119.55,288,4
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-07,10:00,63.5,63.53,63.5,63.53,342,6
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-07,10:00,154.3,154.3,154.2,154.2,699,5
"DE0006095003","CAP","CAPITAL STAGE AG","Common stock","EUR",2505012,2017-07-07,10:00,6.14,6.14,6.14,6.14,3137,2
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-07,10:00,18.465,18.48,18.465,18.48,6173,9
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.","ETF","EUR",2505027,2017-07-07,10:00,13.47,13.47,13.47,13.47,455,1
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-07,10:00,6.439,6.441,6.435,6.435,3291,17
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2017-07-07,10:00,101.45,101.5,101.45,101.5,197,3
"DE0006464506","LEI","LEIFHEIT AG O.N.","Common stock","EUR",2505042,2017-07-07,10:00,35.105,35.105,35.105,35.105,80,1
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-07,10:00,165.95,166,165.95,166,1244,10
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-07,10:00,101.7,101.75,101.7,101.75,725,5
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-07,10:00,37.265,37.27,37.265,37.27,238,3
"DE0006632003","MOR","MORPHOSYS AG O.N.","Common stock","EUR",2505055,2017-07-07,10:00,60.29,60.29,60.29,60.29,2,1
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-07,10:00,69.35,69.35,69.35,69.35,34,1
"DE0007010803","RAA","RATIONAL AG","Common stock","EUR",2505070,2017-07-07,10:00,462.65,462.65,462.4,462.4,43,6
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-07,10:00,84.52,84.55,84.52,84.55,209,5
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-07,10:00,17.7,17.7,17.7,17.7,3004,6
"DE0007037145","RWE3","RWE AG VZO O.N.","Common stock","EUR",2505073,2017-07-07,10:00,13.11,13.11,13.1,13.11,200,2
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-07,10:00,63.25,63.3,63.25,63.3,947,6
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-07,10:00,89.58,89.64,89.58,89.64,1263,10
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.","Common stock","EUR",2505079,2017-07-07,10:00,88.9,88.9,88.9,88.9,24,1
"DE0007229007","SWA","SCHLOSS WACHENHEIM AG O.N","Common stock","EUR",2505084,2017-07-07,10:00,17.77,17.77,17.77,17.77,10,1
"DE0007231326","SIX2","SIXT SE ST O.N.","Common stock","EUR",2505085,2017-07-07,10:00,51.93,51.93,51.93,51.93,30,1
"DE0007235301","SGL","SGL CARBON SE O.N.","Common stock","EUR",2505087,2017-07-07,10:00,10.345,10.345,10.345,10.345,125,1
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-07,10:00,120.2,120.2,120.2,120.2,1487,6
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.","Common stock","EUR",2505089,2017-07-07,10:00,64.13,64.13,64.13,64.13,10,1
"DE0007257503","MEO","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-07,10:00,29.085,29.09,29.085,29.09,557,3
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-07,10:00,17.93,17.93,17.93,17.93,1579,2
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2017-07-07,10:00,2.671,2.671,2.671,2.671,500,1
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-07,10:00,61.24,61.28,61.24,61.25,1016,12
"DE0007493991","SAX","STROEER SE + CO. KGAA","Common stock","EUR",2505103,2017-07-07,10:00,51.66,51.73,51.66,51.73,413,7
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-07,10:00,25.85,25.85,25.85,25.85,10869,18
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-07,10:00,140.3,140.3,140.3,140.3,126,3
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-07,10:00,137.85,137.9,137.85,137.9,1099,11
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.","Common stock","EUR",2505124,2017-07-07,10:00,17.205,17.22,17.205,17.22,786,6
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-07,10:00,20.35,20.35,20.34,20.34,10627,8
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-07,10:00,177.4,177.45,177.4,177.45,1057,16
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-07,10:00,179.6,179.6,179.6,179.6,279,4
"FR0010892216","6AQQ","AMUNDI ETF NASDAQ-100","ETF","EUR",2505306,2017-07-07,10:00,53.378,53.378,53.378,53.378,113,1
"GB0007980591","BPE5","BP PLC             DL-,25","Common stock","EUR",2505380,2017-07-07,10:00,5.04,5.04,5.04,5.04,600,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-07,10:00,37.645,37.665,37.645,37.655,1089,9
"IE00BJ0KDQ92","XDWD","CFS-DBXT MSCI WLD ETF 1C","ETF","EUR",2505424,2017-07-07,10:00,46.63,46.63,46.63,46.63,7,1
"IE00BM67HT60","XDWT","DB-XTR.MSCI WITIU(PD)1CDL","ETF","EUR",2505461,2017-07-07,10:00,18.765,18.77,18.765,18.765,500,2
"IE00BP3QZ601","IS3Q","ISHSIV-E.MSCI W.QU.F.DL A","ETF","EUR",2505470,2017-07-07,10:00,26.72,26.72,26.72,26.72,1114,1
"IE00BYZK4552","2B76","ISHS IV-AUTO.+ROBOTIC.ETF","ETF","EUR",2505551,2017-07-07,10:00,5.345,5.345,5.345,5.345,2300,1
"IE00B1FZS467","IQQI","ISHSII-GL INFRASTR.DLDIS","ETF","EUR",2505588,2017-07-07,10:00,22.28,22.28,22.28,22.28,512,1
"IE00B14X4M10","IQQN","ISHS-MSCI NTH AMERICA DLD","ETF","EUR",2505599,2017-07-07,10:00,39.83,39.83,39.83,39.83,29340,2
"IE00B3VWM098","SXRG","ISHSVII-MSCI USA SC DL AC","ETF","EUR",2505637,2017-07-07,10:00,248.84,248.84,248.84,248.84,19,1
"IE00B42NKQ00","QDVF","ISHSV-S+P500ENER.SECT.DLA","ETF","EUR",2505671,2017-07-07,10:00,4.251,4.251,4.251,4.251,1300,1
"IE00B52MJY50","SXR1","ISHSVII-C.MSCI P.XJPDLACC","ETF","EUR",2505720,2017-07-07,10:00,115.49,115.49,115.49,115.49,81,1
"IE0031442068","IUSA","ISHS-S+P 500 DL D","ETF","EUR",2505798,2017-07-07,10:00,21.03,21.03,21.03,21.03,4899,1
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2017-07-07,10:00,64.56,64.61,64.56,64.61,291,9
"LU0659579733","XWEH","DB X-TR.MSCI WLD.IDX.4C","ETF","EUR",2506043,2017-07-07,10:00,20.37,20.37,20.37,20.37,860,1
"LU1066226637","STM","STABILUS S.A. INH. EO-,01","Common stock","EUR",2506096,2017-07-07,10:00,67.64,67.71,67.64,67.71,152,7
"LU1109939865","XHY1","DBX-TRII-IB.EO HYBD 1-31D","ETF","EUR",2506104,2017-07-07,10:00,9.84,9.84,9.84,9.84,65,1
"LU1250154413","ADJ","ADO PROPERTIES S.A. NPV","Common stock","EUR",2506119,2017-07-07,10:00,36.125,36.125,36.08,36.1,163,4
"NL0000235190","AIR","AIRBUS","Common stock","EUR",2506257,2017-07-07,10:00,74.35,74.35,74.35,74.35,463,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-07,10:00,4.498,4.498,4.498,4.498,2171,3
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2017-07-07,10:00,28.885,28.885,28.88,28.88,481,2
"DE000ETFL029","EL4B","DK EURO STOXX 50","ETF","EUR",2506377,2017-07-07,10:00,35.15,35.15,35.15,35.15,14,1
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF","ETF","EUR",2506383,2017-07-07,10:00,34.92,34.92,34.92,34.92,14,1
"IE00B53L3W79","SXRT","ISHSVII-C.EO STXX50 EOACC","ETF","EUR",2506397,2017-07-07,10:00,104.16,104.16,104.16,104.16,13,1
"IE0008471009","EUN2","ISHSII-EURO STOXX50 EODIS","ETF","EUR",2506399,2017-07-07,10:00,35.53,35.53,35.53,35.53,14,1
"LU0380865021","DXET","DB X-TR.EO STOXX 50 DR 1C","ETF","EUR",2506406,2017-07-07,10:00,47.605,47.605,47.605,47.605,7,1
"US1667641005","CHV","CHEVRON CORP.      DL-,75","Common stock","EUR",2506456,2017-07-07,10:00,90.1,90.1,90.1,90.1,10,1
"US3703341046","GRM","GENL MILLS        DL -,10","Common stock","EUR",2506493,2017-07-07,10:00,47.61,47.61,47.61,47.61,20,1
"US4781601046","JNJ","JOHNSON + JOHNSON    DL 1","Common stock","EUR",2506514,2017-07-07,10:00,116.45,116.45,116.45,116.45,43,1
"US58933Y1055","6MK","MERCK CO.          DL-,01","Common stock","EUR",2506529,2017-07-07,10:00,55.57,55.57,55.57,55.57,40,1
"DE000A2DA414","CC1","CONSUS COMM.PTY AG  NA ON","Common stock","EUR",2509635,2017-07-07,10:00,10.85,10.85,10.84,10.85,871,3
"CH0012005267","NOT","NOVARTIS NAM.     SF 0,50","Common stock","EUR",2504217,2017-07-07,10:01,71.64,71.64,71.64,71.64,1100,1
"CH0038863350","NESR","NESTLE NAM.        SF-,10","Common stock","EUR",2504245,2017-07-07,10:01,74.48,74.48,74.45,74.48,150,2
"LU0274211480","DBXD","DB X-TRACK.DAX ETF(DR)1C","ETF","EUR",2504269,2017-07-07,10:01,120.33,120.33,120.33,120.33,4,1
"DE000A0BL849","V3V","VITA 34 AG NA O.N.","Common stock","EUR",2504279,2017-07-07,10:01,6.998,6.998,6.998,6.998,1500,1
"DE000A0BVU28","OSP2","USU SOFTWARE AG","Common stock","EUR",2504280,2017-07-07,10:01,24.89,24.89,24.89,24.89,240,2
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2017-07-07,10:01,12,12.005,12,12,210,2
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-07,10:01,125.1,125.1,125.1,125.1,28,1
"DE000A0F5UJ7","EXV1","IS.S.EU.600 BANK.U.ETF A.","ETF","EUR",2504306,2017-07-07,10:01,18.86,18.86,18.86,18.86,100,1
"DE000A0HGQF5","MF6","MAGFORCE AG","Common stock","EUR",2504308,2017-07-07,10:01,6.95,6.95,6.95,6.95,82,2
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-07,10:01,32.335,32.345,32.335,32.34,645,7
"DE000A0H08F7","EXV8","ISH.S.EU.600 C+M U.ETF A.","ETF","EUR",2504324,2017-07-07,10:01,45.61,45.61,45.61,45.61,187,1
"DE000A0JC8S7","D6H","DATAGROUP SE  INH. O.N.","Common stock","EUR",2504338,2017-07-07,10:01,34.495,34.495,34.495,34.495,51,1
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.","Common stock","EUR",2504340,2017-07-07,10:01,48.185,48.185,48.185,48.185,248,3
"DE000A0Q4R02","EXH9","ISH.S.EU.600 UTI.U.ETF A.","ETF","EUR",2504392,2017-07-07,10:01,28.99,28.99,28.99,28.99,311,1
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-07,10:01,27.965,27.975,27.965,27.975,473,5
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-07,10:01,49.77,49.785,49.77,49.785,347,4
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-07,10:01,175.4,175.45,175.35,175.45,555,5
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-07,10:01,4.307,4.307,4.307,4.307,270,1
"DE000A1K0227","CNWK","CO.DON AG   INH. O.N.","Common stock","EUR",2504494,2017-07-07,10:01,9.474,9.48,9.474,9.477,1423,5
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-07,10:01,33.89,33.89,33.89,33.89,693,1
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-07,10:01,61.88,61.88,61.88,61.88,60,2
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2017-07-07,10:01,32.24,32.24,32.235,32.235,138,4
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-07,10:01,44.38,44.38,44.38,44.38,80,1
"DE000A14ZT85","USPY","ETFS ISE CYBER SEC.GO DZ","ETF","EUR",2504597,2017-07-07,10:01,9.575,9.575,9.575,9.575,550,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-07,10:01,35.19,35.19,35.19,35.19,731,6
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-07,10:01,81.29,81.29,81.28,81.28,362,3
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-07,10:01,110.3,110.3,110.3,110.3,1384,8
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-07,10:01,11.115,11.115,11.11,11.11,1680,3
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-07,10:01,8.326,8.326,8.314,8.314,19019,21
"DE000ETFL441","ELF1","DEKA MDAX","ETF","EUR",2504714,2017-07-07,10:01,239.43,239.43,239.43,239.43,300,1
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-07,10:01,28.56,28.56,28.56,28.56,300,2
"DE000FTG1111","FTK","FINTECH GROUP AG  NA O.N.","Common stock","EUR",2504808,2017-07-07,10:01,16.865,16.865,16.865,16.865,31,1
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-07,10:01,9.328,9.329,9.328,9.329,1003,4
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-07,10:01,67.41,67.41,67.41,67.41,105,2
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-07,10:01,22.96,22.96,22.96,22.96,225,2
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-07,10:01,70.08,70.11,70.08,70.1,1776,15
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-07,10:01,34.24,34.24,34.24,34.24,207,1
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-07,10:01,12.31,12.325,12.31,12.32,1192,3
