ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"CH0012032048","RHO5","ROCHE HLDG AG GEN.","Other","EUR",2504218,2017-07-17,13:00,222.6,222.6,222.6,222.6,25,1
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2017-07-17,13:00,11.665,11.665,11.665,11.665,260,1
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-17,13:00,71,71.01,71,71.01,235,5
"DE000A0S8488","HHFA","HAMBURG.HAFEN U.LOG.A-SP","Common stock","EUR",2504409,2017-07-17,13:00,21.325,21.325,21.325,21.325,256,1
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2017-07-17,13:00,14.75,14.75,14.75,14.75,983,3
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-17,13:00,28.71,28.71,28.705,28.71,86,3
"DE000A0Z23G6","ERMK","DEAG DT.ENTERTAINM. O.N.","Common stock","EUR",2504439,2017-07-17,13:00,2.45,2.45,2.45,2.45,1597,1
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-17,13:00,183.1,183.2,182.65,182.75,8861,78
"DE000A1JBPV9","SW1","SHW AG","Common stock","EUR",2504476,2017-07-17,13:00,36.775,36.8,36.775,36.8,569,4
"DE000A1JXC94","H410","HSBC MSCI EM UC. ETF DZ","ETF","EUR",2504491,2017-07-17,13:00,9.345,9.345,9.345,9.345,535,1
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-17,13:00,4.482,4.482,4.482,4.482,7234,8
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-17,13:00,34.695,34.695,34.68,34.68,1606,5
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-17,13:00,63.46,63.46,63.33,63.34,3945,29
"DE000A1X3X33","WCMK","WCM BET.GRD.AG  O.N.","Common stock","EUR",2504533,2017-07-17,13:00,3.161,3.169,3.16,3.169,3759,7
"DE000A1YCMM2","SWVK","SOLARWORLD AG   O.N.","Common stock","EUR",2504535,2017-07-17,13:00,1.289,1.289,1.289,1.289,385,4
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG","Common stock","EUR",2504555,2017-07-17,13:00,18.23,18.23,18.23,18.23,174,1
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2017-07-17,13:00,33.605,33.605,33.585,33.585,109,2
"DE000A161440","AD1","AUDEN AG   INH.EO 1","Common stock","EUR",2504609,2017-07-17,13:00,1.319,1.319,1.319,1.319,719,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-17,13:00,35.905,35.905,35.905,35.905,21,1
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.","Common stock","EUR",2504640,2017-07-17,13:00,2.1,2.12,2.1,2.12,17500,7
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-17,13:00,83.55,83.55,83.53,83.55,2528,12
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-17,13:00,111.95,112,111.95,112,45,2
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-17,13:00,11.015,11.015,11.015,11.015,8399,8
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-17,13:00,8.554,8.555,8.554,8.555,2850,5
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-17,13:00,28.935,28.945,28.935,28.945,450,5
