ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG","Common stock","EUR",2504287,2017-07-17,07:00,30.21,30.445,30.2,30.225,469,9
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2017-07-17,07:00,7.33,7.33,7.324,7.324,1578,3
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2017-07-17,07:00,14.72,14.72,14.72,14.72,1871,4
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-17,07:00,28.65,28.65,28.6,28.6,420,3
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-17,07:00,181.3,181.4,181.15,181.2,1182,12
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-17,07:00,4.51,4.51,4.51,4.51,1000,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-17,07:00,35.05,35.11,35.05,35.11,1969,8
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-17,07:00,83.82,83.9,83.82,83.84,1274,9
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-17,07:00,112.85,112.9,112.75,112.75,3386,13
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-17,07:00,11.1,11.1,11.07,11.085,46875,54
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-17,07:00,8.6,8.605,8.6,8.605,1894,3
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-17,07:00,34.145,34.17,34.145,34.17,1507,7
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-17,07:00,83.66,83.66,83.5,83.64,1380,8
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-17,07:00,50,50,50,50,15,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-17,07:00,16.45,16.45,16.39,16.405,17492,14
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-17,07:00,83.86,84.01,83.82,83.89,5727,29
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-17,07:00,93.5,93.52,93.5,93.52,991,8
"DE0005419105","COK","CANCOM SE O.N.","Common stock","EUR",2504930,2017-07-17,07:00,53.4,53.4,53.4,53.4,16,1
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-17,07:00,197.2,197.25,196.95,196.95,628,8
"DE0005545503","DRI","DRILLISCH AG O.N.","Common stock","EUR",2504950,2017-07-17,07:00,54.95,54.95,54.9,54.9,150,2
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-17,07:00,34.13,34.2,34.13,34.195,932,5
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-17,07:00,14.16,14.16,14.16,14.16,1000,1
