ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-17,08:00,34.86,34.86,34.855,34.855,736,3
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-17,08:00,63.17,63.17,63.17,63.17,52,1
"DE000A1TNUT7","DBAN","DT.BETEILIG.AG   NA O.N.","Common stock","EUR",2504519,2017-07-17,08:00,38.265,38.265,38.265,38.265,203,2
"DE000A11QW50","ECX","EPIGENOMICS AG NA O.N.","Common stock","EUR",2504547,2017-07-17,08:00,5.32,5.32,5.32,5.32,3263,3
"DE000A111338","AM3D","SLM SOLUTIONS GRP AG","Common stock","EUR",2504550,2017-07-17,08:00,38.49,38.49,38.49,38.49,5,1
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-17,08:00,17.655,17.655,17.655,17.655,146,1
"DE000A1681X5","SNG","SINGULUS TECHNOL. EO 1","Common stock","EUR",2504610,2017-07-17,08:00,8.899,8.899,8.899,8.899,57,1
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-17,08:00,83.66,83.68,83.64,83.68,4112,26
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-17,08:00,112.25,112.35,112.25,112.3,5433,16
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-17,08:00,11.165,11.175,11.16,11.17,15968,13
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-17,08:00,8.59,8.592,8.587,8.592,9211,8
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-17,08:00,29.005,29.015,28.995,28.995,1140,7
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-17,08:00,70.46,70.46,70.44,70.44,110,4
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-17,08:00,71.56,71.61,71.56,71.61,258,5
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-17,08:00,53.72,53.75,53.69,53.75,708,6
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-17,08:00,33.985,33.995,33.985,33.995,625,4
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-17,08:00,12.59,12.59,12.59,12.59,2348,2
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-17,08:00,61.87,61.87,61.87,61.87,100,1
"DE000TCAG172","TC1","TELE COLUMBUS AG NA O.N.","Common stock","EUR",2504853,2017-07-17,08:00,9.87,9.883,9.87,9.883,421,4
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-17,08:00,85.38,85.6,85.38,85.6,821,10
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-17,08:00,99.1,99.13,99.01,99.11,246,5
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-17,08:00,41.9,41.96,41.9,41.955,759,12
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF","ETF","EUR",2504871,2017-07-17,08:00,38.61,38.61,38.61,38.61,1290,1
"DE0005086300","AEI","ALLGEIER SE  O.N.","Common stock","EUR",2504876,2017-07-17,08:00,21.635,21.635,21.61,21.61,192,2
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-17,08:00,16.43,16.435,16.425,16.435,6627,7
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-17,08:00,84.22,84.27,84.22,84.27,1621,9
"DE0005194062","BYW6","BAYWA AG VINK.NA. O.N.","Common stock","EUR",2504903,2017-07-17,08:00,33.53,33.54,33.53,33.54,239,2
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-17,08:00,93.2,93.26,93.2,93.23,181,3
"DE0005220909","NXU","NEXUS AG O.N.","Common stock","EUR",2504913,2017-07-17,08:00,27.6,27.6,27.6,27.6,80,1
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2017-07-17,08:00,45.475,45.475,45.475,45.475,23,1
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-17,08:00,50.76,50.76,50.76,50.76,5,1
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-17,08:00,198,198.1,198,198.1,379,5
"DE0005488100","ISR","ISRA VISION O.N.","Common stock","EUR",2504937,2017-07-17,08:00,155,155,155,155,400,11
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.","Common stock","EUR",2504952,2017-07-17,08:00,96.41,96.41,96.41,96.41,17,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-17,08:00,34.085,34.105,34.085,34.105,3485,16
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-17,08:00,15.87,15.88,15.865,15.88,15660,13
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-17,08:00,78.62,78.62,78.62,78.62,17,1
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-17,08:00,76,76.02,75.99,76.02,479,6
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-17,08:00,85.78,85.78,85.78,85.78,77,1
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-17,08:00,96.13,96.13,96.09,96.09,586,8
"DE0005878003","GIL","DMG MORI AG O.N.","Common stock","EUR",2504984,2017-07-17,08:00,49.755,49.785,49.755,49.785,79,5
"DE0005895403","GMM","GRAMMER AG O.N.","Common stock","EUR",2504985,2017-07-17,08:00,47.425,47.425,47.4,47.4,804,7
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2017-07-17,08:00,34.62,34.62,34.605,34.62,561,7
"DE0005936124","OHB","OHB SE   O.N.","Common stock","EUR",2504994,2017-07-17,08:00,28.84,28.84,28.84,28.84,3,1
"DE0005937007","MAN","MAN SE ST O.N.","Common stock","EUR",2504995,2017-07-17,08:00,95.01,95.01,95.01,95.01,20,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-17,08:00,85.63,85.66,85.63,85.66,1405,14
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-17,08:00,121.5,121.5,121.5,121.5,424,4
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-17,08:00,158.45,158.45,158.45,158.45,21,2
"DE0006083405","HBH","HORNBACH HOLD.ST O.N.","Common stock","EUR",2505010,2017-07-17,08:00,76.3,76.3,76.3,76.3,200,1
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-17,08:00,38.44,38.44,38.425,38.425,133,3
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-17,08:00,19.375,19.385,19.375,19.38,1955,6
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-17,08:00,6.617,6.617,6.614,6.614,1404,3
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2017-07-17,08:00,107.05,107.05,107.05,107.05,18,1
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-17,08:00,102.25,102.25,102.25,102.25,476,5
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-17,08:00,37.12,37.15,37.115,37.115,5430,38
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-17,08:00,73.59,73.63,73.59,73.63,212,5
"DE0006916604","PFV","PFEIFFER VACUUM TECH.O.N.","Common stock","EUR",2505061,2017-07-17,08:00,140.8,140.95,140.75,140.75,321,8
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-17,08:00,87.36,87.36,87.36,87.36,250,4
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-17,08:00,17.975,17.98,17.965,17.98,173,3
"DE0007037145","RWE3","RWE AG VZO O.N.","Common stock","EUR",2505073,2017-07-17,08:00,13.365,13.365,13.365,13.365,4,2
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-17,08:00,64.85,64.9,64.85,64.9,3785,18
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-17,08:00,91.35,91.35,91.31,91.34,1555,18
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.","Common stock","EUR",2505079,2017-07-17,08:00,93.77,93.77,93.77,93.77,50,1
"DE0007201907","SIS","FIRST SENSOR AG O.N.","Common stock","EUR",2505082,2017-07-17,08:00,13.97,13.97,13.97,13.97,35,1
"DE0007235301","SGL","SGL CARBON SE O.N.","Common stock","EUR",2505087,2017-07-17,08:00,11.155,11.185,11.155,11.18,3253,10
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-17,08:00,120.1,120.1,120,120.05,1955,10
"DE0007257503","CEC","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-17,08:00,10.06,10.08,10.06,10.075,19174,14
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-17,08:00,18.215,18.245,18.215,18.225,1281,8
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2017-07-17,08:00,2.835,2.835,2.835,2.835,2387,2
"DE0007493991","SAX","STROEER SE + CO. KGAA","Common stock","EUR",2505103,2017-07-17,08:00,52.94,52.94,52.94,52.94,37,1
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-17,08:00,26.82,26.84,26.82,26.83,4453,17
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-17,08:00,147.3,147.5,147.25,147.5,382,5
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-17,08:00,145.4,145.5,145.4,145.5,3621,9
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.","Common stock","EUR",2505124,2017-07-17,08:00,17.72,17.72,17.72,17.72,60,1
"DE0008051004","WUW","WUESTENROT+WUERTT.AG O.N.","Common stock","EUR",2505128,2017-07-17,08:00,21.895,21.895,21.895,21.895,59,1
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-17,08:00,20.94,20.94,20.935,20.94,1071,5
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.","Common stock","EUR",2505132,2017-07-17,08:00,108.85,108.9,108.85,108.9,53,2
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-17,08:00,182.8,182.8,182.8,182.8,677,6
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-17,08:00,181.5,181.55,181.45,181.55,594,7
"DK0060534915","NOVC","NOVO-NORDISK NAM.B DK-,20","Common stock","EUR",2505141,2017-07-17,08:00,37.7,37.7,37.7,37.7,67,1
"ES0148396007","IXD1","INDITEX INH.      EO 0,03","Common stock","EUR",2505152,2017-07-17,08:00,34.33,34.33,34.33,34.33,60,1
"ES0178430E18","TNE5","TELEFONICA INH.      EO 1","Common stock","EUR",2505155,2017-07-17,08:00,9.361,9.372,9.361,9.372,278,4
"FR0010527275","LYM8","LYX.WORLD WATER U.ETF DEO","ETF","EUR",2505248,2017-07-17,08:00,36.08,36.08,36.08,36.08,40,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-17,08:00,39.445,39.445,39.445,39.445,277,3
"IE00B0M62Q58","IQQW","ISHS-MSCI WORLD DL D","ETF","EUR",2505568,2017-07-17,08:00,36.23,36.23,36.23,36.23,414,1
"IE00B0M63284","IQQP","IS EUR.PROP.YI.U.ETF EOD","ETF","EUR",2505574,2017-07-17,08:00,39.6,39.61,39.6,39.61,906,2
"IE00B3Q19T94","S7XE","SOURCE-S.E.STXX OPT.BKS A","ETF","EUR",2505629,2017-07-17,08:00,76.21,76.21,76.21,76.21,90,1
"IE00B3VWM098","SXRG","ISHSVII-MSCI USA SC DL AC","ETF","EUR",2505637,2017-07-17,08:00,254.23,254.23,254.23,254.23,4,1
"IE00B5M1WJ87","SPYW","SPDR S+P EO DIV.ARIST.ETF","ETF","EUR",2505708,2017-07-17,08:00,23.88,23.88,23.88,23.88,460,1
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2017-07-17,08:00,65.75,65.75,65.75,65.75,384,3
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-,01","Common stock","EUR",2505867,2017-07-17,08:00,15.66,15.66,15.61,15.61,2652,9
"LU0514695187","XCS5","DB X-TR.MSCI IND.IDX.1CDL","ETF","EUR",2505999,2017-07-17,08:00,10.19,10.19,10.19,10.19,42760,8
"LU0775917882","GYC","GRAND CITY PROPERT.EO-,10","Common stock","EUR",2506054,2017-07-17,08:00,17.895,17.895,17.895,17.895,100,1
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2017-07-17,08:00,34.6,34.6,34.6,34.6,25,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-17,08:00,4.556,4.556,4.556,4.556,195,1
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2017-07-17,08:00,29.64,29.64,29.64,29.64,82,1
"US0079031078","AMD","ADVANCED MIC.DEV.  DL-,01","Common stock","EUR",2506418,2017-07-17,08:00,12.205,12.205,12.18,12.2,1985,5
"US0079241032","AENF","AEGON NV EO 0,12 NY REG.1","Common stock","EUR",2506419,2017-07-17,08:00,4.77,4.77,4.77,4.77,2800,1
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1","Common stock","EUR",2506421,2017-07-17,08:00,133.7,133.95,133.1,133.5,1435,22
"US02079K3059","ABEA","ALPHABET INC.CL.A DL-,001","Common stock","EUR",2506424,2017-07-17,08:00,855.5,855.5,855.5,855.5,2,1
"US17275R1023","CIS","CISCO SYSTEMS    DL-,001","Common stock","EUR",2506458,2017-07-17,08:00,27.48,27.48,27.48,27.48,15,3
"US2546871060","WDP","DISNEY (WALT) CO.","Common stock","EUR",2506474,2017-07-17,08:00,92.49,92.49,92.49,92.49,17,1
"US3682872078","GAZ","GAZPROM ADR SP./2 RL 5L 5","Common stock","EUR",2506491,2017-07-17,08:00,3.672,3.672,3.672,3.672,1000,1
"US3755581036","GIS","GILEAD SCIENCES   DL-,001","Common stock","EUR",2506495,2017-07-17,08:00,61.87,61.87,61.87,61.87,10,1
"US4781601046","JNJ","JOHNSON + JOHNSON    DL 1","Common stock","EUR",2506514,2017-07-17,08:00,116.4,116.4,116.35,116.35,54,2
"US5949181045","MSF","MICROSOFT    DL-,00000625","Common stock","EUR",2506530,2017-07-17,08:00,63.71,63.73,63.71,63.73,214,4
"US5951121038","MTE","MICRON TECHN. INC. DL-,10","Common stock","EUR",2506531,2017-07-17,08:00,27.535,27.72,27.535,27.535,15,2
"US67066G1040","NVD","NVIDIA CORP.      DL-,001","Common stock","EUR",2506544,2017-07-17,08:00,144.35,144.35,144.35,144.35,5,1
"US83304A1060","1SI","SNAP INC. CL.A DL-,00001","Common stock","EUR",2506567,2017-07-17,08:00,13.325,13.33,13.315,13.33,1245,3
"US88160R1014","TL0","TESLA INC. DL -,001","Common stock","EUR",2506575,2017-07-17,08:00,286.9,286.9,286.9,286.9,25,1
"US9047847093","UNIN","UNILEVER EO-,16 N.Y.SHS 1","Common stock","EUR",2506583,2017-07-17,08:00,49.545,49.545,49.545,49.545,4,1
"DE000A2E4K43","DHER","DELIVERY HERO AG NA O.N.","Common stock","EUR",2518798,2017-07-17,08:00,29.03,29.03,29.03,29.03,141,1
"DE000BFB0019","B4B","METRO WHOLE.FOOD  ST O.N.","Common stock","EUR",2532386,2017-07-17,08:00,18.28,18.38,18.275,18.35,8929,9
"AT00BUWOG001","BWO","BUWOG AG","Common stock","EUR",2504156,2017-07-17,08:01,25.02,25.02,25,25.02,1000,2
"AT0000A00Y78","O2C","PETRO WELT TECHNOLOGIE.AG","Common stock","EUR",2504161,2017-07-17,08:01,6.889,6.889,6.889,6.889,36,1
"CA98462Y1007","RNY","YAMANA GOLD INC.","Common stock","EUR",2504201,2017-07-17,08:01,2.11,2.11,2.11,2.11,1000,1
"CH0012005267","NOT","NOVARTIS NAM.     SF 0,50","Common stock","EUR",2504217,2017-07-17,08:01,72.67,72.67,72.67,72.67,200,2
"CH0012032048","RHO5","ROCHE HLDG AG GEN.","Other","EUR",2504218,2017-07-17,08:01,222.4,222.4,222.4,222.4,150,1
"CH0038863350","NESR","NESTLE NAM.        SF-,10","Common stock","EUR",2504245,2017-07-17,08:01,76.03,76.04,76.03,76.03,574,4
"CH0108503795","M6YA","MEYER BUR.TECH.NAM.SF-,05","Common stock","EUR",2504246,2017-07-17,08:01,1.48,1.48,1.48,1.48,7000,2
"CH0244767585","0UB","UBS GROUP AG      SF -,10","Common stock","EUR",2504253,2017-07-17,08:01,15.31,15.31,15.31,15.31,163,1
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG","Common stock","EUR",2504287,2017-07-17,08:01,30.79,30.79,30.75,30.75,722,6
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-17,08:01,131.15,131.15,131.15,131.15,144,2
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-17,08:01,33.405,33.405,33.39,33.39,198,3
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG","Common stock","EUR",2504379,2017-07-17,08:01,11.765,11.765,11.765,11.765,598,3
"DE000A0S8488","HHFA","HAMBURG.HAFEN U.LOG.A-SP","Common stock","EUR",2504409,2017-07-17,08:01,21.245,21.245,21.245,21.245,225,1
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2017-07-17,08:01,7.462,7.469,7.459,7.462,6195,17
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-17,08:01,28.665,28.665,28.665,28.665,102,2
"DE000A1A6V48","KSC","KPS AG NA O.N.","Common stock","EUR",2504441,2017-07-17,08:01,16.205,16.205,16.15,16.205,2936,6
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-17,08:01,50.34,50.34,50.34,50.34,362,4
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-17,08:01,180.65,180.65,180.6,180.6,682,8
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.","Common stock","EUR",2504474,2017-07-17,08:01,53.49,53.55,53.45,53.55,556,7
"DE000A1K0235","SMHN","SUESS MICROTEC AG NA O.N.","Common stock","EUR",2504495,2017-07-17,08:01,11.75,11.75,11.75,11.75,175,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-17,08:01,34.845,34.85,34.82,34.83,1709,12
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-17,08:01,63.19,63.19,63.19,63.19,156,3
"DE000A11QW50","ECX","EPIGENOMICS AG NA O.N.","Common stock","EUR",2504547,2017-07-17,08:01,5.32,5.32,5.32,5.32,100,1
"DE000A111338","AM3D","SLM SOLUTIONS GRP AG","Common stock","EUR",2504550,2017-07-17,08:01,38.49,38.495,38.49,38.49,63,3
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-17,08:01,35.915,35.925,35.91,35.925,382,5
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-17,08:01,83.69,83.7,83.67,83.67,2019,20
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-17,08:01,11.165,11.17,11.165,11.17,18425,16
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-17,08:01,8.593,8.599,8.593,8.598,9729,13
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-17,08:01,71.64,71.69,71.6,71.65,874,14
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-17,08:01,82.19,82.19,82.19,82.19,11,1
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-17,08:01,53.74,53.74,53.74,53.74,338,3
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-17,08:01,33.995,34,33.99,33.99,894,9
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-17,08:01,12.59,12.59,12.59,12.59,1816,5
"DE000TCAG172","TC1","TELE COLUMBUS AG NA O.N.","Common stock","EUR",2504853,2017-07-17,08:01,9.89,9.895,9.89,9.895,2425,6
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-17,08:01,13.125,13.125,13.125,13.125,157,1
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-17,08:01,85.67,85.84,85.65,85.84,723,17
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-17,08:01,41.96,41.985,41.96,41.98,372,6
"DE0005093108","AAD","AMADEUS FIRE AG","Common stock","EUR",2504879,2017-07-17,08:01,76.69,76.69,76.69,76.69,100,1
"DE0005118806","TGT","11 88 0 SOLUTIONS AG","Common stock","EUR",2504886,2017-07-17,08:01,0.82,0.82,0.82,0.82,21,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-17,08:01,16.44,16.445,16.435,16.435,3942,6
"DE0005168108","B5A","BAUER AG","Common stock","EUR",2504896,2017-07-17,08:01,23.85,23.87,23.8,23.81,990,7
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-17,08:01,84.28,84.3,84.25,84.27,1916,16
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-17,08:01,93.22,93.22,93.22,93.22,90,1
"DE0005227235","BIO3","BIOTEST AG VZ O.N.","Common stock","EUR",2504915,2017-07-17,08:01,21.695,21.695,21.695,21.695,13,1
"DE0005403901","CWC","CEWE STIFT.KGAA  O.N.","Common stock","EUR",2504924,2017-07-17,08:01,74.5,74.5,74.5,74.5,48,2
"DE0005407506","CEV","CENTROTEC SUSTAINABLE O.N","Common stock","EUR",2504926,2017-07-17,08:01,19.54,19.54,19.54,19.54,8,1
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-17,08:01,198.05,198.05,198.05,198.05,153,2
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2017-07-17,08:01,39.14,39.14,39.14,39.14,19,1
"DE0005488100","ISR","ISRA VISION O.N.","Common stock","EUR",2504937,2017-07-17,08:01,154.8,155,154.8,155,15,2
"DE0005493365","HYQ","HYPOPORT AG","Common stock","EUR",2504941,2017-07-17,08:01,128.45,128.45,128.45,128.45,33,1
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-17,08:01,51.6,51.6,51.59,51.59,272,4
"DE0005545503","DRI","DRILLISCH AG O.N.","Common stock","EUR",2504950,2017-07-17,08:01,54.88,54.88,54.88,54.88,72,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-17,08:01,34.105,34.105,34.105,34.105,374,1
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-17,08:01,15.885,15.885,15.87,15.87,9777,11
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-17,08:01,105.6,105.6,105.6,105.6,144,2
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-17,08:01,14.305,14.315,14.295,14.295,13420,18
