ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON","Common stock","EUR",2504817,2017-07-11,09:00,15.455,15.455,15.42,15.42,435,4
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-11,09:00,33.855,33.865,33.855,33.865,728,4
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-11,09:00,12.935,12.935,12.925,12.93,4201,12
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-11,09:00,16.965,16.975,16.965,16.97,1127,4
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-11,09:00,79.63,79.63,79.63,79.63,190,2
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-11,09:00,94.81,94.81,94.81,94.81,19,1
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-11,09:00,39.365,39.395,39.365,39.37,310,5
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-11,09:00,38.255,38.255,38.255,38.255,6,1
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-11,09:00,48.205,48.205,48.185,48.185,149,3
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-11,09:00,16.745,16.76,16.745,16.75,56914,45
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-11,09:00,82.56,82.57,82.55,82.57,801,7
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-11,09:00,91.41,91.41,91.41,91.41,100,1
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2017-07-11,09:00,44.435,44.445,44.435,44.435,198,2
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-11,09:00,46.215,46.3,46.215,46.27,392,6
"DE0005488100","ISR","ISRA VISION O.N.","Common stock","EUR",2504937,2017-07-11,09:00,151.15,151.15,151.15,151.15,10,1
"DE0005493365","HYQ","HYPOPORT AG","Common stock","EUR",2504941,2017-07-11,09:00,125.05,125.3,125.05,125.05,75,2
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-11,09:00,51.59,51.6,51.59,51.6,451,5
"DE0005545503","DRI","DRILLISCH AG O.N.","Common stock","EUR",2504950,2017-07-11,09:00,52.28,52.3,52.19,52.21,635,6
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-11,09:00,33.17,33.18,33.17,33.175,4069,13
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-11,09:00,15.635,15.635,15.63,15.635,5086,5
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-11,09:00,103.2,103.2,103.2,103.2,46,1
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-11,09:00,14.135,14.135,14.135,14.135,346,1
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-11,09:00,74.75,74.75,74.74,74.74,235,2
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-11,09:00,95.94,95.97,95.94,95.97,109,2
"DE0005937007","MAN","MAN SE ST O.N.","Common stock","EUR",2504995,2017-07-11,09:00,94.74,94.74,94.73,94.73,67,2
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2017-07-11,09:00,104.25,104.3,104.25,104.3,1149,5
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-11,09:00,64.4,64.4,64.38,64.38,370,4
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-11,09:00,155.5,155.5,155.5,155.5,18,1
"DE0006204589","C1V","MVISE AG O.N.","Common stock","EUR",2505018,2017-07-11,09:00,4.649,4.649,4.649,4.649,109,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-11,09:00,18.73,18.73,18.73,18.73,52,1
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-11,09:00,6.565,6.565,6.565,6.565,721,2
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2017-07-11,09:00,103.2,103.2,103.2,103.2,108,3
"DE0006450000","LPK","LPKF LASER+ELECTRON.","Common stock","EUR",2505039,2017-07-11,09:00,9.536,9.536,9.531,9.531,847,5
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-11,09:00,169.55,169.55,169.55,169.55,20,1
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-11,09:00,101.65,101.7,101.65,101.7,1284,4
"DE0006916604","PFV","PFEIFFER VACUUM TECH.O.N.","Common stock","EUR",2505061,2017-07-11,09:00,134.65,134.65,134.65,134.65,138,3
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-11,09:00,86.03,86.03,86.03,86.03,62,1
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-11,09:00,17.655,17.655,17.655,17.655,1552,2
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-11,09:00,64.09,64.12,64.08,64.12,26683,35
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-11,09:00,90.54,90.55,90.54,90.54,2476,5
"DE0007170300","SLT","SCHALTBAU HOLDING O.N","Common stock","EUR",2505080,2017-07-11,09:00,37.565,37.565,37.565,37.565,7,1
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-11,09:00,120.85,120.85,120.85,120.85,3059,13
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.","Common stock","EUR",2505089,2017-07-11,09:00,65.29,65.29,65.29,65.29,92,1
"DE0007257503","MEO","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-11,09:00,29.22,29.22,29.205,29.205,948,4
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2017-07-11,09:00,2.679,2.679,2.679,2.679,500,2
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-11,09:00,64.04,64.12,64.04,64.09,3674,14
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-11,09:00,34.51,34.52,34.505,34.505,505,3
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-11,09:00,26.865,26.87,26.86,26.87,1766,11
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-11,09:00,142.25,142.25,142.25,142.25,25,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-11,09:00,140.15,140.15,140.15,140.15,512,5
"DE0008019001","PBB","DT.PFANDBRIEFBK AG","Common stock","EUR",2505126,2017-07-11,09:00,11.255,11.255,11.255,11.255,147,1
"DE0008051004","WUW","WUESTENROT+WUERTT.AG O.N.","Common stock","EUR",2505128,2017-07-11,09:00,20.9,20.9,20.9,20.9,675,1
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-11,09:00,20.46,20.46,20.455,20.46,2995,6
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-11,09:00,180.65,180.65,180.65,180.65,1292,7
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-11,09:00,181.25,181.25,181.25,181.25,323,2
"DK0060534915","NOVC","NOVO-NORDISK NAM.B DK-,20","Common stock","EUR",2505141,2017-07-11,09:00,36.64,36.64,36.64,36.64,85,1
"FR0010222224","LYQ2","LY.EUR.1-3Y I.G.(DR)U.ETF","ETF","EUR",2505204,2017-07-11,09:00,125.86,125.87,125.86,125.86,137,2
"FR0010315770","LYYA","LYX.MSCI WORLD U.ETF DEO","ETF","EUR",2505211,2017-07-11,09:00,168.28,168.28,168.28,168.28,279,1
"FR0010655696","18MI","AMUNDI ETF MSCI EUROPE","ETF","EUR",2505252,2017-07-11,09:00,210.84,210.84,210.84,210.84,49,1
"GB00B03MLX29","R6C","ROYAL DUTCH SHELL A EO-07","Common stock","EUR",2505360,2017-07-11,09:00,23.03,23.03,23.025,23.03,1000,2
"GB0002875804","BMT","BRIT.AMER.TOBACCO  LS-,25","Common stock","EUR",2505372,2017-07-11,09:00,58.5,58.5,58.42,58.42,298,3
"IE00BC7GZW19","SYBD","SPDR B.0-3 Y.EUR.CO.B.ETF","ETF","EUR",2505399,2017-07-11,09:00,30.32,30.34,30.32,30.32,274,2
"IE00B0M62Q58","IQQW","ISHS-MSCI WORLD DL D","ETF","EUR",2505568,2017-07-11,09:00,35.76,35.76,35.76,35.76,300,1
"IE00B1FZS350","IQQ6","ISHSII-DEV.MKT.PR.Y.DLDIS","ETF","EUR",2505587,2017-07-11,09:00,21.76,21.76,21.76,21.76,318,1
"IE00B14X4M10","IQQN","ISHS-MSCI NTH AMERICA DLD","ETF","EUR",2505599,2017-07-11,09:00,40.17,40.17,40.17,40.17,500,1
"IE00B3F81G20","EUNI","ISHSIII-MSCI EM SM.C.DL D","ETF","EUR",2505625,2017-07-11,09:00,59.35,59.35,59.35,59.35,41,1
"IE00B3LK4Z20","EMSV","SOURCE-S.MSCI EUR.VALUE A","ETF","EUR",2505628,2017-07-11,09:00,215.79,215.79,215.79,215.79,12,1
"IE00B4L60045","EUNT","ISHSIII-EO C.BD 1-5YR EOD","ETF","EUR",2505659,2017-07-11,09:00,110.45,110.45,110.45,110.45,177,1
"IE00B4WXJJ64","EUNH","ISHSIII-C.EO GOV. B.EODIS","ETF","EUR",2505667,2017-07-11,09:00,120.8,120.8,120.8,120.8,90,1
"IE00B441G979","IBCH","ISHSV.MSCI W.EUR HGD ACC","ETF","EUR",2505679,2017-07-11,09:00,46.99,46.99,46.99,46.99,739,1
"IE00B53H0131","UIQK","UBS ETFS-CMCI C.SF DLAACC","ETF","EUR",2505726,2017-07-11,09:00,51.54,51.54,51.54,51.54,128,1
"IE00B6R52036","IS0E","ISV-GOLD.PROD.U.ETF DLA","ETF","EUR",2505739,2017-07-11,09:00,7.895,7.895,7.895,7.895,2130,1
"IE00B6YX5M31","SYBJ","SPDR BARC.EO HI.YI.BD ETF","ETF","EUR",2505752,2017-07-11,09:00,58.5,58.5,58.5,58.5,183,1
"IE00B652H904","EUNY","ISHSV-EM DIVID.U.ETF DLD","ETF","EUR",2505761,2017-07-11,09:00,19.06,19.065,19.06,19.06,119,2
"IE00B66F4759","EUNW","IS EO H.Y.CO.BD U.ETF EOD","ETF","EUR",2505762,2017-07-11,09:00,107.21,107.21,107.21,107.21,196,1
"IE00B78JSG98","UBU5","UBS(I)-MSCI US.V.U.E.ADDL","ETF","EUR",2505776,2017-07-11,09:00,62.06,62.06,62.06,62.06,87,1
"LU0274208692","DBXW","DB X-TR.MSCI WLD.IDX.1C","ETF","EUR",2505825,2017-07-11,09:00,46.27,46.27,46.27,46.27,2,1
"LU0274210672","DBXU","DB X-TR.MSCI USA INDEX 1C","ETF","EUR",2505828,2017-07-11,09:00,56.07,56.07,56.07,56.07,177,1
"LU0292106167","DXSM","DB X-TR.DBLCI-OY BAL. 1C","ETF","EUR",2505858,2017-07-11,09:00,17.17,17.17,17.17,17.17,380,1
"LU0321462953","DXSU","DBXTR.II-E.M.L.E.BD 1CEOH","ETF","EUR",2505869,2017-07-11,09:00,322.35,322.35,322.35,322.35,34,1
"LU0322253906","DX2J","DB X-TR.MSCI EU.S.C.DR 1C","ETF","EUR",2505884,2017-07-11,09:00,40.84,40.84,40.84,40.84,69,1
"LU0328475792","DX2X","DB X-TR.S.E.600U.E.(DR)1C","ETF","EUR",2505887,2017-07-11,09:00,77.6,77.6,77.6,77.6,390,1
"LU0392494562","X010","COMS.-MSCI WORL.T.U.ETF I","ETF","EUR",2505917,2017-07-11,09:00,46.625,46.625,46.625,46.625,240,1
"LU0480132876","UIMI","UBS-ETF-MSCI EMERG.MKTS A","ETF","EUR",2505976,2017-07-11,09:00,88.27,88.27,88.27,88.27,97,1
"LU0659580079","XMK9","DB X-TR.MSCI J.I.(DR)4CEO","ETF","EUR",2506044,2017-07-11,09:00,19.615,19.615,19.615,19.615,35,1
"LU0690964092","XGVD","DB X-TR.II GLG.BDU.E.1DEO","ETF","EUR",2506047,2017-07-11,09:00,213.47,213.47,213.47,213.47,104,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-,10","Common stock","EUR",2506054,2017-07-11,09:00,17.33,17.33,17.33,17.33,163,1
"DE000A0KRJ51","OD7N","ETFS COM.SEC.DZ06/UN.SLVR","ETC","EUR",2506194,2017-07-11,09:00,13.57,13.57,13.57,13.57,50,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-11,09:00,4.443,4.447,4.443,4.447,3187,5
"NL0011585146","2FE","FERRARI N.V.","Common stock","EUR",2506268,2017-07-11,09:00,77.67,77.67,77.55,77.55,725,6
"US6516391066","NMM","NEWMONT MNG CORP. DL 1,60","Common stock","EUR",2506537,2017-07-11,09:00,28.405,28.405,28.405,28.405,177,1
"US88160R1014","TL0","TESLA INC. DL -,001","Common stock","EUR",2506575,2017-07-11,09:00,278.2,278.2,277.8,277.85,554,4
"DE000ETFL011","EL4A","DK DAX","ETF","EUR",2504258,2017-07-11,09:01,114.98,114.98,114.98,114.98,209,1
"DE0002635273","EXSB","ISHARES DIVDAX UCITS ETF","ETF","EUR",2504264,2017-07-11,09:01,17.675,17.675,17.675,17.675,400,1
"LU0378438732","C001","COMSTAGE-DAX UCITS ETF I","ETF","EUR",2504271,2017-07-11,09:01,122.08,122.08,122.08,122.08,150,1
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2017-07-11,09:01,11.635,11.635,11.625,11.625,1641,3
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-11,09:01,129.65,129.65,129.65,129.65,140,3
"DE000A0F5UK5","EXV6","IS.S.E.600 BA.RE.U.ETF A.","ETF","EUR",2504307,2017-07-11,09:01,40.85,40.85,40.85,40.85,1000,1
"DE000A0H08K7","EXH5","IS.S.E.600 INSUR.U.ETF A.","ETF","EUR",2504328,2017-07-11,09:01,29.39,29.39,29.39,29.39,300,1
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.","Common stock","EUR",2504340,2017-07-11,09:01,46.6,46.6,46.525,46.525,376,4
"DE000A0LAUP1","CE2","CROPENERGIES AG","Common stock","EUR",2504376,2017-07-11,09:01,9.266,9.266,9.266,9.266,206,1
"DE000A0Q4R36","EXV4","IS.S.E.600 HEA.C.U.ETF A.","ETF","EUR",2504394,2017-07-11,09:01,75.64,75.64,75.64,75.64,18,1
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2017-07-11,09:01,7.21,7.21,7.203,7.204,7063,8
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-11,09:01,28.025,28.03,28.025,28.025,869,4
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-11,09:01,49.965,49.965,49.965,49.965,86,2
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-11,09:01,175.25,175.25,175.2,175.2,422,4
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-11,09:01,34.05,34.05,34.05,34.05,311,1
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-11,09:01,61.46,61.46,61.43,61.43,1046,6
"DE000A1X3XX4","DIC","DIC ASSET AG NA O.N.","Common stock","EUR",2504532,2017-07-11,09:01,9.346,9.346,9.346,9.346,400,1
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-11,09:01,17.185,17.205,17.185,17.2,2925,11
"DE000A161440","AD1","AUDEN AG   INH.EO 1","Common stock","EUR",2504609,2017-07-11,09:01,1.371,1.371,1.37,1.371,6415,2
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.","Common stock","EUR",2504640,2017-07-11,09:01,1.9,1.9,1.89,1.9,7300,5
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-11,09:01,81.84,81.85,81.83,81.83,1895,15
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-11,09:01,110.3,110.3,110.3,110.3,735,5
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-11,09:01,11.24,11.245,11.24,11.245,3279,7
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-11,09:01,8.411,8.414,8.411,8.414,3941,6
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-11,09:01,28.615,28.615,28.605,28.61,776,6
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.","Common stock","EUR",2504809,2017-07-11,09:01,31.49,31.49,31.385,31.385,1603,8
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-11,09:01,9.622,9.624,9.622,9.624,1666,6
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-11,09:01,68.8,68.81,68.8,68.81,311,4
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-11,09:01,23.63,23.63,23.62,23.62,8525,24
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-11,09:01,71.35,71.36,71.34,71.35,399,5
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-11,09:01,79.27,79.28,79.27,79.28,93,4
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-11,09:01,51.89,51.9,51.89,51.9,717,3
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON","Common stock","EUR",2504817,2017-07-11,09:01,15.45,15.505,15.45,15.505,315,2
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-11,09:01,33.87,33.87,33.87,33.87,100,2
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-11,09:01,12.935,12.94,12.93,12.935,3019,6
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-11,09:01,16.965,16.97,16.96,16.97,790,5
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-11,09:01,79.63,79.75,79.63,79.75,576,8
"DE000XNG8888","O1BC","XING AG NA O.N.","Common stock","EUR",2504862,2017-07-11,09:01,229.55,229.55,229.55,229.55,3,1
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF","ETF","EUR",2504871,2017-07-11,09:01,37.9,37.9,37.9,37.9,9,1
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-11,09:01,48.165,48.165,48.15,48.16,432,4
"DE0005093108","AAD","AMADEUS FIRE AG","Common stock","EUR",2504879,2017-07-11,09:01,73.21,73.21,73.21,73.21,27,1
"DE0005111702","ZO1","ZOOPLUS AG","Common stock","EUR",2504885,2017-07-11,09:01,178.85,178.85,178.85,178.85,16,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-11,09:01,16.75,16.755,16.745,16.745,18653,15
"DE0005158703","BC8","BECHTLE AG O.N.","Common stock","EUR",2504894,2017-07-11,09:01,112.85,112.9,112.7,112.75,337,10
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-11,09:01,82.56,82.56,82.53,82.54,1013,9
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-11,09:01,91.42,91.42,91.4,91.4,360,8
"DE0005232805","BDT","BERTRANDT AG O.N.","Common stock","EUR",2504918,2017-07-11,09:01,86.92,86.92,86.92,86.92,32,1
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2017-07-11,09:01,44.445,44.465,44.425,44.425,244,6
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-11,09:01,35.76,35.78,35.76,35.78,488,5
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-11,09:01,46.265,46.295,46.265,46.295,270,2
"DE0005419105","COK","CANCOM SE O.N.","Common stock","EUR",2504930,2017-07-11,09:01,52.66,52.66,52.63,52.64,1142,9
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-11,09:01,194.05,194.1,194.05,194.1,318,4
"DE0005492938","MZX","MASTERFLEX O.N.","Common stock","EUR",2504939,2017-07-11,09:01,7.89,7.89,7.89,7.89,48,1
"DE0005493365","HYQ","HYPOPORT AG","Common stock","EUR",2504941,2017-07-11,09:01,125.3,125.35,124.45,124.9,842,16
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-11,09:01,51.61,51.62,51.61,51.62,43,2
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.","Common stock","EUR",2504952,2017-07-11,09:01,90.45,90.45,90.45,90.45,12,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-11,09:01,33.17,33.17,33.17,33.17,1122,3
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-11,09:01,15.635,15.645,15.635,15.645,11348,8
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-11,09:01,14.13,14.13,14.12,14.125,1682,4
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-11,09:01,76.96,76.96,76.96,76.96,26,2
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-11,09:01,83.7,83.7,83.7,83.7,126,1
"DE0005895403","GMM","GRAMMER AG O.N.","Common stock","EUR",2504985,2017-07-11,09:01,47.805,47.805,47.805,47.805,149,1
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF","ETF","EUR",2504988,2017-07-11,09:01,214.79,214.79,214.79,214.79,33,1
"DE0006013006","HAB","HAMBORNER REIT AG O.N.","Common stock","EUR",2504998,2017-07-11,09:01,9,9,9,9,621,3
