ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE0007010803","RAA","RATIONAL AG","Common stock","EUR",2505070,2017-07-11,11:00,488.4,488.4,488.4,488.4,5,1
"DE0007074007","KWS","KWS SAAT SE O.N.","Common stock","EUR",2505075,2017-07-11,11:00,339.05,339.05,339.05,339.05,2,1
"DE0007170300","SLT","SCHALTBAU HOLDING O.N","Common stock","EUR",2505080,2017-07-11,11:00,37.255,37.255,37.24,37.24,14,2
"DE0007235301","SGL","SGL CARBON SE O.N.","Common stock","EUR",2505087,2017-07-11,11:00,10.565,10.565,10.565,10.565,15,6
"DE0007257503","MEO","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-11,11:00,29.34,29.355,29.34,29.355,1418,9
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-11,11:00,18.3,18.3,18.295,18.295,1330,6
"DE0007507501","WSU","WASHTEC AG O.N.","Common stock","EUR",2505106,2017-07-11,11:00,66.36,66.36,66.36,66.36,80,1
"DE0008051004","WUW","WUESTENROT+WUERTT.AG O.N.","Common stock","EUR",2505128,2017-07-11,11:00,21.05,21.05,21.05,21.05,441,7
"GB0000566504","BIL","BHP BILLITON       DL-,50","Common stock","EUR",2505369,2017-07-11,11:00,14.3,14.3,14.3,14.3,100,1
"GB0009895292","ZEG","ASTRAZENECA PLC    DL-,25","Common stock","EUR",2505384,2017-07-11,11:00,58.03,58.03,58.03,58.03,115,1
"IE00BSPLC298","ZPRX","SSGA S.E.E.II-M.E.S.C.V.W","ETF","EUR",2505495,2017-07-11,11:00,34.28,34.28,34.28,34.28,2,1
"IE00B14X4T88","IQQX","ISHS-ASIA PAC.DIV.DL D","ETF","EUR",2505603,2017-07-11,11:00,25.92,25.92,25.92,25.92,9,1
"IE00B5M1WJ87","SPYW","SPDR S+P EO DIV.ARIST.ETF","ETF","EUR",2505708,2017-07-11,11:00,23.47,23.47,23.47,23.47,1,1
"IE00B60SWY32","SC0E","SOURCE MKTS-S.MSCI EURO.A","ETF","EUR",2505754,2017-07-11,11:00,207.96,207.96,207.96,207.96,8,1
"LU0328475792","DX2X","DB X-TR.S.E.600U.E.(DR)1C","ETF","EUR",2505887,2017-07-11,11:00,77.53,77.53,77.53,77.53,70,1
"LU1066226637","STM","STABILUS S.A. INH. EO-,01","Common stock","EUR",2506096,2017-07-11,11:00,69.66,69.74,69.66,69.74,60,2
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2017-07-11,11:00,34.14,34.14,34.14,34.14,150,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-11,11:00,4.412,4.412,4.412,4.412,67,1
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF","ETF","EUR",2506383,2017-07-11,11:00,35.14,35.14,35.14,35.14,1000,1
"LU0380865021","DXET","DB X-TR.EO STOXX 50 DR 1C","ETF","EUR",2506406,2017-07-11,11:00,47.9,47.9,47.9,47.9,52,1
"US88160R1014","TL0","TESLA INC. DL -,001","Common stock","EUR",2506575,2017-07-11,11:00,276.5,276.5,276.5,276.5,15,1
"DE000A2DA414","CC1","CONSUS COMM.PTY AG  NA ON","Common stock","EUR",2509635,2017-07-11,11:00,11.5,11.5,11.5,11.5,200,1
"DE000A0WMNK9","VAO","VAPIANO SE  INH. O.N.","Common stock","EUR",2515079,2017-07-11,11:00,22.3,22.3,22.3,22.3,134,1
"DE000A2E4K43","DHER","DELIVERY HERO AG NA O.N.","Common stock","EUR",2518798,2017-07-11,11:00,26.775,26.775,26.775,26.775,48,1
"DE000A2E4T77","2HRA","H+R KGAA  INH. O.N.","Common stock","EUR",2528864,2017-07-11,11:00,12,12,12,12,150,1
"DE000A161NR7","N4G","THE NAGA GROUP AG NA O.N.","Common stock","EUR",2532385,2017-07-11,11:00,10.055,10.055,10,10,732,3
"LU0411075020","DBPD","DB X-TR.SHORTDAX X2 DA.1C","ETF","EUR",2504272,2017-07-11,11:01,3.979,3.979,3.979,3.979,4350,1
"DE000A0B65S3","PA8","PAION O.N","Common stock","EUR",2504283,2017-07-11,11:01,2.928,2.93,2.928,2.928,2000,2
"DE000A0DPRE6","LNSX","SIXT LEASING O.N.","Common stock","EUR",2504289,2017-07-11,11:01,18.765,18.795,18.765,18.795,1109,9
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-11,11:01,32.79,32.79,32.79,32.79,480,1
"DE000A0H0785","EXHF","IS.E.G.B.C.1.5-10.5 U.ETF","ETF","EUR",2504317,2017-07-11,11:01,119.54,119.55,119.54,119.54,167,2
"DE000A0JBPG2","PNE3","PNE WIND AG NA O.N.","Common stock","EUR",2504337,2017-07-11,11:01,2.549,2.549,2.549,2.549,1153,1
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.","Common stock","EUR",2504340,2017-07-11,11:01,46.63,46.63,46.63,46.63,50,1
"DE000A0LAUP1","CE2","CROPENERGIES AG","Common stock","EUR",2504376,2017-07-11,11:01,9.298,9.298,9.298,9.298,17,1
"DE000A0STSQ8","M12","M1 KLINIKEN AG  O.N.","Common stock","EUR",2504400,2017-07-11,11:01,11.66,11.66,11.66,11.66,400,1
"DE000A0V9ZE9","4RUP","ETFS COM.SEC.DZ08/UN.IDX","ETC","EUR",2504426,2017-07-11,11:01,4.937,4.937,4.937,4.937,2000,1
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-11,11:01,50.08,50.11,50.08,50.1,687,10
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-11,11:01,61.7,61.7,61.7,61.7,24,1
"DE000A1X3XX4","DIC","DIC ASSET AG NA O.N.","Common stock","EUR",2504532,2017-07-11,11:01,9.305,9.31,9.305,9.31,753,7
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2017-07-11,11:01,32.965,32.975,32.965,32.975,189,3
"DE000A2E3772","BTBB","BMP HOLDING AG  O.N.","Common stock","EUR",2504651,2017-07-11,11:01,2,2,2,2,500,1
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-11,11:01,28.575,28.585,28.575,28.575,1073,9
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-11,11:01,9.635,9.636,9.635,9.636,1729,6
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-11,11:01,23.68,23.68,23.68,23.68,878,3
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-11,11:01,51.51,51.52,51.51,51.52,236,3
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-11,11:01,12.36,12.36,12.36,12.36,1989,3
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-11,11:01,33.625,33.625,33.625,33.625,371,1
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-11,11:01,16.945,16.945,16.945,16.945,215,1
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.","Common stock","EUR",2504858,2017-07-11,11:01,21.355,21.355,21.355,21.355,17,1
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-11,11:01,94.17,94.34,94.17,94.34,347,11
"DE0005232805","BDT","BERTRANDT AG O.N.","Common stock","EUR",2504918,2017-07-11,11:01,87.04,87.04,87.04,87.04,10,1
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-11,11:01,46.4,46.4,46.4,46.4,127,1
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-11,11:01,66.96,66.96,66.96,66.96,122,5
"DE0005493365","HYQ","HYPOPORT AG","Common stock","EUR",2504941,2017-07-11,11:01,123,123,123,123,26,1
"DE0005495329","HOC","HOLIDAYCHECK GRP AG","Common stock","EUR",2504944,2017-07-11,11:01,3.085,3.085,3.085,3.085,125,1
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-11,11:01,51.61,51.62,51.6,51.6,654,5
"DE0005759807","IXX","INIT INNOVATION O.N.","Common stock","EUR",2504968,2017-07-11,11:01,14.81,14.81,14.81,14.81,2000,4
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-11,11:01,76.83,76.83,76.83,76.83,100,1
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF","ETF","EUR",2504988,2017-07-11,11:01,214.68,214.68,214.68,214.68,789,1
"DE0005937031","MAN3","MAN SE VZO O.N.","Common stock","EUR",2504996,2017-07-11,11:01,93.5,93.5,93.5,93.5,5,1
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-11,11:01,64.39,64.39,64.38,64.38,109,2
"DE0006083405","HBH","HORNBACH HOLD.ST O.N.","Common stock","EUR",2505010,2017-07-11,11:01,74.97,74.97,74.97,74.97,55,2
"DE0006200108","INH","INDUS HOLDING AG","Common stock","EUR",2505014,2017-07-11,11:01,62.33,62.33,62.33,62.33,12,1
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-11,11:01,36.835,36.835,36.825,36.825,247,2
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-11,11:01,6.598,6.598,6.598,6.598,1317,1
"DE0006580806","MUM","MENSCH UND MASCH.O.N.","Common stock","EUR",2505048,2017-07-11,11:01,19.6,19.6,19.6,19.6,121,1
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-11,11:01,38.205,38.225,38.205,38.225,154,4
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-11,11:01,71.96,71.96,71.96,71.96,570,8
"DE0007042301","RHK","RHOEN-KLINIKUM O.N.","Common stock","EUR",2505074,2017-07-11,11:01,25.515,25.515,25.515,25.515,254,2
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.","Common stock","EUR",2505089,2017-07-11,11:01,65.26,65.26,65.26,65.26,40,1
"DE0007257503","MEO","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-11,11:01,29.355,29.355,29.355,29.355,577,3
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-11,11:01,18.295,18.295,18.295,18.295,50,1
"DE0007507501","WSU","WASHTEC AG O.N.","Common stock","EUR",2505106,2017-07-11,11:01,66.19,66.19,66.09,66.09,197,4
"DE0008019001","PBB","DT.PFANDBRIEFBK AG","Common stock","EUR",2505126,2017-07-11,11:01,11.225,11.225,11.225,11.225,30,1
"DE0008303504","TEG","TAG IMMOBILIEN AG","Common stock","EUR",2505131,2017-07-11,11:01,13.53,13.53,13.53,13.53,557,1
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.","Common stock","EUR",2505132,2017-07-11,11:01,109.3,109.3,109.3,109.3,106,2
"GB00BHD66J44","TIM","ZEAL NETWORK SE      EO 1","Common stock","EUR",2505353,2017-07-11,11:01,25.2,25.2,25.2,25.2,44,1
"IE00B3F81R35","EUN5","ISHSIII-C.EO CORP.B.EODIS","ETF","EUR",2505627,2017-07-11,11:01,129.69,129.69,129.69,129.69,10,1
"IE00B4L5YX21","EUNN","ISHSIII-C.MSCI JP.IMI DLA","ETF","EUR",2505655,2017-07-11,11:01,33.35,33.35,33.35,33.35,10,1
"LU1066226637","STM","STABILUS S.A. INH. EO-,01","Common stock","EUR",2506096,2017-07-11,11:01,69.55,69.58,69.26,69.5,817,15
"LU1275255799","C099","CS.CO.C.EX-AG.M.E.H.ETF I","ETF","EUR",2506127,2017-07-11,11:01,56.34,56.34,56.34,56.34,1500,1
"LU1296758029","CCAP","CORESTATE CAPITAL HLDG","Common stock","EUR",2506149,2017-07-11,11:01,52.51,52.51,52.51,52.51,1,1
"NL0011821202","INN1","ING GROEP NV      EO -,01","Common stock","EUR",2506270,2017-07-11,11:01,15.63,15.63,15.63,15.63,468,1
"US83304A1060","1SI","SNAP INC. CL.A DL-,00001","Common stock","EUR",2506567,2017-07-11,11:01,14.585,14.585,14.585,14.585,1,1
"US92826C8394","3V64","VISA INC. CL. A DL -,0001","Common stock","EUR",2506594,2017-07-11,11:01,83.43,83.43,83.43,83.43,66,1
"DE000A2DA414","CC1","CONSUS COMM.PTY AG  NA ON","Common stock","EUR",2509635,2017-07-11,11:01,11.5,11.5,11.5,11.5,350,2
"DE000A0WMNK9","VAO","VAPIANO SE  INH. O.N.","Common stock","EUR",2515079,2017-07-11,11:01,22.3,22.3,22.3,22.3,35,1
"DE000A161NR7","N4G","THE NAGA GROUP AG NA O.N.","Common stock","EUR",2532385,2017-07-11,11:01,9.9,9.9,9.9,9.9,100,1
"AT0000A0E9W5","SANT","S+T AG (Z.REG.MK.Z.)O.N.","Common stock","EUR",2504159,2017-07-11,11:02,13.57,13.57,13.57,13.57,6657,19
"AT0000606306","RAW","RAIFFEISEN BK INTL INH.","Common stock","EUR",2504165,2017-07-11,11:02,22.65,22.65,22.65,22.65,128,1
"DE000A0X9AA8","DES2","ETFS DAX DLY2XSH.GO UC.DZ","ETF","EUR",2504257,2017-07-11,11:02,4.95,4.95,4.95,4.95,20918,1
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF","ETF","EUR",2504265,2017-07-11,11:02,108.51,108.51,108.51,108.51,10,1
"DE000A0B65S3","PA8","PAION O.N","Common stock","EUR",2504283,2017-07-11,11:02,2.921,2.921,2.921,2.921,996,2
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.","Common stock","EUR",2504288,2017-07-11,11:02,107.25,107.25,106,107.15,794,13
"DE000A0DPRE6","LNSX","SIXT LEASING O.N.","Common stock","EUR",2504289,2017-07-11,11:02,18.765,18.805,18.765,18.78,1323,12
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2017-07-11,11:02,11.6,11.605,11.585,11.585,1580,5
"DE000A0D8Q07","EXSI","ISHARES EURO STOXX U.ETF","ETF","EUR",2504292,2017-07-11,11:02,37.84,37.84,37.84,37.84,380,1
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-11,11:02,129,129,128.95,129,365,6
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-11,11:02,32.78,32.805,32.78,32.8,464,5
"DE000A0H08H3","EXH3","IS.S.E.600 FO.+B.U.ETF A.","ETF","EUR",2504326,2017-07-11,11:02,64.76,64.76,64.76,64.76,1624,1
"DE000A0H08M3","EXH1","IS.S.E.600 OIL+G.U.ETF A.","ETF","EUR",2504330,2017-07-11,11:02,28.62,28.62,28.62,28.62,6,1
"DE000A0H08R2","EXV2","ISH.S.EU.600 TEL.U.ETF A.","ETF","EUR",2504334,2017-07-11,11:02,25.69,25.69,25.67,25.67,123,2
"DE000A0JBPG2","PNE3","PNE WIND AG NA O.N.","Common stock","EUR",2504337,2017-07-11,11:02,2.555,2.555,2.551,2.551,1214,3
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.","Common stock","EUR",2504340,2017-07-11,11:02,46.55,46.55,46.55,46.55,7,1
"DE000A0JQ5U3","M5Z","MANZ AG","Common stock","EUR",2504345,2017-07-11,11:02,32.03,32.03,32.025,32.025,68,3
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-11,11:02,70.05,70.05,70.02,70.02,259,5
"DE000A0L1H32","93M","MPH MITT.PHARMA HLDG","Common stock","EUR",2504383,2017-07-11,11:02,3.801,3.801,3.801,3.801,70,1
"DE000A0MSN11","M7U","M-U-T AG MESSGER.INH.O.N.","Common stock","EUR",2504387,2017-07-11,11:02,16.05,16.05,16.05,16.05,180,1
"DE000A0Q4R36","EXV4","IS.S.E.600 HEA.C.U.ETF A.","ETF","EUR",2504394,2017-07-11,11:02,75.59,75.59,75.56,75.56,20,4
"DE000A0S8488","HHFA","HAMBURG.HAFEN U.LOG.A-SP","Common stock","EUR",2504409,2017-07-11,11:02,20.615,20.615,20.615,20.615,21,1
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2017-07-11,11:02,7.233,7.233,7.222,7.222,1806,3
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2017-07-11,11:02,14.74,14.74,14.74,14.74,750,6
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-11,11:02,28.04,28.04,28.04,28.04,125,1
"DE000A0Z23Q5","ADN1","ADESSO AG  O.N.","Common stock","EUR",2504440,2017-07-11,11:02,53.35,53.35,53.35,53.35,31,2
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-11,11:02,50.11,50.13,50.1,50.11,490,9
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-11,11:02,174.85,174.95,174.85,174.95,256,5
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.","Common stock","EUR",2504474,2017-07-11,11:02,46.765,46.765,46.765,46.765,52,1
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-11,11:02,4.267,4.267,4.264,4.266,4401,9
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-11,11:02,34.185,34.185,34.17,34.17,884,8
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-11,11:02,61.72,61.72,61.64,61.64,643,8
"DE000A1X3XX4","DIC","DIC ASSET AG NA O.N.","Common stock","EUR",2504532,2017-07-11,11:02,9.307,9.347,9.305,9.332,638,8
"DE000A1X3X33","WCMK","WCM BET.GRD.AG  O.N.","Common stock","EUR",2504533,2017-07-11,11:02,3.084,3.084,3.077,3.084,6000,5
"DE000A11QW50","ECX","EPIGENOMICS AG NA O.N.","Common stock","EUR",2504547,2017-07-11,11:02,6.958,6.958,6.958,6.958,51,1
"DE000A111338","AM3D","SLM SOLUTIONS GRP AG","Common stock","EUR",2504550,2017-07-11,11:02,36.895,37.025,36.895,37.02,231,12
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG","Common stock","EUR",2504555,2017-07-11,11:02,17.91,17.91,17.91,17.91,180,1
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2017-07-11,11:02,32.945,32.945,32.925,32.945,424,8
"DE000A12UKD1","CB7","SOLVESTA AG","Common stock","EUR",2504559,2017-07-11,11:02,13.3,13.3,13.3,13.3,26,1
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-11,11:02,17.17,17.17,17.16,17.17,1940,12
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-11,11:02,35.53,35.53,35.515,35.525,1442,10
"DE000A2DAN10","SFD1","SOFTLINE AG  O.N.","Common stock","EUR",2504641,2017-07-11,11:02,8.417,8.417,8.417,8.417,473,1
"DE000A2E3772","BTBB","BMP HOLDING AG  O.N.","Common stock","EUR",2504651,2017-07-11,11:02,2,2,2,2,500,1
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-11,11:02,81.89,81.89,81.85,81.86,33582,65
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-11,11:02,110.35,110.35,110.3,110.3,5495,22
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-11,11:02,11.245,11.245,11.225,11.23,24428,26
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-11,11:02,8.385,8.394,8.385,8.388,27789,34
"DE000ETFL441","ELF1","DEKA MDAX","ETF","EUR",2504714,2017-07-11,11:02,241.6,241.6,241.6,241.6,363,1
"DE000ETF9074","E907","COMSTAGE 1-MDAX UCI.ETF I","ETF","EUR",2504721,2017-07-11,11:02,143.06,143.06,143.06,143.06,139,1
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-11,11:02,28.57,28.57,28.57,28.57,1068,4
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.","Common stock","EUR",2504809,2017-07-11,11:02,32.84,32.9,32.84,32.9,2382,10
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-11,11:02,9.641,9.641,9.63,9.639,1759,10
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-11,11:02,69.24,69.25,69.23,69.23,1191,12
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-11,11:02,23.675,23.68,23.66,23.665,4628,18
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-11,11:02,70.97,70.97,70.93,70.95,414,8
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-11,11:02,79.26,79.27,79.26,79.27,81,2
