ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2017-06-29,14:50,35.07,35.07,35.05,35.05,260,2
"DE000A1DCTL3","GZUR","ETFS MET.SEC.DZ09/UN.XAU","ETC","EUR",2506208,2017-06-29,14:50,105.88,105.88,105.88,105.88,4,1
"DE000A1E0HS6","XAD6","DB ETC PLC P SLVR EUR 60","ETC","EUR",2506214,2017-06-29,14:52,142.25,142.25,142.25,142.25,40,1
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2017-06-29,14:53,35.03,35.03,35.03,35.03,10000,2
"DE000A0V9YZ7","4RT8","ETFS COM.SEC.DZ08/UN.IDX","ETC","EUR",2506205,2017-06-29,14:53,34.26,34.26,34.26,34.26,50,1
"DE000A1AQGX1","XETC","DB ETC IDX BRENT BST E 60","ETC","EUR",2506288,2017-06-29,14:53,42.44,42.44,42.44,42.44,12,1
"DE000A0N62F2","VZLC","ETFS MET.SEC.DZ07/UN.XAG","ETC","EUR",2506199,2017-06-29,14:54,13.92,13.92,13.92,13.92,145,1
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2017-06-29,14:54,35.03,35.03,35.03,35.03,42,1
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2017-06-29,14:55,35.03,35.03,35.03,35.03,20,1
"DE000A0LP781","GG9B","GOLD BULL.SECS 04/UND DZ","ETC","EUR",2506196,2017-06-29,14:56,103.22,103.23,103.22,103.23,4200,2
"DE000A0N62G0","VZLD","ETFS MET.SEC.DZ07/UN.XAU","ETC","EUR",2506200,2017-06-29,14:56,104.67,104.67,104.67,104.67,2100,1
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2017-06-29,14:56,35.03,35.03,35.03,35.03,68300,2
"DE000A0V9YZ7","4RT8","ETFS COM.SEC.DZ08/UN.IDX","ETC","EUR",2506205,2017-06-29,14:56,34.27,34.29,34.27,34.29,3400,3
"DE000A1EK0G3","XAD1","DB ETC PLC P GOLD EUR H60","ETC","EUR",2506209,2017-06-29,14:56,91.06,91.06,91.06,91.06,1875,1
"DE000A1MECS1","8PSG","SOURCE PHY.MRKT.ETC00 XAU","ETC","EUR",2506215,2017-06-29,14:56,106.41,106.43,106.41,106.42,12200,3
"DE000A0KRJZ9","OD7H","ETFS COM.SEC.DZ06/UN.BULL","ETC","EUR",2506193,2017-06-29,14:57,13.01,13.01,13.01,13.01,70,1
"DE000A0KRKD4","OD7W","ETFS COM.SEC.DZ06/UN.IDX","ETC","EUR",2506278,2017-06-29,14:57,2.81,2.81,2.81,2.81,4997,1
